time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
2808090,293.15,297.15,293.19591845159664,293.15,297.15,293.238922232142,293.15,297.15,293.2130878463327,293.15,297.15,293.18780246648004,293.15,297.15,293.459942680092
2808120,293.15,297.15,293.1923258323604,293.15,297.15,293.235610471143,293.15,297.15,293.2079285388639,293.15,297.15,293.1843128416764,293.15,297.15,293.45940524970973
2808150,293.15,297.15,293.18827466617677,293.15,297.15,293.23194471568996,293.15,297.15,293.2019063019802,293.15,297.15,293.1805867657953,293.15,297.15,293.4587029667727
2808180,293.15,297.15,293.18388980561826,293.15,297.15,293.2280114063788,293.15,297.15,293.1952415445514,293.15,297.15,293.1767071023655,293.15,297.15,293.457920476087
2808210,293.15,297.15,293.1792936356468,293.15,297.15,293.2238892176019,293.15,297.15,293.1881400101862,293.15,297.15,293.17275638204086,293.15,297.15,293.45713425464623
2808240,293.15,297.15,293.17459789687996,293.15,297.15,293.21964641891884,293.15,297.15,293.1807828018144,293.15,297.15,293.16881062271545,293.15,297.15,293.4564089809863
2808270,293.15,297.15,293.1698999661229,293.15,297.15,293.21534259404234,293.15,297.15,293.17332395888036,293.15,297.15,293.1649355294057,293.15,297.15,293.4557990791376
2808300,293.15,297.15,293.16528477644056,293.15,297.15,293.21102878399404,293.15,297.15,293.16588871982714,293.15,297.15,293.16118734666645,293.15,297.15,293.45534941909216
2808330,293.15,297.15,293.16082341256487,293.15,297.15,293.20674813047924,293.15,297.15,293.15862155212074,293.15,297.15,293.15761206574643,293.15,297.15,293.4550959987644
2808360,293.15,297.15,293.1565739787246,293.15,297.15,293.2025367875088,293.15,297.15,293.15167154389724,293.15,297.15,293.1542464304971,293.15,297.15,293.4550672872653
2808390,293.15,297.15,293.1525829752291,293.15,297.15,293.19842465015535,293.15,297.15,293.145134019981,293.15,297.15,293.1511185398612,293.15,297.15,293.45528517282133
2808420,293.15,297.15,293.14888624831224,293.15,297.15,293.194436123647,293.15,297.15,293.1390885685678,293.15,297.15,293.14824882716624,293.15,297.15,293.45576606509775
2808450,293.15,297.15,293.1455100673144,293.15,297.15,293.1905907802658,293.15,297.15,293.1335896186631,293.15,297.15,293.14565095155143,293.15,297.15,293.4565217880251
2808480,293.15,297.15,293.1424720436325,293.15,297.15,293.186904012061,293.15,297.15,293.12867352922774,293.15,297.15,293.14333270137075,293.15,297.15,293.4575604199895
2808510,293.15,297.15,293.13978199138984,293.15,297.15,293.1833875676102,293.15,297.15,293.1243602931118,293.15,297.15,293.14129682461873,293.15,297.15,293.4588870002137
2808540,293.15,297.15,293.1374430060772,293.15,297.15,293.180050060371,293.15,297.15,293.1206560489788,293.15,297.15,293.1395417875675,293.15,297.15,293.46050388876847
2808570,293.15,297.15,293.1354526585614,293.15,297.15,293.1768973929616,293.15,297.15,293.11755563722,293.15,297.15,293.1380624110471,293.15,297.15,293.46241035757475
2808600,293.15,297.15,293.1338038755146,293.15,297.15,293.1739331411041,293.15,297.15,293.11504458743843,293.15,297.15,293.13685046066064,293.15,297.15,293.46460241921875
2808630,293.15,297.15,293.1324857000076,293.15,297.15,293.1711588799398,293.15,297.15,293.11310091538473,293.15,297.15,293.1358952246392,293.15,297.15,293.4670735049215
2808660,293.15,297.15,293.13148405558474,293.15,297.15,293.16857448341386,293.15,297.15,293.1116967593905,293.15,297.15,293.1351840260703,293.15,297.15,293.46981502526603
2808690,293.15,297.15,293.13078237019477,293.15,297.15,293.1661783833682,293.15,297.15,293.1107997669818,293.15,297.15,293.134702673636,293.15,297.15,293.4728168780996
2808720,293.15,297.15,293.13036215970897,293.15,297.15,293.1639678062101,293.15,297.15,293.1103743215182,293.15,297.15,293.13443586636464,293.15,297.15,293.4760680067045
2808750,293.15,297.15,293.13020354152377,293.15,297.15,293.16193898039137,293.15,297.15,293.11038259107886,293.15,297.15,293.1343675502689,293.15,297.15,293.4795569462025
2808780,293.15,297.15,293.1302856963564,293.15,297.15,293.1600873257653,293.15,297.15,293.1107854317888,293.15,297.15,293.1344812344814,293.15,297.15,293.48327240082904
2808810,293.15,297.15,293.1305872853496,293.15,297.15,293.1584076226407,293.15,297.15,293.11154315492956,293.15,297.15,293.1347602717426,293.15,297.15,293.4872038469462
2808840,293.15,297.15,293.1310868261961,293.15,297.15,293.1568941652683,293.15,297.15,293.11261617921457,293.15,297.15,293.13518810555615,293.15,297.15,293.49134217462654
2808870,293.15,297.15,293.1317630374963,293.15,297.15,293.1555409026265,293.15,297.15,293.1139655780109,293.15,297.15,293.1357484899799,293.15,297.15,293.4956803699237
2808900,293.15,297.15,293.13259515354895,293.15,297.15,293.1543415656828,293.15,297.15,293.1155535390117,293.15,297.15,293.13642568280443,293.15,297.15,293.5002142431161
2808930,293.15,297.15,293.1335632175663,293.15,297.15,293.1532897883264,293.15,297.15,293.1173437447453,293.15,297.15,293.1372046176613,293.15,297.15,293.5049432070762
2808960,293.15,297.15,293.13464835480613,293.15,297.15,293.15237921705585,293.15,297.15,293.11930168708056,293.15,297.15,293.13807105512086,293.15,297.15,293.5098711014885
2808990,293.15,297.15,293.13583300676436,293.15,297.15,293.151603618933,293.15,297.15,293.12139491003774,293.15,297.15,293.13901170345304,293.15,297.15,293.51500684274475
2809020,293.15,297.15,293.1371008681783,293.15,297.15,293.1509569700943,293.15,297.15,293.1235930606395,293.15,297.15,293.14001416896645,293.15,297.15,293.52036261282166
2809050,293.15,297.15,293.13843647725173,293.15,297.15,293.1504335059143,293.15,297.15,293.12586773828474,293.15,297.15,293.14106672311226,293.15,297.15,293.5259493554897
2809080,293.15,297.15,293.13982515428717,293.15,297.15,293.1500277296015,293.15,297.15,293.12819250989736,293.15,297.15,293.1421582738642,293.15,297.15,293.53177577593505
2809110,293.15,297.15,293.14125315511876,293.15,297.15,293.1497341152648,293.15,297.15,293.13054300690436,293.15,297.15,293.14327845417296,293.15,297.15,293.5378493239315
2809140,293.15,297.15,293.1427073734086,293.15,297.15,293.14953590899796,293.15,297.15,293.13289544949,293.15,297.15,293.1444173778569,293.15,297.15,293.54417170565955
2809170,293.15,297.15,293.1441722308507,293.15,297.15,293.1494091748424,293.15,297.15,293.1352189836114,293.15,297.15,293.14556308578426,293.15,297.15,293.55073135312614
2809200,293.15,297.15,293.14562859827515,293.15,297.15,293.1493575492646,293.15,297.15,293.13748316216635,293.15,297.15,293.1467006457552,293.15,297.15,293.5575260565865
2809230,293.15,297.15,293.14706254630397,293.15,297.15,293.1493946340635,293.15,297.15,293.1396739595177,293.15,297.15,293.14781930200456,293.15,297.15,293.56456872338816
2809260,293.15,297.15,293.1484697437435,293.15,297.15,293.1495307790944,293.15,297.15,293.14179045283396,293.15,297.15,293.1489160688225,293.15,297.15,293.57187414018944
2809290,293.15,297.15,293.14985176799064,293.15,297.15,293.1497708796341,293.15,297.15,293.1438353878132,293.15,297.15,293.1499927074296,293.15,297.15,293.5794511916117
2809320,293.15,297.15,293.1512110791039,293.15,297.15,293.150115329288,293.15,297.15,293.14580970657295,293.15,297.15,293.1510516418245,293.15,297.15,293.5873007810006
2809350,293.15,297.15,293.15254817852195,293.15,297.15,293.15056157937073,293.15,297.15,293.1477111567738,293.15,297.15,293.15209372781567,293.15,297.15,293.5954161787048
2809380,293.15,297.15,293.153861234369,293.15,297.15,293.15110536019705,293.15,297.15,293.1495349140898,293.15,297.15,293.1531178060262,293.15,297.15,293.60378371446296
2809410,293.15,297.15,293.15514721396187,293.15,297.15,293.151741824764,293.15,297.15,293.1512752133733,293.15,297.15,293.15412164616,293.15,297.15,293.6123855918267
2809440,293.15,297.15,293.15640146295414,293.15,297.15,293.1524645351289,293.15,297.15,293.1529255188331,293.15,297.15,293.15510152950105,293.15,297.15,293.6210229080482
2809470,293.15,297.15,293.1576193112694,293.15,297.15,293.15326399586377,293.15,297.15,293.1544796859456,293.15,297.15,293.1560536745364,293.15,297.15,293.6290782720456
2809500,293.15,297.15,293.15879644079007,293.15,297.15,293.1541235626187,293.15,297.15,293.1559330650424,293.15,297.15,293.1569744806869,293.15,297.15,293.63601384416023
2809530,293.15,297.15,293.15992918557237,293.15,297.15,293.15502684414923,293.15,297.15,293.15728228909495,293.15,297.15,293.1578608245862,293.15,297.15,293.64216717260337
2809560,293.15,297.15,293.16101458948356,293.15,297.15,293.1559622949966,293.15,297.15,293.15852543216255,293.15,297.15,293.15871010739346,293.15,297.15,293.6476662657897
2809590,293.15,297.15,293.1618389262144,293.15,297.15,293.1567030842329,293.15,297.15,293.1594163460387,293.15,297.15,293.15932804119643,293.15,297.15,293.6553619984386
2809620,293.15,297.15,293.1620947342819,293.15,297.15,293.1569958758765,293.15,297.15,293.15952291256616,293.15,297.15,293.1594721504506,293.15,297.15,293.68174455057385
2809650,293.15,297.15,293.16262157445993,293.15,297.15,293.15771860256166,293.15,297.15,293.15984852052145,293.15,297.15,293.15987198151083,293.15,297.15,293.7125861553608
2809680,293.15,297.15,293.1633166604641,293.15,297.15,293.1586755694623,293.15,297.15,293.16026638542604,293.15,297.15,293.16041693062937,293.15,297.15,293.74098792564257
2809710,293.15,297.15,293.1639411581504,293.15,297.15,293.15965187689756,293.15,297.15,293.16047146028524,293.15,297.15,293.16090347434874,293.15,297.15,293.76578786105523
2809740,293.15,297.15,293.16434733289555,293.15,297.15,293.1606187079287,293.15,297.15,293.16032259759606,293.15,297.15,293.16120884363346,293.15,297.15,293.78743835413246
2809770,293.15,297.15,293.16450485670293,293.15,297.15,293.1616181938094,293.15,297.15,293.15984671636966,293.15,297.15,293.1613079234253,293.15,297.15,293.80657002230015
2809800,293.15,297.15,293.1644629344778,293.15,297.15,293.1626935084075,293.15,297.15,293.15915150402657,293.15,297.15,293.161240830886,293.15,297.15,293.8237310847133
2809830,293.15,297.15,293.1643018799483,293.15,297.15,293.163869572546,293.15,297.15,293.1583548093042,293.15,297.15,293.161073222306,293.15,297.15,293.83935309334
2809860,293.15,297.15,293.1640991280077,293.15,297.15,293.16515559264326,293.15,297.15,293.157554691265,293.15,297.15,293.1608683923657,293.15,297.15,293.8537865254849
2809890,293.15,297.15,293.16390974914395,293.15,297.15,293.1665482911328,293.15,297.15,293.15681314514455,293.15,297.15,293.1606710214926,293.15,297.15,293.8672748082028
2809920,293.15,297.15,293.16377300762974,293.15,297.15,293.1680385067183,293.15,297.15,293.15617165413187,293.15,297.15,293.16051267085516,293.15,297.15,293.8800224404577
2809950,293.15,297.15,293.16371030022407,293.15,297.15,293.1696142065809,293.15,297.15,293.15565118618406,293.15,297.15,293.1604103996587,293.15,297.15,293.8921822788508
2809980,293.15,297.15,293.1637293869654,293.15,297.15,293.1712628833905,293.15,297.15,293.1552581287539,293.15,297.15,293.1603702818654,293.15,297.15,293.90381806882755
2810010,293.15,297.15,293.16383024614737,293.15,297.15,293.17296585651843,293.15,297.15,293.1549908375787,293.15,297.15,293.16039217622256,293.15,297.15,293.91417863255293
2810040,293.15,297.15,293.1640075089476,293.15,297.15,293.1746953734417,293.15,297.15,293.15484211498807,293.15,297.15,293.16047173628783,293.15,297.15,293.9229891329196
2810070,293.15,297.15,293.16425356967926,293.15,297.15,293.176424915423,293.15,297.15,293.1548022636844,293.15,297.15,293.16060294288314,293.15,297.15,293.93045855986134
2810100,293.15,297.15,293.1645600063157,293.15,297.15,293.17813718993597,293.15,297.15,293.15486054941,293.15,297.15,293.16077919932394,293.15,297.15,293.9369274710828
2810130,293.15,297.15,293.1649180551163,293.15,297.15,293.17982548543614,293.15,297.15,293.1550056558092,293.15,297.15,293.16099372156964,293.15,297.15,293.94276233830146
2810160,293.15,297.15,293.1653190118554,293.15,297.15,293.18148295142873,293.15,297.15,293.1552260367099,293.15,297.15,293.16123987090333,293.15,297.15,293.9480978801824
2810190,293.15,297.15,293.1657546676934,293.15,297.15,293.183103778905,293.15,297.15,293.155510389073,293.15,297.15,293.161511473065,293.15,297.15,293.9529408199777
2810220,293.15,297.15,293.166217555701,293.15,297.15,293.18468488332076,293.15,297.15,293.15584804544454,293.15,297.15,293.16180299392795,293.15,297.15,293.95731203739786
2810250,293.15,297.15,293.1667009342726,293.15,297.15,293.1862253631315,293.15,297.15,293.15622907073174,293.15,297.15,293.1621095054309,293.15,297.15,293.9612779598836
2810280,293.15,297.15,293.1671987298342,293.15,297.15,293.1877254131773,293.15,297.15,293.15664428388965,293.15,297.15,293.1624266272483,293.15,297.15,293.96491812796296
2810310,293.15,297.15,293.1677055332261,293.15,297.15,293.18918590068745,293.15,297.15,293.1570853072858,293.15,297.15,293.1627505154529,293.15,297.15,293.9682953923914
2810340,293.15,297.15,293.168216622351,293.15,297.15,293.19060835282005,293.15,297.15,293.1575446130582,293.15,297.15,293.16307787454923,293.15,297.15,293.97145193036175
2810370,293.15,297.15,293.1687279367037,293.15,297.15,293.191994872047,293.15,297.15,293.1580155010377,293.15,297.15,293.16340593006896,293.15,297.15,293.9744177281709
2810400,293.15,297.15,293.16923599811963,293.15,297.15,293.19334789149235,293.15,297.15,293.15849202689884,293.15,297.15,293.163732358277,293.15,297.15,293.9772179692218
2810430,293.15,297.15,293.1697378208722,293.15,297.15,293.19466994834187,293.15,297.15,293.15896893692207,293.15,297.15,293.1640552090697,293.15,297.15,293.9798751385742
2810460,293.15,297.15,293.1702308480586,293.15,297.15,293.1959635634713,293.15,297.15,293.1594416346842,293.15,297.15,293.1643728520275,293.15,297.15,293.98240846198377
2810490,293.15,297.15,293.17071291555567,293.15,297.15,293.19723119412345,293.15,297.15,293.1599061602109,293.15,297.15,293.16468394608495,293.15,297.15,293.98483353271735
2810520,293.15,297.15,293.1711822217314,293.15,297.15,293.1984752034214,293.15,297.15,293.160359154135,293.15,297.15,293.1649874145686,293.15,297.15,293.9871627937645
2810550,293.15,297.15,293.17163728692054,293.15,297.15,293.19969782819254,293.15,297.15,293.16079780339066,293.15,297.15,293.1652824123223,293.15,297.15,293.98940633643997
2810580,293.15,297.15,293.17207690621075,293.15,297.15,293.20090115332283,293.15,297.15,293.1612197855433,293.15,297.15,293.1655682877778,293.15,297.15,293.99157252769027
2810610,293.15,297.15,293.17250010851353,293.15,297.15,293.2020870990146,293.15,297.15,293.1616232254753,293.15,297.15,293.16584455054016,293.15,297.15,293.9936683659963
2810640,293.15,297.15,293.17290612801736,293.15,297.15,293.2032574179239,293.15,297.15,293.16200666216037,293.15,297.15,293.16611084936034,293.15,297.15,293.9956996837511
2810670,293.15,297.15,293.17329438340704,293.15,297.15,293.20441369784544,293.15,297.15,293.1623690157154,293.15,297.15,293.1663669565973,293.15,297.15,293.9976713197357
2810700,293.15,297.15,293.1736644573375,293.15,297.15,293.20555736699197,293.15,297.15,293.1627095497952,293.15,297.15,293.16661275299646,293.15,297.15,293.9995872959937
2810730,293.15,297.15,293.1740160743335,293.15,297.15,293.2066897027874,293.15,297.15,293.16302783309436,293.15,297.15,293.16684821115734,293.15,297.15,294.00145097244143
2810760,293.15,297.15,293.1743490796687,293.15,297.15,293.20781184226115,293.15,297.15,293.16332370443604,293.15,297.15,293.16707337978403,293.15,297.15,294.0032651709224
2810790,293.15,297.15,293.1746634221564,293.15,297.15,293.2089247927494,293.15,297.15,293.16359724243074,293.15,297.15,293.1672883711043,293.15,297.15,294.00503227147806
2810820,293.15,297.15,293.17495914064494,293.15,297.15,293.2100294424671,293.15,297.15,293.163848737671,293.15,297.15,293.1674933512507,293.15,297.15,294.0067542887042
2810850,293.15,297.15,293.1752363521286,293.15,297.15,293.21112657104374,293.15,297.15,293.1640786659228,293.15,297.15,293.1676885318498,293.15,297.15,294.00843293461503
2810880,293.15,297.15,293.1754952480263,293.15,297.15,293.2122168600311,293.15,297.15,293.16428766275595,293.15,297.15,293.1678741617654,293.15,297.15,294.0100696713126
2810910,293.15,297.15,293.17573610254965,293.15,297.15,293.2133009031191,293.15,297.15,293.16447650073604,293.15,297.15,293.1680505192725,293.15,297.15,294.0116657549072
2810940,293.15,297.15,293.17595928158767,293.15,297.15,293.21437921576114,293.15,297.15,293.16464606934164,293.15,297.15,293.1682179053136,293.15,297.15,294.0132222717396
2810970,293.15,297.15,293.17616523920674,293.15,297.15,293.21545224407754,293.15,297.15,293.1647973566001,293.15,297.15,293.16837663794627,293.15,297.15,294.0147401681249
2811000,293.15,297.15,293.1763545014243,293.15,297.15,293.21652037305495,293.15,297.15,293.16493143116554,293.15,297.15,293.1685270475916,293.15,297.15,294.0162202748933
2811030,293.15,297.15,293.176527646401,293.15,297.15,293.21758393410045,293.15,297.15,293.16504942413655,293.15,297.15,293.1686694727417,293.15,297.15,294.01766332781267
2811060,293.15,297.15,293.1766852886189,293.15,297.15,293.2186432119736,293.15,297.15,293.16515251065465,293.15,297.15,293.1688042560894,293.15,297.15,294.0190699846853
2811090,293.15,297.15,293.176828068209,293.15,297.15,293.2196984511002,293.15,297.15,293.16524189176204,293.15,297.15,293.1689317411915,293.15,297.15,294.0204408396841
2811120,293.15,297.15,293.17695664290505,293.15,297.15,293.2207498612807,293.15,297.15,293.16531877708906,293.15,297.15,293.1690522696929,293.15,297.15,294.0217764353697
2811150,293.15,297.15,293.1770716707803,293.15,297.15,293.22179762250204,293.15,297.15,293.16538436810566,293.15,297.15,293.16916617813274,293.15,297.15,294.0230772342739
