time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
30012150,14.67845359,2243.565009,0
30012180,14.56349732,2231.894005,0
30012210,14.44972297,2220.308632,0
30012240,14.33708498,2208.804913,0
30012270,14.22554033,2197.379123,0
30012300,14.1150484,2186.027766,0
30012330,14.00557087,2174.747567,0
30012360,13.89707166,2163.535452,0
30012390,13.78951675,2152.388534,0
30012420,13.68287405,2141.304099,0
30012450,13.57711327,2130.279586,0
30012480,13.4722058,2119.312574,0
30012510,13.36812454,2108.400772,0
30012540,13.26484381,2097.542003,0
30012570,13.16233923,2086.734195,0
30012600,13.06058762,2075.975369,0
30012630,12.95956689,2065.263633,0
30012660,12.85925596,2054.597173,0
30012690,12.75963468,2043.974247,0
30012720,12.66068379,2033.393175,0
30012750,12.56238482,2022.852342,0
30012780,12.46472006,2012.350186,0
30012810,12.36767247,2001.885197,0
30012840,12.27122572,1991.455917,0
30012870,12.17536407,1981.06093,0
30012900,12.08007236,1970.698867,0
30012930,11.98533601,1960.368397,0
30012960,11.89114096,1950.068231,0
30012990,11.79747366,1939.797117,0
30013020,11.70432102,1929.553838,0
30013050,11.61167044,1919.337214,0
30013080,11.51950975,1909.146096,0
30013110,11.42782721,1898.979368,0
30013140,11.33661149,1888.835947,0
30013170,11.24585165,1878.714778,0
30013200,11.15553713,1868.614835,0
30013230,11.06566259,1858.536045,0
30013260,10.97623606,1848.48028,0
30013290,10.88727822,1838.450766,0
30013320,10.7988127,1828.450823,0
30013350,10.71085939,1818.483184,0
30013380,10.62343436,1808.550034,0
30013410,10.53655159,1798.653227,0
30013440,10.45021614,1788.792995,0
30013470,10.36435838,1778.956086,0
30013500,10.27872419,1769.101389,0
30013530,10.19287722,1759.166831,0
30013560,10.10640623,1749.102622,0
30013590,10.0191677,1738.902561,0
30013620,9.931454993,1728.614761,0
30013650,9.843543827,1718.277418,0
30013680,9.755633367,1707.917498,0
30013710,9.667882202,1697.556564,0
30013740,9.580435525,1687.213578,0
30013770,9.493439665,1676.906992,0
30013800,9.407027215,1666.652076,0
30013830,9.321281059,1656.457662,0
30013860,9.236246111,1646.328421,0
30013890,9.151970177,1636.269298,0
30013920,9.068494753,1626.285035,0
30013950,8.985860658,1616.379289,0
30013980,8.904073062,1606.55213,0
30014010,8.823139483,1596.803166,0
30014040,8.743048896,1587.131128,0
30014070,8.663809085,1577.536049,0
30014100,8.585403319,1568.01616,0
30014130,8.507827803,1558.570053,0
30014160,8.431054432,1549.194783,0
30014190,8.355077238,1539.888983,0
30014220,8.279869869,1530.65022,0
30014250,8.205424388,1521.477146,0
30014280,8.131721699,1512.367758,0
30014310,8.05874279,1503.320124,0
30014340,7.986472962,1494.332712,0
30014370,7.914898363,1485.404169,0
30014400,7.844005405,1476.533247,0
30014430,7.773781673,1467.718852,0
30014460,7.704215995,1458.96005,0
30014490,7.635298259,1450.256061,0
30014520,7.567019422,1441.606243,0
30014550,7.499371475,1433.010089,0
30014580,7.43234737,1424.467214,0
30014610,7.365940946,1415.977343,0
30014640,7.300146884,1407.540307,0
30014670,7.234960654,1399.156034,0
30014700,7.170378472,1390.824546,0
30014730,7.106397244,1382.545951,0
30014760,7.043014507,1374.320433,0
30014790,6.980228365,1366.148248,0
30014820,6.918037448,1358.029716,0
30014850,6.85644088,1349.965222,0
30014880,6.795438263,1341.955213,0
30014910,6.735029659,1334.000198,0
30014940,6.675215581,1326.100747,0
30014970,6.615997003,1318.257498,0
30015000,6.557375371,1310.471155,0
30015030,6.499352569,1302.742488,0
30015060,6.441930749,1295.072292,0
30015090,6.385112104,1287.461363,0
30015120,6.328898776,1279.910487,0
30015150,6.273293006,1272.420475,0
30015180,6.218297453,1264.992217,0
30015210,6.163915514,1257.626736,0
30015240,6.110151615,1250.325231,0
30015270,6.057011521,1243.089133,0
30015300,6.004502731,1235.920173,0
30015330,5.952635009,1228.820467,0
30015360,5.901421079,1221.792642,0
30015390,5.8508776,1214.840001,0
30015420,5.801026604,1207.966783,0
30015450,5.751897797,1201.178576,0
30015480,5.703532691,1194.483088,0
30015510,5.655993431,1187.89184,0
30015540,5.60939337,1181.426536,0
30015570,5.563921114,1175.121246,0
30015600,5.519674872,1168.982713,0
30015630,5.476530771,1162.983274,0
30015660,5.434204993,1157.073186,0
30015690,5.392333399,1151.183541,0
30015720,5.350355676,1145.220467,0
30015750,5.307934071,1139.142223,0
30015780,5.265028141,1132.951064,0
30015810,5.22163722,1126.652059,0
30015840,5.177782423,1120.252977,0
30015870,5.133500016,1113.763908,0
30015900,5.088844611,1107.196309,0
30015930,5.043865415,1100.559412,0
30015960,4.998619903,1093.863754,0
30015990,4.953168336,1087.11979,0
30016020,4.907570559,1080.337507,0
30016050,4.861884326,1073.526229,0
30016080,4.816164179,1066.694504,0
30016110,4.770460572,1059.850021,0
30016140,4.724819251,1052.99957,0
30016170,4.679280888,1046.149032,0
30016200,4.633880996,1039.303394,0
30016230,4.588650227,1032.466795,0
30016260,4.543614376,1025.642578,0
30016290,4.498794556,1018.833363,0
30016320,4.454207566,1012.041115,0
30016350,4.409866325,1005.267231,0
30016380,4.365780312,998.5126146,0
30016410,4.321956028,991.777752,0
30016440,4.278397445,985.0627884,0
30016470,4.235106438,978.3675953,0
30016500,4.192083122,971.6918172,0
30016530,4.149326364,965.0349672,0
30016560,4.106834067,958.3964514,0
30016590,4.064604185,951.7757845,0
30016620,4.022633137,945.1721733,0
30016650,3.980917137,938.5848695,0
30016680,3.93945274,932.0132405,0
30016710,3.898236354,925.4566509,0
30016740,3.857264609,918.9145254,0
30016770,3.81653466,912.3864088,0
30016800,3.776044005,905.8719142,0
30016830,3.735790561,899.3707396,0
30016860,3.695772741,892.8826795,0
30016890,3.655989466,886.4076239,0
30016920,3.616440178,879.9455576,0
30016950,3.577124815,873.4965563,0
30016980,3.538043791,867.0607807,0
30017010,3.499197948,860.638468,0
30017040,3.460588527,854.2299268,0
30017070,3.422217125,847.8355301,0
30017100,3.384085667,841.45571,0
30017130,3.346196366,835.090953,0
30017160,3.3085517,828.7417958,0
30017190,3.271154389,822.4088233,0
30017220,3.234007385,816.0926684,0
30017250,3.197113863,809.7940122,0
30017280,3.16047723,803.5135874,0
30017310,3.124101137,797.2521836,0
30017340,3.087989512,791.0106551,0
30017370,3.052146601,784.7899326,0
30017400,3.016577033,778.5910386,0
30017430,2.981285909,772.415108,0
30017460,2.946278919,766.2634166,0
30017490,2.91156251,760.1374194,0
30017520,2.877144119,754.0388054,0
30017550,2.843032516,747.9695787,0
30017580,2.809238341,741.9321836,0
30017610,2.775774996,735.9297208,0
30017640,2.742660363,729.9663667,0
30017670,2.709921027,724.0484504,0
30017700,2.677590416,718.1834636,0
30017730,2.645604169,712.3495593,0
30017760,2.613809439,706.512046,0
30017790,2.582054139,700.6402714,0
30017820,2.55023082,694.7132583,0
30017850,2.51826898,688.7175415,0
30017880,2.486119571,682.6441866,0
30017910,2.453748287,676.4872777,0
30017940,2.421133521,670.2433107,0
30017970,2.388264897,663.9108447,0
30018000,2.355141453,657.4901133,0
30018030,2.321770068,650.9827404,0
30018060,2.288164115,644.3914701,0
30018090,2.25434216,637.7199121,0
30018120,2.220326736,630.9723127,0
30018150,2.18614323,624.1533499,0
30018180,2.151818923,617.2679611,0
30018210,2.117382178,610.3212034,0
30018240,2.082861766,603.3181395,0
30018270,2.048286299,596.2637416,0
30018300,2.01368377,589.1628169,0
30018330,1.979081184,582.0199494,0
30018360,1.944504292,574.8394596,0
30018390,1.9099774,567.6253767,0
30018420,1.87552324,560.3814239,0
30018450,1.841162915,553.1110128,0
30018480,1.806915874,545.8172461,0
30018510,1.77279994,538.5029269,0
30018540,1.738831362,531.1705726,0
30018570,1.705024891,523.8224329,0
30018600,1.671393875,516.4605098,0
30018630,1.63795035,509.0865752,0
30018660,1.604705118,501.7021823,0
30018690,1.571667816,494.3086782,0
30018720,1.538845832,486.9067939,0
30018750,1.506226127,479.489189,0
30018780,1.473707754,472.0221671,0
30018810,1.441172087,464.4770138,0
30018840,1.408621673,456.8576292,0
30018870,1.376091188,449.1731637,0
30018900,1.343615011,441.4321817,0
30018930,1.31122629,433.6425452,0
30018960,1.278955232,425.8110913,0
30018990,1.246835178,417.9457355,0
30019020,1.214898883,410.0540774,0
30019050,1.183175047,402.1422823,0
30019080,1.151687754,394.2155825,0
30019110,1.120460443,386.279097,0
30019140,1.089514788,378.3375786,0
30019170,1.058870376,370.3953365,0
30019200,1.028544675,362.4562282,0
30019230,0.99855308,354.5236749,0
30019260,0.968909014,346.600686,0
30019290,0.939624058,338.6898905,0
30019320,0.910708092,330.7935715,0
30019350,0.882169454,322.9137021,0
30019380,0.854015105,315.0519835,0
30019410,0.826250785,307.2098824,0
30019440,0.798881177,299.3886677,0
30019470,0.771910056,291.5894462,0
30019500,0.745340433,283.8131973,0
30019530,0.719174688,276.060805,0
30019560,0.693414691,268.3330887,0
30019590,0.668061916,260.6308316,0
30019620,0.643117533,252.9548074,0
30019650,0.618582426,245.3057663,0
30019680,0.594457514,237.6845949,0
30019710,0.570743574,230.0921721,0
30019740,0.547441332,222.529457,0
30019770,0.524551558,214.9975123,0
30019800,0.502074992,207.4974593,0
30019830,0.48001275,200.0307117,0
30019860,0.458365982,192.5987295,0
30019890,0.437135944,185.2031431,0
30019920,0.416324089,177.8457784,0
30019950,0.395932088,170.5286742,0
30019980,0.375961835,163.2540992,0
30020010,0.356415461,156.024572,0
30020040,0.337295345,148.8428858,0
30020070,0.318604131,141.7121357,0
30020100,0.300344744,134.6357491,0
30020130,0.28252041,127.6175198,0
30020160,0.265134676,120.6616471,0
30020190,0.248191439,113.7727797,0
30020220,0.231697728,106.9571641,0
30020250,0.215655681,100.2195467,0
30020280,0.200070546,93.56627377,0
30020310,0.184949108,87.00489356,0
30020340,0.170295916,80.54243076,0
30020370,0.156117467,74.18741181,0
30020400,0.142422213,67.94991007,0
30020430,0.129218898,61.8408444,0
30020460,0.116516834,55.87221622,0
30020490,0.104326854,50.05767287,0
30020520,0.092661442,44.41271854,0
30020550,0.081534872,38.95488844,0
30020580,0.070963629,33.70411205,0
30020610,0.060966889,28.68313021,0
30020640,0.051567102,23.91797749,0
30020670,0.042790711,19.43852083,0
30020700,0.034669097,15.27927446,0
30020730,0.02723973,11.48015844,0
30020760,0.02054767,8.087540215,0
30020790,0.014647535,5.155593711,0
30020820,0.009606362,2.747911931,0
30020850,0.005506086,0.940007745,0
30020880,0.002448827,0,0.053283192
30020910,0.000562828,0,0.148417197
30020940,8.77E-07,0,0.009289097
30020970,1.25E-12,0,1.19E-05
30021000,2.55E-14,6.03E-06,0
30021030,3.69E-16,7.73E-07,0
30021060,1.68E-19,0,5.26E-09
30021090,9.62E-20,1.41E-08,0
30021120,1.19E-19,0,4.97E-09
30021150,4.17E-22,1.04E-09,0
30021180,4.86E-22,1.18E-09,0
30021210,2.40E-23,0,8.31E-11
30021240,7.92E-23,5.29E-10,0
30021270,6.38E-24,0,4.72E-11
30021300,3.33E-23,3.77E-10,0
30021330,8.51E-24,2.00E-10,0
30021360,5.33E-23,0,1.57E-10
30021390,7.64E-23,6.52E-10,0
30021420,3.00E-23,0,1.28E-10
30021450,2.44E-25,4.00E-11,0
30021480,1.66E-26,0,3.25E-12
30021510,5.79E-25,6.64E-11,0
30021540,5.84E-26,0,6.57E-12
30021570,3.45E-29,0,1.65E-13
30021600,3.86E-28,1.91E-12,0
30021630,5.36E-27,0,2.21E-12
30021660,4.75E-33,7.14E-15,0
30021690,3.06E-30,1.87E-13,0
30021720,1.29E-30,0,3.76E-14
30021750,1.06E-30,1.17E-13,0
30021780,1.94E-30,0,4.89E-14
30021810,1.56E-30,1.51E-13,0
30021840,7.96E-31,1.11E-13,0
30021870,2.57E-31,6.45E-14,0
30021900,3.85E-33,8.11E-15,0
30021930,8.23E-34,0,1.15E-15
30021960,1.12E-36,0,4.36E-17
30021990,3.94E-35,8.85E-16,0
30022020,1.27E-36,1.63E-16,0
30022050,4.39E-37,0,2.94E-17
30022080,2.70E-38,0,7.46E-18
30022110,8.26E-39,1.41E-17,0
30022140,9.55E-40,4.89E-18,0
30022170,1.04E-40,0,4.95E-19
30022200,2.34E-41,0,2.40E-19
30022230,1.32E-42,1.94E-19,0
30022260,5.74E-43,1.30E-19,0
30022290,1.22E-44,0,5.82E-21
30022320,1.26E-44,0,6.04E-21
30022350,7.03E-47,1.53E-21,0
30022380,2.65E-46,3.03E-21,0
30022410,1.62E-50,0,7.24E-24
30022440,5.20E-48,0,1.32E-22
30022470,1.61E-50,0,7.49E-24
30022500,9.65E-50,6.21E-23,0
30022530,1.41E-51,7.65E-24,0
30022560,1.68E-51,0,2.55E-24
30022590,6.19E-53,0,4.97E-25
30022620,2.74E-53,1.12E-24,0
30022650,2.05E-54,3.11E-25,0
30022680,4.09E-55,0,4.24E-26
30022710,5.81E-56,0,1.62E-26
30022740,5.49E-57,1.69E-26,0
30022770,1.47E-57,8.88E-27,0
30022800,6.25E-59,0,5.57E-28
30022830,3.45E-59,0,4.20E-28
30022860,5.34E-61,1.77E-28,0
30022890,7.52E-61,2.13E-28,0
30022920,2.20E-63,0,3.50E-30
30022950,1.54E-62,0,9.39E-30
30022980,1.84E-66,0,1.04E-31
30023010,2.98E-64,4.47E-30,0
30023040,1.66E-66,3.38E-31,0
30023070,5.43E-66,0,1.86E-31
30023100,1.08E-67,0,2.66E-32
30023130,9.29E-68,8.31E-32,0
30023160,6.75E-70,0,2.15E-33
30023190,4.30E-72,5.80E-34,0
30023220,5.83E-72,0,2.05E-34
30023250,2.25E-74,0,1.29E-35
30023280,1.68E-74,0,1.13E-35
30023310,6.33E-75,0,7.00E-36
30023340,1.23E-72,3.29E-34,0
30023370,4.10E-73,1.92E-34,0
30023400,5.63E-76,7.21E-36,0
30023430,2.90E-75,0,4.96E-36
30023460,2.88E-78,5.26E-37,0
30023490,9.44E-77,3.05E-36,0
30023520,8.07E-79,2.85E-37,0
30023550,1.38E-78,0,1.13E-37
30023580,2.85E-80,0,1.64E-38
30023610,2.59E-80,5.27E-38,0
30023640,1.28E-81,1.18E-38,0
30023670,3.90E-82,0,1.98E-39
30023700,3.77E-83,0,6.21E-40
30023730,5.74E-84,8.16E-40,0
30023760,1.04E-84,3.50E-40,0
30023790,7.20E-86,0,2.79E-41
30023820,2.52E-86,0,1.67E-41
30023850,7.55E-88,9.72E-42,0
30023880,5.75E-88,8.57E-42,0
30023910,5.31E-90,0,2.49E-43
30023940,1.22E-89,0,3.82E-43
30023970,9.97E-93,3.67E-44,0
30024000,2.45E-91,1.83E-43,0
30024030,3.10E-94,6.58E-45,0
30024060,4.63E-93,0,7.70E-45
30024090,4.62E-95,0,7.75E-46
30024120,8.24E-95,3.48E-45,0
30024150,2.33E-96,5.91E-46,0
30024180,1.37E-96,0,1.37E-46
30024210,8.30E-98,0,3.40E-47
30024240,2.11E-98,5.76E-47,0
30024270,2.45E-99,1.98E-47,0
30024300,2.94E-100,0,2.07E-48
30024330,6.42E-101,0,9.76E-49
30024360,3.56E-102,7.72E-49,0
30024390,1.54E-102,5.11E-49,0
30024420,3.41E-104,0,2.30E-50
30024450,3.42E-104,0,2.33E-50
30024480,1.97E-106,5.92E-51,0
30024510,7.16E-106,1.14E-50,0
30024540,6.59E-110,0,3.30E-53
30024570,1.41E-107,0,4.86E-52
30024600,4.13E-110,0,2.65E-53
30024630,2.62E-109,2.24E-52,0
30024660,3.72E-111,2.69E-53,0
30024690,4.57E-111,0,9.01E-54
30024720,1.65E-112,0,1.72E-54
30024750,7.45E-113,3.89E-54,0
30024780,5.49E-114,1.06E-54,0
30024810,1.12E-114,0,1.45E-55
30024840,1.56E-115,0,5.44E-56
30024870,1.50E-116,5.68E-56,0
30024900,3.96E-117,2.93E-56,0
30024930,1.72E-118,0,1.85E-57
30024960,9.28E-119,0,1.36E-57
30024990,1.49E-120,5.80E-58,0
30025020,2.03E-120,6.81E-58,0
30025050,6.40E-123,0,1.15E-59
30025080,4.17E-122,0,2.96E-59
30025110,3.29E-126,0,2.65E-61
30025140,8.07E-124,1.39E-59,0
30025170,4.25E-126,1.02E-60,0
30025200,1.47E-125,0,5.71E-61
30025230,2.84E-127,0,7.98E-62
30025260,2.53E-127,2.52E-61,0
30025290,1.13E-128,5.38E-62,0
30025320,4.03E-129,0,9.67E-63
30025350,3.57E-130,0,2.90E-63
30025380,5.87E-131,3.94E-63,0
30025410,9.80E-132,1.62E-63,0
30025440,7.60E-133,0,1.36E-64
30025470,2.43E-133,0,7.73E-65
30025500,8.18E-135,4.76E-65,0
30025530,5.57E-135,3.95E-65,0
30025560,6.23E-137,0,1.26E-66
30025590,1.20E-136,0,1.75E-66
30025620,1.66E-139,2.19E-67,0
30025650,2.41E-138,8.40E-67,0
30025680,1.76E-141,2.28E-68,0
30025710,4.60E-140,0,3.51E-68
30025740,3.81E-142,0,3.21E-69
30025770,8.25E-142,1.59E-68,0
30025800,2.07E-143,2.53E-69,0
30025830,1.39E-143,0,6.23E-70
30025860,7.63E-145,0,1.47E-70
30025890,2.16E-145,2.62E-70,0
30025920,1.33E-05,0,0.162541795
30025950,0.000130171,0,0.503559981
30025980,0.000433714,0,0.870112176
30026010,0.001016346,0,1.203429851
30026040,0.001985734,0,1.461500372
30026070,0.003464278,0,1.645296325
30026100,0.00558878,0,1.80726662
30026130,0.008510058,0,2.032988134
30026160,0.01239281,0,2.409780071
30026190,0.017415445,0,2.997011436
30026220,0.023769923,0,3.817600056
30026250,0.031661612,0,4.874015925
30026280,0.041308779,0,6.160372976
30026310,0.052941528,0,7.674851503
30026340,0.066800296,0,9.418884961
30026370,0.083133292,0,11.39603612
30026400,0.102192144,0,13.60936347
30026430,0.124226782,0,16.05766294
30026460,0.149478849,0,18.73830714
30026490,0.178173592,0,21.64285137
30026520,0.210510894,0,24.75993026
30026550,0.246655606,0,28.07354644
30026580,0.286727971,0,31.56546086
30026610,0.330794416,0,35.21438138
30026640,0.378859154,0,38.99361511
30026670,0.430844394,0,42.87842918
30026700,0.486562649,0,46.8365261
30026730,0.545775862,0,50.83672511
30026760,0.608209007,0,54.85449602
30026790,0.673507376,0,58.86209553
30026820,0.741271906,0,62.834409
30026850,0.811063227,0,66.74826151
30026880,0.882420643,0,70.58306748
30026910,0.954870611,0,74.32092491
30026940,1.027939045,0,77.94669631
30026970,1.101169831,0,81.44829337
30027000,1.174130673,0,84.81561025
30027030,1.246426532,0,88.04353908
30027060,1.317705661,0,91.127813
30027090,1.387665963,0,94.06812879
30027120,1.456056611,0,96.8640171
30027150,1.522678055,0,99.51979982
30027180,1.587387358,0,102.0395091
30027210,1.650090716,0,104.4294712
30027240,1.710744643,0,106.6978233
30027270,1.769355378,0,108.8520455
30027300,1.825937387,0,110.9002559
30027330,1.880552415,0,112.8513376
30027360,1.933305783,0,114.7150073
30027390,1.984315735,0,116.5005776
30027420,2.033712576,0,118.2169305
30027450,2.081640405,0,119.8727673
30027480,2.128254307,0,121.4765784
30027510,2.173712986,0,123.0363536
30027540,2.21817429,0,124.5594723
30027570,2.261792884,0,126.052706
30027600,2.304718719,0,127.5222437
30027630,2.34709522,0,128.973681
30027660,2.38905743,0,130.4120016
30027690,2.430730635,0,131.8415817
30027720,2.472229655,0,133.2662128
30027750,2.513658582,0,134.6891354
30027780,2.555110573,0,136.1130707
30027810,2.596667787,0,137.540253
30027840,2.638401549,0,138.9724653
30027870,2.680372684,0,140.4110759
30027900,2.722631913,0,141.8570758
30027930,2.765220338,0,143.3111162
30027960,2.808170057,0,144.773546
30027990,2.851504805,0,146.2444491
30028020,2.895240553,0,147.7236768
30028050,2.93938634,0,149.2108867
30028080,2.983944947,0,150.7055727
30028110,3.02891354,0,152.207094
30028140,3.074284349,0,153.7147004
30028170,3.120045355,0,155.2275621
30028200,3.166180951,0,156.7447869
30028230,3.212672553,0,158.2654533
30028260,3.259499183,0,159.7886061
30028290,3.306638008,0,161.3133164
30028320,3.354064836,0,162.8386118
30028350,3.401754581,0,164.3636532
30028380,3.449681673,0,165.8874169
30028410,3.497820427,0,167.4093662
