time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29783370,2.557985816,0,131.5129122
29783400,2.528363074,0,130.4726229
29783430,2.498991412,0,129.4364245
29783460,2.469866001,0,128.4041901
29783490,2.440982396,0,127.375807
29783520,2.412336523,0,126.3511763
29783550,2.383924665,0,125.330212
29783580,2.355743448,0,124.3128402
29783610,2.327789825,0,123.2989983
29783640,2.300061057,0,122.2886342
29783670,2.272554689,0,121.2817055
29783700,2.245268533,0,120.2781782
29783730,2.218200643,0,119.2780268
29783760,2.191349296,0,118.2812326
29783790,2.164712969,0,117.2877835
29783820,2.13829032,0,116.2976732
29783850,2.112080167,0,115.3109006
29783880,2.086081473,0,114.3274691
29783910,2.060293325,0,113.3473858
29783940,2.034714917,0,112.3706616
29783970,2.00934554,0,111.3973101
29784000,1.984184563,0,110.4273477
29784030,1.959231425,0,109.4607929
29784060,1.93448562,0,108.4976658
29784090,1.909946686,0,107.5379883
29784120,1.885614204,0,106.5817836
29784150,1.861487778,0,105.6290758
29784180,1.837567039,0,104.67989
29784210,1.813851633,0,103.734252
29784240,1.790341216,0,102.7921882
29784270,1.767035453,0,101.8537253
29784300,1.743934011,0,100.9188907
29784330,1.721036559,0,99.98771196
29784360,1.698342761,0,99.06021696
29784390,1.675852281,0,98.13643387
29784420,1.653564773,0,97.21639112
29784450,1.631479891,0,96.30011739
29784480,1.609597276,0,95.38764166
29784510,1.587916566,0,94.47899319
29784540,1.56643739,0,93.57420159
29784570,1.545159372,0,92.67329686
29784600,1.52408213,0,91.77630943
29784630,1.50320527,0,90.88326993
29784660,1.482528381,0,89.99420854
29784690,1.462051023,0,89.10915444
29784720,1.441772717,0,88.22813556
29784750,1.421692951,0,87.35117874
29784780,1.401811181,0,86.47831008
29784810,1.38212684,0,85.60955537
29784840,1.362639349,0,84.7449406
29784870,1.343348118,0,83.88449237
29784900,1.324252563,0,83.02823854
29784930,1.305352115,0,82.17620887
29784960,1.286646236,0,81.32843602
29784990,1.268134439,0,80.48495692
29785020,1.249816325,0,79.64581506
29785050,1.231691654,0,78.81106535
29785080,1.213760612,0,77.98079492
29785110,1.19602307,0,77.15504969
29785140,1.178477793,0,76.33380347
29785170,1.161122844,0,75.51700435
29785200,1.14395631,0,74.70461065
29785230,1.126976574,0,73.89660068
29785260,1.110182276,0,73.09297032
29785290,1.093572279,0,72.2937312
29785320,1.077145691,0,71.49891156
29785350,1.060901931,0,70.7085606
29785380,1.044840841,0,69.92275596
29785410,1.028962879,0,69.14161798
29785440,1.01326957,0,68.36534428
29785470,0.997764259,0,67.59426319
29785500,0.982439817,0,66.82767937
29785530,0.967277811,0,66.06436096
29785560,0.95225841,0,65.30316193
29785590,0.937366012,0,64.5432293
29785620,0.922588747,0,63.78394409
29785650,0.907916901,0,63.02482894
29785680,0.893342267,0,62.26550082
29785710,0.878858006,0,61.50565301
29785740,0.86445854,0,60.74504578
29785770,0.850139442,0,59.98349944
29785800,0.835897336,0,59.22088835
29785830,0.821729807,0,58.45713535
29785860,0.807635307,0,57.69220634
29785890,0.793613064,0,56.92610514
29785920,0.77966299,0,56.15886868
29785950,0.765785596,0,55.39056246
29785980,0.751981906,0,54.6212764
29786010,0.738253378,0,53.85112094
29786040,0.724601833,0,53.08022347
29786070,0.711029387,0,52.30872508
29786100,0.697538383,0,51.53677756
29786130,0.684131339,0,50.76454073
29786160,0.670810894,0,49.99218009
29786190,0.657579761,0,49.21986462
29786220,0.644440688,0,48.44776498
29786250,0.63139642,0,47.67605191
29786280,0.61844967,0,46.90489478
29786310,0.605603093,0,46.13446053
29786340,0.592859263,0,45.36491264
29786370,0.580220656,0,44.5964104
29786400,0.567689636,0,43.8291083
29786430,5.28E-06,0,0.278168398
29786460,3.99E-12,0,0.000237342
29786490,8.17E-16,0,3.33E-06
29786520,2.25E-19,0,5.43E-08
29786550,7.64E-20,1.04E-07,0
29786580,2.50E-20,0,1.75E-08
29786610,3.10E-20,6.38E-08,0
29786640,4.63E-21,0,7.28E-09
29786670,1.27E-18,3.95E-07,0
29786700,3.00E-22,0,1.79E-09
29786730,1.61E-21,1.36E-08,0
29786760,2.66E-20,0,1.64E-08
29786790,1.26E-19,1.17E-07,0
29786820,1.29E-19,1.17E-07,0
29786850,5.71E-18,0,2.29E-07
29786880,2.56E-18,0,1.52E-07
29786910,3.77E-20,6.04E-08,0
29786940,5.69E-22,7.31E-09,0
29786970,2.85E-22,5.11E-09,0
29787000,2.69E-22,0,1.47E-09
29787030,2.63E-21,1.51E-08,0
29787060,5.42E-21,0,6.41E-09
29787090,1.79E-25,1.21E-10,0
29787120,4.16E-22,0,1.73E-09
29787150,2.80E-21,1.47E-08,0
29787180,5.17E-21,1.98E-08,0
29787210,4.20E-22,5.56E-09,0
29787240,9.12E-24,0,2.43E-10
29787270,2.77E-24,0,1.32E-10
29787300,4.48E-25,1.75E-10,0
29787330,1.35E-25,9.47E-11,0
29787360,2.30E-27,0,3.66E-12
29787390,2.46E-27,0,3.74E-12
29787420,2.31E-29,1.19E-12,0
29787450,5.85E-29,1.87E-12,0
29787480,6.95E-33,0,6.05E-15
29787510,1.13E-30,0,7.63E-14
29787540,2.92E-33,0,3.83E-15
29787570,2.18E-32,3.44E-14,0
29787600,3.02E-35,0,3.80E-16
29787630,2.45E-36,3.56E-16,0
29787660,1.99E-34,0,9.52E-16
29787690,9.56E-35,2.17E-15,0
29787720,4.53E-36,0,1.40E-16
29787750,3.71E-36,4.17E-16,0
29787780,2.20E-35,0,3.01E-16
29787810,1.12E-35,7.08E-16,0
29787840,9.25E-34,0,1.90E-15
29787870,3.20E-34,0,1.11E-15
29787900,5.31E-37,0,4.45E-17
29787930,2.33E-36,3.07E-16,0
29787960,9.56E-40,0,1.84E-18
29787990,7.62E-38,0,1.62E-17
29788020,8.22E-40,0,1.67E-18
29788050,1.12E-39,6.39E-18,0
29788080,2.89E-41,1.02E-18,0
29788110,2.09E-41,0,2.56E-19
29788140,1.26E-42,0,6.19E-20
29788170,3.10E-43,1.01E-19,0
29788200,3.68E-44,3.45E-20,0
29788230,4.43E-45,0,3.54E-21
29788260,1.01E-45,0,1.67E-21
29788290,5.22E-47,1.25E-21,0
29788320,2.44E-47,8.44E-22,0
29788350,4.79E-49,0,3.50E-23
29788380,5.54E-49,0,3.71E-23
29788410,2.28E-51,7.84E-24,0
29788440,1.17E-50,1.75E-23,0
29788470,2.13E-55,7.37E-26,0
29788500,2.32E-52,0,7.20E-25
29788530,1.17E-54,0,5.04E-26
29788560,4.31E-54,3.19E-25,0
29788590,8.45E-56,4.40E-26,0
29788620,7.47E-56,0,1.22E-26
29788650,3.51E-57,0,2.62E-27
29788680,1.20E-57,5.03E-27,0
29788710,1.14E-58,1.53E-27,0
29788740,1.74E-59,0,1.77E-28
29788770,3.17E-60,0,7.43E-29
29788800,2.21E-61,6.45E-29,0
29788830,7.97E-62,3.82E-29,0
29788860,2.26E-63,0,1.90E-30
29788890,1.85E-63,0,1.69E-30
29788920,1.48E-65,4.98E-31,0
29788950,3.99E-65,8.04E-31,0
29788980,1.51E-68,0,4.63E-33
29789010,8.08E-67,0,3.33E-32
29789040,3.58E-69,7.27E-33,0
29789070,1.16E-70,0,3.87E-34
29789100,1.23E-71,0,1.24E-34
29789130,1.08E-70,0,3.62E-34
29789160,6.03E-72,0,8.40E-35
29789190,5.57E-73,8.36E-35,0
29789220,6.66E-74,2.84E-35,0
29789250,1.50E-74,0,3.98E-36
29789280,2.84E-75,0,1.70E-36
29789310,1.34E-76,1.21E-36,0
29789340,6.05E-77,7.99E-37,0
29789370,1.55E-78,0,3.77E-38
29789400,1.48E-78,0,3.61E-38
29789430,7.42E-81,8.39E-39,0
29789460,3.07E-80,1.67E-38,0
29789490,8.13E-85,0,2.53E-41
29789520,6.22E-82,0,6.88E-40
29789550,2.49E-84,0,4.26E-41
29789580,1.16E-83,3.01E-40,0
29789610,2.02E-85,3.89E-41,0
29789640,2.04E-85,0,1.15E-41
29789670,8.81E-87,0,2.34E-42
29789700,3.30E-87,4.67E-42,0
29789730,2.92E-88,1.36E-42,0
29789760,4.86E-89,0,1.62E-43
29789790,8.30E-90,0,6.56E-44
29789820,6.26E-91,5.87E-44,0
29789850,2.11E-91,3.33E-44,0
29789880,6.56E-93,0,1.72E-45
29789910,4.94E-93,0,1.45E-45
29789940,4.53E-95,4.53E-46,0
29789970,1.08E-94,6.79E-46,0
29790000,6.64E-98,0,4.93E-48
29790030,2.20E-96,0,2.76E-47
29790060,3.92E-99,0,1.13E-48
29790090,4.20E-98,1.20E-47,0
29790120,5.07E-100,1.28E-48,0
29790150,7.53E-100,0,4.54E-49
29790180,2.51E-101,0,8.03E-50
29790210,1.25E-101,1.83E-49,0
29790240,8.89E-103,4.72E-50,0
29790270,1.91E-103,0,6.33E-51
29790300,2.63E-104,0,2.27E-51
29790330,2.58E-105,2.28E-51,0
29790360,6.91E-106,1.14E-51,0
29790390,2.94E-107,0,6.76E-53
29790420,1.66E-107,0,4.87E-53
29790450,2.45E-109,1.89E-53,0
29790480,3.69E-109,2.22E-53,0
29790510,8.67E-112,0,3.07E-55
29790540,7.69E-111,0,8.71E-55
29790570,2.80E-114,0,1.58E-56
29790600,1.50E-112,3.65E-55,0
29790630,1.11E-114,2.95E-56,0
29790660,2.76E-114,0,1.32E-56
29790690,6.69E-116,0,1.92E-57
29790720,4.72E-116,5.02E-57,0
29790750,2.59E-117,1.09E-57,0
29790780,7.43E-118,0,1.62E-58
29790810,8.09E-119,0,4.89E-59
29790840,1.06E-119,5.35E-59,0
29790870,2.21E-120,2.20E-59,0
29790900,1.30E-121,0,1.42E-60
29790930,5.45E-122,0,8.08E-61
29790960,1.25E-123,3.50E-61,0
29790990,1.24E-123,2.91E-61,0
29791020,7.01E-126,0,5.26E-63
29791050,2.65E-125,0,7.72E-63
29791080,1.03E-129,1.08E-64,0
29791110,5.31E-127,1.27E-63,0
29791140,1.91E-129,5.20E-66,0
29791170,9.99E-129,1.50E-64,0
29791200,1.64E-130,3.99E-65,0
29791230,1.76E-130,0,1.88E-65
29791260,7.19E-132,0,5.10E-66
29791290,2.86E-132,1.35E-65,0
29791320,2.40E-133,4.68E-66,0
29791350,4.25E-134,0,6.90E-67
29791380,6.85E-135,0,3.17E-67
29791410,5.58E-136,3.39E-67,0
29791440,1.75E-136,2.11E-67,0
29791470,6.04E-138,0,1.29E-68
29791500,4.12E-138,0,1.16E-68
29791530,4.51E-140,4.40E-69,0
29791560,9.02E-140,6.69E-69,0
29791590,1.03E-142,0,7.26E-71
29791620,1.85E-141,0,3.28E-70
29791650,1.99E-144,0,1.14E-71
29791680,3.57E-143,1.71E-70,0
29791710,3.52E-145,1.79E-71,0
29791740,6.45E-145,0,7.65E-72
29791770,1.87E-146,0,1.37E-72
29791800,1.09E-146,3.63E-72,0
29791830,6.84E-148,9.52E-73,0
29791860,1.68E-148,0,1.48E-73
29791890,2.06E-149,0,5.39E-74
29791920,2.34E-150,6.28E-74,0
29791950,5.50E-151,3.16E-74,0
29791980,2.78E-152,0,2.21E-75
29792010,1.34E-152,0,1.58E-75
29792040,2.53E-154,7.52E-76,0
29792070,3.01E-154,8.46E-76,0
29792100,1.21E-156,0,1.66E-77
29792130,6.34E-156,0,3.92E-77
29792160,1.11E-160,0,1.68E-79
29792190,1.25E-157,1.94E-77,0
29792220,6.15E-160,1.40E-78,0
29792250,2.33E-159,0,8.40E-79
29792280,4.46E-161,0,1.19E-79
29792310,4.06E-161,3.88E-79,0
29792340,1.85E-162,8.50E-80,0
29792370,6.54E-163,0,1.55E-80
29792400,6.00E-164,0,4.81E-81
29792430,9.57E-165,6.56E-81,0
29792460,1.68E-165,2.81E-81,0
29792490,1.23E-166,0,2.33E-82
29792520,4.23E-167,0,1.40E-82
29792550,1.29E-168,8.30E-83,0
29792580,9.83E-169,7.39E-83,0
29792610,9.04E-171,0,2.17E-84
29792640,2.13E-170,0,3.39E-84
29792670,1.45E-173,3.00E-85,0
29792700,4.34E-172,1.68E-84,0
29792730,6.93E-175,6.82E-86,0
29792760,8.30E-174,0,7.21E-86
29792790,9.40E-176,0,7.80E-87
29792820,1.49E-175,3.33E-86,0
29792850,4.70E-177,6.02E-87,0
29792880,2.49E-177,0,1.34E-87
29792910,1.67E-178,0,3.52E-88
29792940,3.82E-179,5.70E-88,0
29792970,4.96E-180,2.09E-88,0
29793000,5.25E-181,0,2.07E-89
29793030,1.31E-181,0,1.05E-89
29793060,6.14E-183,7.68E-90,0
29793090,3.15E-183,5.58E-90,0
29793120,5.42E-185,0,2.23E-91
29793150,7.03E-185,0,2.58E-91
29793180,2.38E-187,5.06E-92,0
29793210,1.47E-186,1.28E-91,0
29793240,1.19E-190,1.16E-93,0
29793270,2.90E-188,0,5.52E-93
29793300,1.61E-190,0,4.17E-94
29793330,5.36E-190,2.57E-93,0
29793360,1.09E-191,3.72E-94,0
29793390,9.28E-192,0,1.04E-94
29793420,4.43E-193,0,2.30E-95
29793450,1.49E-193,4.50E-95,0
29793480,1.42E-194,1.41E-95,0
29793510,2.16E-195,0,1.67E-96
29793540,3.93E-196,0,7.19E-97
29793570,2.76E-197,6.43E-97,0
29793600,9.83E-198,3.88E-97,0
29793630,2.86E-199,0,2.01E-98
29793660,2.27E-199,0,1.81E-98
29793690,1.95E-201,5.65E-99,0
29793720,4.91E-201,9.07E-99,0
29793750,2.65E-204,0,6.39E-101
29793780,9.94E-203,0,3.96E-100
29793810,1.79E-205,0,1.70E-101
29793840,1.90E-204,1.86E-100,0
29793870,2.24E-206,2.04E-101,0
29793900,3.39E-206,0,7.61E-102
29793930,1.10E-207,0,1.38E-102
29793960,5.65E-208,3.34E-102,0
29793990,3.87E-209,8.84E-103,0
29794020,8.65E-210,0,1.26E-103
29794050,1.14E-210,0,4.64E-104
29794080,1.18E-211,5.03E-104,0
29794110,2.99E-212,2.55E-104,0
29794140,1.38E-213,0,1.66E-105
29794170,7.18E-214,0,1.21E-105
29794200,1.21E-215,5.28E-106,0
29794230,1.60E-215,6.12E-106,0
29794260,5.22E-218,0,1.06E-107
29794290,3.35E-217,0,2.70E-107
29794320,3.19E-221,0,2.66E-109
29794350,6.58E-219,1.28E-107,0
29794380,3.72E-221,9.73E-109,0
29794410,1.21E-220,0,5.33E-109
29794440,2.49E-222,0,7.69E-110
29794470,2.10E-222,2.37E-109,0
29794500,1.00E-223,5.23E-110,0
29794530,3.36E-224,0,9.15E-111
29794560,3.20E-225,0,2.85E-111
29794590,4.89E-226,3.74E-111,0
29794620,8.86E-227,1.60E-111,0
29794650,6.24E-228,0,1.29E-112
29794680,2.22E-228,0,7.73E-113
29794710,6.48E-230,4.44E-113,0
29794740,5.12E-230,3.97E-113,0
29794770,4.44E-232,0,1.12E-114
29794800,1.10E-231,0,1.78E-114
29794830,6.34E-235,1.43E-115,0
29794860,2.24E-233,8.56E-115,0
29794890,3.87E-236,3.58E-116,0
29794920,4.26E-235,0,3.60E-116
29794950,4.94E-237,0,3.90E-117
29794980,7.63E-237,1.63E-116,0
29795010,2.43E-238,2.92E-117,0
29795040,1.27E-238,0,6.39E-118
29795070,8.60E-240,0,1.67E-118
29795100,1.95E-240,2.67E-118,0
29795130,2.54E-241,9.70E-119,0
29795160,2.68E-242,0,9.52E-120
29795190,6.66E-243,0,4.78E-120
29795220,3.14E-244,3.48E-120,0
29795250,1.60E-244,2.50E-120,0
29795280,2.79E-246,0,9.96E-122
29795310,3.57E-246,0,1.13E-121
29795340,1.25E-248,2.25E-122,0
29795370,7.46E-248,5.54E-122,0
29795400,4.30E-252,4.23E-124,0
29795430,1.47E-249,0,2.36E-123
29795460,7.78E-252,0,1.73E-124
29795490,2.71E-251,1.08E-123,0
29795520,5.36E-253,1.53E-124,0
29795550,4.70E-253,0,4.32E-125
29795580,2.18E-254,0,9.38E-126
29795610,7.54E-255,1.85E-125,0
29795640,7.00E-256,5.66E-126,0
29795670,1.10E-256,0,6.78E-127
29795700,1.94E-257,0,2.86E-127
29795730,1.42E-258,2.59E-127,0
29795760,4.87E-259,1.53E-127,0
29795790,1.49E-260,0,8.06E-129
29795820,1.13E-260,0,7.05E-129
29795850,1.05E-262,2.28E-129,0
29795880,2.44E-262,3.49E-129,0
29795910,1.82E-265,0,2.88E-131
29795940,4.95E-264,0,1.51E-130
29795970,7.21E-267,0,5.80E-132
29796000,9.45E-266,7.03E-131,0
29796030,1.02E-267,7.36E-132,0
29796060,1.70E-267,0,2.86E-132
29796090,5.16E-269,0,5.01E-133
29796120,2.84E-269,1.24E-132,0
29796150,1.84E-270,3.19E-133,0
29796180,4.37E-271,0,4.68E-134
29796210,5.48E-272,0,1.67E-134
29796240,6.05E-273,1.86E-134,0
29796270,1.44E-273,9.11E-135,0
29796300,7.18E-275,0,6.12E-136
29796330,3.48E-275,0,4.28E-136
29796360,6.53E-277,1.97E-136,0
29796390,7.79E-277,2.16E-136,0
29796420,3.16E-279,0,4.14E-138
29796450,1.63E-278,0,9.47E-138
29796480,1.69E-283,0,3.06E-140
29796510,3.23E-280,4.48E-138,0
29796540,1.51E-282,3.07E-139,0
29796570,5.99E-282,0,1.85E-139
29796600,1.10E-283,0,2.52E-140
29796630,1.04E-283,8.20E-140,0
29796660,4.58E-285,1.73E-140,0
29796690,1.68E-285,0,3.15E-141
29796720,1.49E-286,0,9.42E-142
29796750,2.47E-287,1.29E-141,0
29796780,4.16E-288,5.30E-142,0
29796810,3.22E-289,0,4.44E-143
29796840,1.05E-289,0,2.55E-143
29796870,3.45E-291,1.55E-143,0
29796900,2.44E-291,1.31E-143,0
29796930,2.55E-293,0,4.03E-145
29796960,5.29E-293,0,5.83E-145
29796990,5.63E-296,6.37E-146,0
29797020,1.08E-294,2.80E-145,0
29797050,1.17E-297,9.24E-147,0
29797080,2.07E-296,0,1.17E-146
29797110,2.00E-298,0,1.16E-147
29797140,3.73E-298,5.30E-147,0
29797170,1.05E-299,8.94E-148,0
29797200,6.28E-300,0,2.08E-148
29797230,3.84E-301,0,5.16E-149
29797260,9.74E-302,8.71E-149,0
29797290,1.15E-302,3.01E-149,0
29797320,1.36E-303,0,3.12E-150
29797350,3.07E-304,0,1.48E-150
29797380,1.64E-305,1.15E-150,0
29797410,7.44E-306,7.77E-151,0
29797440,1.54E-307,0,3.37E-152
29797470,1.67E-307,0,3.53E-152
29797500,8.21645578164595e-310,8.27E-153,0
29797530,0.00E+00,1.72E-152,0
29797560,2.9117603316e-314,0,1.49E-155
29797590,6.998180983577e-311,0,7.33E-154
29797620,2.70093118736e-313,0,4.57E-155
29797650,1.305938245883e-312,3.36E-154,0
29797680,2.1715003154e-314,4.36E-155,0
29797710,2.2844632965e-314,0,1.35E-155
29797740,9.33098377e-316,0,2.73E-156
29797770,3.71397565e-316,5.76E-156,0
29797800,3.0783155e-317,1.67E-156,0
29797830,5.521426e-318,0,2.13E-157
29797860,8.704e-319,0,8.47E-158
29797890,7.281e-320,8.20E-158,0
29797920,2.2124e-320,4.54E-158,0
29797950,7.95e-322,0,2.60E-159
29797980,5.14e-322,0,2.10E-159
29798010,1e-323,7.71E-160,0
29798040,1e-323,1.04E-159,0
29798070,0,0,1.24E-161
29798100,0,0,4.51E-161
29798130,0,0,1.18E-162
29798160,0,2.10E-161,0
29798190,0,1.93E-162,0
29798220,0,0,8.56E-163
29798250,0,0,1.38E-163
29798280,0,3.75E-163,0
29798310,0,8.95E-164,0
29798340,0,0,1.42E-164
29798370,0,0,4.73E-165
29798400,0,5.66E-165,0
29798430,0,2.60E-165,0
29798460,0,0,1.90E-166
29798490,0,0,1.23E-166
29798520,0,6.29E-167,0
29798550,0,6.21E-167,0
29798580,0,0,1.46E-168
29798610,0,0,2.73E-168
29798640,0,9.44E-170,0
29798670,0,1.30E-168,0
29798700,0,7.11E-170,0
29798730,0,0,5.37E-170
29798760,0,0,6.52E-171
29798790,0,2.39E-170,0
29798820,0,4.63E-171,0
29798850,0,0,9.26E-172
29798880,0,0,2.57E-172
29798910,0,3.81E-172,0
29798940,0,1.46E-172,0
29798970,0,0,1.33E-173
29799000,0,0,7.07E-174
29799030,0,4.75E-174,0
29799060,0,3.65E-174,0
29799090,0,0,1.31E-175
29799120,0,0,1.63E-175
29799150,0,2.61E-176,0
29799180,0,7.88E-176,0
29799210,0,1.43E-177,0
29799240,0,0,3.32E-177
29799270,0,0,2.77E-178
29799300,0,1.50E-177,0
29799330,0,2.29E-178,0
29799360,0,0,5.94E-179
29799390,0,0,1.36E-179
29799420,0,2.51E-179,0
29799450,0,8.03E-180,0
29799480,0,0,9.08E-181
29799510,0,0,4.00E-181
29799540,0,3.42E-181,0
29799570,0,2.11E-181,0
29799600,0,0,1.04E-182
29799630,0,0,9.63E-183
29799660,0,2.81E-183,0
29799690,0,4.72E-183,0
29799720,0,0,2.69E-185
29799750,0,0,2.02E-184
29799780,0,0,9.36E-186
29799810,0,9.33E-185,0
29799840,0,1.05E-185,0
29799870,0,0,3.76E-186
29799900,0,0,6.89E-187
29799930,0,1.62E-186,0
29799960,0,4.31E-187,0
29799990,0,0,6.04E-188
29800020,0,0,2.22E-188
29800050,0,2.37E-188,0
29800080,0,1.20E-188,0
29800110,0,0,7.70E-190
29800140,0,0,5.60E-190
29800170,0,2.42E-190,0
29800200,0,2.80E-190,0
29800230,0,0,4.80E-192
29800260,0,0,1.22E-191
29800290,0,0,1.12E-193
29800320,0,5.71E-192,0
29800350,0,4.25E-193,0
29800380,0,0,2.34E-193
29800410,0,0,3.32E-194
29800440,0,1.03E-193,0
29800470,0,2.24E-194,0
29800500,0,0,3.94E-195
29800530,0,0,1.21E-195
29800560,0,1.60E-195,0
29800590,0,6.72E-196,0
29800620,0,0,5.46E-197
29800650,0,0,3.20E-197
29800680,0,1.88E-197,0
29800710,0,1.63E-197,0
29800740,0,0,4.78E-199
29800770,0,0,7.23E-199
29800800,0,6.86E-200,0
29800830,0,3.45E-199,0
29800860,0,1.27E-200,0
29800890,0,0,1.44E-200
29800920,0,0,1.48E-201
29800950,0,6.46E-201,0
29800980,0,1.12E-201,0
29801010,0,0,2.52E-202
29801040,0,0,6.37E-203
29801070,0,1.05E-202,0
29801100,0,3.69E-203,0
29801130,0,0,3.74E-204
29801160,0,0,1.81E-204
29801190,0,1.37E-204,0
29801220,0,9.40E-205,0
29801250,0,0,3.98E-206
29801280,0,0,4.24E-206
29801310,0,9.55E-207,0
29801340,0,2.06E-206,0
29801370,0,0,3.22E-210
29801400,0,0,8.74E-208
29801430,0,0,5.63E-209
29801460,0,4.00E-208,0
29801490,0,5.25E-209,0
29801520,0,0,1.59E-209
29801550,0,0,3.26E-210
29801580,0,6.79E-210,0
29801610,0,1.98E-210,0
29801640,0,0,2.49E-211
29801670,0,0,1.00E-211
29801700,0,9.58E-212,0
29801730,0,5.33E-212,0
29801760,0,0,3.02E-213
29801790,0,0,2.46E-213
29801820,0,8.91E-214,0
29801850,0,1.21E-213,0
29801880,0,0,1.41E-215
29801910,0,0,5.24E-215
29801940,0,0,1.41E-216
29801970,0,2.44E-215,0
29802000,0,2.25E-216,0
29802030,0,0,9.89E-217
29802060,0,0,1.59E-217
29802090,0,4.31E-217,0
29802120,0,1.03E-217,0
29802150,0,0,1.63E-218
29802180,0,0,5.42E-219
29802210,0,6.48E-219,0
29802240,0,2.97E-219,0
29802270,0,0,2.17E-220
29802300,0,0,1.40E-220
29802330,0,7.18E-221,0
29802360,0,7.06E-221,0
29802390,0,0,1.67E-222
29802420,0,0,3.10E-222
29802450,0,1.13E-223,0
29802480,0,1.47E-222,0
29802510,0,7.93E-224,0
29802540,0,0,6.06E-224
29802570,0,0,7.29E-225
29802600,0,2.70E-224,0
29802630,0,5.18E-225,0
29802660,0,0,1.04E-225
29802690,0,0,2.87E-226
29802720,0,4.28E-226,0
29802750,0,1.63E-226,0
29802780,0,0,1.50E-227
29802810,0,0,7.87E-228
29802840,0,5.34E-228,0
29802870,0,4.05E-228,0
