time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29741310,0.046218877,202.6180673,0
29741340,0.04710042,204.6922172,0
29741370,0.047987606,206.7611014,0
29741400,0.048880426,208.823323,0
29741430,0.049778872,210.8815155,0
29741460,0.050682936,212.9374393,0
29741490,0.051592608,214.9905071,0
29741520,0.052507878,217.0396415,0
29741550,0.053428731,219.0845751,0
29741580,0.054355153,221.1256225,0
29741610,0.055287124,223.1630594,0
29741640,0.056224623,225.1969229,0
29741670,0.057167626,227.2271541,0
29741700,0.058116104,229.2537391,0
29741730,0.059070025,231.2767184,0
29741760,0.060029356,233.2961345,0
29741790,0.060994059,235.3120014,0
29741820,0.061964093,237.3243111,0
29741850,0.062939416,239.3330497,0
29741880,0.063919983,241.3382051,0
29741910,0.064905745,243.3397644,0
29741940,0.065896655,245.3377098,0
29741970,0.06689266,247.3320183,0
29742000,0.06789371,249.3226636,0
29742030,0.06889975,251.3096178,0
29742060,0.069910726,253.2928527,0
29742090,0.070926585,255.2723391,0
29742120,0.07194727,257.2480476,0
29742150,0.072972727,259.2199483,0
29742180,0.074002901,261.1880119,0
29742210,0.075037736,263.1522094,0
29742240,0.076077177,265.1125131,0
29742270,0.07712117,267.0688961,0
29742300,0.07816966,269.0213327,0
29742330,0.079222595,270.9697982,0
29742360,0.08027992,272.9142695,0
29742390,0.081341584,274.8547245,0
29742420,0.082407534,276.7911424,0
29742450,0.083477719,278.7235039,0
29742480,0.084552089,280.6517905,0
29742510,0.085630594,282.5759849,0
29742540,0.086713182,284.496071,0
29742570,0.087799807,286.4120333,0
29742600,0.088890418,288.3238573,0
29742630,0.089984968,290.2315291,0
29742660,0.091083408,292.1350355,0
29742690,0.092185691,294.0343636,0
29742720,0.09329177,295.929501,0
29742750,0.094401597,297.8204356,0
29742780,0.095515125,299.7071554,0
29742810,0.096632307,301.5896487,0
29742840,0.097753097,303.4679034,0
29742870,0.098877447,305.3419078,0
29742900,0.10000531,307.2116498,0
29742930,0.101136639,309.0771173,0
29742960,0.102271387,310.9382978,0
29742990,0.103409507,312.7951787,0
29743020,0.10455095,314.6477469,0
29743050,0.105695669,316.495989,0
29743080,0.106843616,318.3398913,0
29743110,0.107994743,320.1794397,0
29743140,0.109149,322.0146197,0
29743170,0.11030634,323.8454161,0
29743200,0.111466711,325.6718137,0
29743230,0.112630066,327.4937959,0
29743260,0.113796356,329.3113477,0
29743290,0.114965536,331.12446,0
29743320,0.116137564,332.9331314,0
29743350,0.117312403,334.7373672,0
29743380,0.11849002,336.537178,0
29743410,0.119670386,338.3325798,0
29743440,0.120853474,340.1235931,0
29743470,0.122039261,341.9102433,0
29743500,0.123227727,343.6925594,0
29743530,0.124418855,345.4705738,0
29743560,0.12561263,347.2443216,0
29743590,0.126809039,349.0138401,0
29743620,0.128008072,350.7791684,0
29743650,0.129209719,352.5403465,0
29743680,0.130413971,354.2974153,0
29743710,0.131620821,356.050416,0
29743740,0.132830263,357.7993897,0
29743770,0.134042289,359.5443771,0
29743800,0.135256894,361.2854181,0
29743830,0.136474072,363.0225518,0
29743860,0.137693815,364.7558161,0
29743890,0.138916118,366.4852478,0
29743920,0.140140973,368.210882,0
29743950,0.141368372,369.9327526,0
29743980,0.142598309,371.6508919,0
29744010,0.143830772,373.3653309,0
29744040,0.145065755,375.0760988,0
29744070,0.146303246,376.7832236,0
29744100,0.147543235,378.4867317,0
29744130,0.148785712,380.1866484,0
29744160,0.150030663,381.8829974,0
29744190,0.151278078,383.5758017,0
29744220,0.152527944,385.2650829,0
29744250,0.153780247,386.9508616,0
29744280,0.155034974,388.6331578,0
29744310,0.156292112,390.3119905,0
29744340,0.157551646,391.987378,0
29744370,0.158813562,393.6593383,0
29744400,0.160077846,395.3278885,0
29744430,0.161344484,396.9930456,0
29744460,0.162613461,398.654826,0
29744490,0.163884762,400.3132462,0
29744520,0.165158374,401.9683222,0
29744550,0.166434282,403.6200698,0
29744580,0.167712472,405.268505,0
29744610,0.16899293,406.9136435,0
29744640,0.170275643,408.5555013,0
29744670,0.171560596,410.194094,0
29744700,0.172847777,411.8294376,0
29744730,0.174137173,413.4615482,0
29744760,0.17542877,415.0904419,0
29744790,0.176722558,416.7161349,0
29744820,0.178018523,418.3386437,0
29744850,0.179316654,419.957985,0
29744880,0.180616941,421.5741756,0
29744910,0.181919371,423.1872323,0
29744940,0.183223935,424.7971726,0
29744970,0.184530623,426.4040138,0
29745000,0.185839424,428.0077737,0
29745030,0.18715033,429.6084688,0
29745060,0.188463326,431.2061106,0
29745090,0.18977839,432.8006998,0
29745120,0.191095492,434.3922229,0
29745150,0.192414587,435.9806525,0
29745180,0.193735622,437.5659499,0
29745210,0.195058536,439.1480674,0
29745240,0.196383262,440.7269493,0
29745270,0.197709725,442.3025336,0
29745300,0.199037846,443.8747524,0
29745330,0.200367539,445.4435337,0
29745360,0.201698717,447.0088024,0
29745390,0.20303129,448.5704816,0
29745420,0.204365164,450.1284938,0
29745450,0.205700246,451.6827613,0
29745480,0.207036443,453.2332075,0
29745510,0.20837366,454.7797574,0
29745540,0.209711806,456.3223381,0
29745570,0.211050787,457.8608793,0
29745600,0.212390516,459.3953139,0
29745630,0.213730902,460.9255776,0
29745660,0.215071862,462.45161,0
29745690,0.21641331,463.9733538,0
29745720,0.217755167,465.4907554,0
29745750,0.219097353,467.0037644,0
29745780,0.220439791,468.512334,0
29745810,0.221782409,470.0164204,0
29745840,0.223125134,471.5159831,0
29745870,0.224467896,473.010984,0
29745900,0.225810629,474.5013881,0
29745930,0.227153267,475.9871624,0
29745960,0.228495745,477.4682763,0
29745990,0.229838001,478.944701,0
29746020,0.231179974,480.4164096,0
29746050,0.232521605,481.8833765,0
29746080,0.233862834,483.3455776,0
29746110,0.235203605,484.8029899,0
29746140,0.236543859,486.2555911,0
29746170,0.237883541,487.70336,0
29746200,0.239222595,489.1462761,0
29746230,0.240560964,490.5843192,0
29746260,0.241898596,492.0174697,0
29746290,0.243235433,493.4457084,0
29746320,0.244571422,494.8690161,0
29746350,0.245906509,496.2873743,0
29746380,0.247240639,497.7007643,0
29746410,0.248573757,499.1091676,0
29746440,0.24990581,500.5125659,0
29746470,0.251236743,501.910941,0
29746500,0.252566501,503.3042747,0
29746530,0.253895032,504.692549,0
29746560,0.255222279,506.0757457,0
29746590,0.25654819,507.4538471,0
29746620,0.257872709,508.8268352,0
29746650,0.259195783,510.1946924,0
29746680,0.260517358,511.5574009,0
29746710,0.261837378,512.9149434,0
29746740,0.263155791,514.2673024,0
29746770,0.264472541,515.6144606,0
29746800,0.265787575,516.956401,0
29746830,0.267100816,518.2930748,0
29746860,0.268412116,519.6243552,0
29746890,0.269721258,520.9500456,0
29746920,0.271027999,522.2699273,0
29746950,0.272332099,523.5837931,0
29746980,0.273633331,524.8914502,0
29747010,0.274931471,526.1927145,0
29747040,0.276226311,527.4874235,0
29747070,0.277517686,528.7754654,0
29747100,0.278805466,530.0567616,0
29747130,0.280089465,531.3311604,0
29747160,0.281369296,532.5982847,0
29747190,0.282644277,533.8574456,0
29747220,0.283913467,535.1076993,0
29747250,0.285175824,536.3480322,0
29747280,0.286430381,537.5775386,0
29747310,0.287676307,538.7954706,0
29747340,0.288912862,540.0011809,0
29747370,0.29013934,541.1940616,0
29747400,0.291355052,542.3735299,0
29747430,0.292559345,543.5390444,0
29747460,0.293751612,544.6901173,0
29747490,0.294931299,545.8263137,0
29747520,0.29609789,546.9472439,0
29747550,0.29725091,548.052556,0
29747580,0.298389915,549.1419311,0
29747610,0.299514483,550.2150707,0
29747640,0.300624168,551.271641,0
29747670,0.301718422,552.3111989,0
29747700,0.302796591,553.3331976,0
29747730,0.303858023,554.3371147,0
29747760,0.304902232,555.3226095,0
29747790,0.305928998,556.2896227,0
29747820,0.306938443,557.2384465,0
29747850,0.307931116,558.1698062,0
29747880,0.308908057,559.0849143,0
29747910,0.30987079,559.9854393,0
29747940,0.310821207,560.8733787,0
29747970,0.31176139,561.750867,0
29748000,0.312693382,562.619942,0
29748030,0.313618953,563.4823127,0
29748060,0.314539462,564.3392461,0
29748090,0.315455895,565.1916361,0
29748120,0.316369011,566.0401552,0
29748150,0.317279438,566.8853474,0
29748180,0.318187673,567.7276317,0
29748210,0.319094059,568.5672773,0
29748240,0.319998776,569.4043982,0
29748270,0.320901856,570.2389724,0
29748300,0.321803209,571.0708656,0
29748330,0.322702639,571.8998523,0
29748360,0.323599862,572.7256297,0
29748390,0.324494515,573.5478318,0
29748420,0.325386176,574.366042,0
29748450,0.326274373,575.1798069,0
29748480,0.327158597,575.9886486,0
29748510,0.328038319,576.7920751,0
29748540,0.328912994,577.5895901,0
29748570,0.329782071,578.3807002,0
29748600,0.330645006,579.1649218,0
29748630,0.33150119,579.9417023,0
29748660,0.3323497,580.7101521,0
29748690,0.333188932,581.4686932,0
29748720,0.334016364,582.2148652,0
29748750,0.334828587,582.9453825,0
29748780,0.335621472,583.6563217,0
29748810,0.336390344,584.3432887,0
29748840,0.33713008,585.0015203,0
29748870,0.337834344,585.6249758,0
29748900,0.338493575,586.2043291,0
29748930,0.339094077,586.7264379,0
29748960,0.339620918,587.1775788,0
29748990,0.340062732,587.5479604,0
29749020,0.340413641,587.8330756,0
29749050,0.340671105,588.0313406,0
29749080,0.340832889,588.1412265,0
29749110,0.340895934,588.1602971,0
29749140,0.340856894,588.0857735,0
29749170,0.340712832,587.9152021,0
29749200,0.340461369,587.6465881,0
29749230,0.340100501,587.2782038,0
29749260,0.339628416,586.8084136,0
29749290,0.339043442,586.2356279,0
29749320,0.338344072,585.5583284,0
29749350,0.337528981,584.775091,0
29749380,0.336597027,583.8845818,0
29749410,0.335547232,582.8855421,0
29749440,0.334378776,581.7767776,0
29749470,0.333090972,580.5571369,0
29749500,0.331683213,579.2254487,0
29749530,0.330154903,577.7804636,0
29749560,0.328505487,576.2208899,0
29749590,0.326734593,574.5455448,0
29749620,0.32484223,572.7535511,0
29749650,0.322828957,570.8444891,0
29749680,0.320695955,568.8184785,0
29749710,0.318445062,566.6761999,0
29749740,0.316078743,564.4188742,0
29749770,0.313600027,562.0481982,0
29749800,0.311012393,559.5662361,0
29749830,0.308319611,556.975269,0
29749860,0.305525559,554.2776132,0
29749890,0.302634017,551.4754179,0
29749920,0.299648497,548.5705107,0
29749950,0.296572217,545.5643843,0
29749980,0.293408202,542.458317,0
29750010,0.290159425,539.2535185,0
29750040,0.286828876,535.9511943,0
29750070,0.283419547,532.5525314,0
29750100,0.279934408,529.0586756,0
29750130,0.276376408,525.4707385,0
29750160,0.272748505,521.7898254,0
29750190,0.269053681,518.0170584,0
29750220,0.265294958,514.1535913,0
29750250,0.2614754,510.2006185,0
29750280,0.257598122,506.1593851,0
29750310,0.253666294,502.0311966,0
29750340,0.249683146,497.817428,0
29750370,0.245651973,493.5195323,0
29750400,0.241576132,489.1390455,0
29750430,66.50546154,8357.791847,0
29750460,62.94198829,7504.292664,0
29750490,57.10083431,6641.859377,0
29750520,51.07398653,5872.718463,0
29750550,45.46500958,5215.874301,0
29750580,40.4898598,4666.597958,0
29750610,36.18922106,4212.247746,0
29750640,32.52545298,3838.501221,0
29750670,29.43259901,3532.000633,0
29750700,26.8361963,3281.047956,0
29750730,24.66444893,3075.785959,0
29750760,22.85220801,2908.039115,0
29750790,21.34236627,2771.065485,0
29750820,20.0857014,2659.315862,0
29750850,19.04033163,2568.207275,0
29750880,18.17067618,2493.958193,0
29750910,17.44667768,2433.421154,0
29750940,16.84292329,2383.977638,0
29750970,16.33796462,2343.442396,0
29751000,15.91370544,2309.993056,0
29751030,15.55488638,2282.110211,0
29751060,15.24865537,2258.529867,0
29751090,14.98430209,2238.2187,0
29751120,14.75282472,2220.320419,0
29751150,14.54679486,2204.146071,0
29751180,14.36008813,2189.142786,0
29751210,14.18783324,2174.889516,0
29751240,14.0260286,2161.050333,0
29751270,13.87157018,2147.381282,0
29751300,13.72201528,2133.702123,0
29751330,13.57558154,2119.896224,0
29751360,13.43095594,2105.889709,0
29751390,13.28721199,2091.64248,0
29751420,13.1437669,2077.144288,0
29751450,13.00028319,2062.403314,0
29751480,12.85656085,2047.437485,0
29751510,12.71261626,2032.281569,0
29751540,12.56854758,2016.973104,0
29751570,12.42450986,2001.550433,0
29751600,12.28067491,1986.048065,0
29751630,12.13730613,1970.513682,0
29751660,11.99462908,1954.981867,0
29751690,11.8528152,1939.478067,0
29751720,11.71207719,1924.033096,0
29751750,11.57262007,1908.675543,0
29751780,11.43461826,1893.428705,0
29751810,11.29821649,1878.311283,0
29751840,11.16353681,1863.33878,0
29751870,11.03067888,1848.523689,0
29751900,10.89972246,1833.875983,0
29751930,10.77072558,1819.402709,0
29751960,10.64370321,1805.104305,0
29751990,10.5185924,1790.97003,0
29752020,10.39523882,1776.977312,0
29752050,10.27343068,1763.097695,0
29752080,10.15296686,1749.306541,0
29752110,10.03372482,1735.591991,0
29752140,9.915704381,1721.960157,0
29752170,9.799021425,1708.432156,0
29752200,9.68384995,1695.03488,0
29752230,9.570347521,1681.790661,0
29752260,9.458619383,1668.714,0
29752290,9.348724653,1655.812958,0
29752320,9.240696319,1643.092219,0
29752350,9.134552779,1630.554636,0
29752380,9.030298343,1618.201207,0
29752410,8.927921026,1606.030807,0
29752440,8.827393825,1594.040436,0
29752470,8.728678829,1582.225804,0
29752500,8.631730907,1570.581815,0
29752530,8.536499807,1559.102836,0
29752560,8.442931447,1547.78284,0
29752590,8.350969183,1536.61556,0
29752620,8.260555114,1525.59464,0
29752650,8.171631212,1514.71377,0
29752680,8.084140183,1503.966782,0
29752710,7.998026095,1493.347716,0
29752740,7.91323484,1482.850863,0
29752770,7.829714488,1472.470801,0
29752800,7.747415526,1462.202415,0
29752830,7.66629101,1452.040905,0
29752860,7.586296624,1441.981788,0
29752890,7.507390685,1432.020893,0
29752920,7.429534089,1422.154345,0
29752950,7.352690228,1412.378555,0
29752980,7.276824882,1402.690201,0
29753010,7.201906083,1393.086207,0
29753040,7.127903977,1383.563729,0
29753070,7.054790677,1374.12013,0
29753100,6.982540116,1364.752967,0
29753130,6.911127899,1355.459968,0
29753160,6.84053117,1346.239018,0
29753190,6.770728473,1337.088142,0
29753220,6.701699635,1328.005492,0
29753250,6.633425646,1318.989335,0
29753280,6.565888563,1310.038038,0
29753310,6.499071409,1301.150061,0
29753340,6.43295809,1292.323945,0
29753370,6.367533322,1283.558309,0
29753400,6.302782561,1274.851841,0
29753430,6.238691945,1266.203286,0
29753460,6.175248244,1257.611452,0
29753490,6.112438811,1249.0752,0
29753520,6.050251548,1240.59344,0
29753550,5.988674865,1232.165129,0
29753580,5.927697659,1223.78927,0
29753610,5.867309278,1215.464909,0
29753640,5.807499511,1207.191132,0
29753670,5.748258557,1198.967069,0
29753700,5.689577019,1190.791885,0
29753730,5.631445882,1182.664787,0
29753760,5.573856504,1174.585019,0
29753790,5.516800607,1166.551861,0
29753820,5.460270263,1158.564633,0
29753850,5.40425789,1150.622691,0
29753880,5.348756243,1142.725428,0
29753910,5.293758407,1134.872275,0
29753940,5.239257795,1127.062701,0
29753970,5.185248138,1119.29621,0
29754000,5.131714183,1111.570074,0
29754030,5.078585917,1103.869478,0
29754060,5.025682667,1096.159246,0
29754090,4.972740709,1088.393659,0
29754120,4.919537179,1080.539439,0
29754150,4.866009428,1072.595299,0
29754180,4.812309551,1064.592272,0
29754210,4.758559024,1056.551925,0
29754240,4.704843971,1048.490008,0
29754270,4.651252294,1040.421911,0
29754300,4.597873576,1032.362565,0
29754330,4.544782746,1024.324041,0
29754360,4.492040637,1016.315949,0
29754390,4.439714775,1008.348974,0
29754420,4.387855357,1000.430663,0
29754450,4.33650398,992.5672708,0
29754480,4.285695952,984.7638794,0
29754510,4.235462348,977.025223,0
29754540,4.185830548,969.3554915,0
29754570,4.136822405,961.7579423,0
29754600,4.088453823,954.2349761,0
29754630,4.040736921,946.7885348,0
29754660,3.993682021,939.4203965,0
29754690,3.947298211,932.132267,0
29754720,3.901593635,924.9258454,0
29754750,3.856576341,917.8029693,0
29754780,3.812255474,910.7658224,0
29754810,3.768642536,903.8171778,0
29754840,3.725752884,896.9606938,0
29754870,3.683607855,890.2013404,0
29754900,3.642238259,883.546139,0
29754930,3.601691227,877.005686,0
29754960,3.562049441,870.5987093,0
29754990,3.523476595,864.3622608,0
29755020,3.486093012,858.3118091,0
29755050,3.449828532,852.4258465,0
29755080,3.414484256,846.6651876,0
29755110,3.379874291,840.9952923,0
29755140,3.345864551,835.391281,0
29755170,3.312341571,829.8330566,0
29755200,3.279196775,824.3021683,0
29755230,3.246331178,818.7818861,0
29755260,3.213658648,813.2578021,0
29755290,3.181105634,807.7180071,0
29755320,3.148611258,802.1530213,0
29755350,3.116127058,796.5555781,0
29755380,3.083615749,790.9203443,0
29755410,3.05104998,785.2436853,0
29755440,3.018411424,779.5234826,0
29755470,2.98568984,773.7589506,0
29755500,2.952882014,767.9504388,0
29755530,2.919990679,762.0992366,0
29755560,2.887023509,756.2073928,0
29755590,2.853992167,750.2775522,0
29755620,2.820911437,744.3128083,0
29755650,2.787798434,738.3165729,0
29755680,2.754671911,732.2924625,0
29755710,2.721551648,726.2442009,0
29755740,2.688457927,720.1755373,0
29755770,2.655411099,714.0901802,0
29755800,2.622431229,707.9917441,0
29755830,2.589537788,701.8837032,0
29755860,2.556749356,695.7693392,0
29755890,2.524083339,689.6516952,0
29755920,2.491555805,683.5335561,0
29755950,2.459181447,677.4174507,0
29755980,2.426973613,671.3056671,0
29756010,2.394944375,665.2002707,0
29756040,2.363104606,659.1031257,0
29756070,2.331464082,653.0159178,0
29756100,2.300031597,646.9401794,0
29756130,2.268815086,640.8773164,0
29756160,2.237821769,634.8286384,0
29756190,2.207048662,628.7922101,0
29756220,2.176437149,622.749625,0
29756250,2.14582781,616.6574855,0
29756280,2.115005111,610.4698922,0
29756310,2.083946815,604.1894755,0
29756340,2.052716797,597.8332292,0
29756370,2.021373797,591.4158994,0
29756400,1.989978579,584.9519996,0
29756430,1.958592282,578.4560154,0
29756460,1.927280248,571.9429087,0
29756490,1.896110219,565.4284408,0
29756520,1.865155848,558.9299148,0
29756550,1.834436808,552.4447932,0
29756580,1.803887427,545.9525646,0
29756610,1.773422109,539.432205,0
29756640,1.742994388,532.8725669,0
29756670,1.712588971,526.2696193,0
29756700,1.682198536,519.6212413,0
29756730,1.651816202,512.9254365,0
29756760,1.621438721,506.1809255,0
29756790,1.591067693,499.3875334,0
29756820,1.560709041,492.5460783,0
29756850,1.530371774,485.6580735,0
29756880,1.500067167,478.7255146,0
29756910,1.469808216,471.7507553,0
29756940,1.439609196,464.7364187,0
29756970,1.409485287,457.6853211,0
29757000,1.3794522,450.6003969,0
29757030,1.3495259,443.4846364,0
29757060,1.319722238,436.3410213,0
29757090,1.290056823,429.1724941,0
29757120,1.260544856,421.9819254,0
29757150,1.231200987,414.7720867,0
29757180,1.202039206,407.5456301,0
29757210,1.173072776,400.3050753,0
29757240,1.144314185,393.0528026,0
29757270,1.115775134,385.7910509,0
29757300,1.087466531,378.5219187,0
29757330,1.059398509,371.2473686,0
29757360,1.03158045,363.9692341,0
29757390,1.004021026,356.6892282,0
29757420,0.976728234,349.4089533,0
29757450,0.949709449,342.1299124,0
29757480,0.922971467,334.8535202,0
29757510,0.89652056,327.5811155,0
29757540,0.870362523,320.3139725,0
29757570,0.844502724,313.053313,0
29757600,0.818946148,305.8003176,0
29757630,0.793697096,298.5559768,0
29757660,0.768758785,291.3209653,0
29757690,0.744133526,284.095749,0
29757720,0.71982318,276.8807225,0
29757750,0.695829458,269.6762905,0
29757780,0.672154018,262.4829016,0
29757810,0.648798517,255.3010606,0
29757840,0.625764646,248.1313372,0
29757870,0.603054175,240.9743788,0
29757900,0.580668985,233.8309264,0
29757930,0.558611091,226.7018293,0
29757960,0.536882668,219.5880535,0
29757990,0.515486059,212.4906891,0
29758020,0.494423791,205.41096,0
29758050,0.473698577,198.3502385,0
29758080,0.453313328,191.3100587,0
29758110,0.433271147,184.2921253,0
29758140,0.413575339,177.2983215,0
29758170,0.39422941,170.3307215,0
29758200,0.375237069,163.3916109,0
29758230,0.356602221,156.4835042,0
29758260,0.338328991,149.6091667,0
29758290,0.32042173,142.7716324,0
29758320,0.302885018,135.9742295,0
29758350,0.285723674,129.2206105,0
29758380,0.268942767,122.5147807,0
29758410,0.252547641,115.8611379,0
29758440,0.236543943,109.2645188,0
29758470,0.220937663,102.7302522,0
29758500,0.205735174,96.26421738,0
29758530,0.190943285,89.87291271,0
29758560,0.176569302,83.56353445,0
29758590,0.162621101,77.34406902,0
29758620,0.149107221,71.22340011,0
29758650,0.136036977,65.21143378,0
29758680,0.123420582,59.3192343,0
29758710,0.11126934,53.55923027,0
29758740,0.09959583,47.94538476,0
29758770,0.088414143,42.49343278,0
29758800,0.077740194,37.22117224,0
29758830,0.067592083,32.14878202,0
29758860,0.057990616,27.29931111,0
29758890,0.048959839,22.69904784,0
29758920,0.04052782,18.37821722,0
29758950,0.032727568,14.37160913,0
29758980,0.025598226,10.71945443,0
29759010,0.019186631,7.468540294,0
29759040,0.013549339,4.673610341,0
29759070,0.00875553,2.398870398,0
29759100,0.0048896,0.720835027,0
29759130,0.002056581,0,0.080528752
29759160,0.000388255,0,0.136970025
29759190,1.37E-07,0,0.003670056
29759220,2.10E-13,0,4.86E-06
29759250,2.47E-16,5.93E-07,0
29759280,6.04E-17,3.13E-07,0
29759310,1.41E-16,0,1.52E-07
29759340,3.11E-18,0,2.40E-08
29759370,4.45E-20,1.02E-08,0
29759400,1.11E-20,5.38E-09,0
29759430,7.17E-24,0,4.33E-11
29759460,1.02E-21,0,5.45E-10
29759490,1.57E-22,7.50E-10,0
29759520,4.73E-20,0,4.10E-09
29759550,1.65E-22,8.46E-10,0
29759580,1.08E-22,0,2.15E-10
29759610,9.00E-20,2.17E-08,0
29759640,2.37E-18,1.16E-07,0
29759670,2.09E-21,0,1.08E-09
29759700,5.06E-21,5.83E-09,0
29759730,2.41E-20,1.33E-08,0
29759760,1.89E-19,3.85E-08,0
29759790,1.27E-18,1.04E-07,0
29759820,7.12E-17,8.05E-07,0
29759850,2.20E-19,4.64E-08,0
29759880,4.37E-18,0,6.41E-08
29759910,3.91E-18,0,6.27E-08
29759940,1.32E-18,0,3.77E-08
29759970,4.73E-19,0,2.33E-08
29760000,2.61E-20,0,5.63E-09
29760030,3.60E-20,2.27E-08,0
29760060,2.21E-19,0,1.74E-08
29760090,9.22E-20,3.85E-08,0
29760120,5.37E-20,3.02E-08,0
29760150,2.95E-20,2.30E-08,0
29760180,7.54E-22,3.77E-09,0
29760210,1.00E-22,0,4.24E-10
29760240,2.02E-24,0,6.17E-11
29760270,4.12E-24,3.01E-10,0
29760300,2.48E-25,7.56E-11,0
29760330,4.27E-26,0,9.63E-12
29760360,4.96E-27,0,3.36E-12
29760390,7.30E-28,4.39E-12,0
29760420,1.44E-28,1.99E-12,0
29760450,8.16E-30,0,1.46E-13
29760480,3.20E-30,0,9.31E-14
29760510,8.89E-32,5.28E-14,0
29760540,7.16E-32,4.83E-14,0
29760570,6.10E-34,0,1.36E-15
29760600,1.47E-33,0,2.16E-15
29760630,1.38E-36,2.25E-16,0
29760660,2.89E-35,1.05E-15,0
29760690,2.50E-38,3.14E-17,0
29760720,5.37E-37,0,4.45E-17
29760750,4.23E-39,0,4.02E-18
29760780,9.50E-39,2.04E-17,0
29760810,2.18E-40,3.15E-18,0
29760840,1.59E-40,0,8.20E-19
29760870,7.73E-42,0,1.84E-19
29760900,2.49E-42,3.54E-19,0
29760930,2.28E-43,1.09E-19,0
29760960,3.62E-44,0,1.32E-20
29760990,5.94E-45,0,5.44E-21
29761020,4.75E-46,5.20E-21,0
29761050,1.42E-46,2.89E-21,0
29761080,5.36E-48,0,1.71E-22
29761110,3.19E-48,0,1.34E-22
29761140,4.67E-50,5.47E-23,0
