time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y,fcu_reaPHea_y
1970-12-14 06:48:00,1.5774123175799943,1270.7635701017236,0.0,1270.7635701017236
1970-12-14 06:48:30,1.579795031752292,1271.6991823200951,0.0,1271.6991823200951
1970-12-14 06:49:00,1.5821736383403386,1272.632437112005,0.0,1272.632437112005
1970-12-14 06:49:30,1.584548151019143,1273.5633459005837,0.0,1273.5633459005837
1970-12-14 06:50:00,1.5869185841435354,1274.4919202723922,0.0,1274.4919202723922
1970-12-14 06:50:30,1.589284952670626,1275.418171954764,0.0,1275.418171954764
1970-12-14 06:51:00,1.5916472721048733,1276.3421128012951,0.0,1276.3421128012951
1970-12-14 06:51:30,1.5940055584617485,1277.2637547840325,0.0,1277.2637547840325
1970-12-14 06:52:00,1.5963598282461313,1278.1831099908477,0.0,1278.1831099908477
1970-12-14 06:52:30,1.5987100984429117,1279.1001906266567,0.0,1279.1001906266567
1970-12-14 06:53:00,1.6010563865161362,1280.0150090173647,0.0,1280.0150090173647
1970-12-14 06:53:30,1.6033987104144245,1280.927577615573,0.0,1280.927577615573
1970-12-14 06:54:00,1.6057370885807705,1281.8379090071162,0.0,1281.8379090071162
1970-12-14 06:54:30,1.60807153996529,1282.7460159183852,0.0,1282.7460159183852
1970-12-14 06:55:00,1.6104020840383748,1283.6519112230396,0.0,1283.6519112230396
1970-12-14 06:55:30,1.6127287408043396,1284.5556079485066,0.0,1284.5556079485066
1970-12-14 06:56:00,1.615051530813899,1285.4571192815501,0.0,1285.4571192815501
1970-12-14 06:56:30,1.6173704751752969,1286.356458572998,0.0,1286.356458572998
1970-12-14 06:57:00,1.6196855955638993,1287.2536393415494,0.0,1287.2536393415494
1970-12-14 06:57:30,1.6219969142293738,1288.1486752763478,0.0,1288.1486752763478
1970-12-14 06:58:00,1.6243044540006755,1289.0415802386199,0.0,1289.0415802386199
1970-12-14 06:58:30,1.626608238288993,1289.9323682623717,0.0,1289.9323682623717
1970-12-14 06:59:00,1.6289082910887844,1290.8210535540977,0.0,1290.8210535540977
1970-12-14 06:59:30,1.6312046369767141,1291.7076504918298,0.0,1291.7076504918298
1970-12-14 07:00:00,1.6334973011090224,1292.5921736234404,0.0,1292.5921736234404
1970-12-14 07:00:30,1.6357862556760052,1293.474608651756,0.0,1293.474608651756
1970-12-14 07:01:00,1.638071319922159,1294.3548712945553,0.0,1294.3548712945553
1970-12-14 07:01:30,1.6403521449212344,1295.2328120118093,0.0,1295.2328120118093
1970-12-14 07:02:00,1.6426282999867345,1296.1082538209848,0.0,1296.1082538209848
1970-12-14 07:02:30,1.6448993460173102,1296.9810199581634,0.0,1296.9810199581634
1970-12-14 07:03:00,1.64716484791613,1297.8509385132031,0.0,1297.8509385132031
1970-12-14 07:03:30,1.649424367946688,1298.717839801859,0.0,1298.717839801859
1970-12-14 07:04:00,1.6516774692140377,1299.581557026074,0.0,1299.581557026074
1970-12-14 07:04:30,1.6539237233090027,1300.441928790619,0.0,1300.441928790619
1970-12-14 07:05:00,1.6561627151633966,1301.2988009468227,0.0,1301.2988009468227
1970-12-14 07:05:30,1.6583940463075575,1302.152027710313,0.0,1302.152027710313
1970-12-14 07:06:00,1.660617337391466,1303.0014722921997,0.0,1303.0014722921997
1970-12-14 07:06:30,1.662832233817149,1303.8470093904232,0.0,1303.8470093904232
1970-12-14 07:07:00,1.6650384713742201,1304.6885588138575,0.0,1304.6885588138575
1970-12-14 07:07:30,1.6672359586941883,1305.5261150315844,0.0,1305.5261150315844
1970-12-14 07:08:00,1.6694246553829208,1306.3596755973158,0.0,1306.3596755973158
1970-12-14 07:08:30,1.671604150674645,1307.189051942294,0.0,1307.189051942294
1970-12-14 07:09:00,1.6737731839190624,1308.0136788611662,0.0,1308.0136788611662
1970-12-14 07:09:30,1.675929454628007,1308.8325614111764,0.0,1308.8325614111764
1970-12-14 07:10:00,1.6780698840003865,1309.6444147821371,0.0,1309.6444147821371
1970-12-14 07:10:30,1.6801912450196312,1310.447949445699,0.0,1310.447949445699
1970-12-14 07:11:00,1.68229077239279,1311.2421121615387,0.0,1311.2421121615387
1970-12-14 07:11:30,1.6843663445680355,1312.026130150255,0.0,1312.026130150255
1970-12-14 07:12:00,1.6864162664811906,1312.7994038662987,0.0,1312.7994038662987
1970-12-14 07:12:30,1.6884390122080655,1313.5613999754155,0.0,1313.5613999754155
1970-12-14 07:13:00,1.690433148290535,1314.3116223711525,0.0,1314.3116223711525
1970-12-14 07:13:30,1.6923973789729654,1315.0496309486846,0.0,1315.0496309486846
1970-12-14 07:14:00,1.694330583546111,1315.7750555819002,0.0,1315.7750555819002
1970-12-14 07:14:30,1.6962318035470563,1316.4875891745069,0.0,1316.4875891745069
1970-12-14 07:15:00,1.6981002058125108,1317.1869711169586,0.0,1317.1869711169586
1970-12-14 07:15:30,1.6999350489189349,1317.8729728593723,0.0,1317.8729728593723
1970-12-14 07:16:00,1.701735569748963,1318.5453409884576,0.0,1318.5453409884576
1970-12-14 07:16:30,1.7035007343016872,1319.2036889160786,0.0,1319.2036889160786
1970-12-14 07:17:00,1.705229082997807,1319.8474526442146,0.0,1319.8474526442146
1970-12-14 07:17:30,1.7069189693057283,1320.4760177037356,0.0,1320.4760177037356
1970-12-14 07:18:00,1.7085690714968904,1321.088933769033,0.0,1321.088933769033
1970-12-14 07:18:30,1.7101787769381855,1321.6860577430518,0.0,1321.6860577430518
1970-12-14 07:19:00,1.711748403647423,1322.2676459989696,0.0,1322.2676459989696
1970-12-14 07:19:30,1.7132794870125887,1322.8344741473454,0.0,1322.8344741473454
1970-12-14 07:20:00,1.71477507211464,1323.3879377778158,0.0,1323.3879377778158
1970-12-14 07:20:30,1.7162397312117144,1323.9300298522867,0.0,1323.9300298522867
1970-12-14 07:21:00,1.7176792082331138,1324.4631700276327,0.0,1324.4631700276327
1970-12-14 07:21:30,1.7190998140378178,1324.9899396888957,0.0,1324.9899396888957
1970-12-14 07:22:00,1.7205077052505753,1325.5127763087296,0.0,1325.5127763087296
1970-12-14 07:22:30,1.721908104753851,1326.0336523615467,0.0,1326.0336523615467
1970-12-14 07:23:00,1.7233047099526693,1326.5538642346328,0.0,1326.5538642346328
1970-12-14 07:23:30,1.7246996718710657,1327.0740774627366,0.0,1327.0740774627366
1970-12-14 07:24:00,1.7260941057245502,1327.5945659429365,0.0,1327.5945659429365
1970-12-14 07:24:30,1.7274886264998295,1328.1154291897428,0.0,1328.1154291897428
1970-12-14 07:25:00,1.7288835512409104,1328.6366656090788,0.0,1328.6366656090788
1970-12-14 07:25:30,1.730278856099288,1329.1581517915936,0.0,1329.1581517915936
1970-12-14 07:26:00,1.7316741297380789,1329.67962450041,0.0,1329.67962450041
1970-12-14 07:26:30,1.7330686183475335,1330.2007003744154,0.0,1330.2007003744154
1970-12-14 07:27:00,1.734461317933737,1330.720913982997,0.0,1330.720913982997
1970-12-14 07:27:30,1.7358510561788347,1331.23975032792,0.0,1331.23975032792
1970-12-14 07:28:00,1.7372365474788507,1331.7566653612548,0.0,1331.7566653612548
1970-12-14 07:28:30,1.738616431038828,1332.2710993258788,0.0,1332.2710993258788
1970-12-14 07:29:00,1.7399893036579723,1332.7824881483887,0.0,1332.7824881483887
1970-12-14 07:29:30,1.7413537509217527,1333.290274353234,0.0,1333.290274353234
1970-12-14 07:30:00,1.7427083747662213,1333.7939165043776,0.0,1333.7939165043776
1970-12-14 07:30:30,1.7440515482603989,1334.292757463007,0.0,1334.292757463007
1970-12-14 07:31:00,1.7453804934511243,1334.7856012742084,0.0,1334.7856012742084
1970-12-14 07:31:30,1.74668999174025,1335.2701984913895,0.0,1335.2701984913895
1970-12-14 07:32:00,1.7479716721895486,1335.743022371577,0.0,1335.743022371577
1970-12-14 07:32:30,1.7492143052691493,1336.1994476831183,0.0,1336.1994476831183
1970-12-14 07:33:00,1.7504046207050938,1336.634107908184,0.0,1336.634107908184
1970-12-14 07:33:30,1.7515280147448666,1337.0411856870326,0.0,1337.0411856870326
1970-12-14 07:34:00,1.752566064773937,1337.41307244126,0.0,1337.41307244126
1970-12-14 07:34:30,1.7534896294599585,1337.737399741038,0.0,1337.737399741038
1970-12-14 07:35:00,1.7542567109936495,1337.9969312812982,0.0,1337.9969312812982
1970-12-14 07:35:30,1.7548245615957467,1338.1753619868412,0.0,1338.1753619868412
1970-12-14 07:36:00,1.7551661099747211,1338.2635362237645,0.0,1338.2635362237645
1970-12-14 07:36:30,1.7552729783635377,1338.259646397812,0.0,1338.259646397812
1970-12-14 07:37:00,1.7551448596754475,1338.164559108743,0.0,1338.164559108743
1970-12-14 07:37:30,1.754779300470655,1337.9779020610044,0.0,1337.9779020610044
1970-12-14 07:38:00,1.7541698048410896,1337.6975354567614,0.0,1337.6975354567614
1970-12-14 07:38:30,1.7533087695214131,1337.3208164176383,0.0,1337.3208164176383
1970-12-14 07:39:00,1.752189692517002,1336.8454949304291,0.0,1336.8454949304291
1970-12-14 07:39:30,1.7508072352458721,1336.2697236441456,0.0,1336.2697236441456
1970-12-14 07:40:00,1.7491564409594207,1335.591727151626,0.0,1335.591727151626
1970-12-14 07:40:30,1.747232249487793,1334.8096076533825,0.0,1334.8096076533825
1970-12-14 07:41:00,1.7450294866679819,1333.921356116246,0.0,1333.921356116246
1970-12-14 07:41:30,1.7425430423595982,1332.9249372278287,0.0,1332.9249372278287
1970-12-14 07:42:00,1.739767993584475,1331.818343069778,0.0,1331.818343069778
1970-12-14 07:42:30,1.7366996269554777,1330.5996014604948,0.0,1330.5996014604948
1970-12-14 07:43:00,1.7333334273669068,1329.2667708197698,0.0,1329.2667708197698
1970-12-14 07:43:30,1.7296650885244333,1327.8179448284327,0.0,1327.8179448284327
1970-12-14 07:44:00,1.7256905486154974,1326.2512672553314,0.0,1326.2512672553314
1970-12-14 07:44:30,1.7214060312218658,1324.5649482399717,0.0,1324.5649482399717
1970-12-14 07:45:00,1.7168080792632907,1322.7572770716301,0.0,1322.7572770716301
1970-12-14 07:45:30,1.711893581798562,1320.826631714622,0.0,1320.826631714622
1970-12-14 07:46:00,1.7066597970751647,1318.771486767074,0.0,1318.771486767074
1970-12-14 07:46:30,1.7011043705989424,1316.5904191649472,0.0,1316.5904191649472
1970-12-14 07:47:00,1.6952252176350664,1314.2820434799805,0.0,1314.2820434799805
1970-12-14 07:47:30,1.6890202200757396,1311.8448783712076,0.0,1311.8448783712076
1970-12-14 07:48:00,1.6824870523038615,1309.2772955884473,0.0,1309.2772955884473
1970-12-14 07:48:30,1.6756235105396557,1306.5776886907643,0.0,1306.5776886907643
1970-12-14 07:49:00,1.6684282867189473,1303.7448095968352,0.0,1303.7448095968352
1970-12-14 07:49:30,1.6609017680431415,1300.7780955102417,0.0,1300.7780955102417
1970-12-14 07:50:00,1.6530465396120158,1297.677864542509,0.0,1297.677864542509
1970-12-14 07:50:30,1.64486755711205,1294.4453742570545,0.0,1294.4453742570545
1970-12-14 07:51:00,1.6363720854152934,1291.0827842235067,0.0,1291.0827842235067
1970-12-14 07:51:30,1.6275694568965526,1287.5930449800105,0.0,1287.5930449800105
1970-12-14 07:52:00,1.618470650141683,1283.9797140086307,0.0,1283.9797140086307
1970-12-14 07:52:30,1.6090876946384616,1280.246701105248,0.0,1280.246701105248
1970-12-14 07:53:00,1.5994329379445147,1276.3979581343326,0.0,1276.3979581343326
1970-12-14 07:53:30,1.589518229222729,1272.4371350558104,0.0,1272.4371350558104
1970-12-14 07:54:00,1.5793540889411777,1268.3672327193601,0.0,1268.3672327193601
1970-12-14 07:54:30,1.5689492200484991,1264.1904361768272,0.0,1264.1904361768272
1970-12-14 07:55:00,1.5583107164878898,1259.908253391156,0.0,1259.908253391156
1970-12-14 07:55:30,1.5474447891380159,1255.5218486490971,0.0,1255.5218486490971
1970-12-14 07:56:00,1.5363574077082278,1251.032307953176,0.0,1251.032307953176
1970-12-14 07:56:30,1.5250544970142934,1246.4407070572174,0.0,1246.4407070572174
1970-12-14 07:57:00,1.5135418487613996,1241.7480684504549,0.0,1241.7480684504549
1970-12-14 07:57:30,1.5018250661848298,1236.9553389811965,0.0,1236.9553389811965
1970-12-14 07:58:00,1.489909641024679,1232.0634238949335,0.0,1232.0634238949335
1970-12-14 07:58:30,1.4778010742783156,1227.0732384483204,0.0,1227.0732384483204
1970-12-14 07:59:00,1.4655049588795226,1221.98574277759,0.0,1221.98574277759
1970-12-14 07:59:30,1.4530270188472914,1216.8019579400052,0.0,1216.8019579400052
1970-12-14 08:00:00,1.4403731310753405,1211.5229748402644,0.0,1211.5229748402644
1970-12-14 08:00:30,92.98239182802105,10026.135451396229,0.0,10026.135451396229
1970-12-14 08:01:00,83.06136242967695,8706.678488606452,0.0,8706.678488606452
1970-12-14 08:01:30,73.18460409705236,7595.601355942051,0.0,7595.601355942051
1970-12-14 08:02:00,64.83391443251121,6708.48382341144,0.0,6708.48382341144
1970-12-14 08:02:30,57.889907593909534,6003.980374443342,0.0,6003.980374443342
1970-12-14 08:03:00,52.15296010022606,5444.67881161816,0.0,5444.67881161816
1970-12-14 08:03:30,47.422728971022465,4999.907645652,0.0,4999.907645652
1970-12-14 08:04:00,43.5245042443942,4645.434522335828,0.0,4645.434522335828
1970-12-14 08:04:30,40.31059509370693,4362.297185464033,0.0,4362.297185464033
1970-12-14 08:05:00,37.65899199889815,4135.709401220503,0.0,4135.709401220503
1970-12-14 08:05:30,35.469327712460775,3954.0484751703025,0.0,3954.0484751703025
1970-12-14 08:06:00,33.659084530380525,3808.179267963581,0.0,3808.179267963581
1970-12-14 08:06:30,32.16034947061384,3690.8466695544826,0.0,3690.8466695544826
1970-12-14 08:07:00,30.917135228428435,3596.2704902062083,0.0,3596.2704902062083
1970-12-14 08:07:30,29.882986388258665,3519.761381053858,0.0,3519.761381053858
1970-12-14 08:08:00,29.019342250446428,3457.540440190767,0.0,3457.540440190767
1970-12-14 08:08:30,28.294153164783992,3406.546025497473,0.0,3406.546025497473
1970-12-14 08:09:00,27.68078632226818,3364.2985778386987,0.0,3364.2985778386987
1970-12-14 08:09:30,27.15713763213438,3328.79084270992,0.0,3328.79084270992
1970-12-14 08:10:00,26.704922926382654,3298.4053282748973,0.0,3298.4053282748973
1970-12-14 08:10:30,26.309090710943092,3271.8490229853273,0.0,3271.8490229853273
1970-12-14 08:11:00,25.957326837070934,3248.0979859291015,0.0,3248.0979859291015
1970-12-14 08:11:30,25.639637528182462,3226.3442585838907,0.0,3226.3442585838907
1970-12-14 08:12:00,25.347991925710303,3205.9775701614767,0.0,3205.9775701614767
1970-12-14 08:12:30,25.0759683786605,3186.5152981287356,0.0,3186.5152981287356
1970-12-14 08:13:00,24.818698970190006,3167.623150809673,0.0,3167.623150809673
1970-12-14 08:13:30,24.572179140047044,3149.0388890883128,0.0,3149.0388890883128
1970-12-14 08:14:00,24.333539835298637,3130.5930551695064,0.0,3130.5930551695064
1970-12-14 08:14:30,24.100623884345687,3112.1728449241373,0.0,3112.1728449241373
1970-12-14 08:15:00,23.87182234963862,3093.7066823913824,0.0,3093.7066823913824
1970-12-14 08:15:30,23.646104507750678,3075.164817223149,0.0,3075.164817223149
1970-12-14 08:16:00,23.422702411819532,3056.534389328046,0.0,3056.534389328046
1970-12-14 08:16:30,23.201228690243184,3037.8264962935987,0.0,3037.8264962935987
1970-12-14 08:17:00,22.981436171507873,3019.0590786458706,0.0,3019.0590786458706
1970-12-14 08:17:30,22.763221587520093,3000.2566693018166,0.0,3000.2566693018166
1970-12-14 08:18:00,22.546597028576556,2981.448078376147,0.0,2981.448078376147
1970-12-14 08:18:30,22.331647195033508,2962.6634541725816,0.0,2962.6634541725816
1970-12-14 08:19:00,22.118496289623742,2943.932151267315,0.0,2943.932151267315
1970-12-14 08:19:30,21.907285603470992,2925.281445345932,0.0,2925.281445345932
1970-12-14 08:20:00,21.698158963831258,2906.735855326389,0.0,2906.735855326389
1970-12-14 08:20:30,21.491253363360954,2888.3168473686237,0.0,2888.3168473686237
1970-12-14 08:21:00,21.286693082302648,2870.042777959754,0.0,2870.042777959754
1970-12-14 08:21:30,21.084586317284014,2851.928993587301,0.0,2851.928993587301
1970-12-14 08:22:00,20.88502366723491,2833.9880339252372,0.0,2833.9880339252372
1970-12-14 08:22:30,20.68807797531444,2816.2298992687033,0.0,2816.2298992687033
1970-12-14 08:23:00,20.49380511481408,2798.662351767291,0.0,2798.662351767291
1970-12-14 08:23:30,20.30224538540953,2781.2912272129697,0.0,2781.2912272129697
1970-12-14 08:24:00,20.113425260589004,2764.120740478072,0.0,2764.120740478072
1970-12-14 08:24:30,19.927359293313494,2747.1537731940753,0.0,2747.1537731940753
1970-12-14 08:25:00,19.74405204189758,2730.3921366807654,0.0,2730.3921366807654
1970-12-14 08:25:30,19.56349992159433,2713.836806414801,0.0,2713.836806414801
1970-12-14 08:26:00,19.385692920865043,2697.4881266934844,0.0,2697.4881266934844
1970-12-14 08:26:30,19.210616146634898,2681.3459858368283,0.0,2681.3459858368283
1970-12-14 08:27:00,19.03825118157303,2665.409963410677,0.0,2665.409963410677
1970-12-14 08:27:30,18.868577249969746,2649.6794516668388,0.0,2649.6794516668388
1970-12-14 08:28:00,18.70157219818989,2634.153753793271,0.0,2634.153753793271
1970-12-14 08:28:30,18.537213301877333,2618.8321617418337,0.0,2618.8321617418337
1970-12-14 08:29:00,18.37547791581229,2603.7140164059388,0.0,2603.7140164059388
1970-12-14 08:29:30,18.21632161848496,2588.7953098100097,0.0,2588.7953098100097
1970-12-14 08:30:00,18.059613942218427,2574.0603167388963,0.0,2574.0603167388963
1970-12-14 08:30:30,17.905100620359736,2559.4793570352476,0.0,2559.4793570352476
1970-12-14 08:31:00,17.75242593679654,2545.0126467700566,0.0,2545.0126467700566
1970-12-14 08:31:30,17.60121577614567,2530.621187233813,0.0,2530.621187233813
1970-12-14 08:32:00,17.451209739819657,2516.282905626162,0.0,2516.282905626162
1970-12-14 08:32:30,17.302344851575707,2501.9993363335366,0.0,2501.9993363335366
1970-12-14 08:33:00,17.15473226291836,2487.790087690873,0.0,2487.790087690873
1970-12-14 08:33:30,17.00857268607626,2473.682467087434,0.0,2473.682467087434
1970-12-14 08:34:00,16.864060851471677,2459.7002175628777,0.0,2459.7002175628777
1970-12-14 08:34:30,16.721331195684694,2445.8587574291805,0.0,2445.8587574291805
1970-12-14 08:35:00,16.580456249763778,2432.1661765427825,0.0,2432.1661765427825
1970-12-14 08:35:30,16.441467747892357,2418.625962799749,0.0,2418.625962799749
1970-12-14 08:36:00,16.304373486281726,2405.2389464924145,0.0,2405.2389464924145
1970-12-14 08:36:30,16.169164353665533,2392.004128695029,0.0,2392.004128695029
1970-12-14 08:37:00,16.03581765636498,2378.919153027892,0.0,2378.919153027892
1970-12-14 08:37:30,15.904299228074988,2365.980507664495,0.0,2365.980507664495
1970-12-14 08:38:00,15.774565576827742,2353.183787239187,0.0,2353.183787239187
1970-12-14 08:38:30,15.646566349182168,2340.5239706584716,0.0,2340.5239706584716
1970-12-14 08:39:00,15.520246631368838,2327.995663538381,0.0,2327.995663538381
1970-12-14 08:39:30,15.395548791271713,2315.5932861126503,0.0,2315.5932861126503
1970-12-14 08:40:00,15.272413907109533,2303.3112138619276,0.0,2303.3112138619276
1970-12-14 08:40:30,15.150782890838855,2291.1438825688683,0.0,2291.1438825688683
1970-12-14 08:41:00,15.030597363647207,2279.085865633344,0.0,2279.085865633344
1970-12-14 08:41:30,14.911800317554988,2267.1319288663954,0.0,2267.1319288663954
1970-12-14 08:42:00,14.794336595999063,2255.2770670072778,0.0,2255.2770670072778
1970-12-14 08:42:30,14.67815322455656,2243.5165255973434,0.0,2243.5165255973434
1970-12-14 08:43:00,14.56319961908278,2231.8458113086717,0.0,2231.8458113086717
1970-12-14 08:43:30,14.44942769522809,2220.2606933798834,0.0,2220.2606933798834
1970-12-14 08:44:00,14.33679190049253,2208.757198420112,0.0,2208.757198420112
1970-12-14 08:44:30,14.22524918713364,2197.3316004673134,0.0,2197.3316004673134
1970-12-14 08:45:00,14.114758941406365,2185.980407841178,0.0,2185.980407841178
1970-12-14 08:45:30,14.005282881974743,2174.700348022012,0.0,2174.700348022012
1970-12-14 08:46:00,13.89678493797119,2163.4883515208758,0.0,2163.4883515208758
1970-12-14 08:46:30,13.789231115095497,2152.341535480648,0.0,2152.341535480648
1970-12-14 08:47:00,13.682589356332649,2141.2571875572585,0.0,2141.2571875572585
