time,ahu_reaPFanExt_y,reaQHea_y,ahu_reaPFanSup_y,reaPPum_y
1970-02-16 23:00:30,268.16725301342444,8660.685017968422,515.920362256459,117.50690171982048
1970-02-16 23:01:00,268.16725301343035,8674.925761797103,515.920362256459,117.51343115121925
1970-02-16 23:01:30,268.16725301343394,8689.132043825988,515.920362256459,117.51995392811577
1970-02-16 23:02:00,268.16725301345974,8703.300774020001,515.920362256459,117.52646992052617
1970-02-16 23:02:30,268.1672530134415,8717.432966439155,515.920362256459,117.5329791879603
1970-02-16 23:03:00,268.1672530134333,8731.529165739172,515.920362256459,117.5394817548005
1970-02-16 23:03:30,268.1672530134323,8745.589531974543,515.920362256459,117.54597755456149
1970-02-16 23:04:00,268.1672530134254,8759.614219368534,515.920362256459,117.5524665135228
1970-02-16 23:04:30,268.16725301341796,8773.60347119723,515.920362256459,117.55894860253818
1970-02-16 23:05:00,268.16725301341734,8787.557573058282,515.920362256459,117.56542381342281
1970-02-16 23:05:30,268.16725301342314,8801.476782341182,515.920362256459,117.5718921272198
1970-02-16 23:06:00,268.16725301343035,8815.361332914734,515.920362256459,117.5783535153817
1970-02-16 23:06:30,268.1672530134584,8829.21146485128,515.920362256459,117.58480795477723
1970-02-16 23:07:00,268.1672530134424,8843.027434505297,515.920362256459,117.59125543156539
1970-02-16 23:07:30,268.1672530134359,8856.809501118196,515.920362256459,117.59769593527967
1970-02-16 23:08:00,268.16725301343547,8870.578025266594,515.920362256459,117.60413947071247
1970-02-16 23:08:30,268.1672530134284,8884.357371232485,515.920362256459,117.61059748201023
1970-02-16 23:09:00,268.16725301342063,8898.139606912922,515.920362256459,117.61706560975338
1970-02-16 23:09:30,268.16725301342007,8911.895450711581,515.920362256459,117.62352965889416
1970-02-16 23:10:00,268.16725301342603,8925.61042650662,515.920362256459,117.62998277057413
1970-02-16 23:10:30,268.1672530134221,8939.29132974744,515.920362256459,117.63642813526342
1970-02-16 23:11:00,268.167253013414,8952.946867711635,515.920362256459,117.64286972681539
1970-02-16 23:11:30,268.1672530134118,8966.576574659839,515.920362256459,117.64930716075722
1970-02-16 23:12:00,268.167253013417,8980.176242162737,515.920362256459,117.655738326815
1970-02-16 23:12:30,268.1672530134248,8993.744864918213,515.920362256459,117.66216265040437
1970-02-16 23:13:00,268.16725301343064,9007.28422421417,515.920362256459,117.66858086318155
1970-02-16 23:13:30,268.16725301343416,9020.795474469684,515.920362256459,117.6749933900655
1970-02-16 23:14:00,268.16725301345997,9034.278278646205,515.920362256459,117.68139995461863
1970-02-16 23:14:30,268.1672530134417,9047.732143185453,515.920362256459,117.68780021392894
1970-02-16 23:15:00,268.1672530134335,9061.157236401004,515.920362256459,117.69419414012968
1970-02-16 23:15:30,268.1672530134324,9074.554013482752,515.920362256459,117.70058183987993
1970-02-16 23:16:00,268.1672530134255,9087.922715298542,515.920362256459,117.70696331876738
1970-02-16 23:16:30,268.1672530134182,9101.263388859694,515.920362256459,117.71333849289532
1970-02-16 23:17:00,268.16725301341756,9114.576129422601,515.920362256459,117.71970730318164
1970-02-16 23:17:30,268.1672530134233,9127.861145631425,515.920362256459,117.72606974529002
1970-02-16 23:18:00,268.1672530134193,9141.118665550479,515.920362256459,117.73242582489132
1970-02-16 23:18:30,268.1672530134112,9154.348876114364,515.920362256459,117.73877552938025
1970-02-16 23:19:00,268.1672530134091,9167.551948339116,515.920362256459,117.74511883993608
1970-02-16 23:19:30,268.1672530134144,9180.728073331293,515.920362256459,117.75145574847465
1970-02-16 23:20:00,268.1672530134221,9193.877461575075,515.920362256459,117.75778625714956
1970-02-16 23:20:30,268.16725301342797,9207.000325218363,515.920362256459,117.76411036985328
1970-02-16 23:21:00,268.1672530134314,9220.096872553177,515.920362256459,117.77042808976397
1970-02-16 23:21:30,268.16725301343456,9233.167314720708,515.920362256459,117.77673942247714
1970-02-16 23:22:00,268.1672530134272,9246.211869843115,515.920362256459,117.78304437790503
1970-02-16 23:22:30,268.16725301341853,9259.230760947188,515.920362256459,117.78934296922877
1970-02-16 23:23:00,268.1672530134178,9272.224213204192,515.920362256459,117.79563521157098
1970-02-16 23:23:30,268.16725301342444,9285.192453840418,515.920362256459,117.80192112195462
1970-02-16 23:24:00,268.16725301342103,9298.135713170246,515.920362256459,117.80820071976453
1970-02-16 23:24:30,268.1672530134129,9311.054224709786,515.920362256459,117.81447402677846
1970-02-16 23:25:00,268.16725301341046,9323.94822458171,515.920362256459,117.82074106683615
1970-02-16 23:25:30,268.16725301341575,9336.817951029574,515.920362256459,117.82700186560551
1970-02-16 23:26:00,268.1672530134236,9349.663644405415,515.920362256459,117.83325645054877
1970-02-16 23:26:30,268.1672530134295,9362.485547192564,515.920362256459,117.83950485090683
1970-02-16 23:27:00,268.167253013433,9375.283903847461,515.920362256459,117.84574709760088
1970-02-16 23:27:30,268.1672530134589,9388.058960558894,515.920362256459,117.85198322310276
1970-02-16 23:28:00,268.16725301344326,9400.810965118608,515.920362256459,117.85821326133707
1970-02-16 23:28:30,268.1672530134382,9413.540166795296,515.920362256459,117.8644372476118
1970-02-16 23:29:00,268.1672530134272,9426.246816228304,515.920362256459,117.87065521854457
1970-02-16 23:29:30,268.1672530134178,9438.931165311194,515.920362256459,117.87686721197957
1970-02-16 23:30:00,268.16725301341717,9451.59346703594,515.920362256459,117.88307326690389
1970-02-16 23:30:30,268.1672530134239,9464.233975378029,515.920362256459,117.88927342336117
1970-02-16 23:31:00,268.1672530134201,9476.852945171568,515.920362256459,117.89546772237902
1970-02-16 23:31:30,268.1672530134119,9489.450632031234,515.920362256459,117.90165620591505
1970-02-16 23:32:00,268.1672530134094,9502.027292270168,515.920362256459,117.90783891679772
1970-02-16 23:32:30,268.1672530134147,9514.583182787264,515.920362256459,117.914015898651
1970-02-16 23:33:00,268.1672530134226,9527.11856093835,515.920362256459,117.92018719582052
1970-02-16 23:33:30,268.16725301342865,9539.633684449767,515.920362256459,117.92635285331211
1970-02-16 23:34:00,268.1672530134323,9552.128811324257,515.920362256459,117.93251291673532
1970-02-16 23:34:30,268.1672530134581,9564.60419976842,515.920362256459,117.93866743224524
1970-02-16 23:35:00,268.16725301344246,9577.06010807953,515.920362256459,117.94481644648258
1970-02-16 23:35:30,268.1672530134374,9589.496794576093,515.920362256459,117.95096000651924
1970-02-16 23:36:00,268.1672530134385,9601.914517517318,515.920362256459,117.95709815980612
1970-02-16 23:36:30,268.1672530134288,9614.313535015508,515.920362256459,117.96323095412127
1970-02-16 23:37:00,268.1672530134198,9626.694104970682,515.920362256459,117.96935843752301
1970-02-16 23:37:30,268.1672530134187,9639.056484994746,515.920362256459,117.97548065830125
1970-02-16 23:38:00,268.1672530134249,9651.40093233955,515.920362256459,117.98159766492877
1970-02-16 23:38:30,268.1672530134213,9663.727703821694,515.920362256459,117.98770950601578
1970-02-16 23:39:00,268.1672530134132,9676.037055759378,515.920362256459,117.9938162302737
1970-02-16 23:39:30,268.1672530134108,9688.329243935745,515.920362256459,117.99991788647412
1970-02-16 23:40:00,268.1672530134161,9700.604523500759,515.920362256459,118.0060145234043
1970-02-16 23:40:30,268.167253013424,9712.863148928562,515.920362256459,118.01210618982775
1970-02-16 23:41:00,268.16725301343,9725.105373957762,515.920362256459,118.01819293445197
1970-02-16 23:41:30,268.16725301343365,9737.331451543947,515.920362256459,118.02427480589574
1970-02-16 23:42:00,268.1672530134595,9749.541633813395,515.920362256459,118.03035185265425
1970-02-16 23:42:30,268.16725301344115,9761.736171999582,515.920362256459,118.03642412306421
1970-02-16 23:43:00,268.16725301343286,9773.915316391816,515.920362256459,118.04249166527545
1970-02-16 23:43:30,268.16725301343183,9786.079316314659,515.920362256459,118.04855452722283
1970-02-16 23:44:00,268.16725301342495,9798.228420060963,515.920362256459,118.05461275659627
1970-02-16 23:44:30,268.16725301341756,9810.362874859477,515.920362256459,118.06066640081688
1970-02-16 23:45:00,268.1672530134169,9822.482926843732,515.920362256459,118.06671550701176
1970-02-16 23:45:30,268.16725301342257,9834.588821015774,515.920362256459,118.07276012199648
1970-02-16 23:46:00,268.16725301342984,9846.680801225932,515.920362256459,118.0788002922544
1970-02-16 23:46:30,268.16725301343513,9858.759110114011,515.920362256459,118.0848360639061
1970-02-16 23:47:00,268.1672530134614,9870.823989065491,515.920362256459,118.09086748268047
1970-02-16 23:47:30,268.16725301344525,9882.875678169295,515.920362256459,118.0968945938956
1970-02-16 23:48:00,268.1672530134413,9894.91441622098,515.920362256459,118.10291744244999
1970-02-16 23:48:30,268.16725301342876,9906.940440695522,515.920362256459,118.1089360728072
1970-02-16 23:49:00,268.167253013419,9918.953987725454,515.920362256459,118.1149505289828
1970-02-16 23:49:30,268.16725301341813,9930.955292080698,515.920362256459,118.12096085452538
1970-02-16 23:50:00,268.1672530134245,9942.944587057518,515.920362256459,118.12696709248948
1970-02-16 23:50:30,268.16725301342086,9954.922104703433,515.920362256459,118.13296928544946
1970-02-16 23:51:00,268.16725301341245,9966.888075536952,515.920362256459,118.13896747549163
1970-02-16 23:51:30,268.16725301340983,9978.84272866108,515.920362256459,118.14496170417765
1970-02-16 23:52:00,268.1672530134151,9990.786291688542,515.920362256459,118.15095201252929
1970-02-16 23:52:30,268.16725301342296,10002.718990749312,515.920362256459,118.15693844103426
1970-02-16 23:53:00,268.167253013429,10014.641050522832,515.920362256459,118.16292102964783
1970-02-16 23:53:30,268.16725301343257,10026.552694195232,515.920362256459,118.16889981778058
1970-02-16 23:54:00,268.1672530134583,10038.454143443574,515.920362256459,118.17487484428474
1970-02-16 23:54:30,268.16725301344286,10050.345618435937,515.920362256459,118.18084614744814
1970-02-16 23:55:00,268.16725301343786,10062.227337811388,515.920362256459,118.18681376499266
1970-02-16 23:55:30,268.16725301346037,10074.09951870568,515.920362256459,118.19277773407191
1970-02-16 23:56:00,268.16725301344115,10085.96237672011,515.920362256459,118.19873809126506
1970-02-16 23:56:30,268.16725301343286,10097.816125932137,515.920362256459,118.20469487257411
1970-02-16 23:57:00,268.16725301343195,10109.660978882157,515.920362256459,118.21064811342278
1970-02-16 23:57:30,268.16725301342507,10121.497146590955,515.920362256459,118.21659784865207
1970-02-16 23:58:00,268.16725301341745,10133.324838546012,515.920362256459,118.22254411252214
1970-02-16 23:58:30,268.1672530134167,10145.144262707709,515.920362256459,118.22848693871273
1970-02-16 23:59:00,268.1672530134225,10156.955625520664,515.920362256459,118.2344263603191
1970-02-16 23:59:30,268.16725301342973,10168.759131893567,515.920362256459,118.2403624098538
1970-02-17 00:00:00,268.1672530134351,10180.554985235458,515.920362256459,118.24629511924832
1970-02-17 00:00:30,268.1672530134613,10192.33611086364,515.920362256459,118.25222440524294
1970-02-17 00:01:00,268.167253013445,10204.104102227791,515.920362256459,118.25814998654654
1970-02-17 00:01:30,268.1672530134411,10215.86275202095,515.920362256459,118.26407157662959
1970-02-17 00:02:00,268.1672530134286,10227.608093168828,515.920362256459,118.26998908443908
1970-02-17 00:02:30,268.1672530134187,10239.341659286123,515.920362256459,118.27590255945623
1970-02-17 00:03:00,268.1672530134179,10251.063551182802,515.920362256459,118.28181202952743
1970-02-17 00:03:30,268.16725301342444,10262.773640889947,515.920362256459,118.28771745369026
1970-02-17 00:04:00,268.1672530134207,10274.47188757862,515.920362256459,118.29361877948526
1970-02-17 00:04:30,268.1672530134123,10286.158286058053,515.920362256459,118.29951598284178
1970-02-17 00:05:00,268.16725301340983,10297.832862097737,515.920362256459,118.30540905378218
1970-02-17 00:05:30,268.16725301341495,10309.495622430422,515.920362256459,118.31129797341802
1970-02-17 00:06:00,268.1672530134228,10321.146554407116,515.920362256459,118.31718271341421
1970-02-17 00:06:30,268.16725301342876,10332.785645463555,515.920362256459,118.32306324641553
1970-02-17 00:07:00,268.1672530134323,10344.41289234067,515.920362256459,118.32893954949076
1970-02-17 00:07:30,268.1672530134581,10356.02829251685,515.920362256459,118.33481160040442
1970-02-17 00:08:00,268.1672530134426,10367.631839016558,515.920362256459,118.34067937491582
1970-02-17 00:08:30,268.1672530134377,10379.2235217958,515.920362256459,118.34654284770149
1970-02-17 00:09:00,268.16725301346014,10390.803331333002,515.920362256459,118.35240199391109
1970-02-17 00:09:30,268.16725301344087,10402.371258665962,515.920362256459,118.35825678924883
1970-02-17 00:10:00,268.1672530134327,10413.927294174497,515.920362256459,118.3641072093144
1970-02-17 00:10:30,268.1672530134317,10425.471427016922,515.920362256459,118.36995322939624
1970-02-17 00:11:00,268.16725301342467,10437.003645779334,515.920362256459,118.37579482474506
1970-02-17 00:11:30,268.16725301341705,10448.523938890989,515.920362256459,118.3816319707928
1970-02-17 00:12:00,268.16725301341637,10460.032294619788,515.920362256459,118.38746464312729
1970-02-17 00:12:30,268.1672530134221,10471.528700917563,515.920362256459,118.39329281741713
1970-02-17 00:13:00,268.1672530134294,10483.01314546113,515.920362256459,118.39911646943625
1970-02-17 00:13:30,268.1672530134346,10494.485615838423,515.920362256459,118.40493557514249
1970-02-17 00:14:00,268.1672530134609,10505.946099657904,515.920362256459,118.41075011072449
1970-02-17 00:14:30,268.1672530134447,10517.39458456971,515.920362256459,118.41656005261324
1970-02-17 00:15:00,268.1672530134407,10528.831058311951,515.920362256459,118.42236537749535
1970-02-17 00:15:30,268.1672530134282,10540.255508777303,515.920362256459,118.42816606234368
1970-02-17 00:16:00,268.16725301341836,10551.667924107074,515.920362256459,118.43396208445212
1970-02-17 00:16:30,268.1672530134175,10563.068292730683,515.920362256459,118.43975342146051
1970-02-17 00:17:00,268.16725301342393,10574.456603431607,515.920362256459,118.44554005137154
1970-02-17 00:17:30,268.1672530134201,10585.83284538963,515.920362256459,118.45132195257055
1970-02-17 00:18:00,268.1672530134117,10597.197008240113,515.920362256459,118.4570991038532
1970-02-17 00:18:30,268.1672530134092,10608.54907933076,515.920362256459,118.46287148304134
1970-02-17 00:19:00,268.1672530134144,10619.889041645303,515.920362256459,118.46863906601114
1970-02-17 00:19:30,268.1672530134222,10631.21687866111,515.920362256459,118.47440182912023
1970-02-17 00:20:00,268.1672530134282,10642.532579590445,515.920362256459,118.48015975171914
1970-02-17 00:20:30,268.16725301343183,10653.836138118291,515.920362256459,118.48591281541346
1970-02-17 00:21:00,268.1672530134349,10665.127548086859,515.920362256459,118.49166100203362
1970-02-17 00:21:30,268.16725301342734,10676.406802343447,515.920362256459,118.4974042930896
1970-02-17 00:22:00,268.1672530134187,10687.673894251127,515.920362256459,118.50314267050878
1970-02-17 00:22:30,268.16725301341796,10698.928818726425,515.920362256459,118.5088761171169
1970-02-17 00:23:00,268.16725301342444,10710.171571890589,515.920362256459,118.5146046164529
1970-02-17 00:23:30,268.16725301342103,10721.40215050064,515.920362256459,118.52032815249856
1970-02-17 00:24:00,268.16725301341296,10732.62055196846,515.920362256459,118.52604670969077
1970-02-17 00:24:30,268.16725301341063,10743.826774643025,515.920362256459,118.53176027305008
1970-02-17 00:25:00,268.16725301341575,10755.020817886152,515.920362256459,118.53746882821329
1970-02-17 00:25:30,268.1672530134235,10766.202681990986,515.920362256459,118.54317236138623
1970-02-17 00:26:00,268.1672530134295,10777.372368126042,515.920362256459,118.54887085931779
1970-02-17 00:26:30,268.1672530134332,10788.529878367905,515.920362256459,118.55456430931208
