time,chi_reaPChi_y,hvac_reaAhu_PFanSup_y,heaPum_reaPHeaPum_y,chi_reaPPumDis_y,hvac_reaAhu_PPumCoo_y,heaPum_reaPPumDis_y,hvac_reaAhu_PPumHea_y
1020330.0,0.06952578259576714,-3.4388690145179594e-15,1.5373890176294458,0.002211891857054836,0,0.005769970211294388,0.0
1020360.0,0.06950580019132017,-3.451760733354386e-15,1.537856940390191,0.002211891857054836,0,0.005769970211294388,0.0
1020390.0,0.06948590030838903,-3.4388690145179602e-15,1.538323474453239,0.002211891857054836,0,0.005769970211294388,0.0
1020420.0,0.0694660832572442,-3.426001414893576e-15,1.5387886073816857,0.002211891857054836,0,0.005769970211294388,0.0
1020450.0,0.06944634934627805,-3.426001414893576e-15,1.5392523267384697,0.002211891857054836,0,0.005769970211294388,0.0
1020480.0,0.06942669888202338,-3.4131579344812356e-15,1.5397146200863785,0.002211891857054836,0,0.005769970211294388,0.0
1020510.0,0.06940713216917212,-3.3875433312926784e-15,1.5401754749880463,0.002211891857054836,0,0.005769970211294388,0.0
1020540.0,0.06938764951059688,-3.374772208516463e-15,1.5406348790059605,0.002211891857054836,0,0.005769970211294388,0.0
1020570.0,0.06936825120736932,-3.374772208516463e-15,1.5410928197024547,0.002211891857054836,0,0.005769970211294388,0.0
1020600.0,0.06934893755878146,-3.3366035554600676e-15,1.5415492846397074,0.002211891857054836,0,0.005769970211294388,0.0
1020630.0,0.06932970886236396,-3.336603555460068e-15,1.5420042613797489,0.002211891857054836,0,0.005769970211294388,0.0
1020660.0,0.06931056541390909,-3.3112783828160145e-15,1.542457737484455,0.002211891857054836,0,0.005769970211294388,0.0
1020690.0,0.0692915075074895,-3.2734715179402487e-15,1.542909700515551,0.002211891857054836,0,0.005769970211294388,0.0
1020720.0,0.06927253543547944,-3.273471517940249e-15,1.54336013803461,0.002211891857054836,0,0.005769970211294388,0.0
1020750.0,0.06925364948857579,-3.248387537416615e-15,1.5438090376030587,0.002211891857054836,0,0.005769970211294388,0.0
1020780.0,0.06923484995581898,-3.2109424607214788e-15,1.5442563867821584,0.002211891857054836,0,0.005769970211294388,0.0
1020810.0,0.06921613712461498,-3.1737144569347197e-15,1.5447021731330295,0.002211891857054836,0,0.005769970211294388,0.0
1020840.0,0.06919751128075524,-3.149016383803757e-15,1.5451463842166422,0.002211891857054836,0,0.005769970211294388,0.0
1020870.0,0.06917897270843947,-3.124414787520962e-15,1.5455890075938041,0.002211891857054836,0,0.005769970211294388,0.0
1020900.0,0.06916052169029738,-3.0999096680863354e-15,1.5460300308251869,0.002211891857054836,0,0.005769970211294388,0.0
1020930.0,0.06914215850740965,-3.06333288302471e-15,1.5464694414712916,0.002211891857054836,0,0.005769970211294388,0.0
1020960.0,0.0691238834393318,-3.0390689557105023e-15,1.54690722709248,0.002211891857054836,0,0.005769970211294388,0.0
1020990.0,0.06910569676411386,-2.9908305316265906e-15,1.547343375248963,0.002211891857054836,0,0.005769970211294388,0.0
1021020.0,0.06908759875832564,-2.9788312236357176e-15,1.5477778735007868,0.002211891857054836,0,0.005769970211294388,0.0
1021050.0,0.06906958969707731,-2.931075183792646e-15,1.5482107094078639,0.002211891857054836,0,0.005769970211294388,0.0
1021080.0,0.06905166985404301,-2.895511405636782e-15,1.5486418705299396,0.002211891857054836,0,0.005769970211294388,0.0
1021110.0,0.0690338395014844,-2.8484307037308844e-15,1.5490713444266184,0.002211891857054836,0,0.005769970211294388,0.0
1021140.0,0.06901609891027183,-2.8017359092176582e-15,1.5494991186573444,0.002211891857054836,0,0.005769970211294388,0.0
1021170.0,0.06899844834991015,-2.7785332272332968e-15,1.5499251807814123,0.002211891857054836,0,0.005769970211294388,0.0
1021200.0,0.0689808880885597,-2.743910098347069e-15,1.550349518357972,0.002211891857054836,0,0.005769970211294388,0.0
1021230.0,0.06896341839306214,-2.7095040423692195e-15,1.5507721189460102,0.002211891857054836,0,0.005769970211294388,0.0
1021260.0,0.06894603952896292,-2.663966970034007e-15,1.5511929701043683,0.002211891857054836,0,0.005769970211294388,0.0
1021290.0,0.06892875176053506,-2.6188158050914662e-15,1.551612059391739,0.002211891857054836,0,0.005769970211294388,0.0
1021320.0,0.06891155535080518,-2.562919531184234e-15,1.5520293743666536,0.002211891857054836,0,0.005769970211294388,0.0
1021350.0,0.06889445056157495,-2.5407298561056345e-15,1.552444902587502,0.002211891857054836,0,0.005769970211294388,0.0
1021380.0,0.06887743765344796,-2.474739691958844e-15,1.552858631612516,0.002211891857054836,0,0.005769970211294388,0.0
1021410.0,0.06886051688585339,-2.4312286334351557e-15,1.5532705489997767,0.002211891857054836,0,0.005769970211294388,0.0
1021440.0,0.06884368851707094,-2.39884859126883e-15,1.5536806423072116,0.002211891857054836,0,0.005769970211294388,0.0
1021470.0,0.06882695280425538,-2.356012870682317e-15,1.5540888990926036,0.002211891857054836,0,0.005769970211294388,0.0
1021500.0,0.06881031000346265,-2.313563057488475e-15,1.554495306913576,0.002211891857054836,0,0.005769970211294388,0.0
1021530.0,0.06879376036967483,-2.2610434732671163e-15,1.5548998533276033,0.002211891857054836,0,0.005769970211294388,0.0
1021560.0,0.06877730415682502,-2.2091268693468064e-15,1.5553025258920077,0.002211891857054836,0,0.005769970211294388,0.0
1021590.0,0.06876094161782384,-2.1680277320273144e-15,1.5557033121639623,0.002211891857054836,0,0.005769970211294388,0.0
1021620.0,0.0687446730045844,-2.107102602409334e-15,1.5561021997004851,0.002211891857054836,0,0.005769970211294388,0.0
1021650.0,0.06872849856804966,-2.0769656469629103e-15,1.556499176058441,0.002211891857054836,0,0.005769970211294388,0.0
1021680.0,0.06871241855821725,-2.017342954795196e-15,1.556894228794549,0.002211891857054836,0,0.005769970211294388,0.0
1021710.0,0.06869643322416613,-1.978076877590892e-15,1.557287345465375,0.002211891857054836,0,0.005769970211294388,0.0
1021740.0,0.06868054281408435,-1.929536963356456e-15,1.5576785136273237,0.002211891857054836,0,0.005769970211294388,0.0
1021770.0,0.06866474757529342,-1.900702445360298e-15,1.5580677208366593,0.002211891857054836,0,0.005769970211294388,0.0
1021800.0,0.06864904775427705,-1.8531272996075404e-15,1.5584549546494924,0.002211891857054836,0,0.005769970211294388,0.0
1021830.0,0.06863344359670817,-1.7875351024594422e-15,1.5588402026217774,0.002211891857054836,0,0.005769970211294388,0.0
1021860.0,0.06861793534747455,-1.7505844696111657e-15,1.5592234523093182,0.002211891857054836,0,0.005769970211294388,0.0
1021890.0,0.06860252325070784,-1.6958820967000103e-15,1.55960469126777,0.002211891857054836,0,0.005769970211294388,0.0
1021920.0,0.06858720754980983,-1.6509600642718679e-15,1.5599839070526351,0.002211891857054836,0,0.005769970211294388,0.0
1021950.0,0.06857198848748197,-1.6066410121447742e-15,1.5603610872192595,0.002211891857054836,0,0.005769970211294388,0.0
1021980.0,0.0685568663057505,-1.5716199162598547e-15,1.5607362193228467,0.002211891857054836,0,0.005769970211294388,0.0
1022010.0,0.06854184124599673,-1.5283862286746489e-15,1.5611092909184427,0.002211891857054836,0,0.005769970211294388,0.0
1022040.0,0.06852691354898524,-1.4857555213904923e-15,1.5614802895609337,0.002211891857054836,0,0.005769970211294388,0.0
1022070.0,0.06851208345489003,-1.4604665275645017e-15,1.5618492028050728,0.002211891857054836,0,0.005769970211294388,0.0
1022100.0,0.06849735120332645,-1.4023030477253257e-15,1.5622160182054448,0.002211891857054836,0,0.005769970211294388,0.0
1022130.0,0.0684827170333765,-1.3533892857042394e-15,1.5625807233164923,0.002211891857054836,0,0.005769970211294388,0.0
1022160.0,0.06846818118362044,-1.3053438153166635e-15,1.5629433056925,0.002211891857054836,0,0.005769970211294388,0.0
1022190.0,0.06845374389216417,-1.2659692016581707e-15,1.5633037528876053,0.002211891857054836,0,0.005769970211294388,0.0
1022220.0,0.06843940539666896,-1.2195155992653642e-15,1.5636620524557936,0.002211891857054836,0,0.005769970211294388,0.0
1022250.0,0.06842516593438128,-1.1890289152443322e-15,1.5640181919508966,0.002211891857054836,0,0.005769970211294388,0.0
1022280.0,0.06841102574216174,-1.1514632424889863e-15,1.5643721589265955,0.002211891857054836,0,0.005769970211294388,0.0
1022310.0,0.06839698505651574,-1.099884307537264e-15,1.5647239409364173,0.002211891857054836,0,0.005769970211294388,0.0
1022340.0,0.06838304411362131,-1.070941253086917e-15,1.5650735255337427,0.002211891857054836,0,0.005769970211294388,0.0
1022370.0,0.06836920314936257,-1.0282502477726554e-15,1.56542090027179,0.002211891857054836,0,0.005769970211294388,0.0
1022400.0,0.06835546239935625,-9.79541499053926e-16,1.5657660527036439,0.002211891857054836,0,0.005769970211294388,0.0
1022430.0,0.06834177593418642,-9.658417866140952e-16,1.566110148838593,0.002211891857054836,0,0.005769970211294388,0.0
1022460.0,0.06832809832451583,-9.658417866140952e-16,1.5664543464157963,0.002211891857054836,0,0.005769970211294388,0.0
1022490.0,0.06831443055310214,-9.590281092122426e-16,1.5667986205827673,0.002211891857054836,0,0.005769970211294388,0.0
1022520.0,0.06830077359897122,-9.590281092122426e-16,1.5671429464867235,0.002211891857054836,0,0.005769970211294388,0.0
1022550.0,0.06828712843741697,-9.454731120446636e-16,1.5674872992745728,0.002211891857054836,0,0.005769970211294388,0.0
1022580.0,0.06827349603999922,-9.387317922789368e-16,1.567831654092921,0.002211891857054836,0,0.005769970211294388,0.0
1022610.0,0.06825987737454331,-9.387317922789368e-16,1.5681759860880635,0.002211891857054836,0,0.005769970211294388,0.0
1022640.0,0.06824627340514247,-9.18652548254009e-16,1.5685202704060006,0.002211891857054836,0,0.005769970211294388,0.0
1022670.0,0.06823268509215595,-9.1200770533645e-16,1.5688644821924262,0.002211891857054836,0,0.005769970211294388,0.0
1022700.0,0.06821911339221323,-9.120077053364498e-16,1.5692085965927283,0.002211891857054836,0,0.005769970211294388,0.0
1022730.0,0.06820555925821528,-9.053869816309331e-16,1.5695525887519852,0.002211891857054836,0,0.005769970211294388,0.0
1022760.0,0.06819202363933828,-8.987903771374584e-16,1.5698964338149841,0.002211891857054836,0,0.005769970211294388,0.0
1022790.0,0.06817850748103683,-8.922178918560253e-16,1.570240106926194,0.002211891857054836,0,0.005769970211294388,0.0
1022820.0,0.06816501172504938,-8.922178918560253e-16,1.5705835832297907,0.002211891857054836,0,0.005769970211294388,0.0
1022850.0,0.06815153730940221,-8.856695257866344e-16,1.5709268378696375,0.002211891857054836,0,0.005769970211294388,0.0
1022880.0,0.06813808516841685,-8.597172536294899e-16,1.5712698459892984,0.002211891857054836,0,0.005769970211294388,0.0
1022910.0,0.06812465623271476,-8.532894836203087e-16,1.5716125827320333,0.002211891857054836,0,0.005769970211294388,0.0
1022940.0,0.06811125142922655,-8.532894836203087e-16,1.5719550232407962,0.002211891857054836,0,0.005769970211294388,0.0
1022970.0,0.06809787168119809,-8.468858328231695e-16,1.572297142658235,0.002211891857054836,0,0.005769970211294388,0.0
1023000.0,0.06808451790820057,-8.405063012380722e-16,1.5726389161267018,0.002211891857054836,0,0.005769970211294388,0.0
1023030.0,0.06807119102613858,-8.468858328231696e-16,1.5729803187882336,0.002211891857054836,0,0.005769970211294388,0.0
1023060.0,0.06805789194726132,-8.278195957040036e-16,1.5733213257845722,0.002211891857054836,0,0.005769970211294388,0.0
1023090.0,0.06804462158017185,-8.215124217550322e-16,1.573661912257148,0.002211891857054836,0,0.005769970211294388,0.0
1023120.0,0.06803138082983973,-8.152293670181026e-16,1.5740020533470926,0.002211891857054836,0,0.005769970211294388,0.0
1023150.0,0.06801817059761199,-8.027356151803697e-16,1.5743417241952302,0.002211891857054836,0,0.005769970211294388,0.0
1023180.0,0.06800499178122629,-8.027356151803697e-16,1.5746808999420825,0.002211891857054836,0,0.005769970211294388,0.0
1023210.0,0.06799184527482466,-7.96524918079566e-16,1.5750195557278706,0.002211891857054836,0,0.005769970211294388,0.0
1023240.0,0.06797873196896692,-7.903383401908044e-16,1.575357666692505,0.002211891857054836,0,0.005769970211294388,0.0
1023270.0,0.06796565275064478,-7.7192332179677125e-16,1.5756952079755937,0.002211891857054836,0,0.005769970211294388,0.0
1023300.0,0.0679526085032999,-7.597672389276256e-16,1.5760321547164475,0.002211891857054836,0,0.005769970211294388,0.0
1023330.0,0.0679396001068361,-7.597672389276256e-16,1.5763684820540587,0.002211891857054836,0,0.005769970211294388,0.0
1023360.0,0.06792662843763977,-7.597672389276256e-16,1.5767041651271345,0.002211891857054836,0,0.005769970211294388,0.0
1023390.0,0.0679136943685952,-7.477076329066476e-16,1.5770391790740603,0.002211891857054836,0,0.005769970211294388,0.0
1023420.0,0.06790079876910282,-7.477076329066476e-16,1.5773734990329282,0.002211891857054836,0,0.005769970211294388,0.0
1023450.0,0.06788794250509896,-7.297991179654957e-16,1.5777071001415244,0.002211891857054836,0,0.005769970211294388,0.0
1023480.0,0.06787512643907484,-7.238778514091955e-16,1.5780399575373267,0.002211891857054836,0,0.005769970211294388,0.0
1023510.0,0.0678623514300963,-7.121076759327211e-16,1.5783720463575175,0.002211891857054836,0,0.005769970211294388,0.0
1023540.0,0.06784961833382544,-7.179807040649373e-16,1.578703341738964,0.002211891857054836,0,0.005769970211294388,0.0
1023570.0,0.06783692800254189,-7.062587670125469e-16,1.5790338188182407,0.002211891857054836,0,0.005769970211294388,0.0
1023600.0,0.06782428128516446,-6.888567555242759e-16,1.5793634527316092,0.002211891857054836,0,0.005769970211294388,0.0
1023630.0,0.06781167902727521,-6.831043234522694e-16,1.5796922186150302,0.002211891857054836,0,0.005769970211294388,0.0
1023660.0,0.06779912207114147,-6.831043234522694e-16,1.5800200916041618,0.002211891857054836,0,0.005769970211294388,0.0
1023690.0,0.06778661125574129,-6.716718169443824e-16,1.5803470468343574,0.002211891857054836,0,0.005769970211294388,0.0
1023720.0,0.06777414741678837,-6.716718169443824e-16,1.5806730594406684,0.002211891857054836,0,0.005769970211294388,0.0
1023750.0,0.06776173138675683,-6.603357872846632e-16,1.5809981045578374,0.002211891857054836,0,0.005769970211294388,0.0
1023780.0,0.06774936399490811,-6.490962344731118e-16,1.5813221573203036,0.002211891857054836,0,0.005769970211294388,0.0
1023810.0,0.06773704606731827,-6.490962344731118e-16,1.581645192862208,0.002211891857054836,0,0.005769970211294388,0.0
1023840.0,0.0677247784269041,-6.324177993460995e-16,1.5819671863173852,0.002211891857054836,0,0.005769970211294388,0.0
1023870.0,0.06771256189345436,-6.269065593945126e-16,1.5822881128193638,0.002211891857054836,0,0.005769970211294388,0.0
1023900.0,0.0677003972836549,-6.269065593945126e-16,1.5826079475013672,0.002211891857054836,0,0.005769970211294388,0.0
1023930.0,0.06768828541112215,-6.214194386549677e-16,1.5829266654963188,0.002211891857054836,0,0.005769970211294388,0.0
1023960.0,0.06767622708643083,-6.159564371274647e-16,1.5832442419368327,0.002211891857054836,0,0.005769970211294388,0.0
1023990.0,0.06766422311714651,-6.051027917085847e-16,1.583560651955229,0.002211891857054836,0,0.005769970211294388,0.0
1024020.0,0.06765227430785574,-5.890032176705793e-16,1.5838758706835163,0.002211891857054836,0,0.005769970211294388,0.0
1024050.0,0.06764038146020118,-5.836849314153279e-16,1.5841898732533968,0.002211891857054836,0,0.005769970211294388,0.0
1024080.0,0.067628545372912,-5.836849314153279e-16,1.5845026347962772,0.002211891857054836,0,0.005769970211294388,0.0
1024110.0,0.06761676684183812,-5.67874787921826e-16,1.5848141304432557,0.002211891857054836,0,0.005769970211294388,0.0
1024140.0,0.06760504665998655,-5.783907643721188e-16,1.5851243353251232,0.002211891857054836,0,0.005769970211294388,0.0
1024170.0,0.06759338561755421,-5.626529785147426e-16,1.5854332245723755,0.002211891857054836,0,0.005769970211294388,0.0
1024200.0,0.0675817845019649,-5.522817173367016e-16,1.585740773315198,0.002211891857054836,0,0.005769970211294388,0.0
1024230.0,0.06757024409790616,-5.36905719659955e-16,1.5860469566834714,0.002211891857054836,0,0.005769970211294388,0.0
1024260.0,0.06755876518736464,-5.36905719659955e-16,1.5863517498067774,0.002211891857054836,0,0.005769970211294388,0.0
1024290.0,0.06754734854966658,-5.267756506023335e-16,1.5866551278143903,0.002211891857054836,0,0.005769970211294388,0.0
1024320.0,0.0675359949615139,-5.267756506023335e-16,1.5869570658352814,0.002211891857054836,0,0.005769970211294388,0.0
1024350.0,0.06752470519702503,-5.11761441106216e-16,1.587257538998122,0.002211891857054836,0,0.005769970211294388,0.0
1024380.0,0.06751348002777328,-5.167420583928799e-16,1.5875565224312724,0.002211891857054836,0,0.005769970211294388,0.0
1024410.0,0.06750232022282944,-5.018725641690143e-16,1.5878539912627971,0.002211891857054836,0,0.005769970211294388,0.0
1024440.0,0.06749122654880117,-4.969643045184763e-16,1.588149920620447,0.002211891857054836,0,0.005769970211294388,0.0
