time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29922060,0.373207816,616.1586557,0
29922090,0.372300737,615.3479633,0
29922120,0.371304849,614.4590468,0
29922150,0.370218341,613.4900856,0
29922180,0.369039579,612.4393702,0
29922210,0.36776711,611.3053029,0
29922240,0.366399659,610.0863971,0
29922270,0.364936132,608.7812761,0
29922300,0.363375614,607.3886716,0
29922330,0.36171737,605.9074222,0
29922360,0.359960832,604.3364591,0
29922390,0.358105551,602.6747596,0
29922420,0.356151162,600.9213102,0
29922450,0.354097389,599.075128,0
29922480,0.351944133,597.1353397,0
29922510,0.349691576,595.1012875,0
29922540,0.347340285,592.9726258,0
29922570,0.344891286,590.7493912,0
29922600,0.342346101,588.4320389,0
29922630,0.339706747,586.0214425,0
29922660,0.336975692,583.5188578,0
29922690,0.334155785,580.925851,0
29922720,0.331250136,578.2441953,0
29922750,0.328261984,575.4757429,0
29922780,0.325194541,572.6222763,0
29922810,0.322050854,569.6853842,0
29922840,0.318833768,566.6664385,0
29922870,0.31554597,563.5666478,0
29922900,0.31219006,560.3871295,0
29922930,0.308768599,557.1289547,0
29922960,0.305284119,553.7931634,0
29922990,0.301739129,550.3807682,0
29923020,0.298136118,546.8927586,0
29923050,0.294477561,543.3301097,0
29923080,0.290765929,539.6937919,0
29923110,0.287003695,535.9847801,0
29923140,0.283193342,532.2040639,0
29923170,0.279337372,528.3526549,0
29923200,0.275438308,524.4315948,0
29923230,67.85923011,8451.760842,0
29923260,63.97407816,7571.091046,0
29923290,57.90627574,6693.388836,0
29923320,51.77890183,5919.508829,0
29923350,46.13586058,5263.075035,0
29923380,41.15851677,4716.526509,0
29923410,36.87092965,4265.901905,0
29923440,33.22613209,3896.125558,0
29923470,30.15381136,3593.536083,0
29923500,27.57738953,3346.281153,0
29923530,25.42394043,3144.42788,0
29923560,23.62820018,2979.771233,0
29923590,22.13283665,2845.568117,0
29923620,20.88897814,2736.292202,0
29923650,19.85483962,2647.380929,0
29923680,18.99502522,2575.065523,0
29923710,18.27959222,2516.216132,0
29923740,17.68323546,2468.23055,0
29923770,17.18461253,2428.94838,0
29923800,16.76570475,2396.565216,0
29923830,16.41133074,2369.581266,0
29923860,16.10873222,2346.756138,0
29923890,15.84723874,2327.07125,0
29923920,15.61795565,2309.694254,0
29923950,15.41353983,2293.955923,0
29923980,15.22801423,2279.328901,0
29924010,15.0565062,2265.397726,0
29924040,14.89510834,2251.843886,0
29924070,14.74079327,2238.436543,0
29924100,14.59125504,2225.01298,0
29924130,14.44473336,2211.461517,0
29924160,14.29995239,2197.713483,0
29924190,14.15604733,2183.736018,0
29924220,14.01244358,2169.519561,0
29924250,13.86881736,2155.073959,0
29924280,13.72502465,2140.421509,0
29924310,13.58106151,2125.593266,0
29924340,13.43701497,2110.624591,0
29924370,13.29303711,2095.553034,0
29924400,13.14931656,2080.415898,0
29924430,13.00605984,2065.249056,0
29924460,12.86347808,2050.085766,0
29924490,12.72177502,2034.956265,0
29924520,12.5811405,2019.887204,0
29924550,12.4417463,2004.901861,0
29924580,12.30374285,1990.019892,0
29924610,12.16725941,1975.257829,0
29924640,12.03241177,1960.62999,0
29924670,11.89927932,1946.146212,0
29924700,11.76792526,1931.814303,0
29924730,11.6383954,1917.640071,0
29924760,11.51073573,1903.629061,0
29924790,11.38497005,1889.784378,0
29924820,11.26111252,1876.108096,0
29924850,11.13916738,1862.60122,0
29924880,11.01913137,1849.26399,0
29924910,10.90099561,1836.096118,0
29924940,10.78474713,1823.096949,0
29924970,10.67036998,1810.265596,0
29925000,10.55784627,1797.601043,0
29925030,10.4471559,1785.102036,0
29925060,10.33827451,1772.766736,0
29925090,10.23117135,1760.592437,0
29925120,10.12580842,1748.575495,0
29925150,10.0221415,1736.711497,0
29925180,9.920121961,1724.995522,0
29925210,9.819698618,1713.422365,0
29925240,9.720812023,1701.985377,0
29925270,9.623364795,1690.671342,0
29925300,9.527187389,1679.456182,0
29925330,9.432040833,1668.307025,0
29925360,9.337656264,1657.188431,0
29925390,9.243801954,1646.072642,0
29925420,9.150339276,1634.946386,0
29925450,9.057250711,1623.814021,0
29925480,8.964621942,1612.693102,0
29925510,8.872580861,1601.604436,0
29925540,8.781252169,1590.567156,0
29925570,8.690736516,1579.595876,0
29925600,8.60110772,1568.700941,0
29925630,8.512419239,1557.889701,0
29925660,8.424710646,1547.167501,0
29925690,8.33801063,1536.538141,0
29925720,8.252337982,1526.004073,0
29925750,8.167702392,1515.566544,0
29925780,8.084105568,1505.225781,0
29925810,8.001542502,1494.981172,0
29925840,7.920002694,1484.831446,0
29925870,7.839471267,1474.77482,0
29925900,7.75992996,1464.809137,0
29925930,7.681357992,1454.931973,0
29925960,7.603732814,1445.140733,0
29925990,7.52703079,1435.432736,0
29926020,7.451227739,1425.805275,0
29926050,7.376299367,1416.255669,0
29926080,7.302221625,1406.781301,0
29926110,7.22897101,1397.379652,0
29926140,7.156524782,1388.04832,0
29926170,7.084861123,1378.785038,0
29926200,7.013959246,1369.587682,0
29926230,6.94379946,1360.454272,0
29926260,6.874363198,1351.382977,0
29926290,6.805633023,1342.372105,0
29926320,6.737592605,1333.420107,0
29926350,6.670226691,1324.525559,0
29926380,6.603521053,1315.687164,0
29926410,6.537462429,1306.903737,0
29926440,6.472038471,1298.1742,0
29926470,6.407237672,1289.49757,0
29926500,6.343049306,1280.872954,0
29926530,6.279463366,1272.299536,0
29926560,6.216470499,1263.776574,0
29926590,6.154061952,1255.30339,0
29926620,6.092229517,1246.879365,0
29926650,6.030965479,1238.503932,0
29926680,5.970262572,1230.17657,0
29926710,5.910113937,1221.896802,0
29926740,5.850513085,1213.664188,0
29926770,5.79145386,1205.478322,0
29926800,5.732930414,1197.33883,0
29926830,5.674937979,1189.245551,0
29926860,5.617473782,1181.198664,0
29926890,5.560536527,1173.19852,0
29926920,5.504125194,1165.245461,0
29926950,5.448238366,1157.33974,0
29926980,5.392874119,1149.481507,0
29927010,5.33803008,1141.670829,0
29927040,5.283703488,1133.907696,0
29927070,5.229891215,1126.192036,0
29927100,5.176589812,1118.523721,0
29927130,5.123795551,1110.902577,0
29927160,5.071504472,1103.328391,0
29927190,5.019712429,1095.800921,0
29927220,4.968415144,1088.319903,0
29927250,4.917608244,1080.885061,0
29927280,4.867287311,1073.496109,0
29927310,4.817447917,1066.15276,0
29927340,4.768085656,1058.854734,0
29927370,4.719196182,1051.601757,0
29927400,4.670775228,1044.393569,0
29927430,4.622818737,1037.229925,0
29927460,4.575323141,1030.110599,0
29927490,4.52828507,1023.035387,0
29927520,4.481686922,1016.000577,0
29927550,4.435452275,1008.989561,0
29927580,4.389421454,1001.970818,0
29927610,4.343376438,994.9035728,0
29927640,4.297114771,987.7573257,0
29927670,4.250623176,980.5375325,0
29927700,4.20399693,973.2653458,0
29927730,4.15734788,965.9623117,0
29927760,4.110768376,958.6457541,0
29927790,4.064340861,951.3304947,0
29927820,4.018144863,944.0305189,0
29927850,3.972251531,936.7580527,0
29927880,3.926723188,929.52349,0
29927910,3.881615531,922.3360295,0
29927940,3.836977282,915.2036354,0
29927970,3.792849643,908.1329413,0
29928000,3.749266763,901.129387,0
29928030,3.706256342,894.19736,0
29928060,3.663840261,887.3403257,0
29928090,3.622035217,880.5609503,0
29928120,3.580853387,873.8612215,0
29928150,3.540303091,867.242567,0
29928180,3.500389467,860.7059705,0
29928210,3.46111512,854.2520841,0
29928240,3.422480759,847.8813362,0
29928270,3.384485814,841.5940364,0
29928300,3.347129023,835.390476,0
29928330,3.310409012,829.2710286,0
29928360,3.274324876,823.2362525,0
29928390,3.238876784,817.2870035,0
29928420,3.204066663,811.4245656,0
29928450,3.169899021,805.6508172,0
29928480,3.136382043,799.9684606,0
29928510,3.103529207,794.3813758,0
29928540,3.071362003,788.8952368,0
29928570,3.039915455,783.5188133,0
29928600,3.009254866,778.268166,0
29928630,2.979508137,773.1740248,0
29928660,2.95073883,768.242544,0
29928690,2.922883186,763.4557522,0
29928720,2.895813644,758.7870004,0
29928750,2.869404563,754.2113534,0
29928780,2.843548321,749.7078262,0
29928810,2.818147387,745.2577166,0
29928840,2.793113755,740.8450316,0
29928870,2.768368089,736.4556389,0
29928900,2.743839753,732.0771344,0
29928930,2.71946706,727.6989487,0
29928960,2.695198443,723.312543,0
29928990,2.670990263,718.9108616,0
29929020,2.64680699,714.4883679,0
29929050,2.62261997,710.0408378,0
29929080,2.598410437,705.5657199,0
29929110,2.574163357,701.0611843,0
29929140,2.549870146,696.5265179,0
29929170,2.525526278,691.9616846,0
29929200,2.501131424,687.3673339,0
29929230,2.476688954,682.7447129,0
29929260,2.452205104,678.0955164,0
29929290,2.427688281,673.4217618,0
29929320,2.4031485,668.7256886,0
29929350,2.378596904,664.0096744,0
29929380,2.354045347,659.2761641,0
29929410,2.329506032,654.5276099,0
29929440,2.304991208,649.7664217,0
29929470,2.280512918,644.9949268,0
29929500,2.2560828,640.2153395,0
29929530,2.231711926,635.4297381,0
29929560,2.207410695,630.6400496,0
29929590,2.18318875,625.8480405,0
29929620,2.159054935,621.0553127,0
29929650,2.135017274,616.2633046,0
29929680,2.111082974,611.4732947,0
29929710,2.087258446,606.6864095,0
29929740,2.063549341,601.9036327,0
29929770,2.039960596,597.1258159,0
29929800,2.016496488,592.3536915,0
29929830,1.993160694,587.5878854,0
29929860,1.969950348,582.8269373,0
29929890,1.946835264,578.0603048,0
29929920,1.92368568,573.2503954,0
29929950,1.900309117,568.3508291,0
29929980,1.876621828,563.3489944,0
29930010,1.852659363,558.2569397,0
29930040,1.82846411,553.0863624,0
29930070,1.804081907,547.8490671,0
29930100,1.779559327,542.5566526,0
29930130,1.754944115,537.2203519,0
29930160,1.730282791,531.8509544,0
29930190,1.705620338,526.4587058,0
29930220,1.680999629,521.0531977,0
29930250,1.656460846,515.6433003,0
29930280,1.632041031,510.2371176,0
29930310,1.607773824,504.8419655,0
29930340,1.583689345,499.464374,0
29930370,1.559814212,494.1101117,0
29930400,1.536171651,488.7842281,0
29930430,1.512781842,483.4911665,0
29930460,1.489662389,478.2348856,0
29930490,1.466828631,473.0189171,0
29930520,1.444293904,467.8464372,0
29930550,1.422069968,462.7203858,0
29930580,1.400167683,457.6436543,0
29930610,1.378598058,452.6193919,0
29930640,1.357374288,447.6516496,0
29930670,1.336516601,442.7469689,0
29930700,1.316000712,437.8938179,0
29930730,1.29575155,433.0694311,0
29930760,1.275685901,428.2517323,0
29930790,1.25573884,423.4239646,0
29930820,1.235862951,418.5740088,0
29930850,1.216021333,413.6926618,0
29930880,1.196184354,408.772696,0
29930910,1.176328817,403.808504,0
29930940,1.156437431,398.7959137,0
29930970,1.136498221,393.7320307,0
29931000,1.116503955,388.6150902,0
29931030,1.09645159,383.4443142,0
29931060,1.076341732,378.2197737,0
29931090,1.0561781,372.9422574,0
29931120,1.035967018,367.6131483,0
29931150,1.015716935,362.2343109,0
29931180,0.995437984,356.8079879,0
29931210,0.975141579,351.3367081,0
29931240,0.954840052,345.8232032,0
29931270,0.934546337,340.2703362,0
29931300,0.914273686,334.6810386,0
29931330,0.894035441,329.0582593,0
29931360,0.873844821,323.4049174,0
29931390,0.853714768,317.7238683,0
29931420,0.833657816,312.0178766,0
29931450,0.813685992,306.289595,0
29931480,0.793810745,300.5415488,0
29931510,0.774042896,294.7761263,0
29931540,0.75439261,288.9955738,0
29931570,0.734869384,283.2019945,0
29931600,0.715482053,277.3973512,0
29931630,0.696238803,271.5834711,0
29931660,0.677147202,265.7620534,0
29931690,0.658214227,259.9346786,0
29931720,0.639446303,254.1028185,0
29931750,0.620849349,248.2678481,0
29931780,0.602428816,242.4310578,0
29931810,0.584189737,236.5936657,0
29931840,0.566136767,230.7568303,0
29931870,0.548274233,224.921664,0
29931900,0.530606172,219.0892449,0
29931930,0.513136374,213.2606303,0
29931960,0.49586842,207.4368683,0
29931990,0.478805719,201.6190106,0
29932020,0.461951542,195.8081239,0
29932050,0.445309052,190.005302,0
29932080,0.428881333,184.211677,0
29932110,0.412671417,178.428431,0
29932140,0.396682311,172.6568077,0
29932170,0.380917013,166.8981236,0
29932200,0.365378538,161.1537801,0
29932230,0.350069937,155.4252767,0
29932260,0.334994317,149.7142248,0
29932290,0.320154864,144.0223638,0
29932320,0.305554859,138.3515752,0
29932350,0.291197696,132.7038983,0
29932380,0.277086894,127.0815467,0
29932410,0.263226119,121.4869259,0
29932440,0.24961919,115.9226533,0
29932470,0.236270108,110.3915804,0
29932500,0.223183071,104.8968183,0
29932530,0.210362496,99.44176518,0
29932560,0.19781305,94.03013925,0
29932590,0.185539676,88.66601441,0
29932620,0.173547629,83.35385977,0
29932650,0.161842513,78.09858788,0
29932680,0.150430337,72.90561003,0
29932710,0.13931757,67.78089923,0
29932740,0.128511209,62.73106219,0
29932770,0.118018862,57.7634225,0
29932800,0.10784884,52.88611722,0
29932830,0.098010275,48.10820915,0
29932860,0.088513238,43.43979842,0
29932890,0.079368954,38.89223537,0
29932920,0.070589971,34.47825415,0
29932950,0.06219039,30.21217839,0
29932980,0.054186172,26.1101737,0
29933010,0.046595509,22.19055493,0
29933040,0.03943928,18.4741544,0
29933070,0.032741578,14.98469935,0
29933100,0.026530459,11.74946635,0
29933130,0.020838042,8.79882377,0
29933160,0.015697605,6.165119369,0
29933190,0.011151736,3.889621188,0
29933220,0.007261165,2.026368767,0
29933250,0.004101515,0.639902825,0
29933280,0.001763977,0,0.058048427
29933310,0.000359892,0,0.114520612
29933340,2.17E-07,0,0.004160328
29933370,2.16E-13,0,4.44E-06
29933400,2.86E-15,1.82E-06,0
29933430,4.60E-16,7.76E-07,0
29933460,6.33E-16,9.68E-07,0
29933490,3.43E-17,2.39E-07,0
29933520,1.07E-16,4.48E-07,0
29933550,5.67E-18,1.09E-07,0
29933580,6.28E-18,0,3.62E-08
29933610,2.74E-19,2.65E-08,0
29933640,1.52E-18,0,1.97E-08
29933670,1.18E-19,0,5.77E-09
29933700,3.87E-21,3.65E-09,0
29933730,1.57E-19,0,7.30E-09
29933760,7.82E-24,1.79E-10,0
29933790,3.07E-21,3.70E-09,0
29933820,2.45E-20,1.09E-08,0
29933850,2.05E-23,0,9.83E-11
29933880,2.20E-22,1.12E-09,0
29933910,8.06E-25,0,2.10E-11
29933940,3.58E-26,1.53E-11,0
29933970,2.51E-26,1.33E-11,0
29934000,7.77E-25,7.64E-11,0
29934030,2.84E-25,4.77E-11,0
29934060,2.46E-24,0,4.35E-11
29934090,2.11E-23,0,1.32E-10
29934120,3.14E-23,0,1.66E-10
29934150,2.63E-24,0,4.93E-11
29934180,2.39E-25,5.10E-11,0
29934210,2.69E-27,5.56E-12,0
29934240,4.61E-26,0,7.10E-12
29934270,2.55E-29,5.71E-13,0
29934300,4.20E-27,7.53E-12,0
29934330,3.60E-29,0,2.15E-13
29934360,2.79E-28,0,6.12E-13
29934390,1.69E-31,5.14E-14,0
29934420,6.60E-32,3.29E-14,0
29934450,3.64E-32,2.50E-14,0
29934480,1.48E-32,0,4.90E-15
29934510,4.01E-33,8.69E-15,0
29934540,7.42E-37,0,3.63E-17
29934570,2.36E-37,0,2.09E-17
29934600,2.17E-41,6.81E-19,0
29934630,6.73E-44,0,1.16E-20
29934660,1.67E-47,6.23E-22,0
29934690,4.75E-46,0,1.02E-21
29934720,1.80E-49,6.72E-23,0
29934750,3.09E-51,8.97E-24,0
29934780,6.35E-49,1.31E-22,0
29934810,4.37E-48,3.50E-22,0
29934840,2.43E-49,8.40E-23,0
29934870,2.25E-50,0,7.81E-24
29934900,2.78E-51,0,2.79E-24
29934930,6.19E-52,4.47E-24,0
29934960,1.24E-52,2.03E-24,0
29934990,5.41E-54,0,1.29E-25
29935020,2.71E-54,0,9.30E-26
29935050,5.98E-56,4.68E-26,0
29935080,6.75E-56,5.05E-26,0
29935110,2.22E-58,0,8.83E-28
29935140,1.43E-57,0,2.27E-27
29935170,1.74E-61,0,2.55E-29
29935200,2.92E-59,1.12E-27,0
29935230,1.99E-61,9.34E-29,0
29935260,5.48E-61,0,4.72E-29
29935290,1.32E-62,0,7.44E-30
29935320,9.59E-63,2.14E-29,0
29935350,5.43E-64,5.16E-30,0
29935380,1.53E-64,0,8.33E-31
29935410,1.75E-65,0,2.86E-31
29935440,2.19E-66,3.41E-31,0
29935470,4.92E-67,1.64E-31,0
29935500,2.65E-68,0,1.15E-32
29935530,1.24E-68,0,8.00E-33
29935560,2.42E-70,3.77E-33,0
29935590,2.88E-70,4.17E-33,0
29935620,1.10E-72,0,7.82E-35
29935650,6.23E-72,0,1.88E-34
29935680,4.72E-76,0,1.66E-36
29935710,1.26E-73,9.13E-35,0
29935740,7.53E-76,7.14E-36,0
29935770,2.38E-75,0,3.85E-36
29935800,5.26E-77,0,5.79E-37
29935830,4.17E-77,1.74E-36,0
29935860,2.18E-78,4.01E-37,0
29935890,6.74E-79,0,6.77E-38
29935920,7.10E-80,0,2.22E-38
29935950,9.78E-81,2.78E-38,0
29935980,2.00E-81,1.27E-38,0
29936010,1.22E-82,0,9.51E-40
29936040,5.07E-83,0,6.19E-40
29936070,1.19E-84,3.20E-40,0
29936100,1.19E-84,3.22E-40,0
29936130,6.70E-87,0,7.32E-42
29936160,2.58E-86,0,1.45E-41
29936190,6.18E-91,2.39E-43,0
29936220,5.26E-88,7.04E-42,0
29936250,2.07E-90,4.46E-43,0
29936280,1.00E-89,0,2.97E-43
29936310,1.75E-91,0,3.96E-44
29936340,1.79E-91,1.35E-43,0
29936370,7.76E-93,2.83E-44,0
29936400,2.94E-93,0,5.28E-45
29936430,2.62E-94,0,1.59E-45
29936460,4.40E-95,2.19E-45,0
29936490,7.55E-96,9.15E-46,0
29936520,5.76E-97,0,7.64E-47
29936550,1.95E-97,0,4.49E-47
29936580,6.13E-99,2.67E-47,0
29936610,4.64E-99,2.34E-47,0
29936640,4.32E-101,0,6.84E-49
29936670,1.02E-100,0,1.06E-48
29936700,6.59E-104,9.05E-50,0
29936730,2.12E-102,5.17E-49,0
29936760,3.71E-105,2.18E-50,0
29936790,4.12E-104,0,2.20E-50
29936820,4.93E-106,0,2.42E-51
29936850,7.48E-106,1.00E-50,0
29936880,2.48E-107,1.84E-51,0
29936910,1.26E-107,0,3.96E-52
29936940,8.92E-109,0,1.06E-52
29936970,1.95E-109,1.66E-52,0
29937000,2.68E-110,6.21E-53,0
29937030,2.69E-111,0,5.94E-54
29937060,7.12E-112,0,3.08E-54
29937090,3.12E-113,2.16E-54,0
29937120,1.73E-113,1.62E-54,0
29937150,2.67E-115,0,6.08E-56
29937180,3.91E-115,0,7.41E-56
29937210,1.01E-117,1.26E-56,0
29937240,8.25E-117,3.64E-56,0
29937270,2.31E-120,6.12E-58,0
29937300,1.63E-118,0,1.56E-57
29937330,1.13E-120,0,1.30E-58
29937360,3.04E-120,7.16E-58,0
29937390,7.10E-122,1.10E-58,0
29937420,5.28E-122,0,2.86E-59
29937450,2.81E-123,0,6.65E-60
29937480,8.45E-124,1.22E-59,0
29937510,8.92E-125,3.99E-60,0
29937540,1.22E-125,0,4.46E-61
29937570,2.47E-126,0,2.02E-61
29937600,1.54E-127,1.69E-61,0
29937630,6.18E-128,1.08E-61,0
29937660,1.53E-129,0,5.10E-63
29937690,1.43E-129,0,4.96E-63
29937720,9.28E-132,1.34E-63,0
29937750,3.10E-131,2.46E-63,0
29937780,4.12E-135,0,8.55E-66
29937810,6.29E-133,0,1.06E-64
29937840,1.87E-135,0,5.82E-66
29937870,1.20E-134,4.94E-65,0
29937900,1.78E-136,6.05E-66,0
29937930,2.14E-136,0,2.00E-66
29937960,8.17E-138,0,3.92E-67
29937990,3.56E-138,8.66E-67,0
29938020,2.80E-139,2.44E-67,0
29938050,5.39E-140,0,3.23E-68
29938080,8.15E-141,0,1.26E-68
29938110,7.26E-142,1.26E-68,0
29938140,2.12E-142,6.84E-69,0
29938170,8.17E-144,0,4.05E-70
29938200,5.06E-144,0,3.20E-70
29938230,6.59E-146,1.22E-70,0
29938260,1.13E-145,1.60E-70,0
29938290,2.04E-148,0,2.06E-72
29938320,2.35E-147,0,7.01E-72
29938350,1.35E-150,0,1.69E-73
29938380,4.60E-149,3.30E-72,0
29938410,3.73E-151,2.98E-73,0
29938440,8.45E-151,0,1.35E-73
29938470,2.16E-152,0,2.17E-74
29938500,1.45E-152,5.95E-74,0
29938530,8.23E-154,1.42E-74,0
29938560,2.02E-158,7.07E-77,0
29938590,5.89E-162,1.21E-78,0
29938620,9.30E-163,4.83E-79,0
29938650,3.38E-167,0,8.78E-82
29938680,1.15E-164,5.41E-80,0
29938710,1.30E-164,0,1.74E-80
29938740,4.55E-167,3.43E-81,0
29938770,3.87E-167,3.17E-81,0
29938800,7.54E-168,0,4.22E-82
29938830,5.12E-170,0,3.49E-83
29938860,5.32E-169,3.76E-82,0
29938890,1.13E-173,1.74E-84,0
29938920,1.51E-170,0,1.91E-83
29938950,1.26E-171,0,5.55E-84
29938980,6.51E-173,4.21E-84,0
29939010,1.41E-173,1.97E-84,0
29939040,1.69E-174,0,2.05E-85
29939070,4.95E-175,0,1.11E-85
29939100,1.26E-176,5.94E-86,0
29939130,9.69E-177,5.22E-86,0
29939160,1.23E-178,0,1.77E-87
29939190,2.17E-178,0,2.35E-87
29939220,2.97E-181,2.91E-88,0
29939250,4.22E-180,1.10E-87,0
29939280,4.45E-182,0,3.40E-89
29939310,3.42E-185,0,9.45E-91
29939340,1.38E-187,2.01E-91,0
29939370,5.75E-189,0,1.23E-92
29939400,1.40E-190,6.42E-93,0
29939430,4.51E-193,3.65E-94,0
29939460,9.23E-198,1.66E-96,0
29939490,3.14E-193,0,9.19E-95
29939520,4.68E-196,1.19E-95,0
29939550,1.71E-194,0,2.16E-95
29939580,1.79E-06,0,0.052995271
29939610,1.75E-05,0,0.165602814
29939640,5.76E-05,0,0.294619365
29939670,0.000133042,0,0.430111451
29939700,0.000256287,0,0.560541453
29939730,0.000440972,0,0.674727268
29939760,0.00070184,0,0.764345196
29939790,0.001054575,0,0.826208237
29939820,0.001515653,0,0.863608588
29939850,0.002102173,0,0.885927368
29939880,0.002831703,0,0.907008331
29939910,0.003722109,0,0.942150982
29939940,0.004791378,0,1.005287424
29939970,0.006057452,0,1.106734824
29940000,0.007538034,0,1.252413141
29940030,0.009250409,0,1.444178413
29940060,0.011211258,0,1.681022483
29940090,0.013436466,0,1.960408233
29940120,0.015940899,0,2.279757715
29940150,0.018738229,0,2.636813497
29940180,0.021840718,0,3.029934473
29940210,0.025259022,0,3.457963534
29940240,0.029001982,0,3.920043449
29940270,0.033076426,0,4.415365003
29940300,0.037486992,0,4.942970504
29940330,0.042235938,0,5.50171591
29940360,0.047322978,0,6.090213368
29940390,0.052745148,0,6.706787582
29940420,0.058496689,0,7.349227183
29940450,0.064568965,0,8.015459783
29940480,0.07095041,0,8.703289308
29940510,0.077626059,0,9.409490213
29940540,0.084558274,0,10.12765269
29940570,0.091671497,0,10.84787567
29940600,0.098920849,0,11.56567956
29940630,0.106267541,0,12.27724499
29940660,0.113670626,0,12.9787969
29940690,0.121088778,0,13.66671048
29940720,0.128479499,0,14.33752942
29940750,0.135801154,0,14.98806107
29940780,0.143012791,0,15.61538588
29940810,0.150074628,0,16.21685606
29940840,0.156949691,0,16.79021527
29940870,0.163602868,0,17.3334868
29940900,0.170001277,0,17.84497971
29940930,0.176116126,0,18.3234107
