time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y,fcu_reaPHea_y
1970-12-14 07:48:00,1.682201875221024,1309.1737098717672,0.0,1309.1737098717672
1970-12-14 07:48:30,1.67533919735052,1306.474189860068,0.0,1306.474189860068
1970-12-14 07:49:00,1.6681448684356772,1303.6413978203302,0.0,1303.6413978203302
1970-12-14 07:49:30,1.6606192781211058,1300.6747717081646,0.0,1300.6747717081646
1970-12-14 07:50:00,1.6527650101480909,1297.5746289898314,0.0,1297.5746289898314
1970-12-14 07:50:30,1.6445870174943666,1294.3422262543888,0.0,1294.3422262543888
1970-12-14 07:51:00,1.6360925634965355,1290.979722676489,0.0,1290.979722676489
1970-12-14 07:51:30,1.62729097997656,1287.4900688519704,0.0,1287.4900688519704
1970-12-14 07:52:00,1.6181932447991834,1283.8768223067373,0.0,1283.8768223067373
1970-12-14 07:52:30,1.608811386228775,1280.1438927146976,0.0,1280.1438927146976
1970-12-14 07:53:00,1.5991577504573562,1276.2952317741237,0.0,1276.2952317741237
1970-12-14 07:53:30,1.5892441855186386,1272.3344893656636,0.0,1272.3344893656636
1970-12-14 07:54:00,1.5790812110061907,1268.264666304405,0.0,1268.264666304405
1970-12-14 07:54:30,1.5686775274400737,1264.0879466697882,0.0,1264.0879466697882
1970-12-14 07:55:00,1.5580402283823902,1259.8058388795084,0.0,1259.8058388795084
1970-12-14 07:55:30,1.5471755289508655,1255.419509381675,0.0,1255.419509381675
1970-12-14 07:56:00,1.5360894016634319,1250.9300451491822,0.0,1250.9300451491822
1970-12-14 07:56:30,1.524787768531898,1246.3385206671876,0.0,1246.3385206671876
1970-12-14 07:57:00,1.5132764172629845,1241.6459569874057,0.0,1241.6459569874057
1970-12-14 07:57:30,1.5015609505109548,1236.8533009762841,0.0,1236.8533009762841
1970-12-14 07:58:00,1.4896468617199479,1231.9614587463848,0.0,1231.9614587463848
1970-12-14 07:58:30,1.4775396529335005,1226.971346107695,0.0,1226.971346107695
1970-12-14 07:59:00,1.4652449168290675,1221.883923207813,0.0,1221.883923207813
1970-12-14 07:59:30,1.4527683768100321,1216.7002109695811,0.0,1216.7002109695811
1970-12-14 08:00:00,1.4401159094480147,1211.421300303415,0.0,1211.421300303415
1970-12-14 08:00:30,92.97813065488356,10025.925552939041,0.0,10025.925552939041
1970-12-14 08:01:00,83.05801693382938,8706.523004553244,0.0,8706.523004553244
1970-12-14 08:01:30,73.18230676609433,7595.495721001881,0.0,7595.495721001881
1970-12-14 08:02:00,64.83203283208462,6708.388868954938,0.0,6708.388868954938
1970-12-14 08:02:30,57.88807602520371,6003.865505829256,0.0,6003.865505829256
1970-12-14 08:03:00,52.15082521687583,5444.5480328970225,0.0,5444.5480328970225
1970-12-14 08:03:30,47.42067366106103,4999.765038906484,0.0,4999.765038906484
1970-12-14 08:04:00,43.52236916587532,4645.2718195377975,0.0,4645.2718195377975
1970-12-14 08:04:30,40.308373439730225,4362.115603028743,0.0,4362.115603028743
1970-12-14 08:05:00,37.65665602040291,4135.500253012318,0.0,4135.500253012318
1970-12-14 08:05:30,35.46689560094113,3953.8364098720954,0.0,3953.8364098720954
1970-12-14 08:06:00,33.656461856692154,3807.954207043316,0.0,3807.954207043316
1970-12-14 08:06:30,32.15793493611136,3690.6675164511776,0.0,3690.6675164511776
1970-12-14 08:07:00,30.91477454869516,3596.095911157425,0.0,3596.095911157425
1970-12-14 08:07:30,29.880758453550417,3519.6047396914846,0.0,3519.6047396914846
1970-12-14 08:08:00,29.01709519008445,3457.3765379525144,0.0,3457.3765379525144
1970-12-14 08:08:30,28.291981696293988,3406.3878552621863,0.0,3406.3878552621863
1970-12-14 08:09:00,27.67866755811894,3364.1430997629905,0.0,3364.1430997629905
1970-12-14 08:09:30,27.155079689677187,3328.639840600448,0.0,3328.639840600448
1970-12-14 08:10:00,26.70292331074094,3298.2589345904344,0.0,3298.2589345904344
1970-12-14 08:10:30,26.307124476212326,3271.7041142632847,0.0,3271.7041142632847
1970-12-14 08:11:00,25.95540673689916,3247.9558861969012,0.0,3247.9558861969012
1970-12-14 08:11:30,25.63780716404707,3226.2129900632453,0.0,3226.2129900632453
1970-12-14 08:12:00,25.346162385527403,3205.8410701346015,0.0,3205.8410701346015
1970-12-14 08:12:30,25.0742292969618,3186.3851400559493,0.0,3186.3851400559493
1970-12-14 08:13:00,24.816897853283738,3167.487400028422,0.0,3167.487400028422
1970-12-14 08:13:30,24.57037019624042,3148.900647277726,0.0,3148.900647277726
1970-12-14 08:14:00,24.331715057447973,3130.4522658636492,0.0,3130.4522658636492
1970-12-14 08:14:30,24.098793664024633,3112.0318091505196,0.0,3112.0318091505196
1970-12-14 08:15:00,23.86999159841509,3093.5638046532945,0.0,3093.5638046532945
1970-12-14 08:15:30,23.644260925245913,3075.0219481809368,0.0,3075.0219481809368
1970-12-14 08:16:00,23.420897001003638,3056.393084175585,0.0,3056.393084175585
1970-12-14 08:16:30,23.199410889573407,3037.6847559991684,0.0,3037.6847559991684
1970-12-14 08:17:00,22.979626425923293,3018.9179551658067,0.0,3018.9179551658067
1970-12-14 08:17:30,22.761416368902925,3000.1161497378353,0.0,3000.1161497378353
1970-12-14 08:18:00,22.544803685792363,2981.30882795682,0.0,2981.30882795682
1970-12-14 08:18:30,22.32988096213058,2962.5262135363055,0.0,2962.5262135363055
1970-12-14 08:19:00,22.116754853062744,2943.7968337222974,0.0,2943.7968337222974
1970-12-14 08:19:30,21.905573768645425,2925.1479220526057,0.0,2925.1479220526057
1970-12-14 08:20:00,21.696473756106375,2906.6039909408646,0.0,2906.6039909408646
1970-12-14 08:20:30,21.48959190262119,2888.1860544555166,0.0,2888.1860544555166
1970-12-14 08:21:00,21.285050835051482,2869.912415035566,0.0,2869.912415035566
1970-12-14 08:21:30,21.082959119092134,2851.798702692352,0.0,2851.798702692352
1970-12-14 08:22:00,20.883408245064967,2833.8576313028934,0.0,2833.8576313028934
1970-12-14 08:22:30,20.686472007465653,2816.099296269237,0.0,2816.099296269237
1970-12-14 08:23:00,20.492207067551334,2798.5315146504627,0.0,2798.5315146504627
1970-12-14 08:23:30,20.300654321038312,2781.160157975115,0.0,2781.160157975115
1970-12-14 08:24:00,20.111840664397658,2763.989465325501,0.0,2763.989465325501
1970-12-14 08:24:30,19.925780940269554,2747.022334058214,0.0,2747.022334058214
1970-12-14 08:25:00,19.74247990415462,2730.2605846846905,0.0,2730.2605846846905
1970-12-14 08:25:30,19.561934103405807,2713.7051968951832,0.0,2713.7051968951832
1970-12-14 08:26:00,19.38413360960373,2697.356515516089,0.0,2697.356515516089
1970-12-14 08:26:30,19.209063574991546,2681.214426779033,0.0,2681.214426779033
1970-12-14 08:27:00,19.036705598996953,2665.2785064079267,0.0,2665.2785064079267
1970-12-14 08:27:30,18.867038901957397,2649.5481417466003,0.0,2649.5481417466003
1970-12-14 08:28:00,18.700041312054754,2634.0226305404913,0.0,2634.0226305404913
1970-12-14 08:28:30,18.535690077690056,2618.701259155897,0.0,2618.701259155897
1970-12-14 08:29:00,18.373962521320575,2603.5833630344137,0.0,2603.5833630344137
1970-12-14 08:29:30,18.214814208818932,2588.664932326803,0.0,2588.664932326803
1970-12-14 08:30:00,18.05811575164539,2573.9304065047872,0.0,2573.9304065047872
1970-12-14 08:30:30,17.903610246335194,2559.3496184021847,0.0,2559.3496184021847
1970-12-14 08:31:00,17.750937935773834,2544.8823915590383,0.0,2544.8823915590383
1970-12-14 08:31:30,17.599732582889242,2530.4911090211494,0.0,2530.4911090211494
1970-12-14 08:32:00,17.44973528363718,2516.1532493775053,0.0,2516.1532493775053
1970-12-14 08:32:30,17.3008802279946,2501.8701961536826,0.0,2501.8701961536826
1970-12-14 08:33:00,17.153279749028897,2487.661843807584,0.0,2487.661843807584
1970-12-14 08:33:30,17.007134147449193,2473.5552358168156,0.0,2473.5552358168156
1970-12-14 08:34:00,16.86263462700155,2459.5736895437194,0.0,2459.5736895437194
1970-12-14 08:34:30,16.7199137380839,2445.732527298767,0.0,2445.732527298767
1970-12-14 08:35:00,16.57904520232792,2432.040032089505,0.0,2432.040032089505
1970-12-14 08:35:30,16.440062692009793,2418.4999004606175,0.0,2418.4999004606175
1970-12-14 08:36:00,16.302974944464307,2405.113047924099,0.0,2405.113047924099
1970-12-14 08:36:30,16.16777311722204,2391.878508459504,0.0,2391.878508459504
1970-12-14 08:37:00,16.034434208545484,2378.7938661693975,0.0,2378.7938661693975
1970-12-14 08:37:30,15.902923600561364,2365.855558392414,0.0,2365.855558392414
1970-12-14 08:38:00,15.773197590454863,2353.0591605718887,0.0,2353.0591605718887
1970-12-14 08:38:30,15.645205820485481,2340.399651871594,0.0,2340.399651871594
1970-12-14 08:39:00,15.518893420365353,2327.8716427608274,0.0,2327.8716427608274
1970-12-14 08:39:30,15.394202788439074,2315.469557364441,0.0,2315.469557364441
1970-12-14 08:40:00,15.271075024072122,2303.1877738389744,0.0,2303.1877738389744
1970-12-14 08:40:30,15.149451057096174,2291.020729867921,0.0,2291.020729867921
1970-12-14 08:41:00,15.029272522719275,2278.963000132958,0.0,2278.963000132958
1970-12-14 08:41:30,14.910482422794916,2267.009351229895,0.0,2267.009351229895
1970-12-14 08:42:00,14.793025607438235,2255.154778332867,0.0,2255.154778332867
1970-12-14 08:42:30,14.676849106732755,2243.3945271809107,0.0,2243.3945271809107
1970-12-14 08:43:00,14.56190233942207,2231.724104476002,0.0,2231.724104476002
1970-12-14 08:43:30,14.448137222782675,2220.139279365542,0.0,2220.139279365542
1970-12-14 08:44:00,14.335508204981098,2208.6360782832708,0.0,2208.6360782832708
1970-12-14 08:44:30,14.223972238253001,2197.210775038652,0.0,2197.210775038652
1970-12-14 08:45:00,14.113488708373582,2185.859877695562,0.0,2185.859877695562
1970-12-14 08:45:30,14.004019333260242,2174.580113471336,0.0,2174.580113471336
1970-12-14 08:46:00,13.895528041187307,2163.3684126225735,0.0,2163.3684126225735
1970-12-14 08:46:30,13.787980837003452,2152.22189205698,0.0,2152.22189205698
1970-12-14 08:47:00,13.68134566293273,2141.137839221605,0.0,2141.137839221605
1970-12-14 08:47:30,13.575592258996418,2130.1136966610447,0.0,2130.1136966610447
1970-12-14 08:48:00,13.470692026783825,2119.1470475113297,0.0,2119.1470475113297
1970-12-14 08:48:30,13.366617899217603,2108.23560209308,0.0,2108.23560209308
1970-12-14 08:49:00,13.263344218080299,2097.377185687784,0.0,2097.377185687784
1970-12-14 08:49:30,13.160846620366653,2086.5697275198872,0.0,2086.5697275198872
1970-12-14 08:50:00,13.059101933974816,2075.811250923085,0.0,2075.811250923085
1970-12-14 08:50:30,12.95808808471864,2065.0998649558064,0.0,2065.0998649558064
1970-12-14 08:51:00,12.85778400672769,2054.433755939615,0.0,2054.433755939615
1970-12-14 08:51:30,12.758169565926064,2043.8111812062982,0.0,2043.8111812062982
1970-12-14 08:52:00,12.659225493829275,2033.230463472564,0.0,2033.230463472564
1970-12-14 08:52:30,12.560933326811403,2022.6899857764818,0.0,2022.6899857764818
1970-12-14 08:53:00,12.463275351029301,2012.1881870327431,0.0,2012.1881870327431
1970-12-14 08:53:30,12.366234553818607,2001.7235582175394,0.0,2001.7235582175394
1970-12-14 08:54:00,12.269794580928695,1991.2946390961245,0.0,1991.2946390961245
1970-12-14 08:54:30,12.173939698584835,1980.9000153887255,0.0,1980.9000153887255
1970-12-14 08:55:00,12.078654759666545,1970.538316298573,0.0,1970.538316298573
1970-12-14 08:55:30,11.983925173468565,1960.2082123427147,0.0,1960.2082123427147
1970-12-14 08:56:00,11.889736878555686,1949.9084134345337,0.0,1949.9084134345337
1970-12-14 08:56:30,11.796076318265209,1939.637667174247,0.0,1939.637667174247
1970-12-14 08:57:00,11.702930418468362,1929.39475731003,0.0,1929.39475731003
1970-12-14 08:57:30,11.610286567257766,1919.1785023383927,0.0,1919.1785023383927
1970-12-14 08:58:00,11.518132596274354,1908.9877542181446,0.0,1908.9877542181446
1970-12-14 08:58:30,11.426456763431517,1898.8213971772436,0.0,1898.8213971772436
1970-12-14 08:59:00,11.335247736839092,1888.678346595757,0.0,1888.678346595757
1970-12-14 08:59:30,11.24449457975319,1878.557547951315,0.0,1878.557547951315
1970-12-14 09:00:00,11.154186736418769,1868.457975817142,0.0,1868.457975817142
1970-12-14 09:00:30,11.064319763619586,1858.3796858204475,0.0,1858.3796858204475
1970-12-14 09:01:00,10.974902418892285,1848.324623001156,0.0,1848.324623001156
1970-12-14 09:01:30,10.885953851170267,1838.295788409229,0.0,1838.295788409229
1970-12-14 09:02:00,10.797495860678868,1828.2962865058241,0.0,1828.2962865058241
1970-12-14 09:02:30,10.70954834184035,1818.328869861901,0.0,1818.328869861901
1970-12-14 09:03:00,10.622128428833609,1808.3958661318673,0.0,1808.3958661318673
1970-12-14 09:03:30,10.535250765733586,1798.4992261677123,0.0,1798.4992261677123
1970-12-14 09:04:00,10.448918371188118,1788.6388447283573,0.0,1788.6388447283573
1970-12-14 09:04:30,10.363040960159896,1778.798189965204,0.0,1778.798189965204
1970-12-14 09:05:00,10.277348193702364,1768.934651761477,0.0,1768.934651761477
1970-12-14 09:05:30,10.191430569532551,1758.9893846296718,0.0,1758.9893846296718
1970-12-14 09:06:00,10.104858832100861,1748.9114347223945,0.0,1748.9114347223945
1970-12-14 09:06:30,10.017591733737623,1738.7089242458724,0.0,1738.7089242458724
1970-12-14 09:07:00,9.929875107305568,1728.4209421123705,0.0,1728.4209421123705
1970-12-14 09:07:30,9.841949449641465,1718.081941855036,0.0,1718.081941855036
1970-12-14 09:08:00,9.754041598420395,1707.7234014047956,0.0,1707.7234014047956
1970-12-14 09:08:30,9.666336076746665,1697.3692131193675,0.0,1697.3692131193675
1970-12-14 09:09:00,9.578913911517636,1687.029530557094,0.0,1687.029530557094
1970-12-14 09:09:30,9.49195231943349,1676.726686488146,0.0,1676.726686488146
1970-12-14 09:10:00,9.405577173791587,1666.4758408563362,0.0,1666.4758408563362
1970-12-14 09:10:30,9.319843822769034,1656.2825691415476,0.0,1656.2825691415476
1970-12-14 09:11:00,9.23482651924513,1646.1552760302197,0.0,1646.1552760302197
1970-12-14 09:11:30,9.15057332385387,1636.0987069700416,0.0,1636.0987069700416
1970-12-14 09:12:00,9.06712612701224,1626.117339436989,0.0,1626.117339436989
1970-12-14 09:12:30,8.984512742619524,1616.21327518945,0.0,1616.21327518945
1970-12-14 09:13:00,8.90274172481355,1606.3870427302581,0.0,1606.3870427302581
1970-12-14 09:13:30,8.821818613578678,1596.6387073410308,0.0,1596.6387073410308
1970-12-14 09:14:00,8.741743693680595,1586.9677548773755,0.0,1586.9677548773755
1970-12-14 09:14:30,8.662512165756443,1577.3731554136332,0.0,1577.3731554136332
1970-12-14 09:15:00,8.584115088818493,1567.85348399486,0.0,1567.85348399486
1970-12-14 09:15:30,8.506540376942588,1558.407040181214,0.0,1558.407040181214
1970-12-14 09:16:00,8.429773701950218,1549.0319529301723,0.0,1549.0319529301723
1970-12-14 09:16:30,8.353799275235861,1539.7262685470848,0.0,1539.7262685470848
1970-12-14 09:17:00,8.27860050478313,1530.4880220356713,0.0,1530.4880220356713
1970-12-14 09:17:30,8.204160532416253,1521.3152931607124,0.0,1521.3152931607124
1970-12-14 09:18:00,8.130462661356889,1512.2062489698562,0.0,1512.2062489698562
1970-12-14 09:18:30,8.057490686334317,1503.1591746420067,0.0,1503.1591746420067
1970-12-14 09:19:00,7.985229139046701,1494.1724944844439,0.0,1494.1724944844439
1970-12-14 09:19:30,7.9136634614934716,1485.2447847844946,0.0,1485.2447847844946
1970-12-14 09:20:00,7.842780119018661,1476.374780072347,0.0,1476.374780072347
1970-12-14 09:20:30,7.772566663980705,1467.56137418789,0.0,1467.56137418789
1970-12-14 09:21:00,7.703011759918441,1458.803617376075,0.0,1458.803617376075
1970-12-14 09:21:30,7.634105174976276,1450.100710470912,0.0,1450.100710470912
1970-12-14 09:22:00,7.565837752245827,1441.4519970704337,0.0,1441.4519970704337
1970-12-14 09:22:30,7.498201363598595,1432.8569544580675,0.0,1432.8569544580675
1970-12-14 09:23:00,7.43118885257211,1424.3151838929477,0.0,1424.3151838929477
1970-12-14 09:23:30,7.364793975139493,1415.826401601132,0.0,1415.826401601132
1970-12-14 09:24:00,7.299011350502112,1407.3904322647068,0.0,1407.3904322647068
1970-12-14 09:24:30,7.233836406832456,1399.0072012941384,0.0,1399.0072012941384
1970-12-14 09:25:00,7.1692653240542965,1390.67672731481,0.0,1390.67672731481
1970-12-14 09:25:30,7.10529497471687,1382.3991145151647,0.0,1382.3991145151647
1970-12-14 09:26:00,7.041922866798324,1374.1745455878856,0.0,1374.1745455878856
1970-12-14 09:26:30,6.979147092329526,1366.003275761805,0.0,1366.003275761805
1970-12-14 09:27:00,6.916966283945744,1357.8856281362314,0.0,1357.8856281362314
1970-12-14 09:27:30,6.855379580232214,1349.8219903879306,0.0,1349.8219903879306
1970-12-14 09:28:00,6.794386600265447,1341.812812877278,0.0,1341.812812877278
1970-12-14 09:28:30,6.733987427642326,1333.8586081759477,0.0,1333.8586081759477
1970-12-14 09:29:00,6.674182604287933,1325.9599520500299,0.0,1325.9599520500299
1970-12-14 09:29:30,6.6149731344269656,1318.1174859575463,0.0,1318.1174859575463
1970-12-14 09:30:00,6.556360499257212,1310.3319211528603,0.0,1310.3319211528603
1970-12-14 09:30:30,6.498346529411649,1302.6040129173014,0.0,1302.6040129173014
1970-12-14 09:31:00,6.440933217945664,1294.9345317255768,0.0,1294.9345317255768
1970-12-14 09:31:30,6.3841226488033405,1287.3242591886813,0.0,1287.3242591886813
1970-12-14 09:32:00,6.327917010660797,1279.7739936542857,0.0,1279.7739936542857
1970-12-14 09:32:30,6.272318725146808,1272.2845766329053,0.0,1272.2845766329053
1970-12-14 09:33:00,6.217330656562142,1264.8569299563485,0.0,1264.8569299563485
1970-12-14 09:33:30,6.16295636779616,1257.4920990824805,0.0,1257.4920990824805
1970-12-14 09:34:00,6.109200415099445,1250.1913024762232,0.0,1250.1913024762232
1970-12-14 09:34:30,6.056068693956084,1242.9559895851119,0.0,1242.9559895851119
1970-12-14 09:35:00,6.00356886051784,1235.787911866197,0.0,1235.787911866197
1970-12-14 09:35:30,5.9517108676949375,1228.6892139530105,0.0,1228.6892139530105
1970-12-14 09:36:00,5.900507680439839,1221.662556693431,0.0,1221.662556693431
1970-12-14 09:36:30,5.849976283358559,1214.7112927496441,0.0,1214.7112927496441
1970-12-14 09:37:00,5.800139194644503,1207.8397343157806,0.0,1207.8397343157806
1970-12-14 09:37:30,5.75102693581994,1201.0535973073738,0.0,1201.0535973073738
1970-12-14 09:38:00,5.7026837470590435,1194.361088950525,0.0,1194.361088950525
1970-12-14 09:38:30,5.655173922879868,1187.7739249886486,0.0,1187.7739249886486
1970-12-14 09:39:00,5.6086291239242945,1181.317233486589,0.0,1181.317233486589
1970-12-14 09:39:30,5.563233508149475,1175.0231826108,0.0,1175.0231826108
1970-12-14 09:40:00,5.518993152519359,1168.8828322981724,0.0,1168.8828322981724
1970-12-14 09:40:30,5.475775161659919,1162.8699087190346,0.0,1162.8699087190346
1970-12-14 09:41:00,5.433419939204682,1156.9546766807132,0.0,1156.9546766807132
1970-12-14 09:41:30,5.391503685253631,1151.0575439497045,0.0,1151.0575439497045
1970-12-14 09:42:00,5.349502989693399,1145.0915207282944,0.0,1145.0915207282944
1970-12-14 09:42:30,5.307082695483925,1139.0136287693474,0.0,1139.0136287693474
1970-12-14 09:43:00,5.264173985712633,1132.8218525683012,0.0,1132.8218525683012
1970-12-14 09:43:30,5.2207831534432305,1126.5227842581114,0.0,1126.5227842581114
1970-12-14 09:44:00,5.176928805229273,1120.124016455245,0.0,1120.124016455245
1970-12-14 09:44:30,5.132647158454344,1113.6348194676116,0.0,1113.6348194676116
1970-12-14 09:45:00,5.087985308921198,1107.065426125338,0.0,1107.065426125338
1970-12-14 09:45:30,5.042996974434745,1100.4264867406132,0.0,1100.4264867406132
1970-12-14 09:46:00,4.997740963617601,1093.728828328804,0.0,1093.728828328804
1970-12-14 09:46:30,4.952279033605674,1086.98316269401,0.0,1086.98316269401
1970-12-14 09:47:00,4.906672952845401,1080.1996916835508,0.0,1080.1996916835508
1970-12-14 09:47:30,4.860981836525853,1073.387861657199,0.0,1073.387861657199
1970-12-14 09:48:00,4.815260733218794,1066.5562333984192,0.0,1066.5562333984192
1970-12-14 09:48:30,4.769560078211504,1059.7124547898009,0.0,1059.7124547898009
