time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y,fcu_reaPHea_y
1970-12-10 13:03:30,10.30942643403199,0.0,340.5661428707199,0.0
1970-12-10 13:04:00,10.363920907286069,0.0,341.73879903326235,0.0
1970-12-10 13:04:30,10.418163273384152,0.0,342.9051189913046,0.0
1970-12-10 13:05:00,10.472181671861017,0.0,344.06573033463707,0.0
1970-12-10 13:05:30,10.526000959182563,0.0,345.221160129378,0.0
1970-12-10 13:06:00,10.579642708684505,0.0,346.37184156753744,0.0
1970-12-10 13:06:30,10.633125279482746,0.0,347.5181213880768,0.0
1970-12-10 13:07:00,10.686463942031738,0.0,348.660267740686,0.0
1970-12-10 13:07:30,10.739671048334873,0.0,349.7984782667641,0.0
1970-12-10 13:08:00,10.792756235136396,0.0,350.93288830122634,0.0
1970-12-10 13:08:30,10.845726649966972,0.0,352.0635788208351,0.0
1970-12-10 13:09:00,10.898587191304014,0.0,353.19058417156845,0.0
1970-12-10 13:09:30,10.951340755115451,0.0,354.31389936903275,0.0
1970-12-10 13:10:00,11.003988481128195,0.0,355.43348695772943,0.0
1970-12-10 13:10:30,11.056529993366174,0.0,356.54928330233736,0.0
1970-12-10 13:11:00,11.108963630646128,0.0,357.6612043158211,0.0
1970-12-10 13:11:30,11.161286663734607,0.0,358.76915056919086,0.0
1970-12-10 13:12:00,11.21349549676939,0.0,359.8730118091984,0.0
1970-12-10 13:12:30,11.265585851332164,0.0,360.97267087245615,0.0
1970-12-10 13:13:00,11.317552932246974,0.0,362.0680070373399,0.0
1970-12-10 13:13:30,11.369391574757412,0.0,363.15889882906197,0.0
1970-12-10 13:14:00,11.421096373218933,0.0,364.2452263286399,0.0
1970-12-10 13:14:30,11.472661791830058,0.0,365.3268730164899,0.0
1970-12-10 13:15:00,11.524082258236547,0.0,366.4037272045539,0.0
1970-12-10 13:15:30,11.575352241068714,0.0,367.4756830943318,0.0
1970-12-10 13:16:00,11.626466312642247,0.0,368.5426415133885,0.0
1970-12-10 13:16:30,11.677419198157684,0.0,369.6045103682398,0.0
1970-12-10 13:17:00,11.728205812787525,0.0,370.66120486160366,0.0
1970-12-10 13:17:30,11.778821288058559,0.0,371.71264750862815,0.0
1970-12-10 13:18:00,11.829260988914617,0.0,372.75876799362123,0.0
1970-12-10 13:18:30,11.879520522796733,0.0,373.7995028963477,0.0
1970-12-10 13:19:00,11.929595742009946,0.0,374.8347953221376,0.0
1970-12-10 13:19:30,11.97948274055899,0.0,375.864594458546,0.0
1970-12-10 13:20:00,12.029177846538868,0.0,376.88885508538704,0.0
1970-12-10 13:20:30,12.078677611060677,0.0,377.907537054445,0.0
1970-12-10 13:21:00,12.127978794592423,0.0,378.92060475912433,0.0
1970-12-10 13:21:30,12.177078351477018,0.0,379.92802660423627,0.0
1970-12-10 13:22:00,12.225973413294764,0.0,380.92977449044844,0.0
1970-12-10 13:22:30,12.274661271791555,0.0,381.92582332464923,0.0
1970-12-10 13:23:00,12.3231393612865,0.0,382.9161505418027,0.0
1970-12-10 13:23:30,12.371405241490327,0.0,383.90073567335924,0.0
1970-12-10 13:24:00,12.419456581062754,0.0,384.8795599503754,0.0
1970-12-10 13:24:30,12.467291141886653,0.0,385.85260594111867,0.0
1970-12-10 13:25:00,12.514906764200004,0.0,386.81985722425316,0.0
1970-12-10 13:25:30,12.562301352761587,0.0,387.78129809772196,0.0
1970-12-10 13:26:00,12.609472864121528,0.0,388.73691332192703,0.0
1970-12-10 13:26:30,12.656419294993501,0.0,389.6866878946899,0.0
1970-12-10 13:27:00,12.703138671701137,0.0,390.63060685509095,0.0
1970-12-10 13:27:30,12.749629040639466,0.0,391.5686551130001,0.0
1970-12-10 13:28:00,12.79588845967034,0.0,392.5008173008108,0.0
1970-12-10 13:28:30,12.841914990350185,0.0,393.4270776437209,0.0
1970-12-10 13:29:00,12.887706690869216,0.0,394.34741984468343,0.0
1970-12-10 13:29:30,12.93326160956406,0.0,395.26182698012383,0.0
1970-12-10 13:30:00,12.978577778850452,0.0,396.17028140220657,0.0
1970-12-10 13:30:30,13.023653185740283,0.0,397.07276376902183,0.0
1970-12-10 13:31:00,13.068485697819282,0.0,397.9692508812144,0.0
1970-12-10 13:31:30,13.113072979727164,0.0,398.85971378144325,0.0
1970-12-10 13:32:00,13.157412447019377,0.0,399.7441170974451,0.0
1970-12-10 13:32:30,13.201501262207058,0.0,400.6224193773556,0.0
1970-12-10 13:33:00,13.245336351334817,0.0,401.49457381289847,0.0
1970-12-10 13:33:30,13.28891442332575,0.0,402.36052893110764,0.0
1970-12-10 13:34:00,13.332231985320576,0.0,403.22022910425704,0.0
1970-12-10 13:34:30,13.375285352748353,0.0,404.07361486361697,0.0
1970-12-10 13:35:00,13.418070653791746,0.0,404.92062302689703,0.0
1970-12-10 13:35:30,13.460583827271087,0.0,405.761186627498,0.0
1970-12-10 13:36:00,13.502820611913636,0.0,406.5952346007323,0.0
1970-12-10 13:36:30,13.54477652358036,0.0,407.4226911418465,0.0
1970-12-10 13:37:00,13.586446814881205,0.0,408.2434745903962,0.0
1970-12-10 13:37:30,13.627826407675617,0.0,409.0574955840207,0.0
1970-12-10 13:38:00,13.668909780810623,0.0,409.864653989288,0.0
1970-12-10 13:38:30,13.709690776441912,0.0,410.6648335545798,0.0
1970-12-10 13:39:00,13.750162235666346,0.0,411.4578916242889,0.0
1970-12-10 13:39:30,13.790315177989978,0.0,412.2436349970644,0.0
1970-12-10 13:40:00,13.830135330064659,0.0,413.0217071968526,0.0
1970-12-10 13:40:30,13.869612558892593,0.0,413.7919886572005,0.0
1970-12-10 13:41:00,13.908753893167592,0.0,414.5548607748665,0.0
1970-12-10 13:41:30,13.947578094852695,0.0,415.3108806697592,0.0
1970-12-10 13:42:00,13.98610387678207,0.0,416.06053296895686,0.0
1970-12-10 13:42:30,14.024345438045321,0.0,416.80416827088015,0.0
1970-12-10 13:43:00,14.062313430923574,0.0,417.54203402183595,0.0
1970-12-10 13:43:30,14.100016271972907,0.0,418.2743093583308,0.0
1970-12-10 13:44:00,14.137460590179005,0.0,419.0011233825629,0.0
1970-12-10 13:44:30,14.17465138516079,0.0,419.72256453127557,0.0
1970-12-10 13:45:00,14.211592192086504,0.0,420.43868706330824,0.0
1970-12-10 13:45:30,14.248286764611944,0.0,421.14957087705085,0.0
1970-12-10 13:46:00,14.284770867031318,0.0,421.8564311716609,0.0
1970-12-10 13:46:30,14.321153756400902,0.0,422.562530593797,0.0
1970-12-10 13:47:00,14.357600908248068,0.0,423.2721000877991,0.0
1970-12-10 13:47:30,14.39424818128733,0.0,423.9878228017177,0.0
1970-12-10 13:48:00,14.431135718220478,0.0,424.709668239463,0.0
1970-12-10 13:48:30,14.468224421245758,0.0,425.4359391876824,0.0
1970-12-10 13:49:00,14.505444691295667,0.0,426.16447722851063,0.0
1970-12-10 13:49:30,14.542726535798293,0.0,426.89331815571836,0.0
1970-12-10 13:50:00,14.580007760163157,0.0,427.6208470931598,0.0
1970-12-10 13:50:30,14.617233408625346,0.0,428.345742136672,0.0
1970-12-10 13:51:00,14.65435395337517,0.0,429.06688957881727,0.0
1970-12-10 13:51:30,14.691324141187156,0.0,429.78332893375375,0.0
1970-12-10 13:52:00,14.72810260924202,0.0,430.49422815800364,0.0
1970-12-10 13:52:30,14.764651934852282,0.0,431.1988740141008,0.0
1970-12-10 13:53:00,14.800938814005454,0.0,431.8966679088279,0.0
1970-12-10 13:53:30,14.836934109003558,0.0,432.58711862482556,0.0
1970-12-10 13:54:00,14.872612743579289,0.0,433.2698333147514,0.0
1970-12-10 13:54:30,14.907953509311834,0.0,433.9445076008549,0.0
1970-12-10 13:55:00,14.942938817760234,0.0,434.6109154710547,0.0
1970-12-10 13:55:30,14.977554413193905,0.0,435.26889932212634,0.0
1970-12-10 13:56:00,15.011789060360133,0.0,435.91836036747236,0.0
1970-12-10 13:56:30,15.045634220576714,0.0,436.55924955815647,0.0
1970-12-10 13:57:00,15.079083726183748,0.0,437.1915591166115,0.0
1970-12-10 13:57:30,15.112133461213,0.0,437.81531475435577,0.0
1970-12-10 13:58:00,15.144781054767288,0.0,438.4305686231317,0.0
1970-12-10 13:58:30,15.177025592184144,0.0,439.0373930252636,0.0
1970-12-10 13:59:00,15.208867347598135,0.0,439.6358748852215,0.0
1970-12-10 13:59:30,15.240307540223888,0.0,440.2261109644481,0.0
1970-12-10 14:00:00,15.271348115605926,0.0,440.80820378637833,0.0
1970-12-10 14:00:30,15.301992674306113,0.0,441.3822976128066,0.0
1970-12-10 14:01:00,15.332247713685106,0.0,441.9486045834336,0.0
1970-12-10 14:01:30,15.362122014786806,0.0,442.5073713568725,0.0
1970-12-10 14:02:00,15.391625092522787,0.0,443.05884350488384,0.0
1970-12-10 14:02:30,15.42076622497019,0.0,443.60324782002573,0.0
1970-12-10 14:03:00,15.449554160046397,0.0,444.1407881065594,0.0
1970-12-10 14:03:30,15.477997035925155,0.0,444.67164536001525,0.0
1970-12-10 14:04:00,15.50610230818764,0.0,445.1959783585485,0.0
1970-12-10 14:04:30,15.533876685654192,0.0,445.7139242181479,0.0
1970-12-10 14:05:00,15.561326092253887,0.0,446.2255991103349,0.0
1970-12-10 14:05:30,15.58845565103566,0.0,446.7310991817917,0.0
1970-12-10 14:06:00,15.615269684357445,0.0,447.23050163835615,0.0
1970-12-10 14:06:30,15.6417717270832,0.0,447.7238659409037,0.0
1970-12-10 14:07:00,15.66796454958558,0.0,448.21123504578384,0.0
1970-12-10 14:07:30,15.69385018674425,0.0,448.692636617946,0.0
1970-12-10 14:08:00,15.719429969202286,0.0,449.1680841487746,0.0
1970-12-10 14:08:30,15.744704553313936,0.0,449.63757791346313,0.0
1970-12-10 14:09:00,15.769673946053093,0.0,450.1011056968001,0.0
1970-12-10 14:09:30,15.794337520542173,0.0,450.5586431982083,0.0
1970-12-10 14:10:00,15.818694016476657,0.0,451.01015398876586,0.0
1970-12-10 14:10:30,15.842741516943777,0.0,451.45558881570685,0.0
1970-12-10 14:11:00,15.866477387278866,0.0,451.89488388819456,0.0
1970-12-10 14:11:30,15.889898148526798,0.0,452.3279574110884,0.0
1970-12-10 14:12:00,15.912999224737016,0.0,452.754702675653,0.0
1970-12-10 14:12:30,15.935774397728087,0.0,453.17497287395474,0.0
1970-12-10 14:13:00,15.958214275900229,0.0,453.5885362586726,0.0
1970-12-10 14:13:30,15.980304454772542,0.0,453.9950361164013,0.0
1970-12-10 14:14:00,16.00204462662289,0.0,454.39467042791927,0.0
1970-12-10 14:14:30,16.023452646876923,0.0,454.7879834427766,0.0
1970-12-10 14:15:00,16.04455132267763,0.0,455.175530777618,0.0
1970-12-10 14:15:30,16.06535916605119,0.0,455.5577319692262,0.0
1970-12-10 14:16:00,16.08588978941802,0.0,455.93487707427477,0.0
1970-12-10 14:16:30,16.10615369445885,0.0,456.3071691528267,0.0
1970-12-10 14:17:00,16.12615916915235,0.0,456.67475138317997,0.0
1970-12-10 14:17:30,16.145912552178018,0.0,457.0377202548091,0.0
1970-12-10 14:18:00,16.165418428161143,0.0,457.39613358889966,0.0
1970-12-10 14:18:30,16.184679830503278,0.0,457.7500167076886,0.0
1970-12-10 14:19:00,16.203698419552925,0.0,458.09936761358097,0.0
1970-12-10 14:19:30,16.222474645496924,0.0,458.44416159648114,0.0
1970-12-10 14:20:00,16.241007907106127,0.0,458.78435540414677,0.0
1970-12-10 14:20:30,16.259296703359233,0.0,459.11989093093155,0.0
1970-12-10 14:21:00,16.277338772418744,0.0,459.4506983772276,0.0
1970-12-10 14:21:30,16.295131215149024,0.0,459.77669887509023,0.0
1970-12-10 14:22:00,16.31267060162826,0.0,460.09780658975257,0.0
1970-12-10 14:22:30,16.329953059357077,0.0,460.4139303104879,0.0
1970-12-10 14:23:00,16.346974339796358,0.0,460.7249744613246,0.0
1970-12-10 14:23:30,16.363729861923456,0.0,461.0308395707585,0.0
1970-12-10 14:24:00,16.380214727869415,0.0,461.33142204235867,0.0
1970-12-10 14:24:30,16.396423703839048,0.0,461.62661310759114,0.0
1970-12-10 14:25:00,16.41235116176759,0.0,461.91629689593435,0.0
1970-12-10 14:25:30,16.427990939117578,0.0,462.200346222229,0.0
1970-12-10 14:26:00,16.443335998579077,0.0,462.4786128052381,0.0
1970-12-10 14:26:30,16.458377529882792,0.0,462.7509014129471,0.0
1970-12-10 14:27:00,16.47310134774174,0.0,463.0168601067737,0.0
1970-12-10 14:27:30,16.487501497019178,0.0,463.27650089985525,0.0
1970-12-10 14:28:00,16.501588645516154,0.0,463.53021784362005,0.0
1970-12-10 14:28:30,16.515381441630904,0.0,463.7784928727451,0.0
1970-12-10 14:29:00,16.528896628670662,0.0,464.0217164836127,0.0
1970-12-10 14:29:30,16.542146625581235,0.0,464.2601621639981,0.0
1970-12-10 14:30:00,16.555140805291128,0.0,464.49401941841853,0.0
1970-12-10 14:30:30,16.567886465569863,0.0,464.7234193090365,0.0
1970-12-10 14:31:00,16.5803889560173,0.0,464.9484426189236,0.0
1970-12-10 14:31:30,16.59265159804917,0.0,465.16912230424816,0.0
1970-12-10 14:32:00,16.604675728382183,0.0,465.3854474516084,0.0
1970-12-10 14:32:30,16.616460868824813,0.0,465.5973693313149,0.0
1970-12-10 14:33:00,16.62800495273897,0.0,465.80480820163234,0.0
1970-12-10 14:33:30,16.639304786270387,0.0,466.00766361103166,0.0
1970-12-10 14:34:00,16.650355547802793,0.0,466.20580703024336,0.0
1970-12-10 14:34:30,16.661151717678568,0.0,466.3991003192176,0.0
1970-12-10 14:35:00,16.6716870608279,0.0,466.58739596259085,0.0
1970-12-10 14:35:30,16.681954802340208,0.0,466.7705402840748,0.0
1970-12-10 14:36:00,16.691947745138037,0.0,466.94837604579476,0.0
1970-12-10 14:36:30,16.701658415636885,0.0,467.1207452534161,0.0
1970-12-10 14:37:00,16.7110791992006,0.0,467.28749141161313,0.0
1970-12-10 14:37:30,16.720202452527637,0.0,467.44846200488365,0.0
1970-12-10 14:38:00,16.729020616576857,0.0,467.6035097195218,0.0
1970-12-10 14:38:30,16.737526316999855,0.0,467.7524947298601,0.0
1970-12-10 14:39:00,16.74571247849162,0.0,467.89528647499907,0.0
1970-12-10 14:39:30,16.753572301280727,0.0,468.031761990875,0.0
1970-12-10 14:40:00,16.761099328625487,0.0,468.1618072075056,0.0
1970-12-10 14:40:30,16.768287558815043,0.0,468.28531933297575,0.0
1970-12-10 14:41:00,16.77513146350524,0.0,468.40220655842256,0.0
1970-12-10 14:41:30,16.781625971375128,0.0,468.512386965723,0.0
1970-12-10 14:42:00,16.787766451918145,0.0,468.61578768944696,0.0
1970-12-10 14:42:30,16.793548699150083,0.0,468.71234426044344,0.0
1970-12-10 14:43:00,16.79896890812548,0.0,468.8019998435267,0.0
1970-12-10 14:43:30,16.804023641685685,0.0,468.88470427282556,0.0
1970-12-10 14:44:00,16.808709789180977,0.0,468.96041295093744,0.0
1970-12-10 14:44:30,16.813024520450135,0.0,469.0290857099719,0.0
1970-12-10 14:45:00,16.816965237848905,0.0,469.09068569719943,0.0
1970-12-10 14:45:30,16.820529528083874,0.0,469.1451783126812,0.0
1970-12-10 14:46:00,16.82371469189724,0.0,469.1925152611202,0.0
1970-12-10 14:46:30,16.826516776398442,0.0,469.2326109437734,0.0
1970-12-10 14:47:00,16.828930950999833,0.0,469.2653696474889,0.0
1970-12-10 14:47:30,16.830953585076774,0.0,469.29073795503257,0.0
1970-12-10 14:48:00,16.832583237575346,0.0,469.3087102665334,0.0
1970-12-10 14:48:30,16.83381952850914,0.0,469.319296645682,0.0
1970-12-10 14:49:00,16.83466175611613,0.0,469.322494014773,0.0
1970-12-10 14:49:30,16.835108529150062,0.0,469.3182799136633,0.0
1970-12-10 14:50:00,16.835158042534992,0.0,469.30662071589427,0.0
1970-12-10 14:50:30,16.83480834049783,0.0,469.287478932519,0.0
1970-12-10 14:51:00,16.834057366631892,0.0,469.2608144543452,0.0
1970-12-10 14:51:30,16.832902890301206,0.0,469.226582582716,0.0
1970-12-10 14:52:00,16.83134243689167,0.0,469.18473255898937,0.0
1970-12-10 14:52:30,16.829373277483857,0.0,469.1352077378574,0.0
1970-12-10 14:53:00,16.826992456797097,0.0,469.07794656024936,0.0
1970-12-10 14:53:30,16.82419682049261,0.0,469.0128833491957,0.0
1970-12-10 14:54:00,16.8209830295358,0.0,468.9399487150905,0.0
1970-12-10 14:54:30,16.817347570124312,0.0,468.8590698247457,0.0
1970-12-10 14:55:00,16.813286766986145,0.0,468.77017073842313,0.0
1970-12-10 14:55:30,16.808796800487443,0.0,468.673172824995,0.0
1970-12-10 14:56:00,16.80387372500485,0.0,468.567995185038,0.0
1970-12-10 14:56:30,16.798513486806172,0.0,468.45455503692807,0.0
1970-12-10 14:57:00,16.792711941022766,0.0,468.332768062928,0.0
1970-12-10 14:57:30,16.786464867886444,0.0,468.2025487271494,0.0
1970-12-10 14:58:00,16.779767988342552,0.0,468.0638105721394,0.0
1970-12-10 14:58:30,16.7726169789172,0.0,467.9164664924417,0.0
1970-12-10 14:59:00,16.765007485638712,0.0,467.7604289819435,0.0
1970-12-10 14:59:30,16.75693513690064,0.0,467.5956103540728,0.0
1970-12-10 15:00:00,16.748395555243878,0.0,467.42192293616523,0.0
1970-12-10 15:00:30,16.739384210651746,0.0,467.2392735954568,0.0
1970-12-10 15:01:00,16.72989624204777,0.0,467.04756097690534,0.0
1970-12-10 15:01:30,16.71992666892195,0.0,466.8466842018188,0.0
1970-12-10 15:02:00,16.70947086128685,0.0,466.63655315707365,0.0
1970-12-10 15:02:30,16.69852479334125,0.0,466.4170923301556,0.0
1970-12-10 15:03:00,16.68708501021575,0.0,466.1882391662278,0.0
1970-12-10 15:03:30,16.675148543478855,0.0,465.94994162378754,0.0
1970-12-10 15:04:00,16.66271288432427,0.0,465.70215695563263,0.0
1970-12-10 15:04:30,16.64977597431933,0.0,465.4448511266032,0.0
1970-12-10 15:05:00,16.636336183316843,0.0,465.1779981604419,0.0
1970-12-10 15:05:30,16.62239228048518,0.0,464.9015793291656,0.0
1970-12-10 15:06:00,16.607943403671413,0.0,464.6155823003236,0.0
1970-12-10 15:06:30,16.59298902717244,0.0,464.3200003269071,0.0
1970-12-10 15:07:00,16.577528930088086,0.0,464.01483152662126,0.0
1970-12-10 15:07:30,16.561563167185874,0.0,463.70007825450386,0.0
1970-12-10 15:08:00,16.545092042007166,0.0,463.3757465484732,0.0
1970-12-10 15:08:30,16.528116081741288,0.0,463.0418456349183,0.0
1970-12-10 15:09:00,16.51063601413967,0.0,462.6983874955368,0.0
1970-12-10 15:09:30,16.49265274679972,0.0,462.3453864970982,0.0
1970-12-10 15:10:00,16.474167348836524,0.0,461.98285908043914,0.0
1970-12-10 15:10:30,16.455181034836034,0.0,461.6108235029726,0.0
1970-12-10 15:11:00,16.435695150977306,0.0,461.22929962859126,0.0
1970-12-10 15:11:30,16.41571116317801,0.0,460.83830875951594,0.0
1970-12-10 15:12:00,16.39523064708726,0.0,460.43787350474673,0.0
1970-12-10 15:12:30,16.374255279749953,0.0,460.0280176800733,0.0
1970-12-10 15:13:00,16.35278683276296,0.0,459.6087662348601,0.0
1970-12-10 15:13:30,16.330827166740253,0.0,459.1801452011797,0.0
1970-12-10 15:14:00,16.308378226906147,0.0,458.74218166103753,0.0
1970-12-10 15:14:30,16.285442039647542,0.0,458.29490372814195,0.0
1970-12-10 15:15:00,16.262020709867716,0.0,457.8383405408766,0.0
1970-12-10 15:15:30,16.238116419000526,0.0,457.37252226373795,0.0
1970-12-10 15:16:00,16.21373142355261,0.0,456.8974800947954,0.0
1970-12-10 15:16:30,16.188868054059103,0.0,456.4132462771148,0.0
1970-12-10 15:17:00,16.163528714351944,0.0,455.9198541124238,0.0
1970-12-10 15:17:30,16.137715881054856,0.0,455.4173379757642,0.0
1970-12-10 15:18:00,16.111432103230584,0.0,454.90573332984775,0.0
1970-12-10 15:18:30,16.08468000212224,0.0,454.3850767385159,0.0
1970-12-10 15:19:00,16.05746227093187,0.0,453.8554058783843,0.0
1970-12-10 15:19:30,16.02978167460519,0.0,453.3167595486333,0.0
1970-12-10 15:20:00,16.001641049587523,0.0,452.76917767830884,0.0
1970-12-10 15:20:30,15.973043303524477,0.0,452.21270133106333,0.0
1970-12-10 15:21:00,15.943991414892798,0.0,451.6473727073974,0.0
1970-12-10 15:21:30,15.914488432555228,0.0,451.07323514444795,0.0
1970-12-10 15:22:00,15.884537475232182,0.0,450.4903331133818,0.0
1970-12-10 15:22:30,15.854141730882892,0.0,449.89871221452904,0.0
1970-12-10 15:23:00,15.823304456002685,0.0,449.2984191704827,0.0
1970-12-10 15:23:30,15.792028974837772,0.0,448.6895018173609,0.0
1970-12-10 15:24:00,15.760318678521621,0.0,448.072009094444,0.0
1970-12-10 15:24:30,15.728177024140727,0.0,447.445991032401,0.0
1970-12-10 15:25:00,15.695607533739263,0.0,446.8114987404308,0.0
1970-12-10 15:25:30,15.662613793266734,0.0,446.16858439236927,0.0
1970-12-10 15:26:00,15.629199451477412,0.0,445.51730121204,0.0
1970-12-10 15:26:30,15.595334339345948,0.0,444.8564763437474,0.0
1970-12-10 15:27:00,15.560828314646313,0.0,444.17994626406687,0.0
1970-12-10 15:27:30,15.525280222165673,0.0,443.477233113647,0.0
1970-12-10 15:28:00,15.488431605263658,0.0,442.74500226486003,0.0
1970-12-10 15:28:30,15.450451213578875,0.0,441.9886603010214,0.0
1970-12-10 15:29:00,15.41143504382697,0.0,441.21103486293083,0.0
1970-12-10 15:29:30,15.371484022079928,0.0,440.4149093820211,0.0
1970-12-10 15:30:00,15.330694399006537,0.0,439.6027730793711,0.0
1970-12-10 15:30:30,15.289155285041744,0.0,438.776773784797,0.0
1970-12-10 15:31:00,15.246946126944742,0.0,437.9386721431666,0.0
1970-12-10 15:31:30,15.204133841264252,0.0,437.0898214880806,0.0
1970-12-10 15:32:00,15.160771502003206,0.0,436.23118388086147,0.0
1970-12-10 15:32:30,15.116898662973416,0.0,435.3633722304403,0.0
1970-12-10 15:33:00,15.072542504703701,0.0,434.48670108470907,0.0
1970-12-10 15:33:30,15.027719179202297,0.0,433.6012350108962,0.0
1970-12-10 15:34:00,14.9824351356144,0.0,432.70683140576836,0.0
1970-12-10 15:34:30,14.936688402681346,0.0,431.8031782818416,0.0
1970-12-10 15:35:00,14.890469835832194,0.0,430.8898281253551,0.0
1970-12-10 15:35:30,14.843764325590833,0.0,429.96622846805565,0.0
1970-12-10 15:36:00,14.796551953622131,0.0,429.0317493847188,0.0
1970-12-10 15:36:30,14.748809079533308,0.0,428.0857079420303,0.0
1970-12-10 15:37:00,14.700509343837515,0.0,427.12738961575974,0.0
1970-12-10 15:37:30,14.651624577389885,0.0,426.1560667587087,0.0
1970-12-10 15:38:00,14.602125612763066,0.0,425.1710142766357,0.0
1970-12-10 15:38:30,14.551982998130311,0.0,424.17152275318455,0.0
1970-12-10 15:39:00,14.5011676249149,0.0,423.15690954973417,0.0
1970-12-10 15:39:30,14.449651182560928,0.0,422.12652472825255,0.0
1970-12-10 15:40:00,14.397406550105767,0.0,421.07975745836876,0.0
1970-12-10 15:40:30,14.344408182064063,0.0,420.0160421268566,0.0
1970-12-10 15:41:00,14.290632424341203,0.0,418.9348624291291,0.0
1970-12-10 15:41:30,14.236057729761853,0.0,417.83575347800326,0.0
1970-12-10 15:42:00,14.180664798237233,0.0,416.7183025772211,0.0
1970-12-10 15:42:30,14.12443666669484,0.0,415.58214914142275,0.0
1970-12-10 15:43:00,14.067358758164376,0.0,414.42698397223796,0.0
