time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
30001200,1.197570786,1110.51585,0
30001230,1.200438259,1111.823828,0
30001260,1.203311137,1113.132466,0
30001290,1.206189025,1114.441583,0
30001320,1.209071552,1115.751009,0
30001350,1.21195834,1117.060571,0
30001380,1.214849037,1118.370111,0
30001410,1.217743276,1119.679465,0
30001440,1.220640723,1120.988482,0
30001470,1.223541019,1122.297004,0
30001500,1.226443833,1123.604883,0
30001530,1.229348824,1124.911971,0
30001560,1.23225566,1126.218122,0
30001590,1.235164,1127.523187,0
30001620,1.238073517,1128.827023,0
30001650,1.240983864,1130.12948,0
30001680,1.243894713,1131.430416,0
30001710,1.246805709,1132.729679,0
30001740,1.24971652,1134.027125,0
30001770,1.25262678,1135.322598,0
30001800,1.255536152,1136.615954,0
30001830,1.258444256,1137.907032,0
30001860,1.261350749,1139.195685,0
30001890,1.264255237,1140.481749,0
30001920,1.26715737,1141.765074,0
30001950,1.27005674,1143.045491,0
30001980,1.272952988,1144.322847,0
30002010,1.275845694,1145.596972,0
30002040,1.278734491,1146.867709,0
30002070,1.281618947,1148.134882,0
30002100,1.284498686,1149.398335,0
30002130,1.287373264,1150.657889,0
30002160,1.2902423,1151.913384,0
30002190,1.293105337,1153.164638,0
30002220,1.29596199,1154.411493,0
30002250,1.298811801,1155.653765,0
30002280,1.301654362,1156.891289,0
30002310,1.304489217,1158.123886,0
30002340,1.307315954,1159.351387,0
30002370,1.310134107,1160.573611,0
30002400,1.312943262,1161.790391,0
30002430,1.31574299,1163.001575,0
30002460,1.318533174,1164.207161,0
30002490,1.321313902,1165.407238,0
30002520,1.324085369,1166.601932,0
30002550,1.326847771,1167.791371,0
30002580,1.329601419,1168.975723,0
30002610,1.332346575,1170.15514,0
30002640,1.335083602,1171.329802,0
30002670,1.337812785,1172.499864,0
30002700,1.340534494,1173.665502,0
30002730,1.343249005,1174.826861,0
30002760,1.345956667,1175.984101,0
30002790,1.348657723,1177.137346,0
30002820,1.351352486,1178.286738,0
30002850,1.354041154,1179.432377,0
30002880,1.356723998,1180.574382,0
30002910,1.359401168,1181.712831,0
30002940,1.36207289,1182.847821,0
30002970,1.364739267,1183.979409,0
30003000,1.367400487,1185.107675,0
30003030,1.370056624,1186.232661,0
30003060,1.372707818,1187.354427,0
30003090,1.375354118,1188.473005,0
30003120,1.377995641,1189.588444,0
30003150,1.38063241,1190.700767,0
30003180,1.383264527,1191.810016,0
30003210,1.385891999,1192.916207,0
30003240,1.388514917,1194.019379,0
30003270,1.391133278,1195.119544,0
30003300,1.393747171,1196.216741,0
30003330,1.396356585,1197.310978,0
30003360,1.39896161,1198.402296,0
30003390,1.401562234,1199.490702,0
30003420,1.404158551,1200.57624,0
30003450,1.406750548,1201.658916,0
30003480,1.409338323,1202.738775,0
30003510,1.411921867,1203.815828,0
30003540,1.414501285,1204.890119,0
30003570,1.417076568,1205.961661,0
30003600,1.419647827,1207.030501,0
30003630,1.422215059,1208.096653,0
30003660,1.424778378,1209.160166,0
30003690,1.427337785,1210.221055,0
30003720,1.429893403,1211.279373,0
30003750,1.432445232,1212.335132,0
30003780,1.434993393,1213.388387,0
30003810,1.437537902,1214.439156,0
30003840,1.440078878,1215.487491,0
30003870,1.44261634,1216.533413,0
30003900,1.445150413,1217.576974,0
30003930,1.447681116,1218.618196,0
30003960,1.450208579,1219.657132,0
30003990,1.452732821,1220.693804,0
30004020,1.455253979,1221.728269,0
30004050,1.457772072,1222.760547,0
30004080,1.460287241,1223.790696,0
30004110,1.462799507,1224.818737,0
30004140,1.465309015,1225.84473,0
30004170,1.467815787,1226.868696,0
30004200,1.470319973,1227.890695,0
30004230,1.472821594,1228.91075,0
30004260,1.47532079,1229.928912,0
30004290,1.477817533,1230.945179,0
30004320,1.480311891,1231.959572,0
30004350,1.482803769,1232.97206,0
30004380,1.485293183,1233.98264,0
30004410,1.48777999,1234.991263,0
30004440,1.490264175,1235.997914,0
30004470,1.492745566,1237.002532,0
30004500,1.495224129,1238.0051,0
30004530,1.497699683,1239.005551,0
30004560,1.500172181,1240.003865,0
30004590,1.502641452,1240.999983,0
30004620,1.505107452,1241.993884,0
30004650,1.507570016,1242.985516,0
30004680,1.510029116,1243.974865,0
30004710,1.512484598,1244.961883,0
30004740,1.51493645,1245.946566,0
30004770,1.517384534,1246.928871,0
30004800,1.519828857,1247.908803,0
30004830,1.522269293,1248.886327,0
30004860,1.524705869,1249.861452,0
30004890,1.527138474,1250.83415,0
30004920,1.529567148,1251.804438,0
30004950,1.531991792,1252.772292,0
30004980,1.534412462,1253.737733,0
30005010,1.536829067,1254.700741,0
30005040,1.539241675,1255.661342,0
30005070,1.541650202,1256.619519,0
30005100,1.544054723,1257.575302,0
30005130,1.546455162,1258.528674,0
30005160,1.548851601,1259.479666,0
30005190,1.551243966,1260.428266,0
30005220,1.553632343,1261.374505,0
30005250,1.556016661,1262.318369,0
30005280,1.558397011,1263.259894,0
30005310,1.56077333,1264.199068,0
30005340,1.563145699,1265.135923,0
30005370,1.565514063,1266.070449,0
30005400,1.567878505,1267.002678,0
30005430,1.570238968,1267.932601,0
30005460,1.57259554,1268.86025,0
30005490,1.574948161,1269.785617,0
30005520,1.577296924,1270.708734,0
30005550,1.579641768,1271.629592,0
30005580,1.581982788,1272.548224,0
30005610,1.584319921,1273.464622,0
30005640,1.586653266,1274.378818,0
30005670,1.588982761,1275.290805,0
30005700,1.591308504,1276.200616,0
30005730,1.593630435,1277.108242,0
30005760,1.595948655,1278.013719,0
30005790,1.598263101,1278.917036,0
30005820,1.600573878,1279.818231,0
30005850,1.602880924,1280.717293,0
30005880,1.605184345,1281.61426,0
30005910,1.60748408,1282.509122,0
30005940,1.609780236,1283.401916,0
30005970,1.612072752,1284.292633,0
30006000,1.614361739,1285.181312,0
30006030,1.616647099,1286.06792,0
30006060,1.618928723,1286.952391,0
30006090,1.621206145,1287.834537,0
30006120,1.623479047,1288.714217,0
30006150,1.625746929,1289.591237,0
30006180,1.628009431,1290.465447,0
30006210,1.630266037,1291.336652,0
30006240,1.632516389,1292.204707,0
30006270,1.63475998,1293.069428,0
30006300,1.636996479,1293.930683,0
30006330,1.639225406,1294.788303,0
30006360,1.641446468,1295.642175,0
30006390,1.643659221,1296.492146,0
30006420,1.645863462,1297.338149,0
30006450,1.648059062,1298.18018,0
30006480,1.650246182,1299.018306,0
30006510,1.652424263,1299.852279,0
30006540,1.654591993,1300.6815,0
30006570,1.656746927,1301.504921,0
30006600,1.658886096,1302.321289,0
30006630,1.661006279,1303.129325,0
30006660,1.663105028,1303.928094,0
30006690,1.665180247,1304.71683,0
30006720,1.667230168,1305.494879,0
30006750,1.669253078,1306.261643,0
30006780,1.671247646,1307.016655,0
30006810,1.673212523,1307.759461,0
30006840,1.675146707,1308.489728,0
30006870,1.677049157,1309.207122,0
30006900,1.678919117,1309.911401,0
30006930,1.680755758,1310.602311,0
30006960,1.68255845,1311.279643,0
30006990,1.684326084,1311.942983,0
30007020,1.686057129,1312.591718,0
30007050,1.687749805,1313.225198,0
30007080,1.68940309,1313.843089,0
30007110,1.691016454,1314.445285,0
30007140,1.692590105,1315.03197,0
30007170,1.694125364,1315.603866,0
30007200,1.695625559,1316.162475,0
30007230,1.697095132,1316.709758,0
30007260,1.698539841,1317.248138,0
30007290,1.699965804,1317.780145,0
30007320,1.701379187,1318.308223,0
30007350,1.702785064,1318.834309,0
30007380,1.704187068,1319.359665,0
30007410,1.705587095,1319.884879,0
30007440,1.706986541,1320.410344,0
30007470,1.708386167,1320.936229,0
30007500,1.70978637,1321.462547,0
30007530,1.711186965,1321.989119,0
30007560,1.712587597,1322.515693,0
30007590,1.713987424,1323.04186,0
30007620,1.715385565,1323.56719,0
30007650,1.71678078,1324.091151,0
30007680,1.718171883,1324.613223,0
30007710,1.719557428,1325.132821,0
30007740,1.72093611,1325.649404,0
30007770,1.72230643,1326.16239,0
30007800,1.72366709,1326.671262,0
30007830,1.725016525,1327.175407,0
30007860,1.726352245,1327.673716,0
30007890,1.727668588,1328.163738,0
30007920,1.728956929,1328.64183,0
30007950,1.730206221,1329.103443,0
30007980,1.731403633,1329.543347,0
30008010,1.732534676,1329.955748,0
30008040,1.733582633,1330.333767,0
30008070,1.734518527,1330.664823,0
30008100,1.735294008,1330.928884,0
30008130,1.73586634,1331.109962,0
30008160,1.73621736,1331.202707,0
30008190,1.736343064,1331.206596,0
30008220,1.736236917,1331.119768,0
30008250,1.735891012,1330.939807,0
30008280,1.735301207,1330.665596,0
30008310,1.734461772,1330.295212,0
30008340,1.733365181,1329.826037,0
30008370,1.732007643,1329.256811,0
30008400,1.730383829,1328.585546,0
30008430,1.728487321,1327.80981,0
30008460,1.726313734,1326.927909,0
30008490,1.723858053,1325.937838,0
30008520,1.721115218,1324.83752,0
30008550,1.718080435,1323.624945,0
30008580,1.714749314,1322.29821,0
30008610,1.711117623,1320.855433,0
30008640,1.707181352,1319.294765,0
30008670,1.702936733,1317.614412,0
30008700,1.698380345,1315.812667,0
30008730,1.693509102,1313.887913,0
30008760,1.688320304,1311.83863,0
30008790,1.682811619,1309.663398,0
30008820,1.676981007,1307.360843,0
30008850,1.67082636,1304.929477,0
30008880,1.664345333,1302.367658,0
30008910,1.657535752,1299.673784,0
30008940,1.650396395,1296.846637,0
30008970,1.642927706,1293.885672,0
30009000,1.635132261,1290.791204,0
30009030,1.627014957,1287.56447,0
30009060,1.618582986,1284.207612,0
30009090,1.609845806,1280.723643,0
30009120,1.600814138,1277.116033,0
30009150,1.591499745,1273.388607,0
30009180,1.581914785,1269.545264,0
30009210,1.572070994,1265.589633,0
30009240,1.561978845,1261.524719,0
30009270,1.551647149,1257.352778,0
30009300,1.541083272,1253.075455,0
30009330,1.530293675,1248.694023,0
30009360,1.519284362,1244.209581,0
30009390,1.508061111,1239.623144,0
30009420,1.496629554,1234.935671,0
30009450,1.484995229,1230.148092,0
30009480,1.473163629,1225.261321,0
30009510,1.461140262,1220.276286,0
30009540,1.448930708,1215.193949,0
30009570,1.436540663,1210.015328,0
30009600,1.423975976,1204.741511,0
30009630,92.74388055,10012.04049,0
30009660,82.87972114,8696.305983,0
30009690,73.03489593,7586.942277,0
30009720,64.70075339,6700.48972,0
30009750,57.76568172,5996.157063,0
30009780,52.03280494,5436.77823,0
30009810,47.30490063,4991.810993,0
30009840,43.4075425,4637.078157,0
30009870,40.19377152,4353.682364,0
30009900,37.54195312,4126.836818,0
30009930,35.35192566,3944.944451,0
30009960,33.5413239,3798.898735,0
30009990,32.0423617,3681.408255,0
30010020,30.79895758,3586.706142,0
30010050,29.76470333,3510.074857,0
30010080,28.90107292,3447.792989,0
30010110,28.17602391,3396.730977,0
30010140,27.56291825,3354.45521,0
30010170,27.03964673,3318.927899,0
30010200,26.58791968,3288.543499,0
30010230,26.19267862,3262.007209,0
30010260,25.84159609,3238.279133,0
30010290,25.52463723,3216.564026,0
30010320,25.23375596,3196.233151,0
30010350,24.96257633,3176.817165,0
30010380,24.70609786,3157.968796,0
30010410,24.46034566,3139.427225,0
30010440,24.22255346,3121.029548,0
30010470,23.99049565,3102.657385,0
30010500,23.76257143,3084.240217,0
30010530,23.53768632,3065.743332,0
30010560,23.31512586,3047.157711,0
30010590,23.09444718,3028.490894,0
30010620,22.87542146,3009.762163,0
30010650,22.65795779,2990.996936,0
30010680,22.44208023,2972.224592,0
30010710,22.22786751,2953.476231,0
30010740,22.01544633,2934.78051,0
30010770,21.80494199,2916.16225,0
30010800,21.59649692,2897.646363,0
30010830,21.39025179,2879.255761,0
30010860,21.18633227,2861.008459,0
30010890,20.98484808,2842.919963,0
30010920,20.78589385,2825.00371,0
30010950,20.58954497,2807.270081,0
30010980,20.39585842,2789.726516,0
30011010,20.20487493,2772.378816,0
30011040,20.01662127,2755.231488,0
30011070,19.83111252,2738.287333,0
30011100,19.64835407,2721.548041,0
30011130,19.46834322,2705.014899,0
30011160,19.29107052,2688.688425,0
30011190,19.11652155,2672.568254,0
30011220,18.9446783,2656.653975,0
30011250,18.77552029,2640.94529,0
30011280,18.60902554,2625.441411,0
30011310,18.44517146,2610.141353,0
30011340,18.28393554,2595.044666,0
30011370,18.12527972,2580.148361,0
30011400,17.96908284,2565.437637,0
30011430,17.81510384,2550.883741,0
30011460,17.66296462,2536.443783,0
30011490,17.51225432,2522.075002,0
30011520,17.3626867,2507.752257,0
30011550,17.21420678,2493.479007,0
30011580,17.06697776,2479.281865,0
30011610,16.92125098,2465.19295,0
30011640,16.77722824,2451.235837,0
30011670,16.63501198,2437.421921,0
30011700,16.49463801,2423.755171,0
30011730,16.35612371,2410.237721,0
30011760,16.21948429,2396.871604,0
30011790,16.08472269,2383.657387,0
30011820,15.95182071,2370.593079,0
30011850,15.8207423,2357.674855,0
30011880,15.69144171,2344.898183,0
30011910,15.5638686,2332.258075,0
30011940,15.43796934,2319.74914,0
30011970,15.31368737,2307.365941,0
30012000,15.19096431,2295.103043,0
30012030,15.06974131,2282.954815,0
30012060,14.94996028,2270.915728,0
30012090,14.83156454,2258.980688,0
30012120,14.71449922,2247.144712,0
30012150,14.59871154,2235.403017,0
30012180,14.4841511,2223.751122,0
30012210,14.37076994,2212.184804,0
30012240,14.2585226,2200.700084,0
30012270,14.14736612,2189.293234,0
30012300,14.03725996,2177.960761,0
30012330,13.92816588,2166.69939,0
30012360,13.82004785,2155.506047,0
30012390,13.71287193,2144.377846,0
30012420,13.60660609,2133.312073,0
30012450,13.50122011,2122.306168,0
30012480,13.39668543,2111.357713,0
30012510,13.29297501,2100.464417,0
30012540,13.19006324,2089.624105,0
30012570,13.0879258,2078.834707,0
30012600,12.98653956,2068.094245,0
30012630,12.88588248,2057.400831,0
30012660,12.78593354,2046.752652,0
30012690,12.68667267,2036.147967,0
30012720,12.58808064,2025.5851,0
30012750,12.49013904,2015.062438,0
30012780,12.3928302,2004.57842,0
30012810,12.29613716,1994.13154,0
30012840,12.20004361,1983.720341,0
30012870,12.10453387,1973.34341,0
30012900,12.00959284,1962.999379,0
30012930,11.91520597,1952.68692,0
30012960,11.82135925,1942.404747,0
30012990,11.72803917,1932.151608,0
30013020,11.63523269,1921.926291,0
30013050,11.54292725,1911.727615,0
30013080,11.45111072,1901.554434,0
30013110,11.3597714,1891.405636,0
30013140,11.268898,1881.280138,0
30013170,11.17847962,1871.176886,0
30013200,11.08850573,1861.094858,0
30013230,10.99897097,1851.03397,0
30013260,10.90988329,1840.996094,0
30013290,10.82126343,1830.984474,0
30013320,10.7331351,1821.002435,0
30013350,10.64551807,1811.052696,0
30013380,10.55842819,1801.137426,0
30013410,10.47187933,1791.258469,0
30013440,10.38587609,1781.415959,0
30013470,10.30034945,1771.596806,0
30013500,10.21504772,1761.760157,0
30013530,10.12954404,1751.845468,0
30013560,10.04342759,1741.802002,0
30013590,9.956539471,1731.621478,0
30013620,9.869172117,1721.352647,0
30013650,9.781609677,1711.034558,0
30013680,9.694051834,1700.694249,0
30013710,9.606650645,1690.352794,0
30013740,9.519551154,1680.029063,0
30013770,9.432900535,1669.741545,0
30013800,9.346830634,1659.505446,0
30013830,9.261426924,1649.329772,0
30013860,9.176729276,1639.219052,0
30013890,9.092793753,1629.178844,0
30013920,9.009653771,1619.213359,0
30013950,8.927357914,1609.326606,0
30013980,8.845900906,1599.518036,0
30014010,8.765302082,1589.788079,0
30014040,8.685539989,1580.134891,0
30014070,8.606634086,1570.559179,0
30014100,8.528554637,1561.058319,0
30014130,8.4513105,1551.631689,0
30014160,8.374861193,1542.275629,0
30014190,8.299214271,1532.989628,0
30014220,8.22432993,1523.770393,0
30014250,8.150210425,1514.617185,0
30014280,8.076834166,1505.527862,0
30014310,8.004179592,1496.500335,0
30014340,7.932233336,1487.533155,0
30014370,7.860982216,1478.625012,0
30014400,7.790412283,1469.774632,0
30014430,7.720511049,1460.980917,0
30014460,7.651267493,1452.242945,0
30014490,7.582671557,1443.55994,0
30014520,7.514714198,1434.931263,0
30014550,7.447387451,1426.356414,0
30014580,7.380684318,1417.835012,0
30014610,7.314598687,1409.366792,0
30014640,7.249125293,1400.951593,0
30014670,7.184259668,1392.589353,0
30014700,7.119998097,1384.280107,0
30014730,7.05633756,1376.023973,0
30014760,6.993275677,1367.82115,0
30014790,6.930810642,1359.67191,0
30014820,6.868941187,1351.576592,0
30014850,6.807666551,1343.535598,0
30014880,6.746986458,1335.549398,0
30014910,6.686901109,1327.618524,0
30014940,6.627411172,1319.743574,0
30014970,6.568517792,1311.925215,0
30015000,6.510222609,1304.164185,0
30015030,6.452527716,1296.461289,0
30015060,6.395435512,1288.817366,0
30015090,6.338948513,1281.23327,0
30015120,6.283069225,1273.709846,0
30015150,6.22780026,1266.247966,0
30015180,6.173144698,1258.848596,0
30015210,6.119106489,1251.512852,0
30015240,6.065690752,1244.242053,0
30015270,6.012904075,1237.037771,0
30015300,5.960754952,1229.901907,0
30015330,5.909254397,1222.836795,0
30015360,5.858416775,1215.845348,0
30015390,5.80826095,1208.931257,0
30015420,5.758812055,1202.099313,0
30015450,5.710104509,1195.355957,0
30015480,5.66218768,1188.710343,0
30015510,5.615139877,1182.177112,0
30015540,5.569128738,1175.78927,0
30015570,5.524320564,1169.569304,0
30015600,5.480697534,1163.50517,0
30015630,5.438062719,1157.561197,0
30015660,5.396153508,1151.692091,0
30015690,5.354635445,1145.833169,0
30015720,5.312952129,1139.891807,0
30015750,5.270773374,1133.827326,0
30015780,5.228066997,1127.643587,0
30015810,5.184838518,1121.346274,0
30015840,5.141115695,1114.945649,0
30015870,5.096948882,1108.453215,0
30015900,5.052370763,1101.875122,0
30015930,5.007450966,1095.225722,0
30015960,4.962258266,1088.518027,0
30015990,4.916857978,1081.762832,0
30016020,4.871309689,1074.9689,0
30016050,4.825674609,1068.146657,0
30016080,4.780010715,1061.305305,0
30016110,4.734371545,1054.452938,0
30016140,4.688804479,1047.596447,0
30016170,4.643350803,1040.741698,0
30016200,4.598046465,1033.893633,0
30016230,4.552922137,1027.056316,0
30016260,4.508003199,1020.232984,0
30016290,4.463310107,1013.426121,0
30016320,4.41885886,1006.637548,0
30016350,4.374661494,999.8685055,0
30016380,4.330726575,993.1197455,0
30016410,4.287059698,986.3916092,0
30016440,4.243663969,979.6841067,0
30016470,4.200540457,972.9969876,0
30016500,4.157688613,966.3298051,0
30016530,4.115106651,959.6819728,0
30016560,4.072791884,953.0528143,0
30016590,4.030741023,946.4416066,0
30016620,3.988950433,939.8476158,0
30016650,3.947416337,933.2701249,0
30016680,3.906134996,926.7084576,0
30016710,3.865102849,920.161997,0
30016740,3.824316621,913.6301984,0
30016770,3.783773405,907.1125987,0
30016800,3.743470716,900.6088224,0
30016830,3.703406533,894.1185863,0
30016860,3.663579328,887.641703,0
30016890,3.623988091,881.1780801,0
30016920,3.584632331,874.7277204,0
30016950,3.54551206,868.2907183,0
30016980,3.506627764,861.8672532,0
30017010,3.467980363,855.4575826,0
30017040,3.429571178,849.0620361,0
30017070,3.391401892,842.6810086,0
30017100,3.353474517,836.3149555,0
30017130,3.315791361,829.9643885,0
30017160,3.278355007,823.6298718,0
30017190,3.241168291,817.312021,0
30017220,3.204234295,811.0115028,0
30017250,3.167556345,804.7290369,0
30017280,3.131138019,798.4654,0
30017310,3.094983172,792.2214326,0
30017340,3.059095972,785.9980497,0
30017370,3.023480961,779.7962541,0
30017400,2.988143127,773.6171554,0
30017430,2.953088015,767.4619965,0
30017460,2.918321885,761.3321883,0
30017490,2.883851918,755.2293609,0
30017520,2.849686533,749.1554358,0
30017550,2.815835867,743.1127397,0
30017580,2.782312557,737.1041923,0
30017610,2.749133202,731.133661,0
30017640,2.716321667,725.206795,0
30017670,2.683919557,719.3337767,0
30017700,2.651886288,713.4985399,0
30017730,2.620080371,707.6673092,0
30017760,2.58834379,701.8077455,0
30017790,2.55655945,695.8969081,0
30017820,2.524650469,689.9200019,0
30017850,2.49256385,683.8672492,0
30017880,2.460262127,677.7321053,0
30017910,2.4277209,671.5105442,0
30017940,2.394927306,665.200661,0
30017970,2.361878329,658.8023287,0
30018000,2.328579191,652.3168824,0
30018030,2.295041904,645.7468322,0
30018060,2.261283924,639.0956029,0
