time,fcu_reaPHea_y,fcu_reaPFan_y,fcu_reaPCoo_y
2328900,0.0,1.0488958394687089e-296,2.8529836867538337e-146
2328930,4.625827423887146e-146,2.4773176130569936e-297,0.0
2328960,2.9707366190849743e-146,1.0199013287303759e-297,0.0
2328990,0.0,1.139956650051364e-297,9.430544759676054e-147
2329020,0.0,1.6230132724820319e-299,1.126262876840889e-147
2329050,1.6015357348701309e-146,2.948399461931241e-298,0.0
2329080,0.0,1.3605580198031858e-299,1.033021027060485e-147
2329110,0.0,4.716385905118811e-299,1.925046139185456e-147
2329140,3.708025180267174e-147,1.5721111218203184e-299,0.0
2329170,1.8135086524465937e-147,3.753750860450826e-300,0.0
2329200,0.0,6.21181918835052e-300,7.004924882054219e-148
2329230,0.0,1.0014399882835452e-302,2.815091658585597e-149
2329260,1.129359846525673e-147,1.4480212362412378e-300,0.0
2329290,0.0,1.1840563048249251e-301,9.697021931587526e-149
2329320,0.0,2.0560308245521918e-301,1.2789484562695025e-148
2329350,2.9079361844897423e-148,9.549131700818341e-302,0.0
2329380,1.0602140704642515e-148,1.2670961853682395e-302,0.0
2329410,0.0,3.303113821670579e-302,5.139933392319151e-149
2329440,5.842738476697986e-150,3.834537058456008e-305,0.0
2329470,7.87234178960667e-149,6.948920454070216e-303,0.0
2329500,0.0,9.00089778899992e-304,8.507353645619257e-150
2329530,0.0,8.647389035803484e-304,8.346008852017692e-150
2329560,2.2393797849343545e-149,5.593149039322846e-304,0.0
2329590,5.80652061453337e-150,3.7537430225414687e-305,0.0
2329620,0.0,1.71613163401625e-304,3.727898304174873e-150
2329650,1.3098289226495086e-150,1.903387770929389e-306,0.0
2329680,5.421125502831415e-150,3.2546998051885245e-305,0.0
2329710,0.0,6.260642808173318e-306,7.139164166034327e-151
2329740,0.0,3.483964411699937e-306,5.330365755225705e-151
2329770,1.6976944589504447e-150,3.175101407787441e-306,0.0
2329800,2.838215982325068e-151,8.858631064319263e-308,0.0
2329830,0.0,8.717660337565594e-307,2.673402371843603e-151
2329860,1.5631381873565324e-151,2.6776109915347025e-308,0.0
2329890,3.684539054143984e-151,1.4851109142866397e-307,0.0
2329920,0.0,4.0843046610138194e-308,5.801812411164402e-152
2329950,0.0,1.3300712457332986e-308,3.3137616718958267e-152
2329980,1.2692159894986885e-151,1.753026274246788e-308,0.0
2330010,1.068909791831024e-152,1.2412030286163e-310,0.0
2330040,0.0,4.330629640952665e-309,1.8958077971142972e-152
2330070,1.5524813701876094e-152,2.60917267662897e-310,0.0
2330100,2.4682758098998043e-152,6.58390153710155e-310,0.0
2330130,0.0,2.53606812173587e-310,4.599709027538654e-153
2330160,0.0,4.7283022938363e-311,1.987827707058098e-153
2330190,9.36873562214737e-153,9.4362747608256e-311,0.0
2330220,7.031421478819516e-155,5.30608232e-315,0.0
2330250,0.0,2.1031472124007e-311,1.3291907343260363e-153
2330280,1.4079403074614618e-153,2.120101347446e-312,0.0
2330310,1.6265607220774947e-153,2.82474957542e-312,0.0
2330340,0.0,1.51289692059e-312,3.5742117055070306e-154
2330370,0.0,1.5182799979e-313,1.133248799444643e-154
2330400,6.833625978074942e-154,4.96020237475e-313,0.0
2330430,0.0,2.103169283e-315,1.3360817216475212e-155
2330460,0.0,9.976892486e-314,9.210144242145857e-155
2330490,1.2079806759137486e-154,1.5419832546e-314,0.0
2330520,1.0514244751532842e-154,1.166194697e-314,0.0
2330550,0.0,8.72519292e-315,2.730696924013244e-155
2330580,0.0,4.146711e-316,5.958128185895653e-156
2330610,4.927958274510972e-155,2.5486902e-315,0.0
2330640,0.0,4.6801406e-317,2.0050759442864775e-156
2330670,0.0,4.61643225e-316,6.302692188041079e-156
2330700,9.976549717363132e-156,1.03923754e-316,0.0
2330730,6.638626222044709e-156,4.5937567e-317,0.0
2330760,0.0,4.8856274e-317,2.0556387675765551e-156
2330790,0.0,8.3127e-319,2.6836716073914637e-157
2330820,3.51426313158764e-156,1.280719e-317,0.0
2330850,0.0,5.3973e-319,2.1661402033931195e-157
2330880,0.0,2.07901e-318,4.254995411483807e-157
2330910,8.00900727175377e-157,6.61786e-319,0.0
2330940,4.067364327738447e-157,1.70393e-319,0.0
2330970,0.0,2.664e-319,1.5270470684482064e-157
2331000,0.0,6.87e-322,7.739400421537249e-159
2331030,2.4782890556017148e-157,6.294e-320,0.0
2331060,0.0,4.787e-321,2.053720324662887e-158
2331090,0.0,9.086e-321,2.829448569841795e-158
2331120,6.287205992030907e-158,4.03e-321,0.0
2331150,2.391921783288131e-158,5.83e-322,0.0
2331180,0.0,1.423e-321,1.1205704269978443e-158
2331210,8.953063348049344e-160,0.0,0.0
2331240,1.727868763932342e-158,3e-322,0.0
2331270,0.0,4e-323,1.81196697263593e-159
2331300,0.0,4e-323,1.8490260594752801e-159
2331330,4.845239502042848e-159,2e-323,0.0
2331360,1.3235267838851313e-159,0.0,0.0
2331390,0.0,1e-323,8.128317777932664e-160
2331420,2.5850341954411552e-160,0.0,0.0
2331450,1.190369561528616e-159,0.0,0.0
2331480,0.0,0.0,1.526006546072698e-160
2331510,0.0,0.0,1.1834980491306975e-160
2331540,3.675378322150032e-160,0.0,0.0
2331570,6.6043515595360165e-161,0.0,0.0
2331600,0.0,0.0,5.830474589658478e-161
2331630,3.2132299814310725e-161,0.0,0.0
2331660,8.096429877405562e-161,0.0,0.0
2331690,0.0,0.0,1.2432081259411174e-161
2331720,0.0,0.0,7.381973719207196e-162
2331750,2.749247129286901e-161,0.0,0.0
2331780,2.634085345273977e-162,0.0,0.0
2331810,0.0,0.0,4.136222692458006e-162
2331840,3.244186678187668e-162,0.0,0.0
2331870,5.429895500312302e-162,0.0,0.0
2331900,0.0,0.0,9.874300959151375e-163
2331930,0.0,0.0,4.450945498798787e-163
2331960,2.0304901624435308e-162,0.0,0.0
2331990,3.758772715612226e-164,0.0,0.0
2332020,0.0,0.0,2.9016722546420446e-163
2332050,2.9681523255371456e-163,0.0,0.0
2332080,3.584024947713557e-163,0.0,0.0
2332110,0.0,0.0,7.684014044356979e-164
2332140,0.0,0.0,2.5585182730458904e-164
2332170,1.4819503756630602e-163,0.0,0.0
2332200,0.0,0.0,2.422236098519202e-165
2332230,0.0,0.0,2.0122062778226345e-164
2332260,2.560584065282434e-164,0.0,0.0
2332290,2.3220123142514772e-164,0.0,0.0
2332320,0.0,0.0,5.877758364774913e-165
2332350,0.0,0.0,1.3651118312398605e-165
2332380,1.0694023282642483e-164,0.0,0.0
2332410,0.0,0.0,4.01083528237596e-166
2332440,0.0,0.0,1.3784267642361465e-165
2332470,2.1226775691823543e-165,0.0,0.0
2332500,1.470762292476849e-165,0.0,0.0
2332530,0.0,0.0,4.429443013492625e-166
2332560,0.0,0.0,6.349355054662665e-167
2332590,7.631910854198756e-166,0.0,0.0
2332620,0.0,0.0,4.457977439436334e-167
2332650,0.0,0.0,9.318203516380008e-167
2332680,1.7087005581530335e-166,0.0,0.0
2332710,9.051963364251694e-167,0.0,0.0
2332740,0.0,0.0,3.2936082710578153e-167
2332770,0.0,0.0,2.0626614126481893e-168
2332800,2.5504980959836446e-167,0.0,0.0
2332830,2.8809214558150166e-168,0.0,0.0
2332860,2.6026416769737648e-170,0.0,0.0
2332890,0.0,0.0,1.204937130020961e-169
2332920,9.20632253412984e-170,0.0,0.0
2332950,1.9805911813537464e-169,0.0,0.0
2332980,2.4801198478964734e-170,0.0,0.0
2333010,0.0,0.0,1.5130341352873299e-170
2333040,0.0,0.0,4.159332414787579e-171
2333070,1.4122272324628704e-170,0.0,0.0
2333100,6.96928964907377e-171,0.0,0.0
2333130,0.0,0.0,9.32776026013752e-172
2333160,0.0,0.0,7.966438338873706e-172
2333190,5.275986394909378e-172,0.0,0.0
2333220,9.172402258696589e-172,0.0,0.0
2333250,0.0,0.0,2.2133735331724e-174
2333280,0.0,0.0,8.56341530549338e-173
2333310,0.0,0.0,1.3737433898712207e-173
2333340,8.090065145796468e-173,0.0,0.0
2333370,2.790135195243887e-173,0.0,0.0
2333400,0.0,0.0,5.746432503535617e-174
2333430,0.0,0.0,1.169524605423147e-174
2333460,1.9332247240250823e-175,0.0,0.0
2333490,2.52734281232455e-175,0.0,0.0
2333520,4.419574532716633e-176,0.0,0.0
2333550,0.0,0.0,1.2348506558665182e-177
2333580,0.0,0.0,9.843432743286369e-178
2333610,0.0,0.0,1.4605273378378328e-178
2333640,7.22284411400912e-179,0.0,0.0
2333670,4.1954573185464364e-179,0.0,0.0
2333700,5.164672754069e-180,0.0,0.0
2333730,0.0,0.0,3.4581261989647107e-181
2333760,0.0,0.0,1.5858099611687811e-181
2333790,0.0,0.0,1.558301604916788e-182
2333820,1.736022672040467e-182,0.0,0.0
2333850,6.562837637555589e-183,0.0,0.0
2333880,4.79988568405229e-184,0.0,0.0
2333910,0.0,0.0,7.534918684076117e-185
2333940,0.0,0.0,2.4077602654171504e-185
2333970,0.0,0.0,1.1304950609406972e-186
2334000,3.5255643091826874e-186,0.0,0.0
2334030,9.659392520459513e-187,0.0,0.0
2334060,1.8170583619714073e-188,0.0,0.0
2334090,0.0,0.0,1.4490994944566736e-188
2334120,0.0,0.0,3.427258852161773e-189
2334150,1.4224639022351893e-190,0.0,0.0
2334180,6.484362300467416e-190,0.0,0.0
2334210,1.3247314309626706e-190,0.0,0.0
2334240,0.0,0.0,1.9270531711090597e-192
2334270,0.0,0.0,2.5651367290542838e-192
2334300,0.0,0.0,4.502605607640922e-193
2334330,1.3784720956766722e-193,0.0,0.0
2334360,1.109304830569977e-193,0.0,0.0
2334390,1.6524049988178006e-194,0.0,0.0
2334420,0.0,0.0,7.275670914536323e-196
2334450,0.0,0.0,4.2521261044022695e-196
2334480,0.0,0.0,5.2570104241504055e-197
2334510,3.8742227844671465e-197,0.0,0.0
2334540,1.7844569320151534e-197,0.0,0.0
2334570,1.7623975028915963e-198,0.0,0.0
2334600,0.0,0.0,1.75086517954057e-199
2334630,0.0,0.0,6.641391022117161e-200
2334660,0.0,0.0,4.889307658476096e-201
2334690,8.442837159709169e-201,0.0,0.0
2334720,2.7052923767578432e-201,0.0,0.0
2334750,1.2831162006890296e-202,0.0,0.0
2334780,0.0,0.0,3.5542819192864695e-203
2334810,0.0,0.0,9.760694424099577e-204
2334840,0.0,0.0,1.883648318435276e-205
2334870,1.6225701818130487e-204,0.0,0.0
2334900,3.8453694451487603e-205,0.0,0.0
2334930,0.0,0.0,1.3775216363621301e-207
2334960,0.0,0.0,6.531533064645411e-207
2334990,0.0,0.0,1.336852193342422e-207
2335020,2.1362047231459455e-208,0.0,0.0
2335050,2.869493093095423e-208,0.0,0.0
2335080,5.045708044022086e-209,0.0,0.0
2335110,0.0,0.0,1.3809495504245016e-210
2335140,0.0,0.0,1.1162864324451914e-210
2335170,0.0,0.0,1.6656772698114819e-211
2335200,8.109194026538883e-212,0.0,0.0
2335230,4.7520419892708027e-212,0.0,0.0
2335260,5.8854635602033814e-213,0.0,0.0
2335290,0.0,0.0,3.888041854503946e-214
2335320,0.0,0.0,1.7940031370766639e-214
2335350,0.0,0.0,1.7752084141037445e-215
2335380,1.9525690979464885e-215,0.0,0.0
2335410,7.415591670193448e-216,0.0,0.0
2335440,5.4713921568414545e-217,0.0,0.0
2335470,0.0,0.0,8.473588437547145e-218
2335500,0.0,0.0,2.717499961973062e-218
2335530,0.0,0.0,1.2927396856661272e-219
2335560,3.9631659599063076e-219,0.0,0.0
2335590,1.0890184050682868e-219,0.0,0.0
2335620,2.1145299771251673e-221,0.0,0.0
2335650,0.0,0.0,1.6281049859529842e-221
2335680,0.0,0.0,3.860053844444099e-222
2335710,1.5244764117956519e-223,0.0,0.0
2335740,7.281186374159195e-223,0.0,0.0
2335770,1.4906322517789916e-223,0.0,0.0
2335800,0.0,0.0,2.1410812983017018e-225
2335830,0.0,0.0,2.878707778469874e-225
2335860,0.0,0.0,5.062198827594455e-226
2335890,1.539222103962289e-226,0.0,0.0
2335920,1.2442442432144154e-226,0.0,0.0
2335950,1.8563477007891477e-227,0.0,0.0
2335980,0.0,0.0,8.137528454708557e-229
2336010,0.0,0.0,4.767090394896215e-229
2336040,0.0,0.0,5.9017101736151235e-230
2336070,4.336148839673644e-230,0.0,0.0
2336100,1.999755757722024e-230,0.0,0.0
2336130,1.9772022227943804e-231,0.0,0.0
2336160,0.0,0.0,1.9602947638790876e-232
2336190,0.0,0.0,7.440270486132567e-233
2336220,0.0,0.0,5.481106976344527e-234
2336250,9.454855589036307e-234,0.0,0.0
2336280,3.0299816602420415e-234,0.0,0.0
2336310,1.4366770187257599e-235,0.0,0.0
2336340,0.0,0.0,3.981177406035302e-236
2336370,0.0,0.0,1.0930505744338197e-236
2336400,0.0,0.0,2.099518306987565e-238
2336430,1.817929038931779e-237,0.0,0.0
2336460,4.3059267728866876e-238,0.0,0.0
2336490,0.0,0.0,1.5668601897035747e-240
2336520,0.0,0.0,7.320426580504949e-240
2336550,0.0,0.0,1.4969505944098686e-240
2336580,2.4082322993957413e-241,0.0,0.0
2336610,3.217461225849971e-241,0.0,0.0
2336640,5.650029394743381e-242,0.0,0.0
2336670,0.0,0.0,1.5552755577119853e-243
2336700,0.0,0.0,1.2523057359072206e-243
2336730,0.0,0.0,1.865103709840895e-244
2336760,9.132949637635238e-245,0.0,0.0
2336790,5.33431892234041e-245,0.0,0.0
2336820,6.588714227676296e-246,0.0,0.0
2336850,0.0,0.0,4.3806443146568335e-247
2336880,0.0,0.0,2.015201763434533e-247
2336910,0.0,0.0,1.9860462570136172e-248
2336940,2.201337557858209e-248,0.0,0.0
2336970,8.336108213491541e-249,0.0,0.0
2337000,6.11071822426115e-250,0.0,0.0
2337030,0.0,0.0,9.560709426099553e-251
2337060,0.0,0.0,3.057209950871043e-251
2337090,0.0,0.0,1.4366231994795346e-252
2337120,4.475682262709045e-252,0.0,0.0
2337150,1.22611841055428e-252,0.0,0.0
2337180,2.2931564939277086e-254,0.0,0.0
2337210,0.0,0.0,1.8404852917558393e-254
2337240,0.0,0.0,4.349289810443808e-255
2337270,1.84799952115468e-256,0.0,0.0
2337300,8.239722281483894e-256,0.0,0.0
2337330,1.680683944467635e-256,0.0,0.0
2337360,0.0,0.0,2.4726322542184374e-258
2337390,0.0,0.0,3.261259688691788e-258
2337420,0.0,0.0,5.710490893398017e-259
2337450,1.7659307015633836e-259,0.0,0.0
2337480,1.4111623747233957e-259,0.0,0.0
2337510,2.094524123398324e-260,0.0,0.0
2337540,0.0,0.0,9.318565621103278e-262
2337570,0.0,0.0,5.412566014662303e-262
2337600,0.0,0.0,6.656892524993205e-263
2337630,4.963442085122531e-263,0.0,0.0
2337660,2.2729400544004485e-263,0.0,0.0
2337690,2.227361411033854e-264,0.0,0.0
2337720,0.0,0.0,2.24437589564769e-265
2337750,0.0,0.0,8.465060707835565e-266
2337780,0.0,0.0,6.153786941651981e-267
2337810,1.083069351479141e-266,0.0,0.0
2337840,3.4503650513887263e-267,0.0,0.0
2337870,1.5979575098540322e-268,0.0,0.0
2337900,0.0,0.0,4.563541452180245e-269
2337930,0.0,0.0,1.2456136589535678e-269
2337960,0.0,0.0,2.2326739461461818e-271
2337990,2.0853426327357443e-270,0.0,0.0
2338020,4.90951171403754e-271,0.0,0.0
2338050,0.0,0.0,2.0129272183231013e-273
2338080,0.0,0.0,8.403137114690362e-273
2338110,0.0,0.0,1.7072145484241768e-273
2338140,2.854837495397193e-274,0.0,0.0
2338170,3.6957281850957267e-274,0.0,0.0
2338200,6.442843855710719e-275,0.0,0.0
2338230,0.0,0.0,1.82099052481736e-276
2338260,0.0,0.0,1.439270461091122e-276
2338290,0.0,0.0,2.1254099938497956e-277
2338320,1.0644317431004693e-277,0.0,0.0
2338350,6.133504217332716e-278,0.0,0.0
2338380,7.49705242089187e-279,0.0,0.0
2338410,0.0,0.0,5.09439252729836e-280
2338440,0.0,0.0,2.3178613753332463e-280
2338470,0.0,0.0,2.2531821523590702e-281
2338500,2.5569432518815408e-281,0.0,0.0
2338530,9.589631534381976e-282,0.0,0.0
2338560,6.891234973759692e-283,0.0,0.0
2338590,0.0,0.0,1.1097048064577587e-283
2338620,0.0,0.0,3.516827569383521e-284
2338650,0.0,0.0,1.596635982531346e-285
2338680,5.192251394490379e-285,0.0,0.0
2338710,1.410090118854468e-285,0.0,0.0
2338740,2.3825608915717384e-287,0.0,0.0
2338770,0.0,0.0,2.1342587854945707e-287
2338800,0.0,0.0,4.9992031343547306e-288
2338830,2.4767127531163475e-289,0.0,0.0
2338860,9.551039608118228e-289,0.0,0.0
2338890,1.9301159455674126e-289,0.0,0.0
2338920,0.0,0.0,2.9884891005432222e-291
2338950,0.0,0.0,3.778587286739252e-291
2338980,0.0,0.0,6.549099203795901e-292
2339010,2.096585637490656e-292,0.0,0.0
2339040,1.634155625024892e-292,0.0,0.0
2339070,2.397249421086676e-293,0.0,0.0
2339100,0.0,0.0,1.0981181007962103e-294
2339130,0.0,0.0,6.263903354394942e-295
2339160,0.0,0.0,7.595659908732825e-296
2339190,5.824487949403854e-296,0.0,0.0
2339220,2.6284277314942965e-296,0.0,0.0
2339250,2.529017669275346e-297,0.0,0.0
2339280,0.0,0.0,2.626306735565556e-298
2339310,0.0,0.0,9.779854869977526e-299
2339340,0.0,0.0,6.926036628951255e-300
2339370,1.2646603099208293e-299,0.0,0.0
2339400,3.981759834205272e-300,0.0,0.0
2339430,1.762859167219602e-301,0.0,0.0
2339460,0.0,0.0,5.31909548611163e-302
2339490,0.0,0.0,1.4354771539420814e-302
2339520,0.0,0.0,2.2451460414070697e-304
2339550,2.4266446418011442e-303,0.0,0.0
2339580,5.648368092803426e-304,0.0,0.0
2339610,0.0,0.0,2.764077308248185e-306
2339640,0.0,0.0,9.76317876267734e-306
2339670,0.0,0.0,1.9600759289120413e-306
2339700,3.4857253310970225e-307,0.0,0.0
2339730,4.287142733753628e-307,0.0,0.0
2339760,7.377819832173574e-308,0.0,0.0
2339790,0.0,0.0,2.174127513262565e-309
2339820,0.0,0.0,1.666875996179753e-309
2339850,0.0,0.0,2.4255949082692e-310
2339880,1.2581707189224e-310,0.0,0.0
2339910,7.0911971374647e-311,0.0,0.0
2339940,8.516329397933e-312,0.0,0.0
2339970,0.0,0.0,5.98517108943e-313
2340000,0.0,0.0,2.6747887724e-313
2340030,0.0,0.0,2.542045445e-314
2340060,2.9909377337e-314,0.0,0.0
2340090,1.104381422e-314,0.0,0.0
2340120,7.68477e-316,0.0,0.0
2340150,0.0,0.0,1.2933744e-316
2340180,0.0,0.0,4.0397564e-317
2340210,0.0,0.0,1.72527e-318
2340240,6.091044e-318,0.0,0.0
2340270,1.63191e-318,0.0,0.0
2340300,4.8033e-320,0.0,0.0
2340330,0.0,0.0,1.442e-320
2340360,0.0,0.0,1.443e-320
2340390,4.8137e-320,0.0,0.0
2340420,4.817e-320,0.0,0.0
2340450,4.821e-320,0.0,0.0
2340480,0.0,0.0,0.0
2340510,0.0,0.0,0.0
2340540,4.831e-320,0.0,0.0
2340570,4.834e-320,0.0,0.0
2340600,0.0,0.0,0.0
2340630,0.0,0.0,0.0
2340660,4.8433e-320,0.0,0.0
2340690,4.847e-320,0.0,0.0
2340720,0.0,0.0,0.0
2340750,0.0,0.0,0.0
2340780,4.856e-320,0.0,0.0
2340810,4.8596e-320,0.0,0.0
2340840,0.0,0.0,0.0
2340870,0.0,0.0,0.0
2340900,4.868e-320,0.0,0.0
2340930,4.8715e-320,0.0,0.0
2340960,0.0,0.0,0.0
2340990,0.0,0.0,0.0
2341020,4.8804e-320,0.0,0.0
2341050,4.883e-320,0.0,0.0
2341080,0.0,0.0,0.0
2341110,0.0,0.0,0.0
2341140,4.8912e-320,0.0,0.0
2341170,4.894e-320,0.0,0.0
2341200,0.0,0.0,0.0
2341230,0.0,0.0,0.0
2341260,4.9026e-320,0.0,0.0
2341290,4.9056e-320,0.0,0.0
2341320,0.0,0.0,0.0
2341350,0.0,0.0,0.0
2341380,4.914e-320,0.0,0.0
2341410,4.916e-320,0.0,0.0
2341440,0.0,0.0,0.0
2341470,0.0,0.0,0.0
2341500,4.9244e-320,0.0,0.0
2341530,4.927e-320,0.0,0.0
2341560,0.0,0.0,0.0
2341590,0.0,0.0,0.0
2341620,4.935e-320,0.0,0.0
2341650,4.9377e-320,0.0,0.0
2341680,0.0,0.0,0.0
2341710,0.0,0.0,0.0
2341740,4.9456e-320,0.0,0.0
2341770,4.9486e-320,0.0,0.0
2341800,0.0,0.0,0.0
2341830,0.0,0.0,0.0
2341860,4.9565e-320,0.0,0.0
2341890,4.9594e-320,0.0,0.0
2341920,0.0,0.0,0.0
2341950,0.0,0.0,0.0
2341980,4.9673e-320,0.0,0.0
2342010,4.9703e-320,0.0,0.0
2342040,0.0,0.0,0.0
2342070,0.0,0.0,0.0
2342100,4.9787e-320,0.0,0.0
2342130,4.981e-320,0.0,0.0
2342160,0.0,0.0,0.0
2342190,0.0,0.0,0.0
2342220,4.9896e-320,0.0,0.0
2342250,4.993e-320,0.0,0.0
2342280,0.0,0.0,0.0
2342310,0.0,0.0,0.0
2342340,5.001e-320,0.0,0.0
2342370,5.0044e-320,0.0,0.0
2342400,0.0,0.0,0.0
2342430,0.0,0.0,0.0
2342460,5.0133e-320,0.0,0.0
2342490,5.016e-320,0.0,0.0
2342520,0.0,0.0,0.0
2342550,0.0,0.0,0.0
2342580,5.0246e-320,0.0,0.0
2342610,5.028e-320,0.0,0.0
2342640,0.0,0.0,0.0
2342670,0.0,0.0,0.0
2342700,5.0365e-320,0.0,0.0
2342730,5.04e-320,0.0,0.0
2342760,0.0,0.0,0.0
2342790,0.0,0.0,0.0
2342820,5.0494e-320,0.0,0.0
2342850,5.053e-320,0.0,0.0
2342880,0.0,0.0,0.0
2342910,0.0,0.0,0.0
2342940,5.062e-320,0.0,0.0
2342970,5.065e-320,0.0,0.0
2343000,0.0,0.0,0.0
2343030,0.0,0.0,0.0
2343060,5.075e-320,0.0,0.0
2343090,5.0785e-320,0.0,0.0
2343120,0.0,0.0,0.0
2343150,0.0,0.0,0.0
2343180,5.0884e-320,0.0,0.0
2343210,5.092e-320,0.0,0.0
2343240,0.0,0.0,0.0
2343270,0.0,0.0,0.0
2343300,5.102e-320,0.0,0.0
2343330,5.105e-320,0.0,0.0
2343360,0.0,0.0,0.0
2343390,0.0,0.0,0.0
2343420,5.1156e-320,0.0,0.0
2343450,5.119e-320,0.0,0.0
2343480,0.0,0.0,0.0
2343510,0.0,0.0,0.0
2343540,5.1294e-320,0.0,0.0
