time,fcu_reaPHea_y,fcu_reaPFan_y,fcu_reaPCoo_y
2198100,327.1038989431236,0.8629600036225685,0.0
2198130,327.04481364214683,0.8627550943148943,0.0
2198160,326.98435407483515,0.8625452060376795,0.0
2198190,326.922551379577,0.8623304427965948,0.0
2198220,326.85943884302134,0.8621109159695108,0.0
2198250,326.7950517934146,0.8618867440579909,0.0
2198280,326.7294274824577,0.8616580523801599,0.0
2198310,326.66260495928583,0.8614249727188659,0.0
2198340,326.5946249397695,0.8611876429369706,0.0
2198370,326.5255296739016,0.8609462065709594,0.0
2198400,326.4553653521274,0.8607008210754207,0.0
2198430,326.38417632736446,0.860451638168055,0.0
2198460,326.31200728518786,0.8601988112124959,0.0
2198490,326.2389050357279,0.859942501294662,0.0
2198520,326.1649174618002,0.8596828736302073,0.0
2198550,326.0900933130618,0.8594200968545357,0.0
2198580,326.01448207742794,0.8591543425661992,0.0
2198610,325.93813388421614,0.858885784971076,0.0
2198640,325.861099423411,0.8586146005775583,0.0
2198670,325.78342987597074,0.8583409679271137,0.0
2198700,325.7051744029796,0.858065058861887,0.0
2198730,325.6261453694504,0.8577860980253422,0.0
2198760,325.5467179487531,0.8575055432147013,0.0
2198790,325.4669685864418,0.8572236838133626,0.0
2198820,325.3869195591368,0.8569405891854683,0.0
2198850,325.3065675555426,0.8566562226189676,0.0
2198880,325.22595379920176,0.8563707276038041,0.0
2198910,325.14512285261924,0.8560842554575674,0.0
2198940,325.06412638489536,0.855796985552827,0.0
2198970,324.98301718005916,0.855509102030253,0.0
2199000,324.9018493150662,0.8552207944107304,0.0
2199030,324.8206774424068,0.8549322542654618,0.0
2199060,324.73955670114026,0.8546436749077753,0.0
2199090,324.65854251581544,0.854355250738947,0.0
2199120,324.5776905525319,0.8540671770918288,0.0
2199150,324.49705669295497,0.8537796500871662,0.0
2199180,324.4166970245732,0.8534928665717415,0.0
2199210,324.3366678249036,0.8532070240574976,0.0
2199240,324.2570255492629,0.8529223206745852,0.0
2199270,324.17782682099124,0.8526389551290219,0.0
2199300,324.0991276878649,0.8523571240610086,0.0
2199330,324.0209779149598,0.8520770018262949,0.0
2199360,323.9434403238953,0.8517988090494628,0.0
2199390,323.8665735745751,0.8515227514368081,0.0
2199420,323.79043550632986,0.8512490318040814,0.0
2199450,323.7150837406174,0.8509778521994369,0.0
2199480,323.6405758743349,0.8507094145743258,0.0
2199510,323.5669695300326,0.850443920961696,0.0
2199540,323.49432235734287,0.8501815734871134,0.0
2199570,323.4226920173151,0.8499225743209156,0.0
2199600,323.35213182622033,0.8496671103105924,0.0
2199630,323.28330296215233,0.8494173893388874,0.0
2199660,323.21573430480447,0.8491718663465095,0.0
2199690,323.1494745086912,0.8489307227799432,0.0
2199720,323.0845576928251,0.8486940990835793,0.0
2199750,323.02100453130777,0.8484620942531295,0.0
2199780,322.95882309533556,0.8482347668824649,0.0
2199810,322.8980097558488,0.8480121369594387,0.0
2199840,322.8385501713223,0.8477941881878434,0.0
2199870,322.780420339546,0.8475808707050912,0.0
2199900,322.72358768748757,0.8473721040856257,0.0
2199930,322.6680121752744,0.847167780534624,0.0
2199960,322.613647393911,0.8469677681891529,0.0
2199990,322.5604416387387,0.8467719144522429,0.0
2200020,322.5083389444188,0.8465800492987997,0.0
2200050,322.4572800692146,0.846391988499348,0.0
2200080,322.4072034197069,0.8462075367191035,0.0
2200110,322.35804590831424,0.8460264904558827,0.0
2200140,322.3097437390619,0.8458486407899392,0.0
2200170,322.26223311843205,0.8456737759256395,0.0
2200200,322.21545088954167,0.8455016835097212,0.0
2200230,322.1693347420854,0.8453321518329691,0.0
2200260,322.1238250500931,0.8451649749772082,0.0
2200290,322.07886333350314,0.8449999500418011,0.0
2200320,322.03439379103366,0.8448368808280283,0.0
2200350,321.990363335034,0.8446755787912491,0.0
2200380,321.9467217857136,0.8445158639024467,0.0
2200410,321.90342201940643,0.8443575653786064,0.0
2200440,321.86042006627787,0.8442005222379302,0.0
2200470,321.81767516037365,0.8440445836844428,0.0
2200500,321.7751497467201,0.8438896093331353,0.0
2200530,321.73280888269335,0.8437354678492975,0.0
2200560,321.69062181048355,0.8435820408039658,0.0
2200590,321.6485603507459,0.8434292193465245,0.0
2200620,321.60659919449733,0.8432769044373022,0.0
2200650,321.56471579917405,0.8431250066935198,0.0
2200680,321.5228902438576,0.8429734460163782,0.0
2200710,321.481105068467,0.8428221511356883,0.0
2200740,321.4393451043402,0.8426710591081557,0.0
2200770,321.3975972996779,0.8425201147834352,0.0
2200800,321.35585054287156,0.8423692702495059,0.0
2200830,321.31409548608224,0.8422184842657341,0.0
2200860,321.2723243713065,0.8420677216935014,0.0
2200890,321.2305308607693,0.8419169529303511,0.0
2200920,321.1887098729807,0.8417661533544462,0.0
2200950,321.1468574260375,0.8416153027852251,0.0
2200980,321.1049704890371,0.841464384964205,0.0
2201010,321.0630468422802,0.8413133870598228,0.0
2201040,321.02108494695466,0.8411622991991932,0.0
2201070,320.9790838247413,0.8410111140289424,0.0
2201100,320.9370429472213,0.8408598263070183,0.0
2201130,320.89496175762446,0.8407084315752212,0.0
2201160,320.8528410556164,0.8405569293500071,0.0
2201190,320.8106807899542,0.8404053180993254,0.0
2201220,320.76848130352795,0.8402535974342209,0.0
2201250,320.7262430006647,0.8401017676222434,0.0
2201280,320.6839662793558,0.8399498292747855,0.0
2201310,320.6416514825421,0.8397977831356196,0.0
2201340,320.59929885938595,0.8396456299116378,0.0
2201370,320.5569085336078,0.8394933701307657,0.0
2201400,320.51448047826506,0.839341004023273,0.0
2201430,320.47201646899344,0.8391885363797128,0.0
2201460,320.42952416147375,0.8390359876296163,0.0
2201490,320.38701532716397,0.8388833915464782,0.0
2201520,320.34450583738135,0.8387307949608702,0.0
2201550,320.3020152244708,0.8385782568480171,0.0
2201580,320.2595662245163,0.8384258471651821,0.0
2201610,320.2171843237755,0.8382736456100286,0.0
2201640,320.17489731474416,0.8381217403442563,0.0
2201670,320.13273486509473,0.8379702267046122,0.0
2201700,320.0907281029878,0.8378192059211722,0.0
2201730,320.048909222115,0.8376687838606338,0.0
2201760,320.00731110949016,0.837519069811137,0.0
2201790,319.9659669983311,0.8373701753213993,0.0
2201820,319.9249101480979,0.837222213106512,0.0
2201850,319.8841735530338,0.8370752960286566,0.0
2201880,319.8437896799265,0.8369295361596856,0.0
2201910,319.80379023553877,0.8367850439304114,0.0
2201940,319.76420596330723,0.8366419273685459,0.0
2201970,319.7250664690294,0.836500291427045,0.0
2202000,319.68640007424506,0.8363602374014215,0.0
2202030,319.6482333736253,0.8362218616608341,0.0
2202060,319.61059241687343,0.8360852581239081,0.0
2202090,319.5735007597284,0.8359505140686805,0.0
2202120,319.53698062184066,0.8358177119176704,0.0
2202150,319.5010525803877,0.8356869288523445,0.0
2202180,319.4657355528518,0.8355582366198272,0.0
2202210,319.4310468000746,0.8354317014582839,0.0
2202240,319.3970019442371,0.8353073840875962,0.0
2202270,319.3636149992626,0.8351853397494189,0.0
2202300,319.3308984113944,0.8350656182882878,0.0
2202330,319.29886269401146,0.8349482633000103,0.0
2202360,319.26751772423165,0.8348333149410423,0.0
2202390,319.2368715805969,0.8347208078796614,0.0
2202420,319.20693100085253,0.8346107718686906,0.0
2202450,319.17770145423725,0.8345032320656217,0.0
2202480,319.1491872126767,0.8343982092718989,0.0
2202510,319.12139142160964,0.8342957201604612,0.0
2202540,319.0943161703865,0.8341957775039274,0.0
2202570,319.06796256133015,0.8340983904021264,0.0
2202600,319.04233077708847,0.8340035645078915,0.0
2202630,319.01742014565065,0.8339113022478237,0.0
2202660,318.9932292022444,0.8338216030362532,0.0
2202690,318.96975574824165,0.8337344634809684,0.0
2202720,318.9469969064386,0.833649877579707,0.0
2202750,318.92494917268175,0.8335678369052621,0.0
2202780,318.90360846352826,0.8334883307794904,0.0
2202810,318.88297016021966,0.833411346435352,0.0
2202840,318.8630291485982,0.833336869166524,0.0
2202870,318.8437798552525,0.8332648824647827,0.0
2202900,318.8252162798836,0.8331953681445871,0.0
2202930,318.80733184286646,0.8331283060409499,0.0
2202960,318.7901201351245,0.8330636756613087,0.0
2202990,318.7735738567055,0.8330014541977598,0.0
2203020,318.75768555369604,0.8329416177071624,0.0
2203050,318.7424474563296,0.8328841410694202,0.0
2203080,318.72785149275126,0.8328289980063334,0.0
2203110,318.7138893000421,0.8327761611243972,0.0
2203140,318.7005522330736,0.8327256019553715,0.0
2203170,318.6878313714774,0.8326772909909522,0.0
2203200,318.67571752479614,0.8326311977104706,0.0
2203230,318.6641964208559,0.8325872922130132,0.0
2203260,318.65325422105917,0.8325455466419671,0.0
2203290,318.64288181149584,0.8325059313183215,0.0
2203320,318.6330702820484,0.8324684143109604,0.0
2203350,318.6238101472922,0.8324329613994442,0.0
2203380,318.61509124033694,0.832399536100989,0.0
2203410,318.60690272366156,0.832368099728185,0.0
2203440,318.59923312274594,0.8323386114690575,0.0
2203470,318.59207036569336,0.8323110284840737,0.0
2203500,318.5854018250825,0.8322853060158144,0.0
2203530,318.5792143604793,0.8322613975066451,0.0
2203560,318.5734943609527,0.8322392547221257,0.0
2203590,318.5682277865326,0.8322188278755888,0.0
2203620,318.56340020819994,0.832200065752592,0.0
2203650,318.5589968458895,0.8321829158322209,0.0
2203680,318.5550026042061,0.8321673244041055,0.0
2203710,318.55140210527463,0.8321532366790014,0.0
2203740,318.5481797190167,0.8321405968925699,0.0
2203770,318.54531959021244,0.8321293484007375,0.0
2203800,318.5428056627644,0.8321194337669051,0.0
2203830,318.5406216194658,0.8321107946401638,0.0
2203860,318.53875121980934,0.8321033725695062,0.0
2203890,318.5371778492962,0.8320971080656208,0.0
2203920,318.53588482773205,0.8320919411847754,0.0
2203950,318.5348553538196,0.8320878115146735,0.0
2203980,318.5340725109161,0.8320846581906883,0.0
2204010,318.5335192722622,0.8320824199198217,0.0
2204040,318.53317850451504,0.8320810350005866,0.0
2204070,318.5330329694658,0.8320804413365724,0.0
2204100,318.5330653243069,0.8320805764447502,0.0
2204130,318.5332580138914,0.83208137719149,0.0
2204160,318.5335935791238,0.8320827805240865,0.0
2204190,318.5340543580331,0.8320847228382584,0.0
2204220,318.5346225705538,0.8320871401087447,0.0
2204250,318.53528031525116,0.8320899678899092,0.0
2204280,318.5360095651735,0.8320931413089697,0.0
2204310,318.5367921627124,0.8320965950524735,0.0
2204340,318.5376098141198,0.8321002633503828,0.0
2204370,318.5384440838406,0.8321040799586813,0.0
2204400,318.5392763890466,0.832107978142486,0.0
2204430,318.5400879941754,0.8321118906582864,0.0
2204460,318.54086000577917,0.8321157497372177,0.0
2204490,318.5415733675877,0.8321194870683493,0.0
2204520,318.54220885599887,0.8321230337834001,0.0
2204550,318.54274707586,0.8321263204420378,0.0
2204580,318.5431684566683,0.8321292770180627,0.0
2204610,318.5434532492528,0.8321318328876812,0.0
2204640,318.54358152287887,0.8321339168183959,0.0
2204670,318.54353316273614,0.8321354569595841,0.0
2204700,318.543287868043,0.8321363808347385,0.0
2204730,318.5428250915013,0.8321366151893231,0.0
2204760,318.54212426985237,0.8321360865294206,0.0
2204790,318.54116448348486,0.8321347203819576,0.0
2204820,318.5399246749384,0.8321324416979892,0.0
2204850,318.53838359766644,0.8321291747972953,0.0
2204880,318.53651981588075,0.8321248433572876,0.0
2204910,318.5343117050334,0.832119370412382,0.0
2204940,318.53173745288626,0.8321126783561053,0.0
2204970,318.52877506059167,0.8321046889445051,0.0
2205000,318.5254023443543,0.832095323300619,0.0
2205030,318.52136351790784,0.8320839810772093,0.0
2205060,318.5158843824291,0.8320686390375913,0.0
2205090,318.5070779933275,0.8320440576428499,0.0
2205120,318.49288197078045,0.8320042799951038,0.0
2205150,318.4706966287261,0.831941595822715,0.0
2205180,318.4380605274173,0.8318485574286344,0.0
2205210,318.39264548137226,0.8317180237678393,0.0
2205240,318.33119584031056,0.8315399633470498,0.0
2205270,318.24839465185346,0.8312979679866583,0.0
2205300,318.13957743411345,0.8309773411789724,0.0
2205330,317.9999186942306,0.8305626915084323,0.0
2205360,317.82219964879727,0.8300330221598504,0.0
2205390,317.5922600506146,0.8293492935698309,0.0
2205420,317.2910478637541,0.8284557527666426,0.0
2205450,316.90271648092005,0.8272964052036389,0.0
2205480,316.4223244170348,0.8258479081129068,0.0
2205510,315.84838428919693,0.8241008003645567,0.0
2205540,315.17919531344097,0.8220460439864422,0.0
2205570,314.41292315753856,0.8196748420079393,0.0
2205600,313.5479070338373,0.8169796139670776,0.0
2205630,312.58276692721006,0.8139542785863618,0.0
2205660,311.5164412970254,0.8105942616175678,0.0
2205690,310.3481420151215,0.8068963152428181,0.0
2205720,309.077297329773,0.8028583297852443,0.0
2205750,307.70351636333123,0.7984792059282246,0.0
2205780,306.226572356932,0.7937587765611278,0.0
2205810,304.6411425870984,0.7886879008051503,0.0
2205840,302.9174536006244,0.7831990159563069,0.0
2205870,301.0243922774292,0.7771890530541579,0.0
2205900,298.9679709790835,0.7706629847101408,0.0
2205930,296.750914121588,0.7636271670503939,0.0
2205960,294.3863586089258,0.7561223159843942,0.0
2205990,291.8771948809993,0.7481575782474722,0.0
2206020,289.2291556201786,0.7397531154638916,0.0
2206050,286.44836136859,0.730930902428152,0.0
2206080,283.54074241842176,0.7217132197074412,0.0
2206110,280.51242859443414,0.7121234573728131,0.0
2206140,277.36961592247434,0.7021856818594421,0.0
2206170,274.11838479569894,0.6919240573611397,0.0
2206200,270.764513400834,0.6813621912781997,0.0
2206230,267.3134744286548,0.6705229857647738,0.0
2206260,263.7704356378538,0.6594285905772127,0.0
2206290,260.1290228974374,0.6480811682480803,0.0
2206320,256.3541417134018,0.6364021873307242,0.0
2206350,252.4389342953205,0.6243611929721625,0.0
2206380,248.3950712460701,0.6119937664140424,0.0
2206410,244.2324268888804,0.5993327735832699,0.0
2206440,239.96012681127667,0.5864097262771145,0.0
2206470,235.58722342455596,0.57325661361935,0.0
2206500,231.12267287566465,0.5599053195760091,0.0
2206530,226.5752932317304,0.5463874450107464,0.0
2206560,221.9537552850985,0.5327341261648294,0.0
2206590,217.26658899112448,0.5189758773884401,0.0
2206620,212.52220148008777,0.5051424950888259,0.0
2206650,207.72891373277568,0.4912630322786151,0.0
2206680,202.89502861457134,0.47736586489370225,0.0
2206710,198.02894752555423,0.463478880236233,0.0
2206740,193.1393674082351,0.44962984640259746,0.0
2206770,188.23563578962577,0.43584711120612823,0.0
2206800,183.32833931215248,0.4221607268212533,0.0
2206830,178.43001311177755,0.40860181873080903,0.0
2206860,173.5675578148171,0.3952359947384729,0.0
2206890,168.74564785190682,0.3820866958497438,0.0
2206920,163.94954041146906,0.369133863836494,0.0
2206950,159.1399205520295,0.35629531902550826,0.0
2206980,154.30399676613132,0.3435331809145263,0.0
2207010,149.43930006869263,0.330841714807065,0.0
2207040,144.54404034209418,0.31821738628788965,0.0
2207070,139.61697704907152,0.30565820975381364,0.0
2207100,134.65762568193216,0.29316424540528185,0.0
2207130,129.66613966459477,0.2807372275562131,0.0
2207160,124.64330374563357,0.2683804698835065,0.0
2207190,119.59053470308739,0.2560987835626976,0.0
2207220,114.5098816593665,0.24389839144373981,0.0
2207250,109.4040311729639,0.23178684818208703,0.0
2207280,104.27631629549774,0.21977296319771952,0.0
2207310,99.13073015769781,0.20786672735676062,0.0
2207340,93.97194542722872,0.19607924593102863,0.0
2207370,88.80534117421499,0.18442268048806584,0.0
2207400,83.63703867804645,0.17291020206866953,0.0
2207430,78.47394775189605,0.16155595781471227,0.0
2207460,73.32382532844518,0.15037505325419942,0.0
2207490,68.19534833664078,0.13938355272383965,0.0
2207520,63.0982032859937,0.1285985008648489,0.0
2207550,58.04319545403911,0.11803796874636684,0.0
2207580,53.04237294560266,0.10772111848553848,0.0
2207610,48.10921265698265,0.09766834191861307,0.0
2207640,43.25878748977059,0.08790139506629006,0.0
2207670,38.50800084657871,0.07844358843172022,0.0
2207700,33.8758556805013,0.06932004324775314,0.0
2207730,29.383373604813503,0.06055719076262601,0.0
2207760,25.055662547541477,0.052186500119119364,0.0
2207790,20.92030791793845,0.044240877260700355,0.0
2207820,17.00877103454836,0.03675705920752523,0.0
2207850,13.357170736818839,0.029776595458294183,0.0
2207880,10.007310058481412,0.02334730583644037,0.0
2207910,7.007735111093144,0.017524775758039873,0.0
2207940,4.414947181818362,0.012374152736757292,0.0
2207970,2.295067800265902,0.007972805957559686,0.0
2208000,0.7260224514821868,0.0044140102122149335,0.0
2208030,0.0,0.0018117847524364832,0.059930521476493866
2208060,0.0,0.0003073683050525196,0.11160121663818964
2208090,0.0,5.471142300531708e-08,0.0020478972122649416
2208120,0.0,2.1223412831840756e-14,1.3407082027903442e-06
2208150,7.091967139746967e-06,4.8320999316518573e-14,0.0
2208180,0.0,1.2393691561815514e-17,3.585052762903281e-08
2208210,0.0,1.6653905353897583e-17,4.3737439237897734e-08
2208240,3.941496057048277e-09,1.0990629899540079e-20,0.0
2208270,3.9779251785641567e-08,1.0114482923696838e-18,0.0
2208300,4.201485854387307e-08,1.0205453255960243e-18,0.0
2208330,6.92332671565504e-09,2.509921041951692e-20,0.0
2208360,8.590409310709903e-10,3.505729490769696e-22,0.0
2208390,0.0,1.7584226168884908e-22,1.9144702881794973e-10
2208420,2.348429205722985e-10,2.168693068236625e-23,0.0
2208450,1.4141034928761082e-09,7.175936694412126e-22,0.0
2208480,3.144145288167693e-11,3.2442946248159377e-25,0.0
2208510,0.0,2.2993016326158015e-23,8.294522022234629e-11
2208540,2.600162978471319e-10,1.8678678906250408e-23,0.0
2208570,0.0,1.769569046132166e-22,2.502440201522251e-10
2208600,1.54828331656483e-10,5.624234422158276e-24,0.0
2208630,0.0,2.5472395707391518e-26,3.2510160593647744e-12
2208660,0.0,1.0181345470145235e-30,2.1353592607386832e-14
2208690,9.1965813077806e-14,1.577936289606918e-30,0.0
2208720,0.0,2.5089753913456145e-33,1.1406343147679023e-15
