time,chi_reaPChi_y,hvac_reaAhu_PFanSup_y,heaPum_reaPHeaPum_y,chi_reaPPumDis_y,hvac_reaAhu_PPumCoo_y,heaPum_reaPPumDis_y,hvac_reaAhu_PPumHea_y
6731490,0.0824731722455025,-3.387543331292679e-17,1.776248513466946,0.002211891857054836,0.0,0.005769970211294388,0
6731520,0.08245109009991657,-3.136703526056339e-17,1.77660438746502,0.002211891857054836,0.0,0.005769970211294388,0
6731550,0.08242819678108199,-2.895511405636782e-17,1.776973499660638,0.002211891857054836,0.0,0.005769970211294388,0
6731580,0.0824044750541704,-2.6639669700340074e-17,1.7773561403542224,0.002211891857054836,0.0,0.005769970211294388,0
6731610,0.08237990772968246,-2.3347397256613118e-17,1.7777525998456543,0.002211891857054836,0.0,0.005769970211294388,0
6731640,0.0823544776652698,-2.2298211532788045e-17,1.7781631684342376,0.002211891857054836,0.0,0.005769970211294388,0
6731670,0.08232816776759455,-2.2298211532788045e-17,1.7785881364187408,0.002211891857054836,0.0,0.005769970211294388,0
6731700,0.08230096099422887,-2.1273145021004925e-17,1.779027794097378,0.002211891857054836,0.0,0.005769970211294388,0
6731730,0.08227284035559292,-1.9295369633564562e-17,1.7794824317677986,0.002211891857054836,0.0,0.005769970211294388,0
6731760,0.08224378891693016,-1.8342660757907308e-17,1.7799523397270995,0.002211891857054836,0.0,0.005769970211294388,0
6731790,0.08221378980032348,-1.8342660757907308e-17,1.7804378082718277,0.002211891857054836,0.0,0.005769970211294388,0
6731820,0.08218282618674776,-1.7414071094292018e-17,1.7809391276979782,0.002211891857054836,0.0,0.005769970211294388,0
6731850,0.08215088131816306,-1.650960064271868e-17,1.7814565883009852,0.002211891857054836,0.0,0.005769970211294388,0
6731880,0.08211793849964485,-1.7414071094292018e-17,1.78199048037573,0.002211891857054836,0.0,0.005769970211294388,0
6731910,0.08208398110155418,-1.650960064271868e-17,1.782541094216541,0.002211891857054836,0.0,0.005769970211294388,0
6731940,0.08204899256174582,-1.650960064271868e-17,1.7831087201171936,0.002211891857054836,0.0,0.005769970211294388,0
6731970,0.08201295638781506,-1.7414071094292018e-17,1.7836936483708974,0.002211891857054836,0.0,0.005769970211294388,0
6732000,0.08197585615938362,-1.650960064271868e-17,1.7842961692703223,0.002211891857054836,0.0,0.005769970211294388,0
6732030,0.0819382191248348,-1.5629249403187295e-17,1.7849077120077226,0.002211891857054836,0.0,0.005769970211294388,0
6732060,0.08190058342936263,-1.650960064271868e-17,1.78551951269938,0.002211891857054836,0.0,0.005769970211294388,0
6732090,0.08186294905327744,-1.7414071094292018e-17,1.7861315720235647,0.002211891857054836,0.0,0.005769970211294388,0
6732120,0.08182531597697539,-1.650960064271868e-17,1.7867438906585567,0.002211891857054836,0.0,0.005769970211294388,0
6732150,0.08178768418093726,-1.5629249403187295e-17,1.7873564692826402,0.002211891857054836,0.0,0.005769970211294388,0
6732180,0.0817500536457303,-1.4773017375697865e-17,1.7879693085740864,0.002211891857054836,0.0,0.005769970211294388,0
6732210,0.0817124243520072,-1.5629249403187295e-17,1.7885824092111708,0.002211891857054836,0.0,0.005769970211294388,0
6732240,0.08167479628050683,-1.650960064271868e-17,1.789195771872167,0.002211891857054836,0.0,0.005769970211294388,0
6732270,0.0816371694120543,-1.8342660757907308e-17,1.7898093972353428,0.002211891857054836,0.0,0.005769970211294388,0
6732300,0.08159954372756083,-1.650960064271868e-17,1.7904232859789726,0.002211891857054836,0.0,0.005769970211294388,0
6732330,0.08156191920802341,-1.650960064271868e-17,1.7910374387813206,0.002211891857054836,0.0,0.005769970211294388,0
6732360,0.08152429583452582,-1.7414071094292018e-17,1.7916518563206563,0.002211891857054836,0.0,0.005769970211294388,0
6732390,0.0814866735882379,-1.650960064271868e-17,1.7922665392752453,0.002211891857054836,0.0,0.005769970211294388,0
6732420,0.08144905245041606,-1.8342660757907308e-17,1.7928814883233524,0.002211891857054836,0.0,0.005769970211294388,0
6732450,0.08141143240240302,-1.7414071094292018e-17,1.7934967041432401,0.002211891857054836,0.0,0.005769970211294388,0
6732480,0.08137381342562873,-1.8342660757907308e-17,1.7941121874131678,0.002211891857054836,0.0,0.005769970211294388,0
6732510,0.08133619550160896,-1.8342660757907308e-17,1.7947279388113968,0.002211891857054836,0.0,0.005769970211294388,0
6732540,0.08129857861194702,-1.8342660757907308e-17,1.7953439590161846,0.002211891857054836,0.0,0.005769970211294388,0
6732570,0.08126096273833251,-1.9295369633564562e-17,1.7959602487057906,0.002211891857054836,0.0,0.005769970211294388,0
6732600,0.08122334786254232,-1.9295369633564562e-17,1.7965768085584692,0.002211891857054836,0.0,0.005769970211294388,0
6732630,0.0811857339664403,-2.0272197721263765e-17,1.7971936392524726,0.002211891857054836,0.0,0.005769970211294388,0
6732660,0.08114812103197747,-2.0272197721263765e-17,1.7978107414660587,0.002211891857054836,0.0,0.005769970211294388,0
6732690,0.08111050904119177,-2.0272197721263765e-17,1.7984281158774744,0.002211891857054836,0.0,0.005769970211294388,0
6732720,0.08107289797620891,-1.9295369633564562e-17,1.7990457631649657,0.002211891857054836,0.0,0.005769970211294388,0
6732750,0.08103528781924127,-2.1273145021004925e-17,1.7996636840067912,0.002211891857054836,0.0,0.005769970211294388,0
6732780,0.08099767855258938,-2.0272197721263765e-17,1.8002818790811874,0.002211891857054836,0.0,0.005769970211294388,0
6732810,0.08096007015864108,-2.1273145021004925e-17,1.8009003490664073,0.002211891857054836,0.0,0.005769970211294388,0
6732840,0.08092246261987139,-2.1273145021004925e-17,1.8015190946406945,0.002211891857054836,0.0,0.005769970211294388,0
6732870,0.08088485591884385,-2.3347397256613118e-17,1.80213811648229,0.002211891857054836,0.0,0.005769970211294388,0
6732900,0.08084725003820922,-2.2298211532788045e-17,1.8027574152694301,0.002211891857054836,0.0,0.005769970211294388,0
6732930,0.08080964496070617,-2.3347397256613118e-17,1.8033769916803652,0.002211891857054836,0.0,0.005769970211294388,0
6732960,0.08077204066916162,-2.2298211532788045e-17,1.8039968463933218,0.002211891857054836,0.0,0.005769970211294388,0
6732990,0.08073443714649005,-2.1273145021004925e-17,1.8046169800865488,0.002211891857054836,0.0,0.005769970211294388,0
6733020,0.08069683437569498,-2.4420702192480148e-17,1.805237393438271,0.002211891857054836,0.0,0.005769970211294388,0
6733050,0.08065923233986709,-2.3347397256613118e-17,1.8058580871267296,0.002211891857054836,0.0,0.005769970211294388,0
6733080,0.08062163102218599,-2.2298211532788045e-17,1.806479061830154,0.002211891857054836,0.0,0.005769970211294388,0
6733110,0.08058403040591976,-2.1273145021004925e-17,1.8071003182267789,0.002211891857054836,0.0,0.005769970211294388,0
6733140,0.08054643047442459,-2.2298211532788045e-17,1.8077218569948288,0.002211891857054836,0.0,0.005769970211294388,0
6733170,0.08050883121114563,-2.4420702192480148e-17,1.8083436788125375,0.002211891857054836,0.0,0.005769970211294388,0
6733200,0.08047123259961622,-2.4420702192480148e-17,1.8089657843581262,0.002211891857054836,0.0,0.005769970211294388,0
6733230,0.08043363462345915,-2.4420702192480148e-17,1.8095881743098237,0.002211891857054836,0.0,0.005769970211294388,0
6733260,0.08039603726638511,-2.5518126340389135e-17,1.8102108493458569,0.002211891857054836,0.0,0.005769970211294388,0
6733290,0.0803584405121948,-2.4420702192480148e-17,1.8108338101444468,0.002211891857054836,0.0,0.005769970211294388,0
6733320,0.08032084434477713,-2.4420702192480148e-17,1.8114570573838031,0.002211891857054836,0.0,0.005769970211294388,0
6733350,0.08028324874811048,-2.5518126340389135e-17,1.8120805917421638,0.002211891857054836,0.0,0.005769970211294388,0
6733380,0.08024565370626228,-2.5518126340389135e-17,1.8127044138977364,0.002211891857054836,0.0,0.005769970211294388,0
6733410,0.08020805920338918,-2.5518126340389135e-17,1.8133285245287443,0.002211891857054836,0.0,0.005769970211294388,0
6733440,0.08017046522373758,-2.6639669700340074e-17,1.8139529243133963,0.002211891857054836,0.0,0.005769970211294388,0
6733470,0.08013287175164305,-2.5518126340389135e-17,1.8145776139299061,0.002211891857054836,0.0,0.005769970211294388,0
6733500,0.08009527877153076,-2.4420702192480148e-17,1.8152025940564895,0.002211891857054836,0.0,0.005769970211294388,0
6733530,0.08005768626791528,-2.4420702192480148e-17,1.815827865371362,0.002211891857054836,0.0,0.005769970211294388,0
6733560,0.0800200942254015,-2.4420702192480148e-17,1.8164534285527283,0.002211891857054836,0.0,0.005769970211294388,0
6733590,0.07998250262868374,-2.5518126340389135e-17,1.8170792842787948,0.002211891857054836,0.0,0.005769970211294388,0
6733620,0.07994491146254609,-2.5518126340389135e-17,1.8177054332277682,0.002211891857054836,0.0,0.005769970211294388,0
6733650,0.07990732070315662,-2.4420702192480148e-17,1.818331876073647,0.002211891857054836,0.0,0.005769970211294388,0
6733680,0.07986973032275745,-2.5518126340389135e-17,1.8189586134884497,0.002211891857054836,0.0,0.005769970211294388,0
6733710,0.07983214033127065,-2.5518126340389135e-17,1.8195856461624103,0.002211891857054836,0.0,0.005769970211294388,0
6733740,0.07979455072174332,-2.5518126340389135e-17,1.8202129747775757,0.002211891857054836,0.0,0.005769970211294388,0
6733770,0.07975696147663958,-2.4420702192480148e-17,1.8208406000108093,0.002211891857054836,0.0,0.005769970211294388,0
6733800,0.07971937257735466,-2.4420702192480148e-17,1.8214685225384157,0.002211891857054836,0.0,0.005769970211294388,0
6733830,0.07968178400580973,-2.4420702192480148e-17,1.82209674303689,0.002211891857054836,0.0,0.005769970211294388,0
6733860,0.07964419574703589,-2.5518126340389135e-17,1.8227252621842056,0.002211891857054836,0.0,0.005769970211294388,0
6733890,0.07960660778618778,-2.5518126340389135e-17,1.8233540806583277,0.002211891857054836,0.0,0.005769970211294388,0
6733920,0.07956902010882602,-2.5518126340389135e-17,1.823983199137406,0.002211891857054836,0.0,0.005769970211294388,0
6733950,0.07953143270067024,-2.5518126340389135e-17,1.8246126182995879,0.002211891857054836,0.0,0.005769970211294388,0
6733980,0.0794938455475689,-2.5518126340389135e-17,1.8252423388230612,0.002211891857054836,0.0,0.005769970211294388,0
6734010,0.07945625863547454,-2.4420702192480148e-17,1.825872361385999,0.002211891857054836,0.0,0.005769970211294388,0
6734040,0.07941867195043655,-2.3347397256613118e-17,1.826502686666594,0.002211891857054836,0.0,0.005769970211294388,0
6734070,0.07938108547859742,-2.5518126340389135e-17,1.8271333153430347,0.002211891857054836,0.0,0.005769970211294388,0
6734100,0.07934349920619246,-2.4420702192480148e-17,1.8277642480934941,0.002211891857054836,0.0,0.005769970211294388,0
6734130,0.07930591311954838,-2.5518126340389135e-17,1.8283954855961626,0.002211891857054836,0.0,0.005769970211294388,0
6734160,0.07926832720508387,-2.4420702192480148e-17,1.829027028529222,0.002211891857054836,0.0,0.005769970211294388,0
6734190,0.07923074144930922,-2.3347397256613118e-17,1.8296588775708427,0.002211891857054836,0.0,0.005769970211294388,0
6734220,0.07919315583882655,-2.3347397256613118e-17,1.8302910333992106,0.002211891857054836,0.0,0.005769970211294388,0
6734250,0.07915557036032984,-2.5518126340389135e-17,1.8309234966925012,0.002211891857054836,0.0,0.005769970211294388,0
6734280,0.079117985000605,-2.4420702192480148e-17,1.831556268128886,0.002211891857054836,0.0,0.005769970211294388,0
6734310,0.07908039974653035,-2.4420702192480148e-17,1.8321893483865463,0.002211891857054836,0.0,0.005769970211294388,0
6734340,0.07904281458507595,-2.3347397256613118e-17,1.83282273814365,0.002211891857054836,0.0,0.005769970211294388,0
6734370,0.07900522950330457,-2.2298211532788045e-17,1.8334564380783671,0.002211891857054836,0.0,0.005769970211294388,0
6734400,0.07896764448837106,-2.3347397256613118e-17,1.8340904488688674,0.002211891857054836,0.0,0.005769970211294388,0
6734430,0.07893005952752276,-2.2298211532788045e-17,1.8347247711933194,0.002211891857054836,0.0,0.005769970211294388,0
6734460,0.0788924746080993,-2.2298211532788045e-17,1.8353594057298945,0.002211891857054836,0.0,0.005769970211294388,0
6734490,0.0788548897175335,-2.3347397256613118e-17,1.835994353156751,0.002211891857054836,0.0,0.005769970211294388,0
6734520,0.07881730484335064,-2.4420702192480148e-17,1.8366296141520555,0.002211891857054836,0.0,0.005769970211294388,0
6734550,0.07877971997316864,-2.3347397256613118e-17,1.837265189393974,0.002211891857054836,0.0,0.005769970211294388,0
6734580,0.07874213509469893,-2.2298211532788045e-17,1.8379010795606592,0.002211891857054836,0.0,0.005769970211294388,0
6734610,0.07870455019574531,-2.3347397256613118e-17,1.8385372853302777,0.002211891857054836,0.0,0.005769970211294388,0
6734640,0.07866696526420512,-2.1273145021004925e-17,1.8391738073809845,0.002211891857054836,0.0,0.005769970211294388,0
6734670,0.07862938028806879,-2.3347397256613118e-17,1.8398106463909354,0.002211891857054836,0.0,0.005769970211294388,0
6734700,0.07859179525542027,-2.2298211532788045e-17,1.840447803038291,0.002211891857054836,0.0,0.005769970211294388,0
6734730,0.07855421015443682,-2.3347397256613118e-17,1.8410852780012017,0.002211891857054836,0.0,0.005769970211294388,0
6734760,0.07851662497338918,-2.2298211532788045e-17,1.841723071957817,0.002211891857054836,0.0,0.005769970211294388,0
6734790,0.07847903970064167,-2.2298211532788045e-17,1.8423611855862962,0.002211891857054836,0.0,0.005769970211294388,0
6734820,0.0784414543246526,-2.3347397256613118e-17,1.842999619564776,0.002211891857054836,0.0,0.005769970211294388,0
6734850,0.07840386883397396,-2.3347397256613118e-17,1.8436383745714156,0.002211891857054836,0.0,0.005769970211294388,0
6734880,0.07836628321725177,-2.3347397256613118e-17,1.8442774512843527,0.002211891857054836,0.0,0.005769970211294388,0
6734910,0.07832869746322559,-2.1273145021004925e-17,1.8449168503817412,0.002211891857054836,0.0,0.005769970211294388,0
6734940,0.07829111156072997,-2.1273145021004925e-17,1.8455565725417187,0.002211891857054836,0.0,0.005769970211294388,0
6734970,0.07825352549869283,-2.0272197721263765e-17,1.8461966184424339,0.002211891857054836,0.0,0.005769970211294388,0
6735000,0.07821593926613712,-2.2298211532788045e-17,1.8468369887620202,0.002211891857054836,0.0,0.005769970211294388,0
6735030,0.07817835285217972,-2.1273145021004925e-17,1.8474776841786253,0.002211891857054836,0.0,0.005769970211294388,0
6735060,0.07814076624603247,-2.1273145021004925e-17,1.848118705370373,0.002211891857054836,0.0,0.005769970211294388,0
6735090,0.07810317943700135,-2.1273145021004925e-17,1.8487600530154171,0.002211891857054836,0.0,0.005769970211294388,0
6735120,0.07806559241448736,-2.2298211532788045e-17,1.849401727791885,0.002211891857054836,0.0,0.005769970211294388,0
6735150,0.07802800516798669,-2.3347397256613118e-17,1.8500437303779074,0.002211891857054836,0.0,0.005769970211294388,0
6735180,0.07799041768708971,-2.1273145021004925e-17,1.8506860614516187,0.002211891857054836,0.0,0.005769970211294388,0
6735210,0.0779528299614823,-2.1273145021004925e-17,1.8513287216911565,0.002211891857054836,0.0,0.005769970211294388,0
6735240,0.0779152419809456,-2.0272197721263765e-17,1.8519717117746368,0.002211891857054836,0.0,0.005769970211294388,0
6735270,0.07787765373535559,-2.0272197721263765e-17,1.8526150323802024,0.002211891857054836,0.0,0.005769970211294388,0
6735300,0.07784006521468405,-2.1273145021004925e-17,1.853258684185966,0.002211891857054836,0.0,0.005769970211294388,0
6735330,0.07780247640899769,-2.0272197721263765e-17,1.8539026678700625,0.002211891857054836,0.0,0.005769970211294388,0
6735360,0.07776488730845929,-2.1273145021004925e-17,1.8545469841106155,0.002211891857054836,0.0,0.005769970211294388,0
6735390,0.07772729790332711,-2.1273145021004925e-17,1.8551916335857428,0.002211891857054836,0.0,0.005769970211294388,0
6735420,0.07768970818395494,-2.0272197721263765e-17,1.8558366169735636,0.002211891857054836,0.0,0.005769970211294388,0
6735450,0.07765211814079277,-2.1273145021004925e-17,1.8564819349521995,0.002211891857054836,0.0,0.005769970211294388,0
6735480,0.07761452776438639,-2.1273145021004925e-17,1.857127588199771,0.002211891857054836,0.0,0.005769970211294388,0
6735510,0.07757693704537774,-1.9295369633564562e-17,1.8577735773943944,0.002211891857054836,0.0,0.005769970211294388,0
6735540,0.07753934597450478,-1.9295369633564562e-17,1.8584199032141817,0.002211891857054836,0.0,0.005769970211294388,0
6735570,0.07750175454260191,-1.9295369633564562e-17,1.8590665663372483,0.002211891857054836,0.0,0.005769970211294388,0
6735600,0.07746416274059993,-1.8342660757907308e-17,1.8597135674417071,0.002211891857054836,0.0,0.005769970211294388,0
6735630,0.07742645712493958,-1.8342660757907308e-17,1.860362867133249,0.002211891857054836,0.0,0.005769970211294388,0
6735660,0.07738852832029579,-1.650960064271868e-17,1.8610163597461105,0.002211891857054836,0.0,0.005769970211294388,0
