time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29873610,1.02E-25,0,2.00E-11
29873640,3.25E-26,3.67E-11,0
29873670,4.14E-27,1.28E-11,0
29873700,3.32E-27,0,3.36E-12
29873730,1.01E-28,0,5.73E-13
29873760,2.92E-28,3.18E-12,0
29873790,2.74E-31,9.50E-14,0
29873820,2.26E-29,0,2.53E-13
29873850,2.28E-31,8.27E-14,0
29873880,1.54E-30,2.09E-13,0
29873910,8.61E-32,0,1.45E-14
29873940,9.06E-32,0,1.46E-14
29873970,1.44E-32,1.89E-14,0
29874000,4.46E-33,1.02E-14,0
29874030,1.73E-33,0,1.87E-15
29874060,1.64E-34,0,5.61E-16
29874090,1.72E-34,1.86E-15,0
29874120,3.19E-36,2.48E-16,0
29874150,1.47E-35,0,1.55E-16
29874180,2.51E-40,2.08E-18,0
29874210,1.10E-36,1.34E-16,0
29874240,2.05E-38,0,5.35E-18
29874270,7.22E-38,0,9.78E-18
29874300,5.61E-39,8.84E-18,0
29874330,4.07E-39,7.32E-18,0
29874360,8.43E-40,0,9.71E-19
29874390,1.87E-40,0,4.43E-19
29874420,9.58E-41,1.03E-18,0
29874450,5.99E-42,2.49E-19,0
29874480,9.10E-42,0,8.93E-20
29874510,7.31E-44,0,7.75E-21
29874540,7.48E-43,8.00E-20,0
29874570,1.70E-45,0,1.11E-21
29874600,5.40E-44,0,6.02E-21
29874630,1.80E-45,3.54E-21,0
29874660,3.39E-45,4.68E-21,0
29874690,3.80E-46,0,4.53E-22
29874720,1.80E-46,0,3.00E-22
29874750,5.13E-47,5.13E-22,0
29874780,7.45E-48,1.87E-22,0
29874810,5.48E-48,0,4.62E-23
29874840,1.91E-49,0,8.25E-24
29874870,4.95E-49,4.23E-23,0
29874900,6.56E-52,1.47E-24,0
29874930,3.90E-50,0,3.23E-24
29874960,3.84E-52,1.01E-24,0
29874990,2.69E-51,2.54E-24,0
29875020,1.54E-52,0,1.72E-25
29875050,1.60E-52,0,1.65E-25
29875080,2.64E-53,2.09E-25,0
29875110,7.82E-54,1.06E-25,0
29875140,3.23E-54,0,1.91E-26
29875170,2.80E-55,0,5.19E-27
29875200,3.24E-55,1.71E-26,0
29875230,4.79E-57,1.90E-27,0
29875260,2.78E-56,0,1.24E-27
29875290,1.20E-59,7.70E-29,0
29875320,2.09E-57,8.96E-28,0
29875350,5.13E-59,0,3.66E-29
29875380,1.37E-58,0,5.07E-29
29875410,1.28E-59,4.25E-29,0
29875440,7.59E-60,2.58E-29,0
29875470,1.86E-60,0,2.79E-30
29875500,3.35E-61,0,7.44E-31
29875530,2.09E-61,8.09E-31,0
29875560,9.71E-63,0,2.18E-32
29875590,1.97E-62,4.54E-31,0
29875620,6.86E-65,4.74E-32,0
29875650,1.61E-63,0,9.87E-32
29875680,9.94E-66,3.36E-32,0
29875710,1.15E-64,1.41E-31,0
29875740,5.45E-66,0,1.09E-32
29875770,7.13E-66,0,1.44E-32
29875800,1.02E-66,2.07E-32,0
29875830,3.67E-67,1.38E-32,0
29875860,1.33E-67,0,2.76E-33
29875890,1.42E-68,0,9.91E-34
29875920,1.38E-68,3.54E-33,0
29875950,3.00E-70,5.62E-34,0
29875980,1.23E-69,0,3.67E-34
29876010,4.41E-75,0,7.41E-37
29876040,9.63E-71,3.88E-34,0
29876070,1.71E-72,0,1.65E-35
29876100,6.56E-72,0,3.40E-35
29876130,5.07E-73,3.32E-35,0
29876160,3.83E-73,3.03E-35,0
29876190,7.98E-74,0,4.35E-36
29876220,1.82E-74,0,2.17E-36
29876250,9.43E-75,5.43E-36,0
29876280,6.04E-76,1.43E-36,0
29876310,9.28E-76,0,5.53E-37
29876340,7.68E-78,0,5.22E-38
29876370,7.91E-77,5.79E-37,0
29876400,1.77E-79,0,8.51E-39
29876430,5.91E-78,0,5.08E-38
29876460,1.97E-79,3.20E-38,0
29876490,3.86E-79,4.61E-38,0
29876520,4.31E-80,0,4.76E-39
29876550,2.13E-80,0,3.45E-39
29876580,6.04E-81,6.29E-39,0
29876610,9.31E-82,2.54E-39,0
29876640,6.68E-82,0,6.62E-40
29876670,2.59E-83,0,1.34E-40
29876700,6.28E-83,7.12E-40,0
29876730,1.37E-85,3.41E-41,0
29876760,5.15E-84,0,6.42E-41
29876790,3.95E-86,1.92E-41,0
29876820,3.72E-85,6.02E-41,0
29876850,1.87E-86,0,4.14E-42
29876880,2.34E-86,0,4.72E-42
29876910,3.44E-87,6.17E-42,0
29876940,1.23E-87,3.77E-42,0
29876970,4.46E-88,0,6.93E-43
29877000,4.97E-89,0,2.36E-43
29877030,4.70E-89,7.80E-43,0
29877060,1.15E-90,1.24E-43,0
29877090,4.27E-90,0,7.31E-44
29877120,7.77E-94,0,1.00E-45
29877150,3.40E-91,7.13E-44,0
29877180,4.77E-93,0,2.58E-45
29877210,2.39E-92,0,5.87E-45
29877240,1.58E-93,5.11E-45,0
29877270,7.70E-96,0,1.09E-46
29877300,1.55E-96,1.65E-46,0
29877330,2.02E-98,0,5.75E-48
29877360,8.35E-99,1.25E-47,0
29877390,4.54E-98,0,8.88E-48
29877420,2.81E-98,0,7.09E-48
29877450,1.71E-99,5.92E-48,0
29877480,6.08E-103,0,3.39E-50
29877510,1.09E-105,4.87E-51,0
29877540,1.11E-106,0,4.72E-52
29877570,2.13E-107,0,2.09E-52
29877600,1.94E-109,0,2.02E-53
29877630,2.53E-110,2.47E-53,0
29877660,3.58E-111,9.41E-54,0
29877690,1.96E-113,7.05E-55,0
29877720,5.50E-114,0,1.13E-55
29877750,5.87E-115,0,3.75E-56
29877780,1.55E-117,0,1.95E-57
29877810,1.14E-117,5.65E-57,0
29877840,9.35E-119,1.64E-57,0
29877870,6.92E-122,4.50E-59,0
29877900,2.29E-121,0,2.48E-59
29877930,1.44E-122,0,6.32E-60
29877960,2.65E-129,0,2.74E-63
29877990,4.42E-125,1.19E-60,0
29878020,3.37E-128,0,9.97E-63
29878050,6.80E-134,0,1.43E-65
29878080,5.14E-133,0,3.98E-65
29878110,1.09E-133,6.17E-65,0
29878140,2.24E-134,2.82E-65,0
29878170,5.41E-137,0,4.21E-67
29878200,1.20E-139,6.66E-68,0
29878230,7.24E-143,1.65E-69,0
29878260,3.68E-141,1.19E-68,0
29878290,2.55E-140,0,9.49E-69
29878320,7.41E-139,0,5.17E-68
29878350,5.05E-139,0,4.31E-68
29878380,1.97E-138,0,8.59E-68
29878410,2.84E-140,0,1.04E-68
29878440,6.58E-140,0,1.60E-68
29878470,1.30E-139,7.56E-68,0
29878500,5.62E-140,0,1.50E-68
29878530,3.14E-140,3.77E-68,0
29878560,4.85E-140,0,1.42E-68
29878590,3.92E-140,4.29E-68,0
29878620,2.59E-140,0,1.05E-68
29878650,2.47E-140,3.46E-68,0
29878680,2.16E-140,0,9.81E-69
29878710,1.66E-140,2.89E-68,0
29878740,1.37E-140,0,7.94E-69
29878770,2.44E-143,1.13E-69,0
29878800,4.25E-142,0,1.42E-69
29878830,1.08E-140,2.41E-68,0
29878860,5.02E-143,1.65E-69,0
29878890,5.11E-143,0,5.04E-70
29878920,1.22E-146,0,7.83E-72
29878950,1.11E-148,2.51E-72,0
29878980,8.97E-152,7.19E-74,0
29879010,5.35E-153,0,5.31E-75
29879040,1.40E-152,2.88E-74,0
29879070,1.21E-152,0,8.09E-75
29879100,1.74E-151,1.03E-73,0
29879130,9.18E-152,7.55E-74,0
29879160,9.01E-154,7.53E-75,0
29879190,1.14E-153,0,2.56E-75
29879220,1.93E-155,0,3.35E-76
29879250,4.64E-155,1.74E-75,0
29879280,3.29E-156,4.67E-76,0
29879310,7.68E-157,0,6.82E-77
29879340,1.24E-157,0,2.76E-77
29879370,1.45E-158,3.17E-77,0
29879400,4.79E-159,1.83E-77,0
29879430,1.76E-160,0,1.06E-78
29879460,1.43E-160,0,9.61E-79
29879490,1.45E-162,3.24E-79,0
29879520,3.91E-162,5.37E-79,0
29879550,1.31E-165,0,2.97E-81
29879580,9.57E-164,0,2.55E-80
29879610,2.89E-166,0,1.41E-81
29879640,2.15E-165,1.29E-80,0
29879670,3.56E-167,1.67E-81,0
29879700,4.42E-167,0,5.61E-82
29879730,1.91E-168,0,1.17E-82
29879760,8.28E-169,2.59E-82,0
29879790,7.44E-170,7.81E-83,0
29879820,1.39E-170,0,1.02E-83
29879850,2.42E-171,0,4.28E-84
29879880,2.04E-172,4.16E-84,0
29879910,6.98E-173,2.45E-84,0
29879940,2.42E-174,0,1.37E-85
29879970,1.83E-174,0,1.20E-85
29880000,1.93E-176,4.13E-86,0
29880030,4.42E-176,6.29E-86,0
29880060,3.89E-179,0,5.63E-88
29880090,9.94E-178,0,2.86E-87
29880120,1.48E-180,0,1.11E-88
29880150,2.09E-179,1.40E-87,0
29880180,2.39E-181,1.50E-88,0
29880210,4.09E-181,0,5.93E-89
29880240,1.32E-182,0,1.07E-89
29880270,7.43E-183,2.69E-89,0
29880300,5.13E-184,7.10E-90,0
29880330,1.23E-184,0,1.05E-90
29880360,1.65E-185,0,3.86E-91
29880390,1.83E-186,4.31E-91,0
29880420,4.67E-187,2.19E-91,0
29880450,2.31E-188,0,1.46E-92
29880480,1.21E-188,0,1.06E-92
29880510,2.20E-190,4.81E-93,0
29880540,2.88E-190,5.54E-93,0
29880570,1.05E-192,0,1.01E-94
29880600,6.44E-192,0,2.51E-94
29880630,3.70E-196,0,1.91E-96
29880660,1.35E-193,1.22E-94,0
29880690,7.36E-196,9.06E-96,0
29880720,2.65E-195,0,5.17E-96
29880750,5.38E-197,0,7.42E-97
29880780,4.85E-197,2.36E-96,0
29880810,2.32E-198,5.18E-97,0
29880840,8.23E-199,0,9.29E-98
29880870,7.85E-200,0,2.88E-98
29880900,1.27E-200,3.88E-98,0
29880930,2.29E-201,1.66E-98,0
29880960,1.72E-202,0,1.37E-99
29880990,6.05E-203,0,8.14E-100
29881020,1.90E-204,4.83E-100,0
29881050,1.47E-204,4.27E-100,0
29881080,1.41E-206,0,1.26E-101
29881110,3.33E-206,0,1.94E-101
29881140,2.61E-209,1.82E-102,0
29881170,7.08E-208,9.52E-102,0
29881200,1.03E-210,3.64E-103,0
29881230,1.41E-209,0,4.07E-103
29881260,1.54E-211,0,4.27E-104
29881290,2.65E-211,1.87E-103,0
29881320,8.14E-213,3.29E-104,0
29881350,4.63E-213,0,7.48E-105
29881380,3.03E-214,0,1.92E-105
29881410,7.44E-215,3.19E-105,0
29881440,9.39E-216,1.14E-105,0
29881470,1.07E-216,0,1.16E-106
29881500,2.58E-217,0,5.69E-107
29881530,1.33E-218,4.33E-107,0
29881560,6.45E-219,3.03E-107,0
29881590,1.27E-220,0,1.28E-108
29881620,1.50E-220,0,1.39E-108
29881650,6.64E-223,3.10E-109,0
29881680,3.27E-222,6.91E-109,0
29881710,2.38E-228,5.92E-112,0
29881740,6.68E-224,0,2.99E-110
29881770,2.93E-226,0,1.99E-111
29881800,1.29E-225,1.39E-110,0
29881830,2.30E-227,1.87E-111,0
29881860,2.32E-227,0,5.65E-112
29881890,1.00E-228,0,1.18E-112
29881920,3.88E-229,2.45E-112,0
29881950,3.37E-230,7.25E-113,0
29881980,5.94E-231,0,9.16E-114
29882010,9.77E-232,0,3.73E-114
29882040,8.03E-233,3.58E-114,0
29882070,2.55E-233,2.02E-114,0
29882100,9.03E-235,0,1.15E-115
29882130,6.12E-235,0,9.46E-116
29882160,7.16E-237,3.42E-116,0
29882190,1.37E-236,4.76E-116,0
29882220,1.96E-239,0,5.41E-118
29882250,2.89E-238,0,2.08E-117
29882280,2.27E-241,0,5.86E-119
29882310,5.73E-240,9.84E-118,0
29882340,5.01E-242,9.24E-119,0
29882370,1.07E-241,0,4.06E-119
29882400,2.83E-243,0,6.63E-120
29882430,1.85E-243,1.79E-119,0
29882460,1.08E-244,4.34E-120,0
29882490,2.98E-245,0,6.87E-121
29882520,3.36E-246,0,2.31E-121
29882550,4.33E-247,2.78E-121,0
29882580,9.24E-248,1.29E-121,0
29882610,5.46E-249,0,9.41E-123
29882640,2.31E-249,0,6.14E-123
29882670,5.46E-251,3.16E-123,0
29882700,5.36E-251,3.14E-123,0
29882730,3.30E-253,0,7.41E-125
29882760,1.17E-252,0,1.40E-124
29882790,1.32E-256,4.98E-126,0
29882820,2.38E-254,6.69E-125,0
29882850,7.05E-257,3.65E-126,0
29882880,4.58E-256,0,2.80E-126
29882910,6.69E-258,0,3.39E-127
29882940,8.26E-258,1.26E-126,0
29882970,3.07E-259,2.44E-127,0
29883000,1.39E-259,0,4.93E-128
29883030,1.06E-260,0,1.37E-128
29883060,2.14E-261,2.05E-128,0
29883090,3.11E-262,7.86E-129,0
29883120,2.94E-263,0,7.26E-130
29883150,8.17E-264,0,3.84E-130
29883180,3.42E-265,2.62E-130,0
29883210,1.97E-265,2.00E-130,0
29883240,2.93E-267,0,7.34E-132
29883270,4.43E-267,0,9.05E-132
29883300,1.13E-269,1.53E-132,0
29883330,9.35E-269,4.40E-132,0
29883360,2.26E-272,6.87E-134,0
29883390,1.86E-270,0,1.87E-133
29883420,1.21E-272,0,1.51E-134
29883450,3.47E-272,8.58E-134,0
29883480,7.67E-274,1.28E-134,0
29883510,6.07E-274,0,3.42E-135
29883540,3.06E-275,0,7.70E-136
29883570,9.84E-276,1.46E-135,0
29883600,9.76E-277,4.61E-136,0
29883630,1.45E-277,0,5.35E-137
29883660,2.72E-278,0,2.32E-137
29883690,1.88E-279,2.04E-137,0
29883720,6.86E-280,1.24E-137,0
29883750,1.97E-281,0,6.30E-139
29883780,1.60E-281,0,5.69E-139
29883810,1.37E-283,1.76E-139,0
29883840,3.50E-283,2.82E-139,0
29883870,1.99E-286,0,2.02E-141
29883900,7.18E-285,0,1.22E-140
29883930,1.22E-287,0,5.04E-142
29883960,1.39E-286,5.67E-141,0
29883990,1.59E-288,6.08E-142,0
29884020,2.52E-288,0,2.31E-142
29884050,7.92E-290,0,4.10E-143
29884080,4.27E-290,1.01E-142,0
29884110,2.84E-291,2.60E-143,0
29884140,6.67E-292,0,3.79E-144
29884170,8.51E-293,0,1.36E-144
29884200,9.36E-294,1.50E-144,0
29884230,2.26E-294,7.42E-145,0
29884260,1.13E-295,0,4.98E-146
29884290,5.52E-296,0,3.49E-146
29884320,1.05E-297,1.61E-146,0
29884350,1.25E-297,1.76E-146,0
29884380,5.22E-300,0,3.42E-148
29884410,2.66E-299,0,7.73E-148
29884440,1.12E-304,0,1.59E-150
29884470,5.31E-301,3.66E-148,0
29884500,2.38E-303,2.46E-149,0
29884530,1.00E-302,0,1.52E-149
29884560,1.79E-304,0,2.03E-150
29884590,1.77E-304,6.74E-150,0
29884620,7.59E-306,1.40E-150,0
29884650,2.90E-306,0,2.60E-151
29884680,2.50E-307,0,7.67E-152
29884710,4.34E-308,1.07E-151,0
29884740,0.00E+00,4.33E-152,0
29884770,5.77440275543284e-310,0,3.71E-153
29884800,1.817318865549e-310,0,2.09E-153
29884830,6.38118753573e-312,1.31E-153,0
29884860,4.28777936199e-312,1.07E-153,0
29884890,4.9808720077e-314,0,3.48E-155
29884920,9.4466794814e-314,0,4.80E-155
29884950,1.3585514e-316,6.09E-156,0
29884980,1.95588171e-315,2.31E-155,0
29885010,1.479544e-318,6.38E-157,0
29885040,3.8137313e-317,0,9.74E-157
29885070,3.27205e-319,0,9.04E-158
29885100,6.99246e-319,4.42E-157,0
29885130,1.824e-320,7.15E-158,0
29885160,1.199e-320,0,1.74E-158
29885190,6.87e-322,0,4.18E-159
29885220,1.93e-322,7.35E-159,0
29885250,2e-323,2.45E-159,0
29885280,0,0,2.65E-160
29885310,0,0,1.22E-160
29885340,0,9.92E-161,0
29885370,0,6.41E-161,0
29885400,0,0,2.98E-162
29885430,0,0,2.92E-162
29885460,0,7.77E-163,0
29885490,0,1.43E-162,0
29885520,0,0,5.18E-165
29885550,0,0,6.14E-164
29885580,0,0,3.25E-165
29885610,0,2.83E-164,0
29885640,0,3.37E-165,0
29885670,0,0,1.14E-165
29885700,0,0,2.18E-166
29885730,0,4.92E-166,0
29885760,0,1.35E-166,0
29885790,0,0,1.83E-167
29885820,0,0,6.93E-168
29885850,0,7.17E-168,0
29885880,0,3.74E-168,0
29885910,0,0,2.32E-169
29885940,0,0,1.74E-169
29885970,0,7.21E-170,0
29886000,0,8.70E-170,0
29886030,0,0,1.38E-171
29886060,0,0,3.79E-171
29886090,0,0,5.08E-173
29886120,0,1.78E-171,0
29886150,0,1.40E-172,0
29886180,0,0,7.31E-173
29886210,0,0,1.07E-173
29886240,0,3.22E-173,0
29886270,0,7.13E-174,0
29886300,0,0,1.23E-174
29886330,0,0,3.83E-175
29886360,0,4.99E-175,0
29886390,0,2.13E-175,0
29886420,0,0,1.71E-176
29886450,0,0,1.02E-176
29886480,0,5.87E-177,0
29886510,0,5.19E-177,0
29886540,0,0,1.48E-178
29886570,0,0,2.30E-178
29886600,0,2.04E-179,0
29886630,0,1.10E-178,0
29886660,0,4.24E-180,0
29886690,0,0,4.60E-180
29886720,0,0,4.78E-181
29886750,0,2.07E-180,0
29886780,0,3.60E-181,0
29886810,0,0,8.08E-182
29886840,0,0,2.05E-182
29886870,0,3.37E-182,0
29886900,0,1.19E-182,0
29886930,0,0,1.20E-183
29886960,0,0,5.83E-184
29886990,0,4.42E-184,0
29887020,0,3.04E-184,0
29887050,0,0,1.29E-185
29887080,0,0,1.37E-185
29887110,0,3.11E-186,0
29887140,0,6.68E-186,0
29887170,0,0,2.11E-189
29887200,0,0,2.84E-187
29887230,0,0,1.81E-188
29887260,0,1.30E-187,0
29887290,0,1.70E-188,0
29887320,0,0,5.20E-189
29887350,0,0,1.06E-189
29887380,0,2.22E-189,0
29887410,0,6.43E-190,0
29887440,0,0,8.20E-191
29887470,0,0,3.26E-191
29887500,0,3.16E-191,0
29887530,0,1.74E-191,0
29887560,0,0,1.00E-192
29887590,0,0,8.05E-193
29887620,0,3.00E-193,0
29887650,0,3.99E-193,0
29887680,0,0,4.96E-195
29887710,0,0,1.73E-194
29887740,0,0,4.16E-196
29887770,0,8.06E-195,0
29887800,0,7.18E-196,0
29887830,0,0,3.28E-196
29887860,0,0,5.17E-197
29887890,0,1.44E-196,0
29887920,0,3.37E-197,0
29887950,0,0,5.44E-198
29887980,0,0,1.78E-198
29888010,0,2.18E-198,0
29888040,0,9.81E-199,0
29888070,0,0,7.34E-200
29888100,0,0,4.64E-200
29888130,0,2.46E-200,0
29888160,0,2.35E-200,0
29888190,0,0,5.88E-202
29888220,0,0,1.03E-201
29888250,0,5.42E-203,0
29888280,0,4.91E-202,0
29888310,0,2.41E-203,0
29888340,0,0,2.04E-203
29888370,0,0,2.34E-204
29888400,0,9.09E-204,0
29888430,0,1.69E-204,0
29888460,0,0,3.53E-205
29888490,0,0,9.46E-206
29888520,0,1.46E-205,0
29888550,0,5.40E-206,0
29888580,0,0,5.14E-207
29888610,0,0,2.62E-207
29888640,0,1.86E-207,0
29888670,0,1.36E-207,0
29888700,0,0,5.23E-209
29888730,0,0,6.09E-209
29888760,0,1.15E-209,0
29888790,0,2.95E-209,0
29888820,0,2.80E-211,0
29888850,0,0,1.24E-210
29888880,0,0,9.24E-212
29888910,0,5.66E-211,0
29888940,0,8.02E-212,0
29888970,0,0,2.24E-212
29889000,0,0,4.85E-213
29889030,0,9.53E-213,0
29889060,0,2.90E-213,0
29889090,0,0,3.48E-214
29889120,0,0,1.46E-214
29889150,0,1.32E-214,0
29889180,0,7.71E-215,0
29889210,0,0,4.11E-216
29889240,0,0,3.54E-216
29889270,0,1.18E-216,0
29889300,0,1.74E-216,0
29889330,0,0,1.60E-218
29889360,0,0,7.48E-218
29889390,0,0,2.58E-219
29889420,0,3.47E-218,0
29889450,0,3.46E-219,0
29889480,0,0,1.40E-219
29889510,0,0,2.37E-220
29889540,0,6.10E-220,0
29889570,0,1.51E-220,0
29889600,0,0,2.29E-221
29889630,0,0,7.89E-222
29889660,0,9.08E-222,0
29889690,0,4.30E-222,0
29889720,0,0,3.01E-223
29889750,0,0,2.02E-223
29889780,0,9.83E-224,0
29889810,0,1.01E-223,0
29889840,0,0,2.20E-225
29889870,0,0,4.44E-225
29889900,0,7.75E-227,0
29889930,0,2.09E-225,0
29889960,0,1.25E-226,0
29889990,0,0,8.63E-227
29890020,0,0,1.09E-227
29890050,0,3.83E-227,0
29890080,0,7.59E-228,0
29890110,0,0,1.48E-228
29890140,0,0,4.17E-229
29890170,0,6.04E-229,0
29890200,0,2.35E-229,0
29890230,0,0,2.10E-230
29890260,0,0,1.13E-230
29890290,0,7.46E-231,0
29890320,0,5.82E-231,0
29890350,0,0,2.03E-232
29890380,0,0,2.59E-232
29890410,0,3.96E-233,0
29890440,0,1.25E-232,0
29890470,0,2.47E-234,0
29890500,0,0,5.23E-234
29890530,0,0,4.43E-235
29890560,0,2.37E-234,0
29890590,0,3.61E-235,0
29890620,0,0,9.32E-236
29890650,0,0,2.13E-236
29890680,0,3.93E-236,0
29890710,0,1.26E-236,0
29890740,0,0,1.42E-237
29890770,0,0,6.24E-238
29890800,0,5.33E-238,0
29890830,0,3.28E-238,0
29890860,0,0,1.62E-239
29890890,0,0,1.49E-239
29890920,0,4.40E-240,0
29890950,0,7.32E-240,0
29890980,0,0,4.42E-242
29891010,0,0,3.13E-241
29891040,0,0,1.40E-242
29891070,0,1.44E-241,0
29891100,0,1.59E-242,0
29891130,0,0,5.79E-243
29891160,0,0,1.05E-243
29891190,0,2.50E-243,0
29891220,0,6.54E-244,0
29891250,0,0,9.31E-245
29891280,0,0,3.37E-245
29891310,0,3.65E-245,0
29891340,0,1.82E-245,0
29891370,0,0,1.19E-246
29891400,0,0,8.48E-247
29891430,0,3.78E-247,0
29891460,0,4.23E-247,0
29891490,0,0,7.79E-249
29891520,0,0,1.84E-248
29891550,0,0,9.28E-251
29891580,0,8.65E-249,0
29891610,0,6.03E-250,0
29891640,0,0,3.54E-250
29891670,0,0,4.84E-251
29891700,0,1.56E-250,0
29891730,0,3.29E-251,0
29891760,0,0,5.97E-252
29891790,0,0,1.78E-252
29891820,0,2.43E-252,0
29891850,0,9.93E-253,0
29891880,0,0,8.34E-254
29891910,0,0,4.74E-254
29891940,0,2.90E-254,0
29891970,0,2.42E-254,0
29892000,0,0,7.59E-256
29892030,0,0,1.07E-255
29892060,0,1.26E-256,0
29892090,0,5.12E-256,0
29892120,0,1.53E-257,0
29892150,0,0,2.14E-257
29892180,0,0,2.03E-258
29892210,0,9.61E-258,0
29892240,0,1.58E-258,0
29892270,0,0,3.76E-259
29892300,0,0,9.10E-260
29892330,0,1.57E-259,0
29892360,0,5.30E-260,0
29892390,0,0,5.63E-261
29892420,0,0,2.60E-261
29892450,0,2.08E-261,0
29892480,0,1.36E-261,0
29892510,0,0,6.18E-263
29892540,0,0,6.15E-263
29892570,0,1.58E-263,0
29892600,0,2.99E-263,0
29892630,0,0,8.85E-266
29892660,0,0,1.27E-264
29892690,0,0,6.98E-266
29892720,0,5.83E-265,0
29892750,0,7.05E-266,0
29892780,0,0,2.33E-266
29892810,0,0,4.49E-267
29892840,0,9.99E-267,0
29892870,0,2.75E-267,0
29892900,0,0,3.69E-268
29892930,0,0,1.40E-268
29892960,0,1.43E-268,0
29892990,0,7.52E-269,0
29893020,0,0,4.60E-270
29893050,0,0,3.48E-270
29893080,0,1.41E-270,0
29893110,0,1.73E-270,0
29893140,0,0,2.62E-272
29893170,0,0,7.47E-272
29893200,0,0,1.13E-273
29893230,0,3.49E-272,0
29893260,0,2.79E-273,0
29893290,0,0,1.42E-273
29893320,0,0,2.10E-274
29893350,0,6.23E-274,0
29893380,0,1.39E-274,0
29893410,0,0,2.36E-275
29893440,0,0,7.40E-276
29893470,0,9.52E-276,0
29893500,0,4.09E-276,0
29893530,0,0,3.23E-277
29893560,0,0,1.94E-277
29893590,0,1.10E-277,0
29893620,0,9.83E-278,0
29893650,0,0,2.75E-279
29893680,0,0,4.33E-279
29893710,0,3.60E-280,0
29893740,0,2.06E-279,0
29893770,0,8.24E-281,0
29893800,0,0,8.55E-281
29893830,0,0,9.01E-282
29893860,0,3.82E-281,0
29893890,0,6.70E-282,0
