time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
2607660,285.15,303.15,293.74763107864385,295.15,303.15,295.0948574735009,285.15,303.15,293.692619696264,295.15,303.15,294.23251000625123,285.15,303.15,293.5666177390408
2607690,285.15,303.15,293.7519055043592,295.15,303.15,295.09961489559646,285.15,303.15,293.6965232635809,295.15,303.15,294.2370518752963,285.15,303.15,293.5705703240904
2607720,285.15,303.15,293.755942416285,295.15,303.15,295.10408120549715,285.15,303.15,293.70018851732846,295.15,303.15,294.24132932362625,285.15,303.15,293.57430943519876
2607750,285.15,303.15,293.7597623918904,295.15,303.15,295.1082831332965,285.15,303.15,293.70363636559307,295.15,303.15,294.2453738596315,285.15,303.15,293.57785207588756
2607780,285.15,303.15,293.76338451589584,295.15,303.15,295.1122450120177,285.15,303.15,293.706886197201,295.15,303.15,294.2492127868066,285.15,303.15,293.5812143238706
2607810,285.15,303.15,293.76682570955717,295.15,303.15,295.1159878837885,285.15,303.15,293.70995520006306,295.15,303.15,294.2528680299531,285.15,303.15,293.58441080536534
2607840,285.15,303.15,293.77010162767107,295.15,303.15,295.1195310137803,285.15,303.15,293.7128592750115,295.15,303.15,294.2563589594095,285.15,303.15,293.58745520667094
2607870,285.15,303.15,293.7732265453506,295.15,303.15,295.12289176795025,285.15,303.15,293.7156129217194,295.15,303.15,294.2597023172033,285.15,303.15,293.59036016584406
2607900,285.15,303.15,293.7762132956167,295.15,303.15,295.12608558163396,285.15,303.15,293.71822917683625,295.15,303.15,294.26291231642824,285.15,303.15,293.59313718979047
2607930,285.15,303.15,293.7790734210827,295.15,303.15,295.12912622049714,285.15,303.15,293.72071976995744,295.15,303.15,294.26600114427504,285.15,303.15,293.59579673524433
2607960,285.15,303.15,293.7818173147557,295.15,303.15,295.132026006701,285.15,303.15,293.7230952684649,295.15,303.15,294.26897936608805,285.15,303.15,293.598348293952
2607990,285.15,303.15,293.78445433731065,295.15,303.15,295.1347959953442,285.15,303.15,293.7253651982064,295.15,303.15,294.2718562149586,285.15,303.15,293.6008004709511
2608020,285.15,303.15,293.7869929176812,295.15,303.15,295.1374461165216,285.15,303.15,293.7275381468641,295.15,303.15,294.27463980279714,285.15,303.15,293.603161057374
2608050,285.15,303.15,293.78944064355846,295.15,303.15,295.13998529688456,285.15,303.15,293.7296218566721,295.15,303.15,294.27733728471634,285.15,303.15,293.60543709975155
2608080,285.15,303.15,293.7918043447188,295.15,303.15,295.14242156763305,285.15,303.15,293.7316233094675,295.15,303.15,294.2799549941904,285.15,303.15,293.60763496625776
2608110,285.15,303.15,293.79409016987285,295.15,303.15,295.1447621615068,285.15,303.15,293.73354880483225,295.15,303.15,294.2824985568964,285.15,303.15,293.60976040948583
2608140,285.15,303.15,293.79630365706146,295.15,303.15,295.1470135997643,285.15,303.15,293.735404031424,295.15,303.15,294.2849729870894,285.15,303.15,293.61181862524717
2608170,285.15,303.15,293.7984497976603,295.15,303.15,295.1491817698793,285.15,303.15,293.7371941316328,295.15,303.15,294.2873827691655,285.15,303.15,293.61381430707877
2608200,285.15,303.15,293.80053309424204,295.15,303.15,295.1512719947618,285.15,303.15,293.7389237598794,295.15,303.15,294.28973192674374,285.15,303.15,293.61575169636757
2608230,285.15,303.15,293.8025576126808,295.15,303.15,295.1532890943569,285.15,303.15,293.74059713499594,295.15,303.15,294.29202408136115,285.15,303.15,293.61763462816134
2608260,285.15,303.15,293.80452702893894,295.15,303.15,295.15523744043963,285.15,303.15,293.7422180871741,295.15,303.15,294.29426250256626,285.15,303.15,293.6194665728377
2608290,285.15,303.15,293.8064446709902,295.15,303.15,295.15712100534853,285.15,303.15,293.7437900999666,295.15,303.15,294.29645015087414,285.15,303.15,293.62125067385773
2608320,285.15,303.15,293.8083135563201,295.15,303.15,295.1589434053219,285.15,303.15,293.7453163478098,295.15,303.15,294.29858971476267,285.15,303.15,293.6229897818653
2608350,285.15,303.15,293.8101364254216,295.15,303.15,295.16070793902543,285.15,303.15,293.74679972950247,295.15,303.15,294.3006836426599,285.15,303.15,293.6246864854024
2608380,285.15,303.15,293.8119157716783,295.15,303.15,295.1624176217954,285.15,303.15,293.74824289804803,295.15,303.15,294.30273417069526,285.15,303.15,293.6263431385155
2608410,285.15,303.15,293.8136538682324,295.15,303.15,295.16407521637933,285.15,303.15,293.7496482874414,295.15,303.15,294.30474335354717,285.15,303.15,293.6279618857438
2608440,285.15,303.15,293.81535279111375,295.15,303.15,295.16568325924385,285.15,303.15,293.75101813580375,295.15,303.15,294.3067130680972,285.15,303.15,293.62954468373675
2608470,285.15,303.15,293.8170144407232,295.15,303.15,295.16724408497527,285.15,303.15,293.75235450675154,295.15,303.15,294.3086450430042,285.15,303.15,293.63109332145166
2608500,285.15,303.15,293.8186405606706,295.15,303.15,295.168759847693,285.15,303.15,293.7536593081624,295.15,303.15,294.31054087684845,285.15,303.15,293.6326094379392
2608530,285.15,303.15,293.82023275444294,295.15,303.15,295.1702325399891,285.15,303.15,293.7549343087854,295.15,303.15,294.3124020513748,285.15,303.15,293.6340945381412
2608560,285.15,303.15,293.8217925002219,295.15,303.15,295.17166400973616,285.15,303.15,293.7561811530034,295.15,303.15,294.31422994298026,285.15,303.15,293.6355500069798
2608590,285.15,303.15,293.823321164069,295.15,303.15,295.1730559750167,285.15,303.15,293.7574013739655,295.15,303.15,294.3160258332885,285.15,303.15,293.63697712193124
2608620,285.15,303.15,293.82482001165243,295.15,303.15,295.1744100373864,285.15,303.15,293.7585964052638,295.15,303.15,294.3177909188206,285.15,303.15,293.6383770642376
2608650,285.15,303.15,293.8262902186698,295.15,303.15,295.17572769365574,285.15,303.15,293.7597675913102,295.15,303.15,294.3195263196751,285.15,303.15,293.6397509288952
2608680,285.15,303.15,293.82773288010884,295.15,303.15,295.17701034635763,285.15,303.15,293.76091619655637,295.15,303.15,294.3212330872334,285.15,303.15,293.64109973354635
2608710,285.15,303.15,293.82914901847516,295.15,303.15,295.178259313047,285.15,303.15,293.7620434136846,295.15,303.15,294.3229122109784,285.15,303.15,293.6424244263936
2608740,285.15,303.15,293.8305395911032,295.15,303.15,295.17947583456413,285.15,303.15,293.7631503708869,295.15,303.15,294.3245646245384,285.15,303.15,293.6437258932416
2608770,285.15,303.15,293.83190549665295,295.15,303.15,295.1806610823779,285.15,303.15,293.76423813833367,295.15,303.15,294.326191211057,285.15,303.15,293.64500496376326
2608800,285.15,303.15,293.8332475808851,295.15,303.15,295.1818161651135,285.15,303.15,293.76530773392346,295.15,303.15,294.3277928079745,285.15,303.15,293.64626241707526
2608830,285.15,303.15,293.8345666417945,295.15,303.15,295.1829421343556,285.15,303.15,293.76636012839543,295.15,303.15,294.3293702112917,285.15,303.15,293.64749898669805
2608860,285.15,303.15,293.8358634341749,295.15,303.15,295.1840399898105,285.15,303.15,293.7673962498746,295.15,303.15,294.3309241793767,285.15,303.15,293.64871536497026
2608890,285.15,303.15,293.837138673679,295.15,303.15,295.1851106838991,285.15,303.15,293.76841698791605,295.15,303.15,294.3324554363685,285.15,303.15,293.64991220697635
2608920,285.15,303.15,293.83839304042993,295.15,303.15,295.18615512584506,285.15,303.15,293.7694231971023,295.15,303.15,294.33396467522226,285.15,303.15,293.6510901340429
2608950,285.15,303.15,293.8396271822359,295.15,303.15,295.18717418531645,285.15,303.15,293.77041570024556,295.15,303.15,294.33545256043925,285.15,303.15,293.65224973685093
2608980,285.15,303.15,293.8408417174521,295.15,303.15,295.18816869567036,285.15,303.15,293.77139529124,295.15,303.15,294.3369197305162,285.15,303.15,293.65339157820796
2609010,285.15,303.15,293.84203723752995,295.15,303.15,295.1891394568471,285.15,303.15,293.7723627376025,295.15,303.15,294.33836680014656,285.15,303.15,293.6545161955171
2609040,285.15,303.15,293.8432143092893,295.15,303.15,295.1900872379522,285.15,303.15,293.7733187827378,295.15,303.15,294.3397943622021,285.15,303.15,293.65562410297804
2609070,285.15,303.15,293.8443734769447,295.15,303.15,295.19101277956304,285.15,303.15,293.774264147959,295.15,303.15,294.341202989519,285.15,303.15,293.65671579354944
2609100,285.15,303.15,293.8455152639136,295.15,303.15,295.19191679579086,285.15,303.15,293.77519953429163,295.15,303.15,294.34259323651105,285.15,303.15,293.65779174069957
2609130,285.15,303.15,293.84664017443106,295.15,303.15,295.19279997612597,285.15,303.15,293.77612562408484,295.15,303.15,294.34396564062916,285.15,303.15,293.6588523999696
2609160,285.15,303.15,293.8477486949934,295.15,303.15,295.19366298709156,285.15,303.15,293.7770430824529,295.15,303.15,294.34532072368444,285.15,303.15,293.6598982103701
2609190,285.15,303.15,293.8488412956495,295.15,303.15,295.1945064737267,285.15,303.15,293.7779525585647,295.15,303.15,294.34665899304935,285.15,303.15,293.66092959562985
2609220,285.15,303.15,293.8499184311574,295.15,303.15,295.19533106091933,285.15,303.15,293.7788546868001,295.15,303.15,294.3479809427522,285.15,303.15,293.66194696531323
2609250,285.15,303.15,293.8509805420215,295.15,303.15,295.1961373546058,285.15,303.15,293.779750087787,295.15,303.15,294.3492870544745,285.15,303.15,293.6629507158218
2609280,285.15,303.15,293.8520280554238,295.15,303.15,295.1969259428517,285.15,303.15,293.7806393693337,295.15,303.15,294.3505777984635,285.15,303.15,293.6639412312924
2609310,285.15,303.15,293.853061386061,295.15,303.15,295.19769739682863,285.15,303.15,293.78152312726723,295.15,303.15,294.35185363436943,285.15,303.15,293.66491888440373
2609340,285.15,303.15,293.8540809368986,295.15,303.15,295.1984522716977,285.15,303.15,293.7824019461901,295.15,303.15,294.35311501201386,285.15,303.15,293.6658840371019
2609370,285.15,303.15,293.8550862170412,295.15,303.15,295.1991810639791,285.15,303.15,293.78327550408983,295.15,303.15,294.35436193962926,285.15,303.15,293.666836435874
2609400,285.15,303.15,293.85606471603154,295.15,303.15,295.1997511685473,285.15,303.15,293.78413125088935,295.15,303.15,294.35558857067133,285.15,303.15,293.6677675430573
2609430,285.15,303.15,293.85698548262803,295.15,303.15,295.19995603844114,285.15,303.15,293.78493791584816,295.15,303.15,294.35677976475046,285.15,303.15,293.6686559254096
2609460,285.15,303.15,293.8577846183823,295.15,303.15,295.1995728079824,285.15,303.15,293.7856308813134,295.15,303.15,294.3579030429374,285.15,303.15,293.66945635543215
2609490,285.15,303.15,293.85838971265423,295.15,303.15,295.19849125201864,285.15,303.15,293.7861371572994,295.15,303.15,294.35891978704717,285.15,303.15,293.67011555973517
2609520,285.15,303.15,293.85874278708087,295.15,303.15,295.19670089398113,285.15,303.15,293.78639860893657,295.15,303.15,294.3597969495798,285.15,303.15,293.67058816726154
2609550,285.15,303.15,293.8588047198632,295.15,303.15,295.194250543877,285.15,303.15,293.7863762912156,295.15,303.15,294.3605102071564,285.15,303.15,293.67084089759004
2609580,285.15,303.15,293.85855825625697,295.15,303.15,295.19124156138565,285.15,303.15,293.7860533922688,295.15,303.15,294.3610461178181,285.15,303.15,293.6708553697078
2609610,285.15,303.15,293.8580125514323,295.15,303.15,295.18782070066527,285.15,303.15,293.78543976959116,295.15,303.15,294.3614049471954,285.15,303.15,293.67063195822374
2609640,285.15,303.15,293.8571999553254,295.15,303.15,295.18414667590764,285.15,303.15,293.78456863499525,295.15,303.15,294.3615997371335,285.15,303.15,293.67018857178255
2609670,285.15,303.15,293.85616876880215,295.15,303.15,295.1803740457827,285.15,303.15,293.7834891782984,295.15,303.15,294.3616532059559,285.15,303.15,293.66955635091955
2609700,285.15,303.15,293.8549757479301,295.15,303.15,295.17663750317615,285.15,303.15,293.7822590194589,295.15,303.15,294.361594016703,285.15,303.15,293.668774688063
2609730,285.15,303.15,293.85368037665006,295.15,303.15,295.1730507583096,285.15,303.15,293.780938447716,295.15,303.15,294.3614537171457,285.15,303.15,293.6678870371034
2609760,285.15,303.15,293.8523406425016,295.15,303.15,295.1697025789419,285.15,303.15,293.77958618139587,295.15,303.15,294.3612642928822,285.15,303.15,293.66693757020766
2609790,285.15,303.15,293.8510095957648,295.15,303.15,295.16665337302186,285.15,303.15,293.7782558898115,295.15,303.15,294.36105616749495,285.15,303.15,293.6659683168339
2609820,285.15,303.15,293.8497324876793,295.15,303.15,295.16393553584794,285.15,303.15,293.7769933010772,295.15,303.15,294.3608564835557,285.15,303.15,293.6650167029694
2609850,285.15,303.15,293.84854495587973,295.15,303.15,295.16155833375524,285.15,303.15,293.7758343832697,295.15,303.15,294.3606878738305,285.15,303.15,293.66411382308524
2609880,285.15,303.15,293.8474726049416,295.15,303.15,295.1595143731863,285.15,303.15,293.7748049459074,295.15,303.15,294.36056793049227,285.15,303.15,293.6632837082386
2609910,285.15,303.15,293.8465307070691,295.15,303.15,295.1577837388183,285.15,303.15,293.77392036099354,295.15,303.15,294.36050875437815,285.15,303.15,293.6625426982386
2609940,285.15,303.15,293.8457286113612,295.15,303.15,295.1563433163378,285.15,303.15,293.7731900315708,295.15,303.15,294.3605190480169,285.15,303.15,293.6619023325044
2609970,285.15,303.15,293.845069149049,295.15,303.15,295.1551660479035,285.15,303.15,293.7726167950832,295.15,303.15,294.3606037129077,285.15,303.15,293.66136879756476
2610000,285.15,303.15,293.8445497758897,295.15,303.15,295.1542222499291,285.15,303.15,293.7721980824922,295.15,303.15,294.3607643571788,285.15,303.15,293.6609436585321
2610030,285.15,303.15,293.8441640382349,295.15,303.15,295.1534814494773,285.15,303.15,293.7719265081813,295.15,303.15,294.36099990519136,285.15,303.15,293.660624878376
2610060,285.15,303.15,293.8439028324231,295.15,303.15,295.15291398253896,285.15,303.15,293.77179063377554,295.15,303.15,294.36130718982355,285.15,303.15,293.6604077623959
2610090,285.15,303.15,293.8437553868844,295.15,303.15,295.1524920487024,285.15,303.15,293.7717770186596,295.15,303.15,294.36168159418986,285.15,303.15,293.66028574524603
2610120,285.15,303.15,293.84371000010515,295.15,303.15,295.1521908536519,285.15,303.15,293.77187187890956,295.15,303.15,294.3621175422154,285.15,303.15,293.66025096851206
2610150,285.15,303.15,293.8437547134124,295.15,303.15,295.15198724166294,285.15,303.15,293.7720618048499,295.15,303.15,294.3626090626484,285.15,303.15,293.6602949499248
2610180,285.15,303.15,293.8438776481752,295.15,303.15,295.1518609114213,285.15,303.15,293.7723339209719,295.15,303.15,294.36314994381615,285.15,303.15,293.660408864172
2610210,285.15,303.15,293.84406738222106,295.15,303.15,295.1517945304772,285.15,303.15,293.7726761044604,295.15,303.15,294.36373396183507,285.15,303.15,293.66058389192506
2610240,285.15,303.15,293.8443132508132,295.15,303.15,295.1517734705774,285.15,303.15,293.7730771833445,295.15,303.15,294.36435509098345,285.15,303.15,293.6608115238159
2610270,285.15,303.15,293.84460552970194,295.15,303.15,295.15178550549507,285.15,303.15,293.7735270602302,295.15,303.15,294.3650076548279,285.15,303.15,293.6610837722936
2610300,285.15,303.15,293.844935517625,295.15,303.15,295.1518205478015,285.15,303.15,293.7740167593875,295.15,303.15,294.3656864189711,285.15,303.15,293.66139329817696
2610330,285.15,303.15,293.8452955522135,295.15,303.15,295.15187041324907,285.15,303.15,293.7745384184291,295.15,303.15,294.366386640709,285.15,303.15,293.66173347583975
2610360,285.15,303.15,293.8456789855791,295.15,303.15,295.1519285949787,285.15,303.15,293.77508524552877,295.15,303.15,294.3671040894115,285.15,303.15,293.66209841722724
2610390,285.15,303.15,293.84608013473456,295.15,303.15,295.1519900424788,285.15,303.15,293.775651455532,295.15,303.15,294.3678350465119,285.15,303.15,293.6624829673233
2610420,285.15,303.15,293.84649421523443,295.15,303.15,295.1520509487111,285.15,303.15,293.776232192553,295.15,303.15,294.3685762905425,285.15,303.15,293.66288267876945
2610450,285.15,303.15,293.8469172636775,295.15,303.15,295.1521085506462,285.15,303.15,293.7768234440731,295.15,303.15,294.36932507107434,285.15,303.15,293.66329377118683
2610480,285.15,303.15,293.8473460537738,295.15,303.15,295.1521609470367,285.15,303.15,293.77742195066287,295.15,303.15,294.37007907479705,285.15,303.15,293.66371307990005
2610510,285.15,303.15,293.8477780100767,295.15,303.15,295.15220693529767,285.15,303.15,293.7780251149406,295.15,303.15,294.3708363865851,285.15,303.15,293.6641379981818
2610540,285.15,303.15,293.8482111227493,295.15,303.15,295.1522458679207,285.15,303.15,293.77863091276066,295.15,303.15,294.3715954479719,285.15,303.15,293.66456641646954
2610570,285.15,303.15,293.8486438659087,295.15,303.15,295.15227752797085,285.15,303.15,293.7792378088928,295.15,303.15,294.3723550149795,285.15,303.15,293.6649966612793
2610600,285.15,303.15,293.8490751213105,295.15,303.15,295.1523020227217,285.15,303.15,293.77984467874103,295.15,303.15,294.37311411678957,285.15,303.15,293.66542743585245
2610630,285.15,303.15,293.8495041084862,295.15,303.15,295.1523196941827,285.15,303.15,293.78045073704845,295.15,303.15,294.3738720163394,285.15,303.15,293.66585776398324
2610660,285.15,303.15,293.8499303219349,295.15,303.15,295.15233104508826,285.15,303.15,293.7810554740636,295.15,303.15,294.3746281735885,285.15,303.15,293.6662869380011
2610690,285.15,303.15,293.8503534755887,295.15,303.15,295.1523366788077,285.15,303.15,293.7816585992908,295.15,303.15,294.3753822119323,285.15,303.15,293.66671447150316
