time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
29779140,10.71670385,0,344.2855901
29779170,10.63517901,0,342.5085737
29779200,10.55361966,0,340.7273733
29779230,10.47203553,0,338.9419232
29779260,10.39042495,0,337.1518539
29779290,10.30877792,0,335.3566305
29779320,10.22707987,0,333.5556465
29779350,10.14531424,0,331.7482895
29779380,10.0634647,0,329.9339961
29779410,9.981517105,0,328.1123045
29779440,9.899461459,0,326.2829013
29779470,9.817292365,0,324.4456134
29779500,9.735008511,0,322.6003827
29779530,9.652612091,0,320.7472449
29779560,9.570108436,0,318.8863171
29779590,9.487505801,0,317.0177902
29779620,9.404803809,0,315.1413454
29779650,9.321863539,0,313.2512363
29779680,9.238386755,0,311.3388971
29779710,9.154303779,0,309.4043342
29779740,9.069706706,0,307.4508935
29779770,8.984692274,0,305.4816556
29779800,8.899354361,0,303.4994806
29779830,8.813780819,0,301.5068158
29779860,8.728059042,0,299.5060203
29779890,8.642275572,0,297.4993445
29779920,8.556514475,0,295.4889204
29779950,8.470856322,0,293.4767229
29779980,8.385369751,0,291.4642499
29780010,8.300110847,0,289.4526795
29780040,8.215129024,0,287.4430477
29780070,8.130470476,0,285.4363214
29780100,8.046178249,0,283.4333996
29780130,7.962291717,0,281.4351041
29780160,7.878846573,0,279.4421787
29780190,7.795875103,0,277.4552971
29780220,7.71340649,0,275.4750706
29780250,7.631467119,0,273.5020576
29780280,7.55008089,0,271.5367711
29780310,7.469269519,0,269.5796871
29780340,7.389052824,0,267.6312511
29780370,7.309428474,0,265.6909699
29780400,7.23034325,0,263.7565722
29780430,7.151717741,0,261.8254613
29780460,7.073510014,0,259.8970724
29780490,6.995763234,0,257.9731438
29780520,6.918528655,0,256.0554124
29780550,6.841856192,0,254.1455325
29780580,6.765782451,0,252.2446624
29780610,6.690351398,0,250.3541523
29780640,6.615589883,0,248.474845
29780670,6.541542263,0,246.6080567
29780700,6.468245369,0,244.7548799
29780730,6.395731601,0,242.9162704
29780760,6.324030035,0,241.0930846
29780790,6.253167454,0,239.2861162
29780820,6.183168388,0,237.4960977
29780850,6.114037827,0,235.722889
29780880,6.045751912,0,233.9654379
29780910,5.978282877,0,232.2229541
29780940,5.911625289,0,230.4955652
29780970,5.845798009,0,228.7841694
29781000,5.78083051,0,227.0899201
29781030,5.716750142,0,225.4138221
29781060,5.653575784,0,223.7565421
29781090,5.591315872,0,222.1183644
29781120,5.529968455,0,220.4992177
29781150,5.469522254,0,218.898732
29781180,5.409958264,0,217.3163058
29781210,5.351251666,0,215.7511804
29781240,5.293373935,0,214.2025148
29781270,5.236295077,0,212.6694642
29781300,5.179985702,0,211.1512448
29781330,5.124418013,0,209.6471503
29781360,5.069565677,0,208.1565328
29781390,5.015403304,0,206.6787796
29781420,4.961906179,0,205.2133011
29781450,4.909050301,0,203.7595314
29781480,4.856812572,0,202.3169328
29781510,4.805170947,0,200.8849995
29781540,4.75410453,0,199.46326
29781570,4.70359363,0,198.0512768
29781600,4.653619777,0,196.648647
29781630,4.604165972,0,195.2550009
29781660,4.555216744,0,193.8700014
29781690,4.506757791,0,192.4933424
29781720,4.458775923,0,191.1247473
29781750,4.411259006,0,189.7639676
29781780,4.364195921,0,188.4107809
29781810,4.317576496,0,187.0649894
29781840,4.271391588,0,185.7264247
29781870,4.225633227,0,184.3949542
29781900,4.180294589,0,183.0704775
29781930,4.135369748,0,181.7529157
29781960,4.090853386,0,180.4422018
29781990,4.046740598,0,179.1382746
29782020,4.003026818,0,177.8410781
29782050,3.959707785,0,176.5505606
29782080,3.91677952,0,175.2666751
29782110,3.874238288,0,173.9893787
29782140,3.832080567,0,172.7186318
29782170,3.790303014,0,171.4543978
29782200,3.748902445,0,170.1966425
29782230,3.707875808,0,168.9453337
29782260,3.66722017,0,167.7004411
29782290,3.626932702,0,166.4619364
29782320,3.587010671,0,165.2297927
29782350,3.547451427,0,164.0039848
29782380,3.508252404,0,162.7844893
29782410,3.469411116,0,161.5712847
29782440,3.430925159,0,160.3643518
29782470,3.392792216,0,159.1636738
29782500,3.35501007,0,157.9692373
29782530,3.317576616,0,156.781033
29782560,3.280489832,0,155.5990533
29782590,3.243747738,0,154.4232915
29782620,3.207348624,0,153.2537558
29782650,3.171291664,0,152.0904986
29782680,3.135578083,0,150.9336723
29782710,3.100207842,0,149.7833058
29782740,3.065177751,0,148.6393037
29782770,3.030483054,0,147.5015326
29782800,2.996119047,0,146.3698678
29782830,2.962081203,0,145.2441914
29782860,2.928364326,0,144.1243611
29782890,2.894962819,0,143.0102184
29782920,2.861871119,0,141.901609
29782950,2.829083738,0,140.7983838
29782980,2.796595292,0,139.7003993
29783010,2.764400531,0,138.6075182
29783040,2.73249437,0,137.5196095
29783070,2.700871896,0,136.4365493
29783100,2.669528395,0,135.3582206
29783130,2.638459358,0,134.2845138
29783160,2.607660483,0,133.2153265
29783190,2.577127678,0,132.1505628
29783220,2.546857077,0,131.0901352
29783250,2.516845025,0,130.0339623
29783280,2.487088076,0,128.9819699
29783310,2.457582989,0,127.93409
29783340,2.428326718,0,126.8902611
29783370,2.399316415,0,125.8504277
29783400,2.370549411,0,124.8145406
29783430,2.342023209,0,123.7825553
29783460,2.313735468,0,122.754432
29783490,2.285684,0,121.7301358
29783520,2.257866763,0,120.7096364
29783550,2.230281849,0,119.6929076
29783580,2.202927474,0,118.6799268
29783610,2.175801968,0,117.6706755
29783640,2.14890377,0,116.6651382
29783670,2.122231414,0,115.6633023
29783700,2.095783526,0,114.6651585
29783730,2.069558813,0,113.6707003
29783760,2.043556061,0,112.6799234
29783790,2.017774125,0,111.6928253
29783820,1.992211924,0,110.709407
29783850,1.966868435,0,109.7296711
29783880,1.941742691,0,108.7536211
29783910,1.916833776,0,107.7812635
29783940,1.892140819,0,106.8126074
29783970,1.867662995,0,105.847662
29784000,1.843399519,0,104.886438
29784030,1.819349647,0,103.9289502
29784060,1.795512672,0,102.9752149
29784090,1.771887929,0,102.0252466
29784120,1.748474787,0,101.0790645
29784150,1.72527266,0,100.1366938
29784180,1.702281002,0,99.19815647
29784210,1.679499319,0,98.2634742
29784240,1.656927174,0,97.33268207
29784270,1.634564208,0,96.40582029
29784300,1.612410159,0,95.48291961
29784330,1.590464934,0,94.56402616
29784360,1.568728793,0,93.64923344
29784390,1.547202156,0,92.73861537
29784420,1.525884307,0,91.83212804
29784450,1.504772761,0,90.92968488
29784480,1.483864664,0,90.03124314
29784510,1.463158128,0,89.13673159
29784540,1.442651801,0,88.24605962
29784570,1.422344077,0,87.35928447
29784600,1.402233232,0,86.47649204
29784630,1.382317769,0,85.59748601
29784660,1.362596385,0,84.72209796
29784690,1.343067839,0,83.85069839
29784720,1.323730936,0,82.98349888
29784750,1.30458453,0,82.11974757
29784780,1.285627542,0,81.25921122
29784810,1.266858978,0,80.4034019
29784840,1.248277931,0,79.55250342
29784870,1.22988355,0,78.70355106
29784900,1.21167505,0,77.85673903
29784930,1.193651721,0,77.01803406
29784960,1.175812936,0,76.18353435
29784990,1.158158152,0,75.34517705
29785020,1.140686918,0,74.51353609
29785050,1.123398868,0,73.70348571
29785080,1.106293753,0,72.89033743
29785110,1.089371479,0,72.06236742
29785140,1.072632125,0,71.24492499
29785170,1.056075968,0,70.44205444
29785200,1.039703578,0,69.63913665
29785230,1.02351596,0,68.83773644
29785260,1.00751481,0,68.04613358
29785290,0.991703218,0,67.25949891
29785320,0.976083159,0,66.47379944
29785350,0.960645109,0,65.69456804
29785380,0.945365444,0,64.92111497
29785410,0.930221114,0,64.14576298
29785440,0.915200279,0,63.36997702
29785470,0.900296201,0,62.59903829
29785500,0.885500127,0,61.8278231
29785530,0.870803037,0,61.05183238
29785560,0.856198405,0,60.27789467
29785590,0.84168152,0,59.50748487
29785620,0.827248669,0,58.73110704
29785650,0.812897156,0,57.9504882
29785680,0.798625049,0,57.17684133
29785710,0.784431039,0,56.40121445
29785740,0.770314668,0,55.61903384
29785770,0.756276284,0,54.83911229
29785800,0.742316728,0,54.06238406
29785830,0.728437221,0,53.2769382
29785860,0.7146394,0,52.48729509
29785890,0.700925261,0,51.7111487
29785920,0.68729705,0,50.93649914
29785950,0.673757219,0,50.13907655
29785980,0.660308367,0,49.34486666
29786010,0.646953165,0,48.58709569
29786040,0.63369434,0,47.81516859
29786070,0.620534663,0,47.00960424
29786100,0.607476863,0,46.22694094
29786130,0.594523625,0,45.44612029
29786160,0.58167756,0,44.66584783
29786190,0.568941187,0,43.88654697
29786220,0.556316918,0,43.1086679
29786250,0.543807047,0,42.33223333
29786280,0.531413729,0,41.55741947
29786310,0.519138978,0,40.78438132
29786340,0.506984659,0,40.01325279
29786370,0.494952513,0,39.24416863
29786400,0.483044137,0,38.47725819
29786430,4.65E-06,0,0.260637701
29786460,3.42E-12,0,0.00021903
29786490,5.52E-15,2.88E-05,0
29786520,1.38E-15,0,4.24E-06
29786550,1.09E-15,1.23E-05,0
29786580,3.92E-18,0,2.18E-07
29786610,2.86E-18,0,1.83E-07
29786640,3.98E-19,0,6.70E-08
29786670,3.61E-19,0,6.27E-08
29786700,7.74E-23,3.01E-09,0
29786730,9.54E-20,0,3.12E-08
29786760,3.14E-20,0,1.76E-08
29786790,1.54E-23,1.28E-09,0
29786820,2.41E-23,0,4.73E-10
29786850,3.44E-26,5.86E-11,0
29786880,2.21E-23,0,4.39E-10
29786910,1.69E-24,3.98E-10,0
29786940,4.26E-27,1.97E-11,0
29786970,1.30E-24,0,1.02E-10
29787000,9.72E-26,9.15E-11,0
29787030,1.28E-27,1.04E-11,0
29787060,3.88E-27,0,5.33E-12
29787090,2.32E-29,0,4.06E-13
29787120,1.40E-30,3.28E-13,0
29787150,8.93E-30,0,2.45E-13
29787180,5.47E-29,1.99E-12,0
29787210,1.82E-29,1.13E-12,0
29787240,9.27E-31,0,7.58E-14
29787270,3.82E-31,0,4.80E-14
29787300,1.90E-31,1.11E-13,0
29787330,1.62E-32,3.21E-14,0
29787360,2.00E-32,0,1.05E-14
29787390,4.69E-34,0,1.60E-15
29787420,1.66E-33,9.87E-15,0
29787450,6.14E-37,1.87E-16,0
29787480,1.33E-34,0,8.16E-16
29787510,1.34E-36,2.69E-16,0
29787540,9.45E-36,7.07E-16,0
29787570,4.75E-37,0,4.69E-17
29787600,4.64E-39,1.53E-17,0
29787630,2.88E-39,0,3.56E-18
29787660,1.13E-38,2.32E-17,0
29787690,9.44E-38,0,1.99E-17
29787720,1.27E-37,0,2.27E-17
29787750,1.25E-37,7.43E-17,0
29787780,3.63E-37,1.25E-16,0
29787810,1.80E-38,2.75E-17,0
29787840,5.31E-39,1.47E-17,0
29787870,4.56E-40,0,1.28E-18
29787900,2.54E-42,3.14E-19,0
29787930,7.60E-41,0,5.09E-19
29787960,2.84E-42,3.24E-19,0
29787990,2.22E-42,0,8.47E-20
29788020,7.81E-43,1.65E-19,0
29788050,1.21E-43,0,1.93E-20
29788080,6.00E-44,4.47E-20,0
29788110,1.36E-44,0,6.30E-21
29788140,3.96E-45,1.12E-20,0
29788170,1.27E-45,0,1.87E-21
29788200,1.77E-46,0,6.91E-22
29788230,1.10E-46,0,5.38E-22
29788260,9.19E-50,5.11E-23,0
29788290,4.99E-49,0,3.52E-23
29788320,6.45E-49,1.32E-22,0
29788350,4.56E-50,3.45E-23,0
29788380,7.71E-54,4.43E-25,0
29788410,1.22E-52,0,5.21E-25
29788440,6.52E-54,0,1.19E-25
29788470,1.96E-57,6.78E-27,0
29788500,2.21E-56,2.25E-26,0
29788530,9.00E-58,4.46E-27,0
29788560,2.47E-60,0,6.91E-29
29788590,3.90E-60,0,8.57E-29
29788620,1.19E-61,0,1.47E-29
29788650,1.06E-63,4.57E-30,0
29788680,6.69E-64,3.58E-30,0
29788710,1.49E-65,5.26E-31,0
29788740,3.23E-67,0,2.29E-32
29788770,1.11E-67,0,1.33E-32
29788800,1.74E-69,0,1.63E-33
29788830,8.27E-71,1.17E-33,0
29788860,1.81E-71,5.37E-34,0
29788890,1.85E-73,5.35E-35,0
29788920,1.90E-74,0,5.06E-36
29788950,2.85E-75,0,1.93E-36
29788980,1.69E-77,0,1.46E-37
29789010,4.05E-78,2.35E-37,0
29789040,3.23E-81,0,1.95E-39
29789070,8.77E-85,1.06E-40,0
29789100,6.53E-88,2.83E-42,0
29789130,1.41E-86,0,3.88E-42
29789160,7.44E-88,0,8.76E-43
29789190,2.74E-91,5.50E-44,0
29789220,2.57E-90,1.65E-43,0
29789250,1.03E-91,3.25E-44,0
29789280,3.04E-94,0,5.21E-46
29789310,4.54E-94,0,6.24E-46
29789340,1.36E-95,0,1.06E-46
29789370,1.27E-97,3.35E-47,0
29789400,7.80E-98,2.57E-47,0
29789430,1.71E-99,3.74E-48,0
29789460,3.85E-101,0,1.65E-49
29789490,1.30E-101,0,9.39E-50
29789520,2.01E-103,0,1.14E-50
29789550,9.82E-105,8.24E-51,0
29789580,2.12E-105,3.74E-51,0
29789610,2.14E-107,3.68E-52,0
29789640,2.26E-108,0,3.50E-53
29789670,3.35E-109,0,1.32E-53
29789700,1.96E-111,0,9.85E-55
29789730,4.81E-112,1.59E-54,0
29789760,5.16E-113,5.08E-55,0
29789790,1.36E-115,2.55E-56,0
29789820,9.67E-116,0,6.27E-57
29789850,7.71E-117,0,1.72E-57
29789880,4.71E-120,0,4.15E-59
29789910,1.86E-119,2.67E-58,0
29789940,1.12E-120,6.36E-59,0
29789970,2.46E-125,0,8.71E-62
29790000,3.44E-123,0,9.99E-61
29790030,1.56E-124,0,2.06E-61
29790060,2.28E-127,2.54E-62,0
29790090,6.15E-127,4.04E-62,0
29790120,2.09E-128,7.21E-63,0
29790150,1.27E-130,0,1.63E-64
29790180,1.06E-130,0,1.44E-64
29790210,2.66E-132,0,2.19E-65
29790240,4.29E-134,8.91E-66,0
29790270,1.79E-134,5.53E-66,0
29790300,3.18E-136,7.06E-67,0
29790330,1.16E-137,0,3.88E-68
29790360,2.93E-138,0,1.86E-68
29790390,3.48E-140,0,1.93E-69
29790420,2.77E-141,1.73E-69,0
29790450,4.66E-142,6.72E-70,0
29790480,3.34E-144,5.38E-71,0
29790510,6.05E-145,0,6.48E-72
29790540,7.21E-146,0,2.10E-72
29790570,2.57E-148,0,1.17E-73
29790600,1.24E-148,2.53E-73,0
29790630,1.08E-149,6.93E-74,0
29790660,1.19E-152,2.12E-75,0
29790690,2.41E-152,0,8.26E-76
29790720,1.57E-153,0,1.91E-76
29790750,2.96E-158,0,7.43E-79
29790780,4.50E-156,2.70E-77,0
29790810,2.21E-157,5.22E-78,0
29790840,1.76E-160,0,3.76E-80
29790870,8.09E-160,0,6.66E-80
29790900,2.98E-161,0,1.01E-80
29790930,1.31E-163,1.64E-81,0
29790960,1.41E-163,1.08E-81,0
29790990,3.82E-165,7.62E-83,0
29791020,4.90E-167,2.81E-84,0
29791050,2.38E-167,9.92E-84,0
29791080,4.61E-169,2.49E-84,0
29791110,1.39E-170,0,1.87E-85
29791140,3.91E-171,0,1.30E-85
29791170,5.13E-173,0,1.83E-86
29791200,3.41E-174,1.87E-86,0
29791230,6.24E-175,9.29E-87,0
29791260,5.05E-177,9.51E-88,0
29791290,7.56E-178,0,1.24E-88
29791320,9.67E-179,0,4.89E-89
29791350,4.08E-181,0,3.49E-90
29791380,1.57E-181,7.83E-90,0
29791410,1.45E-182,2.58E-90,0
29791440,2.17E-185,1.07E-91,0
29791470,3.07E-185,0,4.09E-92
29791500,2.12E-186,0,1.14E-92
29791530,2.13E-190,0,1.21E-94
29791560,5.77E-189,2.23E-93,0
29791590,2.98E-190,5.34E-94,0
29791620,1.45E-193,0,3.71E-96
29791650,1.04E-192,0,1.04E-95
29791680,4.03E-194,0,2.15E-96
29791710,1.42E-196,4.44E-97,0
29791740,1.82E-196,5.23E-97,0
29791770,5.19E-198,9.19E-98,0
29791800,5.71E-200,0,3.00E-99
29791830,3.08E-200,0,2.29E-99
29791860,6.30E-202,0,3.39E-100
29791890,1.68E-203,1.91E-100,0
29791920,5.07E-204,1.08E-100,0
29791950,7.06E-206,1.32E-101,0
29791980,4.18E-207,0,9.93E-103
29792010,8.10E-208,0,4.50E-103
29792040,7.06E-210,0,4.33E-104
29792070,9.40E-211,5.41E-104,0
29792100,1.26E-211,2.03E-104,0
29792130,5.86E-214,1.42E-105,0
29792160,1.96E-214,0,2.54E-106
29792190,1.89E-215,0,8.08E-107
29792220,3.33E-218,0,3.47E-108
29792250,3.87E-218,1.28E-107,0
29792280,2.76E-219,3.49E-108,0
29792310,5.02E-223,4.82E-110,0
29792340,7.28E-222,0,5.63E-110
29792370,3.88E-223,0,1.33E-110
29792400,1.30E-226,8.28E-112,0
29792430,1.32E-225,2.69E-111,0
29792460,5.25E-227,5.48E-112,0
29792490,1.60E-229,0,9.25E-114
29792520,2.31E-229,0,1.13E-113
29792550,6.78E-231,0,1.98E-114
29792580,6.77E-233,6.71E-115,0
29792610,3.91E-233,5.19E-115,0
29792640,8.24E-235,7.67E-116,0
29792670,2.03E-236,0,3.68E-117
29792700,6.43E-237,0,2.10E-117
29792730,9.27E-239,0,2.57E-118
29792760,5.13E-240,2.05E-118,0
29792790,1.03E-240,9.31E-119,0
29792820,9.33E-243,9.02E-120,0
29792850,1.16E-243,0,9.69E-121
29792880,1.59E-244,0,3.65E-121
29792910,7.84E-247,0,2.60E-122
29792940,2.43E-247,4.89E-122,0
29792970,2.40E-248,1.56E-122,0
29793000,4.61E-251,6.93E-124,0
29793030,4.80E-251,0,2.15E-124
29793060,3.49E-252,0,5.89E-125
29793090,8.30E-256,0,9.21E-127
29793120,9.06E-255,1.03E-125,0
29793150,4.92E-256,2.43E-126,0
29793180,1.30E-259,0,1.20E-128
29793210,1.64E-258,0,4.32E-128
29793240,6.65E-260,0,8.80E-129
29793270,1.87E-262,1.57E-129,0
29793300,2.87E-262,1.98E-129,0
29793330,8.58E-264,3.46E-130,0
29793360,8.13E-266,0,1.02E-131
29793390,4.87E-266,0,8.00E-132
29793420,1.04E-267,0,1.19E-132
29793450,2.47E-269,6.15E-133,0
29793480,8.00E-270,3.54E-133,0
29793510,1.17E-271,4.34E-134,0
29793540,6.27E-273,0,3.04E-135
29793570,1.28E-273,0,1.39E-135
29793600,1.18E-275,0,1.35E-136
29793630,1.42E-276,1.58E-136,0
29793660,1.98E-277,5.94E-137,0
29793690,9.98E-280,4.27E-138,0
29793720,2.99E-280,0,7.07E-139
29793750,2.97E-281,0,2.26E-139
29793780,5.93E-284,0,1.02E-140
29793810,5.90E-284,3.42E-140,0
29793840,4.33E-285,9.35E-141,0
29793870,1.14E-288,1.53E-142,0
29793900,1.11E-287,0,1.45E-142
29793930,6.09E-289,0,3.42E-143
29793960,1.46E-292,1.78E-144,0
29793990,2.02E-291,6.69E-144,0
29794020,8.22E-293,1.36E-144,0
29794050,2.23E-295,0,2.15E-146
29794080,3.53E-295,0,2.73E-146
29794110,1.06E-296,0,4.77E-147
29794140,9.85E-299,1.55E-147,0
29794170,5.97E-299,1.21E-147,0
29794200,1.28E-300,1.80E-148,0
29794230,3.01E-302,0,8.32E-150
29794260,9.80E-303,0,4.79E-150
29794290,1.44E-304,0,5.86E-151
29794320,7.64E-306,4.53E-151,0
29794350,1.56E-306,2.07E-151,0
29794380,0.00E+00,2.01E-152,0
29794410,0.00E+00,0,2.10E-153
29794440,2.4159812723744e-310,0,7.90E-154
29794470,1.22312558507e-312,0,5.67E-155
29794500,3.63761886234e-313,1.04E-154,0
29794530,3.626378482e-314,3.30E-155,0
29794560,7.248914e-317,1.49E-156,0
29794590,7.188004e-317,0,4.48E-157
29794620,5.269996e-318,0,1.22E-157
29794650,1.383e-321,0,1.99E-159
29794680,1.354e-320,2.10E-158,0
29794710,7.36e-322,4.93E-159,0
29794740,0,0,2.32E-161
29794770,0,0,8.64E-161
29794800,0,0,1.75E-161
29794830,0,3.09E-162,0
29794860,0,3.89E-162,0
29794890,0,6.77E-163,0
29794920,0,0,1.98E-164
29794950,0,0,1.55E-164
29794980,0,0,2.28E-165
29795010,0,1.18E-165,0
29795040,0,6.73E-166,0
29795070,0,8.21E-167,0
29795100,0,0,5.73E-168
29795130,0,0,2.60E-168
29795160,0,0,2.51E-169
29795190,0,2.93E-169,0
29795220,0,1.10E-169,0
29795250,0,7.80E-171,0
29795280,0,0,1.30E-171
29795310,0,0,4.10E-172
29795340,0,0,1.82E-173
29795370,0,6.18E-173,0
29795400,0,1.68E-173,0
29795430,0,2.62E-175,0
29795460,0,0,2.59E-175
29795490,0,0,6.06E-176
29795520,0,3.33E-177,0
29795550,0,1.18E-176,0
29795580,0,2.38E-177,0
29795610,0,0,3.84E-179
29795640,0,0,4.75E-179
29795670,0,0,8.22E-180
29795700,0,2.71E-180,0
29795730,0,2.09E-180,0
29795760,0,3.06E-181,0
29795790,0,0,1.44E-182
29795820,0,0,8.15E-183
29795850,0,0,9.85E-184
29795880,0,7.73E-184,0
29795910,0,3.48E-184,0
29795940,0,3.33E-185,0
29795970,0,0,3.54E-186
29796000,0,0,1.32E-186
29796030,0,0,9.22E-188
29796060,0,1.73E-187,0
29796090,0,5.44E-188,0
29796120,0,2.36E-189,0
29796150,0,0,7.39E-190
29796180,0,0,1.99E-190
29796210,0,0,2.87E-192
29796240,0,3.43E-191,0
29796270,0,7.96E-192,0
29796300,0,0,4.28E-194
29796330,0,0,1.40E-193
29796360,0,0,2.81E-194
29796390,0,5.19E-195,0
29796420,0,6.24E-195,0
29796450,0,1.07E-195,0
29796480,0,0,3.25E-197
29796510,0,0,2.46E-197
29796540,0,0,3.57E-198
29796570,0,1.90E-198,0
29796600,0,1.06E-198,0
29796630,0,1.27E-199,0
29796660,0,0,9.14E-201
29796690,0,0,4.07E-201
29796720,0,0,3.84E-202
29796750,0,4.63E-202,0
29796780,0,1.70E-202,0
29796810,0,1.17E-203,0
29796840,0,0,2.03E-204
29796870,0,0,6.32E-205
29796900,0,0,2.64E-206
29796930,0,9.59E-206,0
29796960,0,2.56E-206,0
29796990,0,3.27E-208,0
29797020,0,0,3.98E-208
29797050,0,0,9.18E-209
29797080,0,6.06E-210,0
29797110,0,1.80E-209,0
29797140,0,3.58E-210,0
29797170,0,0,6.20E-212
29797200,0,0,7.21E-212
29797230,0,0,1.23E-212
29797260,0,4.25E-213,0
29797290,0,3.15E-213,0
29797320,0,4.52E-214,0
29797350,0,0,2.22E-215
29797380,0,0,1.22E-215
29797410,0,0,1.44E-216
29797440,0,1.18E-216,0
29797470,0,5.18E-217,0
29797500,0,4.80E-218,0
29797530,0,0,5.35E-219
29797560,0,0,1.95E-219
29797590,0,0,1.30E-220
29797620,0,2.59E-220,0
29797650,0,8.00E-221,0
29797680,0,3.20E-222,0
29797710,0,0,1.10E-222
29797740,0,0,2.91E-223
29797770,0,0,3.13E-225
29797800,0,5.06E-224,0
29797830,0,1.16E-224,0
29797860,0,0,7.66E-227
29797890,0,0,2.06E-226
29797920,0,0,4.04E-227
29797950,0,8.15E-228,0
29797980,0,9.11E-228,0
29798010,0,1.53E-228,0
29798040,0,0,4.93E-230
29798070,0,0,3.57E-230
29798100,0,0,5.06E-231
29798130,0,2.84E-231,0
29798160,0,1.53E-231,0
29798190,0,1.78E-232,0
29798220,0,0,1.35E-233
29798250,0,0,5.84E-234
29798280,0,0,5.31E-235
29798310,0,6.77E-235,0
29798340,0,2.43E-235,0
29798370,0,1.58E-236,0
29798400,0,0,2.95E-237
29798430,0,0,8.98E-238
29798460,0,0,3.41E-239
29798490,0,1.38E-238,0
29798520,0,3.62E-239,0
29798550,0,3.06E-241,0
29798580,0,0,5.72E-241
29798610,0,0,1.29E-241
29798640,0,1.06E-242,0
29798670,0,2.57E-242,0
29798700,0,4.99E-243,0
29798730,0,0,9.54E-245
29798760,0,0,1.02E-244
29798790,0,0,1.70E-245
29798820,0,6.30E-246,0
29798850,0,4.45E-246,0
